254259905	20030428	JPN	LSO	070	7.0	8	1	8	3.11526479750779	http://www.wfp.org/news/news-release/japan-donation-helps-boost-food-security-lesotho-0
254259906	20030428	JPN	LSO	070	7.0	2	1	2	3.11526479750779	http://www.wfp.org/news/news-release/japan-donation-helps-boost-food-security-lesotho-0
254260230	20120425	LBN	SYR	073	7.4	1	1	1	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260231	20120425	LBN	SYR	073	7.4	2	1	2	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260232	20120425	LBN	SYR	073	7.4	1	1	1	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260233	20120425	LBN	SYR	073	7.4	2	1	2	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260234	20120425	LBN	SYR	073	7.4	1	1	1	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260235	20120425	LBN	SYR	073	7.4	1	1	1	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260354	20120425	SYR	SYR	073	7.4	1	1	1	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260355	20120425	SYR	SYR	073	7.4	1	1	1	1.88172043010753	http://www.dailystar.com.lb/News/Local-News/2013/Apr-26/215100-volunteers-in-baalbek-keep-syrians-in-school.ashx
254260466	20120425	USA	USA	020	3.0	2	1	2	2.98245614035088	http://www.scsun-news.com/ci_23097154?source=most_viewed
254260843	20130326	USA	EGY	070	7.0	4	1	4	3.44827586206897	http://www.israelnationalnews.com/News/News.aspx/167469
254260844	20130326	USA	EGY	070	7.0	4	1	4	3.44827586206897	http://www.israelnationalnews.com/News/News.aspx/167469
254260845	20130326	USA	EGY	070	7.0	2	1	2	3.44827586206897	http://www.israelnationalnews.com/News/News.aspx/167469
254261134	20130418	PAK	PAK	026	4.0	1	1	1	1.8018018018018	http://www.thehindu.com/news/international/south-asia/pak-clerics-pitch-for-the-vote/article4654639.ece
