476496498	20151016	AFG	USA	0232	3.4	4	1	4	-1.50187734668336	http://www.military.com/daily-news/2015/10/15/campbell-welcomes-decision-keep-us-troops-afghanistan.html
476496529	20151016	AFR	PSE	020	3.0	10	1	10	-1.52091254752852	http://972mag.com/watch-lauryn-hill-angela-davis-call-for-black-palestinian-solidarity/112800/
476496598	20151016	AUS	USA	020	3.0	8	1	8	1.89873417721519	http://www.builderonline.com/newsletter/what-a-city-would-look-like-if-it-were-designed-for-only-bikes_c
476496600	20151016	AUS	USA	071	7.4	4	1	4	-3.38164251207729	http://seatingchair.com/2015/10/16/australias-opposition-accuses-turnbull-of-tax-avoidance-6155.html
476496602	20151016	AUS	USA	071	7.4	2	1	2	-3.38164251207729	http://seatingchair.com/2015/10/16/australias-opposition-accuses-turnbull-of-tax-avoidance-6155.html
476496603	20151016	AUS	USA	071	7.4	4	1	4	-3.38164251207729	http://seatingchair.com/2015/10/16/australias-opposition-accuses-turnbull-of-tax-avoidance-6155.html
476496871	20151016	CAN	CAN	020	3.0	24	5	24	-0.823531694122343	http://www.windsorstar.com/news/national/michael+tandt+gagnier+episode+casts+doubt+trudeau+ability/11441409/story.html
476496883	20151016	CAN	GBR	075	7.0	3	1	3	3.04621848739496	http://www.kcentv.com/story/30271322/the-national-gallery-of-canada-celebrates-a-major-donation-by-canadian-artist-ian-wallace
476496884	20151016	CAN	GBR	075	7.0	1	1	1	3.04621848739496	http://www.kcentv.com/story/30271322/the-national-gallery-of-canada-celebrates-a-major-donation-by-canadian-artist-ian-wallace
476496905	20151016	CAN	USA	070	7.0	45	12	45	0.622928987009213	http://www.kansas.com/news/nation-world/world/article39331293.html
476496906	20151016	CAN	USA	070	7.0	4	2	4	-1.13207547169811	http://www.kansas.com/news/nation-world/world/article39331293.html
476496907	20151016	CAN	USA	070	7.0	623	90	623	1.74098853371851	http://www.stripes.com/news/us/canadian-ambassador-who-hid-americans-during-iran-hostage-crisis-dies-1.373509
476496908	20151016	CAN	USA	070	7.0	344	78	344	1.72615317798065	http://www.stripes.com/news/us/canadian-ambassador-who-hid-americans-during-iran-hostage-crisis-dies-1.373509
476496909	20151016	CAN	USA	070	7.0	12	2	12	-1.13207547169811	http://www.kansas.com/news/nation-world/world/article39331293.html
476496910	20151016	CAN	USA	071	7.4	2	1	2	-4.34782608695652	http://www.bloomberg.com/news/articles/2015-10-15/saba-capital-s-weinstein-says-firm-did-nothing-wrong-
476496911	20151016	CAN	USA	071	7.4	2	1	2	-4.34782608695652	http://www.bloomberg.com/news/articles/2015-10-15/saba-capital-s-weinstein-says-firm-did-nothing-wrong-
476496924	20151016	CAN	IRN	071	7.4	10	1	10	-14.207650273224	http://live.cbc.ca/Event/Canada_federal_election_Oct_15
476496968	20151016	CHN	PRK	020	3.0	1119	92	1119	-0.709776629384287	http://missoulian.com/news/national/govt-and-politics/skorea-regional-summit-chance-to-improve-ties-with-japan/article_47ad70ae-3fb9-56c1-98a1-6f915b12887c.html
476496973	20151016	CHN	USA	071	7.4	10	1	10	0.24271844660194	http://www.smartcompany.com.au/finance/investment/48781-why-the-angellist-founder-turned-down-1-billion.html
476497695	20151016	EUR	AFG	020	3.0	28	7	28	-3.79395987574791	http://www.euronews.com/newswires/3079449-insight-after-kunduz-falls-and-violence-spreads-more-afghans-eye-europe/
476497704	20151016	EUR	HRV	072	8.3	1244	94	1236	-4.04758421805027	http://mynorthwest.com/17/2827406/The-Latest-Clash-with-refugees-reported-on-Bulgarian-border
476497705	20151016	EUR	HRV	072	8.3	18	9	18	-4.12207780237689	http://www.roanoke.com/news/wire_headlines/the-latest-eu-boosts-border-agency-amid-migrant-crisis/article_7566afcc-cb10-505e-8758-6fdd4a356ef1.html
