565554969	20150803	USA	USA	020	3.0	42	7	42	-0.412352109618819	http://www.kplctv.com/story/32587463/wake-up-red-sox-star-ortiz-records-calls-for-boston-kids
565554970	20150803	USA	USA	020	3.0	28	7	28	-0.412352109618819	http://www.kplctv.com/story/32587463/wake-up-red-sox-star-ortiz-records-calls-for-boston-kids
565555688	20160802	AUS	GBR	020	3.0	6	1	6	-0.47169811320755	http://www.heraldsun.com.au/news/breaking-news/aust-family-fight-to-stay-in-scotland/news-story/36cb6b71c8810fc554132f27c025d034?nk=6c3d7a34c3e28c3d233016082a997d13-1470095277
565555973	20160802	CHN	PRK	025	-0.3	2	1	2	-5.8641975308642	http://investmentwatchblog.com/tag/kim/
565555974	20160802	CHN	PRK	025	-0.3	8	1	8	-5.8641975308642	http://investmentwatchblog.com/tag/kim/
565556517	20160802	FRA	ITA	020	3.0	12	2	12	-0.997289972899735	http://www.hitc.com/en-gb/2016/08/01/giroud-would-be-a-great-choice-for-napoli-insists-former-player/
565556518	20160802	FRA	USA	020	3.0	10	5	10	3.19419268828397	http://lompocrecord.com/travel/not-up-for-biking-and-kayaking-plenty-of-options-in/article_04f8d6a0-78a3-5ef0-a496-347373f7108f.html
565556522	20160802	FRA	USA	020	3.0	10	5	10	3.19419268828397	http://lompocrecord.com/travel/not-up-for-biking-and-kayaking-plenty-of-options-in/article_04f8d6a0-78a3-5ef0-a496-347373f7108f.html
565556560	20160802	GBR	BRA	020	3.0	5	1	5	-6.57698056801196	http://www.forbes.com/sites/judystone/2016/08/01/cdc-warns-travelers-to-avoid-florida-as-zika-cases-grow-and-congress-still-vacations/
565557130	20160802	IRQ	IRQ	070	7.0	1	1	1	0.71428571428571	https://www.yahoo.com/news/m/2030b254-7283-3f77-a6ea-6737fb09a529/ss_lewandowski-claims-captain.html
565557148	20160802	ISR	USA	070	7.0	7	4	7	-0.438235706790002	http://in.reuters.com/article/usa-israel-defense-idINKCN10C3BA
565557149	20160802	ISR	USA	070	7.0	1	1	1	-0.41899441340782	http://in.reuters.com/article/usa-israel-defense-idINKCN10C3BA
565557198	20160802	JPN	NZL	020	3.0	32	8	32	-0.671064648681521	http://www.centraltelegraph.com.au/news/solo-mum-feeding-kids-just-81wk-opens-her-books/3070924/
565557199	20160802	JPN	NZL	073	7.4	4	1	4	-0.4950495049505	http://www.coffscoastadvocate.com.au/news/solo-mum-feeding-kids-just-81wk-opens-her-books/3070924/
565557200	20160802	JPN	NZL	073	7.4	4	1	4	-0.8130081300813	http://www.centraltelegraph.com.au/news/solo-mum-feeding-kids-just-81wk-opens-her-books/3070924/
