427651356	20150423	AFR	IDN	026	4.0	3	1	3	-0.84388185654008	http://thejakartaglobe.beritasatu.com/aacc2015/aac-builds-equality-among-countries/
427651357	20150423	AFR	IDN	026	4.0	10	1	10	-0.83333333333334	http://thejakartaglobe.beritasatu.com/aacc2015/spirit-1955-aac-still-relevant-today/
427651358	20150423	AFR	IDN	026	4.0	5	2	5	0.624396889368225	http://thejakartaglobe.beritasatu.com/aacc2015/aac-builds-equality-among-countries/
427651472	20150423	AUS	IDN	020	3.0	42	24	42	-4.02004101156667	http://www.yasstribune.com.au/story/3030777/southern-inlands-brekkie-blog-thursday-april-23-2015/?cs=1554
427651473	20150423	AUS	IDN	020	3.0	42	24	42	-4.02004101156667	http://www.yasstribune.com.au/story/3030777/southern-inlands-brekkie-blog-thursday-april-23-2015/?cs=1554
427651480	20150423	AUS	TUR	020	3.0	64	7	64	-3.51713885196488	http://www.yasstribune.com.au/story/3030777/southern-inlands-brekkie-blog-thursday-april-23-2015/?cs=1554
427651506	20150423	BEL	DEU	020	3.0	2	1	2	-8.41121495327108	http://www.japantoday.com/category/opinions/view/prison-sentences-should-be-capped-at-20-years
427651507	20150423	BEL	DEU	020	3.0	5	1	5	-8.41121495327108	http://www.japantoday.com/category/opinions/view/prison-sentences-should-be-capped-at-20-years
427651719	20150423	CAN	CAN	0231	3.4	4	2	4	-7.19738276990181	http://www.northumberlandtoday.com/2015/04/22/dont-like-the-budget-let-harpers-granddaughter-worry-about-it-oliver
427652328	20150423	EGY	TUR	070	7.0	12	6	12	0.1453488372093	http://www.farmweekly.com.au/news/agriculture/general/events/gallipoli-diary-that-came-full-circle/2730199.aspx
427652329	20150423	EGY	TUR	070	7.0	12	6	12	0.1453488372093	http://www.farmweekly.com.au/news/agriculture/general/events/gallipoli-diary-that-came-full-circle/2730199.aspx
427652357	20150423	EUR	LVA	026	4.0	10	1	10	6.04026845637584	http://www.europa-nu.nl/id/vjt4dr0mwjr4/agenda/european_consumer_protection_conference
427652374	20150423	FRA	FRA	020	3.0	45	13	44	-5.88459604253613	http://www.vanguardngr.com/2015/04/jihadist-plot-targeted-france-christians-catholics-foiled/
427652881	20150423	IDN	AFR	020	3.0	12	2	12	-0.23397100345801	http://thejakartaglobe.beritasatu.com/aacc2015/aac-builds-equality-among-countries/
427652882	20150423	IDN	AFR	026	4.0	12	2	12	0.253644195596633	http://thejakartaglobe.beritasatu.com/aacc2015/aac-builds-equality-among-countries/
427652883	20150423	IDN	AFR	026	4.0	2	1	2	-0.84388185654008	http://thejakartaglobe.beritasatu.com/aacc2015/aac-builds-equality-among-countries/
427652928	20150423	IDN	ISR	020	3.0	4	1	4	4.79041916167665	http://thejakartaglobe.beritasatu.com/aacc2015/palestine-needs-worlds-solidarity/
427652929	20150423	IDN	ISR	020	3.0	2	1	2	4.79041916167665	http://thejakartaglobe.beritasatu.com/aacc2015/palestine-needs-worlds-solidarity/
427652940	20150423	IDN	PSE	020	3.0	1	1	1	4.79041916167665	http://thejakartaglobe.beritasatu.com/aacc2015/palestine-needs-worlds-solidarity/
427652941	20150423	IDN	SEA	020	3.0	2	1	2	-0.84459459459459	http://www.straitstimes.com:80/news/asia/south-east-asia/story/indonesian-president-jokowi-calls-new-more-equal-global-economic-ord
427652942	20150423	IDN	SWZ	020	3.0	6	1	6	3.2258064516129	http://thejakartaglobe.beritasatu.com/aacc2015/swaziland-expects-ri-support-boost-economic-cooperation/
427652943	20150423	IDN	SWZ	020	3.0	2	1	2	3.2258064516129	http://thejakartaglobe.beritasatu.com/aacc2015/swaziland-expects-ri-support-boost-economic-cooperation/
427652969	20150423	IDN	SEA	020	3.0	6	1	6	-0.84459459459459	http://www.straitstimes.com:80/news/asia/south-east-asia/story/indonesian-president-jokowi-calls-new-more-equal-global-economic-ord
427652972	20150423	IDN	IDN	070	7.0	40	16	40	-3.99638976452521	http://www.seattlepi.com/news/politics/article/House-panel-is-told-of-slavery-in-Thai-seafood-6217644.php
