259412366	20120714	IRL	GBR	020	3.0	4	1	4	3.47826086956522	http://www.irishsun.com/index.php/sid/215822600/scat/3a8a80d6f705f8cc
259412476	20120714	NGA	NGA	026	4.0	2	1	2	4.52674897119342	http://www.vanguardngr.com/2013/07/my-freedom-still-a-dream-al-mustapha/
259412488	20120714	NLD	EUR	071	7.4	8	1	8	1.65745856353591	http://www.irishsun.com/index.php/sid/215821837/scat/88176adfdf246af5
259412676	20120714	USA	AFR	020	3.0	2	1	2	5.58375634517767	http://www.aceshowbiz.com/news/view/00062189.html
259412677	20120714	USA	AFR	020	3.0	2	1	2	5.58375634517767	http://www.aceshowbiz.com/news/view/00062189.html
259412735	20120714	USA	MEX	071	7.4	2	1	2	2.80970625798212	http://www.elpasoinc.com/news/local_news/article_fbbc9210-ec9c-11e2-bbc2-0019bb30f31a.html
259412736	20120714	USA	MEX	071	7.4	3	1	3	2.80970625798212	http://www.elpasoinc.com/news/local_news/article_fbbc9210-ec9c-11e2-bbc2-0019bb30f31a.html
259412753	20120714	USA	USA	020	3.0	10	1	10	2.83400809716599	http://www.lcsun-news.com/new_mexico-news/ci_23657038/speaker-discuss-church-state-stand&c=ccNWIRSMKW8r0bpztt2FrN3M51jnASIxMWTvzsPlVpk&mkt=en-us
259413393	20130614	USA	USA	020	3.0	1	1	1	3.74848851269649	http://blogs.ajc.com/atlanta-forward/2013/07/14/unacceptable-behavior/&c=C3Q2WW3XwZFzOouPJIaqdgSRTaNDabJzaS8H0L36CeY&mkt=en-us/
259413429	20130614	USA	USA	020	3.0	1	1	1	3.74848851269649	http://blogs.ajc.com/atlanta-forward/2013/07/14/unacceptable-behavior/&c=C3Q2WW3XwZFzOouPJIaqdgSRTaNDabJzaS8H0L36CeY&mkt=en-us/
259413430	20130614	USA	USA	020	3.0	1	1	1	3.74848851269649	http://blogs.ajc.com/atlanta-forward/2013/07/14/unacceptable-behavior/&c=C3Q2WW3XwZFzOouPJIaqdgSRTaNDabJzaS8H0L36CeY&mkt=en-us/
259413431	20130614	USA	USA	020	3.0	4	1	4	3.74848851269649	http://blogs.ajc.com/atlanta-forward/2013/07/14/unacceptable-behavior/&c=C3Q2WW3XwZFzOouPJIaqdgSRTaNDabJzaS8H0L36CeY&mkt=en-us/
259413551	20130707	AUS	AUS	026	4.0	4	2	4	2.84108260803176	http://www.northernargus.com.au/story/1635999/suu-kyi-confirms-tour-of-australia/?cs=5
259413585	20130707	BOL	RUS	020	3.0	2	1	2	0.903614457831325	http://www.klfm967.co.uk/news/world-news/1021557/russia-no-official-approach-from-snowden/
259413586	20130707	BOL	RUS	020	3.0	2	1	2	0.903614457831325	http://www.klfm967.co.uk/news/world-news/1021557/russia-no-official-approach-from-snowden/
259413702	20130707	DEU	USA	020	3.0	4	2	4	2.5027808676307	http://www.globalsecurity.org/military/library/news/2013/07/mil-130714-rferl01.htm
259413703	20130707	DEU	USA	020	3.0	2	1	2	2.58620689655172	http://www.globalsecurity.org/military/library/news/2013/07/mil-130714-rferl01.htm
259413704	20130707	DEU	USA	020	3.0	2	1	2	2.58620689655172	http://www.globalsecurity.org/military/library/news/2013/07/mil-130714-rferl01.htm
259413705	20130707	DEU	USA	020	3.0	4	1	4	2.58620689655172	http://www.globalsecurity.org/military/library/news/2013/07/mil-130714-rferl01.htm
259413706	20130707	DEU	USA	020	3.0	2	1	2	2.41935483870968	http://www.rferl.org/content/egypt/25045459.html
259413707	20130707	DEU	USA	020	3.0	4	1	4	2.41935483870968	http://www.rferl.org/content/egypt/25045459.html
259413708	20130707	DEU	USA	020	3.0	2	1	2	2.41935483870968	http://www.rferl.org/content/egypt/25045459.html
259413733	20130707	EGY	EGY	020	3.0	4	1	4	2.28310502283105	http://www.israelnationalnews.com/News/News.aspx/169924
259413801	20130707	GBR	GBR	020	3.0	4	2	4	1.22514035588544	http://www.telegraph.co.uk/news/uknews/defence/10178403/More-British-soldiers-commit-suicide-than-die-in-battle-figures-suggest.html
259414021	20130707	USA	FRA	020	3.0	10	1	10	1.875	http://www.thesundaytimes.co.uk/sto/business/Industry/article1287510.ece?CMP=OTH-gnws-standard-2013_07_13
259414025	20130707	USA	USA	071	7.4	2	1	2	1.20336943441637	http://www.businessweek.com/news/2013-07-14/prudential-sees-deeper-reforms-after-qfii-boost-china-overnight
259414026	20130707	USA	USA	071	7.4	2	1	2	1.26874279123414	http://www.bloomberg.com/news/2013-07-14/prudential-sees-deeper-reforms-after-qfii-boost-china-overnight.html
259414062	20130707	NZL	NZL	020	3.0	2	1	2	2.98507462686567	http://www.gisborneherald.co.nz/article/?id=33209
259414165	20130707	SOM	SOM	0233	3.4	2	1	2	1.79719064894957	http://www.timesofmalta.com/articles/view/20130714/local/busuttil.477906&c=wmDgja5z2iA1QSwRQGJqHBvzxjztuz1HMLlHe8aDHqc&mkt=en-us
259414166	20130707	SOM	SOM	0233	3.4	2	1	2	1.79719064894957	http://www.timesofmalta.com/articles/view/20130714/local/busuttil.477906&c=wmDgja5z2iA1QSwRQGJqHBvzxjztuz1HMLlHe8aDHqc&mkt=en-us
259414187	20130707	TUR	EGY	020	3.0	2	1	2	3.63636363636364	http://www.hurriyetdailynews.com/german-chancellor-merkel-calls-for-release-of-egypts-morsi.aspx?pageID=238&nid=50709&NewsCatID=352
259414188	20130707	TUR	EGY	020	3.0	1	1	1	3.63636363636364	http://www.hurriyetdailynews.com/german-chancellor-merkel-calls-for-release-of-egypts-morsi.aspx?pageID=238&nid=50709&NewsCatID=352
259414189	20130707	TUR	EGY	0253	-0.3	2	1	2	3.63636363636364	http://www.hurriyetdailynews.com/german-chancellor-merkel-calls-for-release-of-egypts-morsi.aspx?pageID=238&nid=50709&NewsCatID=352
259414190	20130707	TUR	EGY	0253	-0.3	1	1	1	3.63636363636364	http://www.hurriyetdailynews.com/german-chancellor-merkel-calls-for-release-of-egypts-morsi.aspx?pageID=238&nid=50709&NewsCatID=352
259414193	20130707	TUR	EUR	020	3.0	1	1	1	2.10280373831776	http://www.koreaherald.com/view.php?ud=20130714000278&c=T18Pk4-Cltl_9bxvhOAgTBBH1Y7yQvwrhi9Ud2vV2ig&mkt=en-us
