530683372	20150416	ITA	FRA	020	3.0	60	11	60	-1.45892082600943	http://journaltimes.com/news/national/europe/french-president-won-t-withdraw-labor-reform-bill/article_b095fdcd-d162-5a1e-9586-19d9c62decf9.html
530683446	20160408	BDI	ITA	020	3.0	1	1	1	-3.49149507609669	http://weekly.ahram.org.eg/News/16075/17/Italian-Egyptian-tensions-grow.aspx
530683447	20160408	BDI	ITA	020	3.0	1	1	1	-3.49149507609669	http://weekly.ahram.org.eg/News/16075/17/Italian-Egyptian-tensions-grow.aspx
530683454	20160408	EGY	ITA	020	3.0	6	1	6	-3.49149507609669	http://weekly.ahram.org.eg/News/16075/17/Italian-Egyptian-tensions-grow.aspx
530683457	20160408	GBR	PAK	020	3.0	1	1	1	-2.72572402044293	http://www.livenewscentral.com/pakistans-premier-leaves-the-country-amid-panama-papers-scandal/
530683458	20160408	GBR	PAK	020	3.0	2	2	2	-2.92023905940179	http://www.livenewscentral.com/pakistans-premier-leaves-the-country-amid-panama-papers-scandal/
530684201	20160415	AFG	DEU	020	3.0	3	1	3	-4.41767068273092	http://weekly.ahram.org.eg/News/16045/21/Radical-Islam-in-Europe.aspx
530684559	20160415	CAN	CAN	070	7.0	2	1	2	-1.61943319838056	http://www.grainews.ca/2016/04/14/how-to-make-the-least-of-your-farm-taxes/
530684603	20160415	CAN	MCO	020	3.0	6	1	6	-3.41747088136542	http://www.castanet.net/edition/news-story-163300-4-.htm
530684604	20160415	CAN	MCO	020	3.0	6	1	6	-3.41747088136542	http://www.castanet.net/edition/news-story-163300-4-.htm
530684608	20160415	CAN	SAU	020	3.0	4	2	4	0.24038461538461	http://www.ottawasun.com/2016/04/14/a-stones-throw-away-from-armoured-vehicle-factory-trudeau-defends-saudi-arms-deal
530684609	20160415	CAN	SAU	020	3.0	4	2	4	0.24038461538461	http://www.ottawasun.com/2016/04/14/a-stones-throw-away-from-armoured-vehicle-factory-trudeau-defends-saudi-arms-deal
530684610	20160415	CAN	CAN	070	7.0	6	1	6	-1.61943319838056	http://www.grainews.ca/2016/04/14/how-to-make-the-least-of-your-farm-taxes/
530684700	20160415	CHN	USA	020	3.0	7	2	7	-2.39552966576794	http://solonews.net/284568/news/us-reveals-joint-patrols-in-south-china-sea-with-philippines.html
