255120688	20120521	CAN	GBR	071	7.4	2	1	2	1.88323917137476	http://www.bloomberg.com/news/2013-05-21/caisse-de-depot-to-sell-european-properties-amid-dark-night-.html
255120711	20120521	CHN	JPN	020	3.0	1	1	1	6.08108108108108	http://www.chinapost.com.tw/taiwan/foreign-affairs/2013/05/22/379210/Ma-greets.htm
255120713	20120521	CHN	CHE	071	7.4	33	2	33	1.48707636552673	http://uk.reuters.com/article/2013/05/21/uk-primebroking-asia-survey-idUKBRE94K0B220130521?feedType=RSS&feedName=businessNews
255120714	20120521	CHN	CHE	071	7.4	12	2	12	1.47538988815492	http://finance.yahoo.com/news/credit-suisse-replaces-morgan-stanley-075950234.html
255121052	20120521	USA	AFG	071	7.4	8	1	8	0	BBC Monitoring
255121053	20120521	USA	AFG	071	7.4	2	1	2	0	BBC Monitoring
255121219	20130421	IRL	IRL	023	3.4	10	1	10	5.21739130434783	http://jurist.org/paperchase/2013/05/vermont-governor-signs-physician-assisted-suicide-bill.php
255121242	20130421	JPN	JPN	0231	3.4	4	1	4	3.66826156299841	http://www.xe.com/news/2013/05/21/3361365.htm?utm_source=RSS&utm_medium=TL&utm_content=NOGEO&utm_campaign=News_RSS_Art13
255121281	20130421	USA	CHN	020	3.0	5	1	5	1.67597765363128	http://www.washingtonpost.com/world/national-security/chinese-hackers-who-breached-google-gained-access-to-sensitive-data-us-officials-say/2013/05/20/51330428-be34-11e2-89c9-3be8095fe767_story.html
255121282	20130421	USA	CHN	020	3.0	5	1	5	1.73364854215918	http://www.washingtonpost.com/world/national-security/chinese-hackers-who-breached-google-gained-access-to-sensitive-data-us-officials-say/2013/05/20/51330428-be34-11e2-89c9-3be8095fe767_print.html
255121283	20130421	USA	CHN	020	3.0	6	1	6	1.70481309789523	http://www.washingtonpost.com/world/national-security/chinese-hackers-who-breached-google-gained-access-to-sensitive-data-us-officials-say/2013/05/20/51330428-be34-11e2-89c9-3be8095fe767_story.html
255121539	20130514	CHN	CHN	020	3.0	6	1	6	0.879765395894428	http://www.mmegi.bw/index.php?sid=1&aid=13&dir=2013/May/Tuesday21
255121543	20130514	CHN	CHN	020	3.0	4	1	4	0.879765395894428	http://www.mmegi.bw/index.php?sid=1&aid=13&dir=2013/May/Tuesday21
255121576	20130514	CYP	CYP	020	3.0	2	1	2	0	BBC Monitoring
255121619	20130514	GBR	GBR	020	3.0	10	1	10	2.90275761973875	http://www.trust.org/item/20130521142724-6yst2/
255121620	20130514	GBR	GBR	020	3.0	40	1	40	2.99360020670619	http://www.reuters.com/article/2013/05/21/us-eu-us-trade-idUSBRE94K0NA20130521?feedType=RSS&feedName=businessNews
255121669	20130514	HUN	DEU	020	3.0	2	1	2	1.46341463414634	http://www.bbj.hu/politics/angela-merkel-compared-to-nazis-by-hungary_66068
255121828	20130514	TUR	TUR	026	4.0	4	1	4	0	BBC Monitoring
255121843	20130514	TUR	TUR	026	4.0	6	1	6	0	BBC Monitoring
255122005	20130520	ALB	USA	020	3.0	6	1	6	0	BBC Monitoring
255122006	20130520	ALB	USA	020	3.0	4	1	4	0	BBC Monitoring
255122029	20130520	CHN	USA	020	3.0	10	1	10	5.49450549450549	http://www.shanghaidaily.com/nsp/National/2013/05/22/China%2Bseeking%2Bcyber%2Bsecurity%2Bcooperation/
255122232	20130520	SAU	SAU	026	4.0	4	1	4	2.52873563218391	http://www.menafn.com/menafn/1093637201/Malaysia-seeks-new-channels-for-KSA-trade?src=RSS
255122233	20130520	SAU	SAU	026	4.0	6	1	6	2.52873563218391	http://www.menafn.com/menafn/1093637201/Malaysia-seeks-new-channels-for-KSA-trade?src=RSS
255122308	20130520	USA	USA	023	3.4	3	1	3	2.9143897996357	http://www.bloomberg.com/news/2013-05-21/coburn-wants-home-state-tornado-aid-offset-in-budget.html
255126421	20130521	AFG	AFG	020	3.0	2	1	2	1.3986013986014	http://news.yahoo.com/afghanistan-deadly-24-hours-leave-14-police-dead-150739730.html
255126422	20130521	AFG	AFG	020	3.0	4	2	4	0.897584973166368	http://www.chinapost.com.tw/international/middle-east/2013/05/22/379235/11-Afghan.htm
255126429	20130521	AFG	AFG	022	3.2	4	1	4	0	BBC Monitoring
255126453	20130521	AFG	AFG	020	3.0	2	1	2	1.06837606837607	http://www.globalsecurity.org/military/library/news/2013/05/mil-130520-afps01.htm
255126498	20130521	AFG	GBR	072	8.3	6	1	6	2.64550264550265	http://www.dailymail.co.uk/news/article-2328411/Opium-addicts-Afghanistan-Number-junkies-TRIPLES-150-000-despite-war-drugs.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490
255126526	20130521	AFG	WST	020	3.0	4	1	4	0	BBC Monitoring
255126581	20130521	AFG	PAK	020	3.0	2	1	2	0	BBC Monitoring
255126646	20130521	AFG	AFG	020	3.0	6	1	6	1.3986013986014	http://news.yahoo.com/afghanistan-deadly-24-hours-leave-14-police-dead-150739730.html
255126647	20130521	AFG	AFG	020	3.0	12	2	12	0.897584973166369	http://www.chinapost.com.tw/international/middle-east/2013/05/22/379235/11-Afghan.htm
255126668	20130521	AFG	AFG	020	3.0	2	1	2	0	BBC Monitoring
255126669	20130521	AFG	AFG	025	-0.3	4	1	4	0	BBC Monitoring
255126696	20130521	AFG	WST	020	3.0	6	1	6	0	BBC Monitoring
255126785	20130521	AFG	AFG	072	8.3	6	2	6	4.24133063675129	http://www.bignewsnetwork.com/index.php/sid/214672458/scat/6e1d5c8e1f98f17c
255126942	20130521	AFR	AFR	022	3.2	4	1	4	1.96078431372549	http://news.xinhuanet.com/english/africa/2013-05/21/c_132398372.htm
255127032	20130521	AFR	JOR	026	4.0	4	3	4	3.44426667435637	http://www.reuters.com/article/2013/05/21/us-worldbank-idUSBRE94K0V620130521?feedType=RSS&feedName=topNews
255127033	20130521	AFR	JOR	026	4.0	1	1	1	3.37837837837838	http://www.trust.org/item/20130521184543-qacs6
255127034	20130521	AFR	JOR	026	4.0	3	2	3	3.46622943968236	http://www.reuters.com/article/2013/05/21/us-worldbank-idUSBRE94K0V620130521?feedType=RSS&feedName=topNews
255127084	20130521	AFR	SYR	026	4.0	3	2	3	1.36835769895354	http://news.yahoo.com/world-bank-announce-funds-syria-refugee-influx-181109942.html
255127085	20130521	AFR	SYR	026	4.0	3	2	3	1.36835769895354	http://news.yahoo.com/world-bank-announce-funds-syria-refugee-influx-181109942.html
255127098	20130521	AFR	USA	070	7.0	2	1	2	2.35294117647059	http://www.indianexpress.com/news/ipl-2013-final-no.5-for-ms-dhoniled-chennai-super-kings/1118715/
255127134	20130521	AFR	ZAF	020	3.0	4	1	4	0.943396226415094	http://www.news24.com/SouthAfrica/News/Interpol-searches-for-missing-SA-chef-20130521
255127158	20130521	AFR	ZAF	020	3.0	6	1	6	4.19354838709677	http://www.fin24.com/Economy/Sanral-respects-Winelands-toll-ruling-20130521
255127159	20130521	AFR	ZAF	020	3.0	2	1	2	4.19354838709677	http://www.fin24.com/Economy/Sanral-respects-Winelands-toll-ruling-20130521
255127299	20130521	ARE	AFG	071	7.4	3	1	3	0	BBC Monitoring
255127300	20130521	ARE	AFG	071	7.4	4	1	4	0	BBC Monitoring
255127316	20130521	ARE	EGY	020	3.0	80	3	80	1.79653900493457	http://www.reuters.com/article/2013/05/21/chevron-egypt-sale-idUSL6N0E243G20130521?feedType=RSS&feedName=mergersNews
255127340	20130521	ARE	PAK	020	3.0	6	2	6	2.07104228121927	http://www.brecorder.com/top-news/108-pakistan-top-news/120504-chevron-nears-sale-of-egypt-pakistan-downstream-assets-sources.html
255127341	20130521	ARE	PAK	020	3.0	8	2	8	2.07411504424778	http://www.brecorder.com/top-news/108-pakistan-top-news/120504-chevron-nears-sale-of-egypt-pakistan-downstream-assets-sources.html
255127342	20130521	ARE	PAK	020	3.0	16	2	16	2.06950589970501	http://www.brecorder.com/top-news/108-pakistan-top-news/120504-chevron-nears-sale-of-egypt-pakistan-downstream-assets-sources.html
255127343	20130521	ARE	PAK	020	3.0	10	2	10	1.63183703916375	http://www.reuters.com/article/2013/05/21/chevron-egypt-sale-idUSL6N0E243G20130521?feedType=RSS&feedName=mergersNews
255127344	20130521	ARE	PAK	020	3.0	40	2	40	1.63183703916375	http://www.reuters.com/article/2013/05/21/chevron-egypt-sale-idUSL6N0E243G20130521?feedType=RSS&feedName=mergersNews
255127371	20130521	ARG	ARG	071	7.4	4	1	4	0	http://www.buenosairesherald.com/article/131598/afip-raids-headquarters-of-kenneth-darts-company-in-buenos-aires
255127432	20130521	ARM	ARM	020	3.0	2	1	2	0	BBC Monitoring
255127566	20130521	ARM	ARM	020	3.0	5	1	5	0	BBC Monitoring
255127809	20130521	AUS	IRQ	070	7.0	2	1	2	2.97482837528604	http://www.greenleft.org.au/node/54116
255127832	20130521	AUS	USA	020	3.0	10	1	10	3.56612184249629	http://www.fool.com/investing/general/2013/05/21/australia-is-looking-for-a-few-good-drones.aspx
255127837	20130521	AUS	NZL	070	7.0	2	1	2	1.92634560906516	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=10885253&ref=rss
255127838	20130521	AUS	NZL	070	7.0	2	1	2	1.92634560906516	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=10885253&ref=rss
255127844	20130521	AUS	PNG	023	3.4	6	6	6	2.53651112563938	http://www.queenslandcountrylife.com.au/news/agriculture/cattle/beef/send-cattle-to-png-entsch/2658353.aspx?src=rss
255127845	20130521	AUS	PNG	023	3.4	6	6	6	2.53651112563938	http://www.queenslandcountrylife.com.au/news/agriculture/cattle/beef/send-cattle-to-png-entsch/2658353.aspx?src=rss
255127848	20130521	AUS	PNG	071	7.4	6	6	6	2.53651112563938	http://www.queenslandcountrylife.com.au/news/agriculture/cattle/beef/send-cattle-to-png-entsch/2658353.aspx?src=rss
255127849	20130521	AUS	PNG	071	7.4	6	6	6	2.53651112563938	http://www.queenslandcountrylife.com.au/news/agriculture/cattle/beef/send-cattle-to-png-entsch/2658353.aspx?src=rss
