601619321	20161123	AUS	AUS	020	3.0	16	4	14	-7.86130018743219	http://www.perthnow.com.au/lifestyle/relationships/labor-vows-to-end-domestic-violence-victims-being-crossexamined-by-attackers/news-story/9427cb53606e34d3fabaee5e9b5146ae
601619640	20161123	CAN	USA	020	3.0	1	1	1	1.81268882175227	http://www.prostamerika.com/2016/11/22/montreal-host-first-leg-of-eastern-conference-finals/152889
601619641	20161123	CAN	USA	020	3.0	1	1	1	1.81268882175227	http://www.prostamerika.com/2016/11/22/montreal-host-first-leg-of-eastern-conference-finals/152889
601619655	20161123	CAN	CAN	020	3.0	2	1	2	1.25786163522013	http://thevarsity.ca/2016/11/22/cfs-lowers-signature-threshold-for-defederation-petitions/
601619674	20161123	CAN	CAN	020	3.0	10	1	10	-6.64206642066421	http://www.theglobeandmail.com/news/alberta/new-alberta-ndp-mla-sandra-jansen-urges-colleagues-to-fight-harassment/article32989848/
601619682	20161123	CHE	USA	020	3.0	2	1	2	3.05206463195691	http://www.stthomastimesjournal.com/2016/11/22/agribusiness-ontario-dairy-farm-swiss-master-cheesemaker-combine-to-create-award-winning-products
601619683	20161123	CHE	USA	020	3.0	8	1	8	3.05206463195691	http://www.stthomastimesjournal.com/2016/11/22/agribusiness-ontario-dairy-farm-swiss-master-cheesemaker-combine-to-create-award-winning-products
601620140	20161123	DEU	DEU	020	3.0	5	1	5	3.05164319248826	http://www.carscoops.com/2016/11/vw-presents-three-stage-strategy-until.html
601620396	20161123	FJI	FJI	020	3.0	2	1	2	-2.20048899755501	http://www.fijitimes.com/story.aspx?id=379434
601620480	20161123	GBR	CAN	020	3.0	8	1	8	-6.06060606060606	http://www.theprovince.com/news/national/ontario+toddler+died+horrifying+pain+parents+didn+take+hospital/12419477/story.html
601620483	20161123	GBR	DEU	020	3.0	4	1	4	-2.20037453183521	http://www.lrb.co.uk/v36/n08/colin-kidd/a-british-bundesrat
601620495	20161123	GBR	GBR	020	3.0	4	1	4	-1.01010101010101	http://london.ctvnews.ca/london-police-defend-carding-prior-to-council-calling-to-end-practice-1.3172258
601620519	20161123	GBR	USA	020	3.0	1	1	1	-0.37037037037037	http://news.efinancialcareers.com/ca-en/266181/technology-jobs-facebook-google-investment-banks/
