531024516	20160409	GTM	GTM	020	3.0	14	6	14	-3.56795239629893	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2016-04-15-LT--Guatemala-Corruption/id-bba33570ba6a4e37a994ee32aa7a3b98
531025081	20160416	AFR	USA	020	3.0	6	1	6	-4.04749055585537	http://www.cosmopolitan.com/politics/news/a56889/kerry-washington-anita-hill-confirmation-hbo/
531025082	20160416	AFR	USA	020	3.0	2	1	2	-4.04749055585537	http://www.cosmopolitan.com/politics/news/a56889/kerry-washington-anita-hill-confirmation-hbo/
531025119	20160416	AUS	CHN	073	7.4	45	5	45	2.16647662485747	http://www.northqueenslandregister.com.au/story/3851760/foreign-investment-should-be-used-to-stoke-agriculture-fire/
531025322	20160416	CAN	CAN	0234	3.4	12	6	12	-6.21973979691225	http://www.odt.co.nz/source/reuters/379945/philippines-militants-set-execution-deadline
531025340	20160416	CAN	NOR	020	3.0	6	6	6	-6.21973979691225	http://www.odt.co.nz/source/reuters/379945/philippines-militants-set-execution-deadline
531025341	20160416	CAN	NOR	020	3.0	42	6	42	-6.21973979691225	http://www.odt.co.nz/source/reuters/379945/philippines-militants-set-execution-deadline
531025347	20160416	CAN	USA	071	7.4	4	1	4	2.45514636449481	http://www.theglobeandmail.com/life/fashion-and-beauty/fashion/everyone-from-michelle-obama-to-lena-dunham-is-rocking-the-designs-of-canadian-tanyataylor/article29571577/
531025363	20160416	CHE	SYR	070	7.0	15	2	15	-2.80059076892655	http://www.dw.com/en/islamic-nations-pledge-to-coordinate-anti-terror-efforts/a-19192410
531025373	20160416	CHL	USA	020	3.0	1	1	1	2.41327300150829	http://www.realtimesmedia.com/index.php/detroit/67418-blair-underwood-and-stars-of-detroit-plays-to-appear-at-the-wright-museum
531025375	20160416	CHL	CHL	026	4.0	10	1	10	4.45544554455445	http://www.plenglish.com/index.php?option=com_content&task=view&id=4792691&Itemid=1
531025391	20160416	CHN	NGA	071	7.4	1	1	1	-2.35668789808917	http://nationalmirroronline.net/new/budget-of-controversy/
531025392	20160416	CHN	NGA	071	7.4	1	1	1	-2.35668789808917	http://nationalmirroronline.net/new/budget-of-controversy/
531025393	20160416	CHN	PRK	073	7.4	16	2	16	-5.46622545364156	http://sacredheartspectrum.com/2016/04/n-korea-claims-seoul-abducted-defectors/
531025779	20160416	DEU	FRA	020	3.0	56	14	56	-1.34520079596496	http://www.channel4000.com/nation/which-nato-members-are-falling-short-on-military-spending/5478531
531025780	20160416	DEU	FRA	020	3.0	98	15	98	-1.54597829313404	http://www.channel4000.com/nation/which-nato-members-are-falling-short-on-military-spending/5478531
531025781	20160416	DEU	GRC	070	7.0	5	2	5	-2.68313172043011	http://quadrangleonline.com/2016/04/16/current-greek-projections-not-realistic/
531025782	20160416	DEU	GRC	070	7.0	8	2	8	-2.68313172043011	http://quadrangleonline.com/2016/04/16/current-greek-projections-not-realistic/
531025783	20160416	DEU	GRC	073	7.4	16	2	16	-2.68313172043011	http://quadrangleonline.com/2016/04/16/current-greek-projections-not-realistic/
531025798	20160416	DEU	TUR	020	3.0	1	1	1	-5.27306967984934	http://wingatewire.com/2016/04/16/merkel-made-a-political-mistake-allowing-case-for-erdogan/
531025799	20160416	DEU	TUR	020	3.0	1	1	1	-5.27306967984934	http://wingatewire.com/2016/04/16/merkel-made-a-political-mistake-allowing-case-for-erdogan/
531025811	20160416	DEU	DEU	075	7.0	1	1	1	-6.71140939597316	http://equilibrioinformativo.com/2016/04/macedonian-police-fire-tear-gas-at-migrants-on-border/
531025812	20160416	DEU	DEU	075	7.0	1	1	1	-6.71140939597316	http://equilibrioinformativo.com/2016/04/macedonian-police-fire-tear-gas-at-migrants-on-border/
531025818	20160416	DEU	DEU	020	3.0	4	2	4	-3.40599455040872	http://www.idahostatesman.com/news/nation-world/world/article72071072.html
531025998	20160416	FRA	DEU	020	3.0	140	13	140	-1.36156717935021	http://www.channel4000.com/nation/which-nato-members-are-falling-short-on-military-spending/5478531
531026001	20160416	FRA	IRL	020	3.0	1	1	1	3.41394025604552	http://www.tipperarystar.ie/news/home/205977/Where-is-the-Holycross-Abbey-Trophy.html
531026002	20160416	FRA	IRL	020	3.0	1	1	1	3.41394025604552	http://www.tipperarystar.ie/news/home/205977/Where-is-the-Holycross-Abbey-Trophy.html
531026004	20160416	FRA	USA	020	3.0	2	1	2	0.40485829959514	http://www.kenoshanews.com/news/found_alive_farmer_spots_missing_woman_in_field_487493957.php
531026007	20160416	FRA	USA	020	3.0	1	1	1	0.82938388625592	http://washingtonnewswire.com/2016-04-15-paris-climate-deal-could-take-effect-ahead-of-schedule-un-says/
531026008	20160416	FRA	EUR	020	3.0	8	1	8	-1.72043010752688	http://quadrangleonline.com/2016/04/16/current-greek-projections-not-realistic/
531026061	20160416	GBR	IRL	020	3.0	6	1	6	2.7177700348432	http://www.independent.ie/regionals/braypeople/lifestyle/at-home-with-a-textile-master-34620674.html
531026404	20160416	GRC	GRC	0233	3.4	1	1	1	-4.6195652173913	http://wwntradio.com/2016/04/16/greece-temporarily-suspends-return-of-migrants-to-turkey.html
531026405	20160416	GRC	GRC	0233	3.4	1	1	1	-4.6195652173913	http://wwntradio.com/2016/04/16/greece-temporarily-suspends-return-of-migrants-to-turkey.html
531026409	20160416	GRC	PRT	073	7.4	2	1	2	-6.71140939597316	http://equilibrioinformativo.com/2016/04/macedonian-police-fire-tear-gas-at-migrants-on-border/
531026414	20160416	GRC	GRC	0233	3.4	6	1	6	-4.6195652173913	http://wwntradio.com/2016/04/16/greece-temporarily-suspends-return-of-migrants-to-turkey.html
531026415	20160416	GRC	PRT	073	7.4	2	1	2	-6.71140939597316	http://equilibrioinformativo.com/2016/04/macedonian-police-fire-tear-gas-at-migrants-on-border/
531026416	20160416	GRC	PRT	073	7.4	6	1	6	-6.71140939597316	http://equilibrioinformativo.com/2016/04/macedonian-police-fire-tear-gas-at-migrants-on-border/
531026526	20160416	WST	UKR	026	4.0	6	2	6	-2.43069768965009	http://www.todayonline.com/world/nato-envoys-russia-hold-special-council-brussels-statement
531026541	20160416	IND	RUS	020	3.0	2	1	2	1.28755364806867	http://indianexpress.com/article/cities/mumbai/maharashtra-st-petesburg-mithi-river-cleaning-devendra-fadnavis-2755793/
531026542	20160416	IND	RUS	020	3.0	4	1	4	1.28755364806867	http://indianexpress.com/article/cities/mumbai/maharashtra-st-petesburg-mithi-river-cleaning-devendra-fadnavis-2755793/
531026543	20160416	IND	RUS	020	3.0	2	1	2	1.28755364806867	http://indianexpress.com/article/cities/mumbai/maharashtra-st-petesburg-mithi-river-cleaning-devendra-fadnavis-2755793/
531026544	20160416	IND	RUS	020	3.0	2	1	2	1.28755364806867	http://indianexpress.com/article/cities/mumbai/maharashtra-st-petesburg-mithi-river-cleaning-devendra-fadnavis-2755793/
531026578	20160416	IRL	FRA	070	7.0	1	1	1	3.41394025604552	http://www.tipperarystar.ie/news/home/205977/Where-is-the-Holycross-Abbey-Trophy.html
531026579	20160416	IRL	FRA	070	7.0	1	1	1	3.41394025604552	http://www.tipperarystar.ie/news/home/205977/Where-is-the-Holycross-Abbey-Trophy.html
531026581	20160416	IRL	IRL	070	7.0	6	1	6	2.7177700348432	http://www.independent.ie/regionals/braypeople/lifestyle/at-home-with-a-textile-master-34620674.html
531026599	20160416	IRN	IRN	0214	3.4	1	1	1	-0.5270092226614	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531026600	20160416	IRN	IRN	0214	3.4	4	3	4	-0.67082625004477	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531026616	20160416	IRN	RUS	0214	3.4	1	1	1	-0.5270092226614	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531026617	20160416	IRN	RUS	0214	3.4	3	2	3	-0.626876704353955	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531026639	20160416	IRN	RUS	0214	3.4	22	4	22	-0.321960267243723	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531026651	20160416	IRQ	USA	020	3.0	4	1	4	-2.38393977415307	http://bsccomment.com/2016/04/15/hillary-clinton-and-bernie-sanders-in-brooklyn-showdown.html
531026699	20160416	ISR	RUS	020	3.0	952	2	951	-3.4504714496418	http://english.wafa.ps/page.aspx?id=84P9gEa34440134058a84P9gE
531027376	20160416	NMR	JPN	020	3.0	1	1	1	-0.40160642570281	http://www.cspnet.com/industry-news-analysis/corporate-news/articles/seven-i-turmoil-should-benefit-7-eleven-us
531027377	20160416	NMR	JPN	020	3.0	1	1	1	-0.40160642570281	http://www.cspnet.com/industry-news-analysis/corporate-news/articles/seven-i-turmoil-should-benefit-7-eleven-us
531027449	20160416	PAN	PAN	020	3.0	3	3	3	-3.22921034241789	http://www.shropshirestar.com/news/uk-news/2016/04/15/campaigners-take-anti-austerity-message-to-the-streets/
531027586	20160416	RUS	BEL	020	3.0	16	4	16	-3.85475356782853	http://www.mix96.co.uk/news/world/1952926/russia-nato-build-up-in-baltic-unjustified/
531027596	20160416	RUS	WST	026	4.0	20	2	20	-2.43069768965009	http://www.todayonline.com/world/nato-envoys-russia-hold-special-council-brussels-statement
531027638	20160416	RUS	RUS	020	3.0	24	4	24	-3.85475356782853	http://www.mix96.co.uk/news/world/1952926/russia-nato-build-up-in-baltic-unjustified/
531027641	20160416	RUS	IRN	026	4.0	6	4	6	-0.831449893912565	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531027642	20160416	RUS	IRN	026	4.0	2	2	2	-0.6428672820439	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531027643	20160416	RUS	IRN	026	4.0	6	4	6	-0.831449893912565	http://www.freemalaysiatoday.com/category/world/2016/04/16/irans-soleimani-in-russia-for-talks-on-syria-missiles-sources/
531027659	20160416	SAU	IRN	070	7.0	12	2	12	-3.41463922462705	http://www.dailysabah.com/columns/duran-burhanettin/2016/04/16/erdogans-call-and-the-future-of-the-oic
531027660	20160416	SAU	IRN	070	7.0	4	2	4	-3.41463922462705	http://www.dailysabah.com/columns/duran-burhanettin/2016/04/16/erdogans-call-and-the-future-of-the-oic
