568618110	20160805	USA	CUB	026	4.0	12	3	12	-2.56045519203414	http://www.miamiherald.com/news/politics-government/election/donald-trump/article95144337.html
568618111	20160805	USA	CUB	026	4.0	27	13	27	-2.77206009022289	http://www.miamiherald.com/news/politics-government/election/donald-trump/article95144337.html
568618727	20160812	AFG	AFG	072	8.3	2	1	2	-4.35571687840291	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=4743
568618728	20160812	AFG	AFG	020	3.0	1	1	1	-4.19426048565121	http://idrw.org/pakistan-huffs-puffs-us-support-india-afghanistan-kashmir/
568618729	20160812	AFG	AFG	020	3.0	4	1	4	-4.19426048565121	http://idrw.org/pakistan-huffs-puffs-us-support-india-afghanistan-kashmir/
568618739	20160812	AFG	USA	070	7.0	3	1	3	-4.19426048565121	http://idrw.org/pakistan-huffs-puffs-us-support-india-afghanistan-kashmir/
568618830	20160812	AUS	GBR	020	3.0	3	2	3	-8.04916985951468	https://www.yahoo.com/news/sequence-events-leading-canada-police-thwarting-attack-233859261.html
568618862	20160812	AUS	AUS	020	3.0	12	2	12	-5.68030826468243	http://www.dailymail.co.uk/news/article-3735427/Queensland-senator-Barry-O-Sullivan-calls-Australia-start-grilling-Muslim-migrants.html
568618894	20160812	BOL	BOL	0231	3.4	20	1	20	-0.101696729647275	http://www.thetimes.co.uk/article/glencore-demands-damages-from-bolivia-over-nationalised-plants-63rvt7xnr
568619111	20160812	CAN	FRA	070	7.0	2	1	2	-0.99875156054931	https://canadiandimension.com/articles/view/introduction-basic-questions
568619112	20160812	CAN	FRA	070	7.0	2	1	2	-0.99875156054931	https://canadiandimension.com/articles/view/introduction-basic-questions
568619113	20160812	CAN	GBR	020	3.0	2	1	2	-8.50574712643678	https://www.yahoo.com/news/sequence-events-leading-canada-police-thwarting-attack-233859261.html
568619114	20160812	CAN	GBR	020	3.0	4	1	4	-8.50574712643678	https://www.yahoo.com/news/sequence-events-leading-canada-police-thwarting-attack-233859261.html
568619635	20160812	DEU	FRA	072	8.3	4	2	4	-2.90231981324774	http://www.jns.org/latest-articles/2016/8/11/could-the-dispute-in-the-south-china-sea-affect-debate-over-palestinian-statehood
568619636	20160812	DEU	FRA	072	8.3	16	2	16	-2.90231981324774	http://www.jns.org/latest-articles/2016/8/11/could-the-dispute-in-the-south-china-sea-affect-debate-over-palestinian-statehood
568619639	20160812	DEU	GBR	072	8.3	8	1	8	-3.08724832214765	http://www.jns.org/latest-articles/2016/8/11/could-the-dispute-in-the-south-china-sea-affect-debate-over-palestinian-statehood
568619640	20160812	DEU	GBR	072	8.3	12	2	12	-2.90231981324774	http://www.jns.org/latest-articles/2016/8/11/could-the-dispute-in-the-south-china-sea-affect-debate-over-palestinian-statehood
568619641	20160812	DEU	ITA	072	8.3	4	2	4	-2.90231981324774	http://www.jns.org/latest-articles/2016/8/11/could-the-dispute-in-the-south-china-sea-affect-debate-over-palestinian-statehood
568619642	20160812	DEU	ITA	072	8.3	16	2	16	-2.90231981324774	http://www.jns.org/latest-articles/2016/8/11/could-the-dispute-in-the-south-china-sea-affect-debate-over-palestinian-statehood
568619815	20160812	ESP	PRT	020	3.0	10	1	10	-4.22116527942925	https://unicornbooty.com/what-people-dont-realize-about-being-invisibly-queer-or-disabled/
568619952	20160812	GBR	EUR	020	3.0	20	2	20	-0.56181509492206	http://macaudailytimes.com.mo/food-drink-pork-pie-problem-uk-food-traditions-lose-eu-support.html
568619957	20160812	GBR	MRT	020	3.0	4	1	4	-1.19458152486275	http://www.jns.org/latest-articles/?offset=1470256579603
568619965	20160812	GBR	PRK	071	7.4	536	1	536	-4.50034087489767	http://www.northkoreatimes.com/index.php/sid/246644053
568619966	20160812	GBR	PRK	071	7.4	28	1	28	-4.52806518118073	http://www.northkoreatimes.com/index.php/sid/246644053
568619967	20160812	GBR	PSE	020	3.0	10	3	10	-1.75624878922608	http://www.jns.org/latest-articles/?offset=1470256579603
568620538	20160812	IRQ	IRQ	072	8.3	226	208	225	-4.48633854943246	http://www.dailyjournal.net/2016/08/11/us-campaign-2016-trump-fact-check-6/
568620539	20160812	IRQ	IRQ	072	8.3	200	184	200	-4.49185349736433	http://www.dailyjournal.net/2016/08/11/us-campaign-2016-trump-fact-check-6/
568620540	20160812	IRQ	JPN	020	3.0	2	1	2	-3.10765815760267	http://www.japantoday.com/category/world/view/trump-acknowledges-his-presidential-campaign-is-facing-challenges
568620541	20160812	IRQ	JPN	020	3.0	2	1	2	-3.10765815760267	http://www.japantoday.com/category/world/view/trump-acknowledges-his-presidential-campaign-is-facing-challenges
568620559	20160812	IRQ	USA	020	3.0	1	1	1	-5.14541387024608	http://www.sfgate.com/nation/article/Trump-refuses-to-back-away-from-claim-Obama-9137814.php
568620560	20160812	IRQ	USA	020	3.0	1	1	1	-5.14541387024608	http://www.sfgate.com/nation/article/Trump-refuses-to-back-away-from-claim-Obama-9137814.php
568620561	20160812	IRQ	USA	020	3.0	4	2	4	-5.05252239071705	http://www.sfgate.com/nation/article/Trump-refuses-to-back-away-from-claim-Obama-9137814.php
568620562	20160812	IRQ	USA	020	3.0	62	29	62	-3.16696647979404	http://www.santacruzsentinel.com/government-and-politics/20160811/trump-entertains-notion-he-could-lose-to-clinton
568620563	20160812	IRQ	USA	020	3.0	62	29	62	-3.16696647979404	http://www.santacruzsentinel.com/government-and-politics/20160811/trump-entertains-notion-he-could-lose-to-clinton
568620610	20160812	ISR	PSE	071	7.4	323	3	323	-4.38107995143035	http://english.wafa.ps/page.aspx?id=UnPT9Ka40811168640aUnPT9K
568620633	20160812	ISR	ISR	020	3.0	1	1	1	-0.68870523415978	http://www.jns.org/latest-articles/?offset=1470256579603
568620634	20160812	ISR	ISR	020	3.0	4	1	4	-0.68870523415978	http://www.jns.org/latest-articles/?offset=1470256579603
568620835	20160812	KOR	USA	070	7.0	32	1	32	-4.64987337358612	http://www.northkoreatimes.com/index.php/sid/246648723
568620836	20160812	KOR	USA	070	7.0	6	1	6	-4.77619076031594	http://www.northkoreatimes.com/index.php/sid/246657399
568620837	20160812	KOR	USA	070	7.0	9	1	9	-4.55105808452927	http://www.northkoreatimes.com/index.php/sid/246644053
568620838	20160812	KOR	USA	070	7.0	60	1	60	-4.52026683489609	http://www.northkoreatimes.com/index.php/sid/246644053
568620876	20160812	LBN	USA	070	7.0	144	48	144	-3.07226867465553	http://kboi2.com/news/election/political-damage-from-new-clinton-emails-depends-on-trumps-discipline
568621109	20160812	JPN	USA	020	3.0	112	14	112	-0.73529411764706	http://www.2wd.com/blogs/has-ghostbusters-sequel-been-cancelled
568621204	20160812	NGA	LBN	020	3.0	4	2	4	-1.13475177304965	http://www.kesq.com/news/opinion-trump-wasted-tough-attack-on-clinton/41160580
568621218	20160812	USA	USA	073	7.4	8	2	8	-3.55329949238579	http://wchstv.com/news/local/over-70-animals-rescued-from-property-deemed-unsanitary-in-gallia-county-ohio
568621295	20160812	PAK	AFG	070	7.0	10	1	10	-4.19426048565121	http://idrw.org/pakistan-huffs-puffs-us-support-india-afghanistan-kashmir/
568621318	20160812	PAK	SAU	073	7.4	14	2	14	-4.15650406504065	http://www.brecorder.com/general-news/172:pakistan/74345:senate-body-directs-ministry-to-resolve-issue-of-stranded-pakistanis/
568621337	20160812	PAK	PAK	071	7.4	10	2	10	-4.15650406504065	http://www.brecorder.com/general-news/172:pakistan/74345:senate-body-directs-ministry-to-resolve-issue-of-stranded-pakistanis/
568621460	20160812	RUS	AFG	072	8.3	1	1	1	-4.35571687840291	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=4743
568621461	20160812	RUS	AFG	072	8.3	1	1	1	-4.35571687840291	http://onlinenews.com.pk/index.php?page=newsdetail&news_id=4743
568621462	20160812	RUS	BEL	070	7.0	15	8	15	-6.08905777337396	http://www.newscenter1.tv/story/32734519/tough-talk-between-russia-ukraine-heats-up-crimea-stalemate
568621538	20160812	RUS	USA	020	3.0	2	1	2	-5.02793296089386	http://www.gulf-times.com/story/506887/Rebels-Aleppo-success-a-blow-to-Russian-strategies
568621539	20160812	RUS	USA	020	3.0	8	1	8	-5.02793296089386	http://www.gulf-times.com/story/506887/Rebels-Aleppo-success-a-blow-to-Russian-strategies
568621544	20160812	RUS	USA	020	3.0	10	2	10	-2.19843546923661	http://finance.yahoo.com/news/democratic-party-email-breach-may-050748199.html
568621643	20160812	SYR	CAN	073	7.4	12	11	12	-2.67973276877209	http://www.squamishchief.com/tamil-former-refugees-rescued-off-newfoundland-make-emotional-return-1.2321401
568621644	20160812	SYR	CAN	073	7.4	12	11	12	-2.67973276877209	http://www.squamishchief.com/tamil-former-refugees-rescued-off-newfoundland-make-emotional-return-1.2321401
568621712	20160812	TUR	GRC	020	3.0	3	3	3	-4.87429514877908	http://www.bostonherald.com/news/international/2016/08/report_us_based_turkish_navy_officer_missing_after_coup
568621713	20160812	TUR	GRC	020	3.0	6	3	6	-4.87429514877908	http://www.bostonherald.com/news/international/2016/08/report_us_based_turkish_navy_officer_missing_after_coup
568621724	20160812	TUR	RUS	020	3.0	4	1	4	-6.19469026548672	http://morningstaronline.co.uk/a-b501-Syria-Army-push-to-regain-east-Aleppo
568621725	20160812	TUR	RUS	020	3.0	4	1	4	-6.19469026548672	http://morningstaronline.co.uk/a-b501-Syria-Army-push-to-regain-east-Aleppo
568621740	20160812	TUR	USA	0214	3.4	3	3	3	-4.87429514877908	http://www.bostonherald.com/news/international/2016/08/report_us_based_turkish_navy_officer_missing_after_coup
568621746	20160812	TUR	RUS	020	3.0	8	1	8	-6.19469026548672	http://morningstaronline.co.uk/a-b501-Syria-Army-push-to-regain-east-Aleppo
568621747	20160812	TUR	RUS	020	3.0	4	1	4	-6.19469026548672	http://morningstaronline.co.uk/a-b501-Syria-Army-push-to-regain-east-Aleppo
568621833	20160812	UKR	USA	020	3.0	4	1	4	-10.2189781021898	http://www.cbs7.com/content/news/Sex-offender-arrested-in-Odessa-after-failing-to-update-address-389908511.html
568622295	20160812	USA	BOL	070	7.0	84	21	84	-2.0764608076654	http://www.wrcbtv.com/story/32739882/california-island-foxes-removed-from-endangered-species-list
568622346	20160812	USA	COD	0243	-0.3	10	1	10	-4.43686006825939	http://www.nigeriasun.com/index.php/sid/246657095
568622347	20160812	USA	COD	0243	-0.3	10	1	10	0	http://www.hawaiitelegraph.com/index.php/sid/246657095
568622409	20160812	USA	CUB	026	4.0	3	3	3	-2.56045519203414	http://www.miamiherald.com/news/politics-government/election/donald-trump/article95144337.html
568622410	20160812	USA	CUB	026	4.0	9	3	9	-2.56045519203414	http://www.miamiherald.com/news/politics-government/election/donald-trump/article95144337.html
568622411	20160812	USA	CUB	026	4.0	3	3	3	-2.56045519203414	http://www.miamiherald.com/news/politics-government/election/donald-trump/article95144337.html
568622559	20160812	USA	JPN	020	3.0	2	1	2	-3.10765815760267	http://www.japantoday.com/category/world/view/trump-acknowledges-his-presidential-campaign-is-facing-challenges
568622560	20160812	USA	JPN	020	3.0	1	1	1	-3.10765815760267	http://www.japantoday.com/category/world/view/trump-acknowledges-his-presidential-campaign-is-facing-challenges
568622641	20160812	USA	USA	071	7.4	26	5	26	2.25653946888572	http://www.sfgate.com/news/article/Ford-to-receive-federal-funding-for-fuel-cell-9137807.php
568622642	20160812	USA	USA	071	7.4	4	2	4	2.41935483870968	http://www.sfgate.com/news/article/Ford-to-receive-federal-funding-for-fuel-cell-9137807.php
568622657	20160812	USA	NLD	020	3.0	1	1	1	-2.5695931477516	http://www.cinemablend.com/news/1544740/is-spider-man-homecoming-adding-yet-another-villain-heres-what-we-know
568622679	20160812	USA	SGP	020	3.0	2	1	2	-1.60320641282565	http://www.straitstimes.com/politics/making-singapore-a-home-for-all
568622699	20160812	USA	UKR	020	3.0	10	5	10	-0.396869687984997	http://wsau.com/news/articles/2016/aug/11/trump-adviser-joined-key-party-meeting-on-ukraine/
568622700	20160812	USA	UKR	020	3.0	10	5	10	-0.396869687984997	http://wsau.com/news/articles/2016/aug/11/trump-adviser-joined-key-party-meeting-on-ukraine/
568622701	20160812	USA	UKR	022	3.2	20	3	20	-6.15914818700334	http://www.china.org.cn/world/Off_the_Wire/2016-08/12/content_39074146.htm
568622702	20160812	USA	UKR	022	3.2	30	3	30	-6.15914818700334	http://www.china.org.cn/world/Off_the_Wire/2016-08/12/content_39074146.htm
568622730	20160812	USA	USA	020	3.0	4	1	4	-2.67558528428093	http://rightwingnews.com/media/cnn-just-got-bad-news-conservatives-cheering/
568622736	20160812	USA	USA	020	3.0	313	64	312	-2.80253404491469	http://www.thestatesman.com/news/world/kennedys-join-reagan-king-relatives-in-scolding-trump/159548.html
568622737	20160812	USA	USA	020	3.0	16	3	16	-3.15030984613139	https://cdanews.com/2016/08/donald-trump-denies-2nd-amendment-comment-implies-violence-against-clinton/
568622756	20160812	USA	USA	071	7.4	6	1	6	-4.08163265306122	http://www.redstate.com/california_yankee/2016/08/11/hillary-trades-green-credentials-50000-plate-big-sugar-fundraiser/
568622757	20160812	USA	USA	071	7.4	2	1	2	-4.08163265306122	http://www.redstate.com/california_yankee/2016/08/11/hillary-trades-green-credentials-50000-plate-big-sugar-fundraiser/
568622758	20160812	USA	USA	071	7.4	1	1	1	-4.08163265306122	http://www.redstate.com/california_yankee/2016/08/11/hillary-trades-green-credentials-50000-plate-big-sugar-fundraiser/
