429832091	20140501	HUN	SOM	070	7.0	8	1	8	1.81818181818182	http://news.xinhuanet.com/english/2015-05/01/c_134201009.htm
429832092	20140501	HUN	SOM	070	7.0	40	5	40	1.80300422469097	http://www.china.org.cn/world/Off_the_Wire/2015-05/01/content_35465650.htm
429832743	20150501	AUS	AUS	020	3.0	6	1	6	-3.47003154574133	http://www.heraldsun.com.au/news/victoria/brace-for-friday-night-commuting-chaos-as-protesters-hit-the-cbd/story-fni0fit3-1227328696938?nk=0726e9425dad903ab281f357e3eac0f6
429833026	20150501	CHE	TUN	020	3.0	1	1	1	0.30287733467946	http://coisasderoro.blogspot.com/2015/04/duchy-of-savoy.html
429833027	20150501	CHE	TUN	020	3.0	2	1	2	0.30287733467946	http://coisasderoro.blogspot.com/2015/04/duchy-of-savoy.html
429833039	20150501	CHN	KOR	071	7.4	20	2	20	-1.66099590785783	http://www.mobilitytechzone.com/lte/news/2015/04/30/8183351.htm
429833045	20150501	CHN	USA	020	3.0	5	5	5	-5.24965090258979	http://www.sciencedaily.com/releases/2015/04/150430170755.htm
429833046	20150501	CHN	USA	020	3.0	5	5	5	-5.24965090258979	http://www.sciencedaily.com/releases/2015/04/150430170755.htm
429833075	20150501	COG	GBR	071	7.4	10	1	10	-2.02808112324493	http://www.blackstarnews.com/global-politics/africa/weyi-2016-congo-candidate-projects-hope-in-land-of-vast-crises
429833076	20150501	COG	EUR	071	7.4	4	1	4	-2.02808112324493	http://www.blackstarnews.com/global-politics/africa/weyi-2016-congo-candidate-projects-hope-in-land-of-vast-crises
429833077	20150501	COG	EUR	071	7.4	6	1	6	-2.02808112324493	http://www.blackstarnews.com/global-politics/africa/weyi-2016-congo-candidate-projects-hope-in-land-of-vast-crises
429833084	20150501	COL	COL	020	3.0	2	1	2	-5.09915014164306	http://www.miamiherald.com/news/nation-world/world/americas/colombia/article19975170.html
429833535	20150501	EUR	UKR	071	7.4	10	1	10	-0.79051383399209	http://saveursmed.blogspot.com/2015/04/washington-muscles-in-on-russias-oil.html
429833570	20150501	FRA	TUN	020	3.0	2	1	2	0.30287733467946	http://coisasderoro.blogspot.com/2015/04/duchy-of-savoy.html
429833658	20150501	GBR	USA	025	-0.3	10	1	10	-2.3936170212766	http://www.tamilnet.com/art.html?catid=13&artid=29233
429833678	20150501	GBR	GBR	070	7.0	1430	111	1430	-0.199078496317673	https://uk.news.yahoo.com/rescue-efforts-continue-nepal-231622158.html
429834029	20150501	HTI	NPL	073	7.4	10	1	10	-3.02267002518891	http://www.miamiherald.com/news/nation-world/world/americas/article19976202.html
429834039	20150501	IDN	AUS	020	3.0	9	9	9	1.06157112526539	http://www.goondiwindiargus.com.au/story/3048895/indonesian-ambassador-expresses-sympathy-to-families-of-andrew-chan-and-myuran-sukumaran/
429834040	20150501	IDN	AUS	020	3.0	9	9	9	1.06157112526539	http://www.goondiwindiargus.com.au/story/3048895/indonesian-ambassador-expresses-sympathy-to-families-of-andrew-chan-and-myuran-sukumaran/
429834056	20150501	EUR	IRQ	0233	3.4	148	13	148	-6.39621097481126	http://hosted2.ap.org/vabrm/nationalworld/Article_2015-04-30-ML--Iraq/id-89c3d9db8d114f53985b7459a8b624e4
429834083	20150501	IND	USA	071	7.4	10	1	10	1.6867469879518	http://indianexpress.com/article/india/india-others/iit-iim-national-law-school-get-ford-foundation-funds/
429834092	20150501	IRL	GBR	020	3.0	2	1	2	-2.09742895805142	http://www.thenational.scot/comment/letters-to-the-national-may-1.2539
429834093	20150501	IRL	GBR	020	3.0	2	1	2	-2.09742895805142	http://www.thenational.scot/comment/letters-to-the-national-may-1.2539
429834128	20150501	IRN	YEM	020	3.0	2	2	2	-0.260274324683225	http://www.washingtonpost.com/opinions/iran-changes-its-tune-on-peace-talks/2015/04/30/ff0cd666-ef6d-11e4-8abc-d6aa3bad79dd_story.html
429834129	20150501	IRN	YEM	020	3.0	3	3	3	-0.32712604748467	http://www.washingtonpost.com/opinions/iran-changes-its-tune-on-peace-talks/2015/04/30/ff0cd666-ef6d-11e4-8abc-d6aa3bad79dd_story.html
429834130	20150501	IRN	YEM	0233	3.4	2	2	2	-0.260274324683225	http://www.washingtonpost.com/opinions/iran-changes-its-tune-on-peace-talks/2015/04/30/ff0cd666-ef6d-11e4-8abc-d6aa3bad79dd_story.html
429834131	20150501	IRN	YEM	0233	3.4	3	3	3	-0.32712604748467	http://www.washingtonpost.com/opinions/iran-changes-its-tune-on-peace-talks/2015/04/30/ff0cd666-ef6d-11e4-8abc-d6aa3bad79dd_story.html
429834147	20150501	IRQ	USA	020	3.0	13	12	13	-7.11818004906208	http://www.kvoa.com/story/28944034/american-sniper-widow-taya-kyles-new-book-addresses-grief
429834165	20150501	ISR	USA	020	3.0	1	1	1	4.71311475409837	http://www.jweekly.com/article/full/74570/business-professional-real-estate-sonoma-state-grad-joins-israels-first-onl/
429834166	20150501	ISR	USA	020	3.0	1	1	1	4.71311475409837	http://www.jweekly.com/article/full/74570/business-professional-real-estate-sonoma-state-grad-joins-israels-first-onl/
429834900	20150501	GBR	USA	071	7.4	23	22	23	0.610733942517702	http://www.kvoa.com/story/28946378/medicare-data-show-contrast-in-generic-brand-prescribing
429834901	20150501	GBR	USA	071	7.4	58	50	58	0.570633836805686	http://www.timesunion.com/news/medical/article/Medicare-figures-show-generic-brand-prescribing-6234269.php
429834983	20150501	NGA	NGA	073	7.4	48	5	48	-1.91123467517383	http://www.voiceofalexandria.com/news/world/scores-more-women-girls-freed-in-nigeria-from-boko-haram/article_fbcc80c1-5d67-59da-babe-251dc9a53c0f.html
429834984	20150501	NGA	NGA	073	7.4	20	2	20	0.63092110500756	http://www.timesdaily.com/news/nation/scores-more-women-girls-freed-in-nigeria-from-boko-haram/article_0f68bdea-fcdf-58dd-8071-9f3c66719d85.html
429835077	20150501	NPL	IND	070	7.0	61	48	61	-2.67652953283446	http://qctimes.com/news/world/moments-of-joy-in-nepal-as-are-rescued-days-after/article_df5e64fc-b7f7-50c5-834d-a3860c6cb029.html
429835078	20150501	NPL	IND	070	7.0	2	2	2	-2.36968255410229	http://www.voiceofalexandria.com/news/world/moments-of-joy-in-nepal-as-are-rescued-days-after/article_373779bc-ef4a-5e76-a93a-2aaf4b2f4f02.html
429835083	20150501	NPL	NPL	071	7.4	4	1	4	0.72992700729927	http://www.kval.com/news/local/Nepalese-community-in-Corvallis-raising-relief-funds-302018731.html
429835086	20150501	NPL	USA	020	3.0	12	11	12	-5.24414924229576	http://poststar.com/news/national/agony-grows-among-nepalese-in-us-as-quake-death-toll/article_e41f8c1c-e324-515f-bad1-6b8015d28265.html
429835087	20150501	NPL	USA	020	3.0	14	12	14	-5.24151013215145	http://poststar.com/news/national/agony-grows-among-nepalese-in-us-as-quake-death-toll/article_e41f8c1c-e324-515f-bad1-6b8015d28265.html
429835088	20150501	NPL	USA	020	3.0	13	11	13	-5.24414924229576	http://poststar.com/news/national/agony-grows-among-nepalese-in-us-as-quake-death-toll/article_e41f8c1c-e324-515f-bad1-6b8015d28265.html
429835089	20150501	NPL	USA	020	3.0	13	11	13	-5.26785488197004	http://poststar.com/news/national/agony-grows-among-nepalese-in-us-as-quake-death-toll/article_e41f8c1c-e324-515f-bad1-6b8015d28265.html
429835122	20150501	NZL	AUS	020	3.0	10	1	10	1.37931034482759	http://www.3news.co.nz/nznews/steven-joyce-urged-to-refund-sydney-taxi-bill-2015050111
429835167	20150501	PAK	ARE	020	3.0	4	1	4	-0.25706940874036	http://www.brecorder.com/general-news/172/1181971/
429835168	20150501	PAK	ARE	020	3.0	6	1	6	-0.25706940874036	http://www.brecorder.com/general-news/172/1181971/
429835205	20150501	PHL	JPN	070	7.0	8	1	8	3.7165510406343	https://www.devex.com/news/top-10-foreign-aid-donors-to-the-philippines-76515
429835352	20150501	TCD	USA	020	3.0	19	13	19	-7.45755412928292	http://www.news-herald.com/lifestyle/20150430/american-sniper-widow-taya-kyles-new-book-addresses-grief
429835353	20150501	TCD	USA	020	3.0	11	11	11	-7.06374325478565	http://www.kvoa.com/story/28944034/american-sniper-widow-taya-kyles-new-book-addresses-grief
429835354	20150501	TCD	USA	020	3.0	15	12	15	-7.11818004906208	http://www.kvoa.com/story/28944034/american-sniper-widow-taya-kyles-new-book-addresses-grief
429835782	20150501	USA	GBR	020	3.0	2	1	2	-3.97553516819572	http://www.wnd.com/2015/04/muslim-congressmen-try-to-boot-islam-critic-geert-wilders/
429835783	20150501	USA	GBR	020	3.0	2	1	2	-3.97553516819572	http://www.wnd.com/2015/04/muslim-congressmen-try-to-boot-islam-critic-geert-wilders/
429835940	20150501	USA	USA	020	3.0	12	2	12	-2.85766472816832	http://www.greenfieldreporter.com/view/story/c048dcca9a4b4d0ab406338a616f4ccd/NM--Officer-Retention-Program
429835942	20150501	USA	USA	070	7.0	2	1	2	-1.69491525423729	http://kfor.com/2015/04/30/officials-skull-discovered-in-rural-mcclain-county/
429835957	20150501	USA	USA	020	3.0	441	61	416	5.78216198486122	http://www.beaumontenterprise.com/news/article/First-lady-I-fell-in-love-with-NYC-s-new-6233446.php
429835958	20150501	USA	USA	020	3.0	79	51	69	5.83162873127295	http://www.beaumontenterprise.com/news/article/First-lady-I-fell-in-love-with-NYC-s-new-6233446.php
429835970	20150501	USA	USA	071	7.4	2	1	2	0.43010752688172	http://www.washingtontimes.com/news/2015/apr/30/gov-hutchinson-discusses-highways-with-trucking-as/
429835978	20150501	USA	USA	071	7.4	11	2	11	-3.72706313661017	http://www.greenfieldreporter.com/view/story/71c350e76bc84b3396ef80480ff88c3a/SC--Fixing-Roads
429835983	20150501	USA	USA	020	3.0	8	4	8	-2.73684210526316	http://www.militarytimes.com/story/military/benefits/health-care/2015/04/30/hawaii-smoking-age-21-kaneohe-hickam-pearl-harbor-tobacco-products/26652953/
429836033	20150501	USA	USA	020	3.0	1	1	1	-0.25	http://chicago.cbslocal.com/2015/04/30/chicagos-south-side-to-get-obama-library-sources/
