573606278	20160822	USA	NZL	025	-0.3	16	6	16	-3.93901100942772	https://www.yahoo.com/tech/dotcom-demands-live-stream-extradition-appeal-233450953.html
573606279	20160822	USA	NZL	025	-0.3	50	6	50	-3.7443777830771	https://www.yahoo.com/tech/dotcom-demands-live-stream-extradition-appeal-233450953.html
573606280	20160822	USA	NZL	025	-0.3	32	8	30	-3.87666787572244	https://www.yahoo.com/tech/dotcom-demands-live-stream-extradition-appeal-233450953.html
573606655	20160829	AFR	USA	026	4.0	30	3	30	-1.11322570818058	http://www.politifact.com/truth-o-meter/article/2016/aug/28/fact-checking-aug-28-sunday-shows/
573606723	20160829	AUS	GBR	075	7.0	12	1	12	2.52918287937743	http://www.goldcoastbulletin.com.au/news/gold-coast/banora-point-world-war-ii-veteran-david-mathias-receives-legion-of-honour-for-dday-service/news-story/ba070113f7fa4ed70e558d65f35001e4?nk=0db79a997aee512aa34591d75d1dc154-1472428000
573606724	20160829	AUS	GBR	075	7.0	8	1	8	2.52918287937743	http://www.goldcoastbulletin.com.au/news/gold-coast/banora-point-world-war-ii-veteran-david-mathias-receives-legion-of-honour-for-dday-service/news-story/ba070113f7fa4ed70e558d65f35001e4?nk=0db79a997aee512aa34591d75d1dc154-1472428000
573606736	20160829	AUS	NZL	020	3.0	8	1	8	1.0507880910683	http://www.queenslandcountrylife.com.au/story/4115439/funding-plunged-into-rogue-bee-fight/?cs=4733
573606737	20160829	AUS	NZL	020	3.0	2	1	2	1.0507880910683	http://www.queenslandcountrylife.com.au/story/4115439/funding-plunged-into-rogue-bee-fight/?cs=4733
573606858	20160829	CAN	CAN	020	3.0	2	1	2	-4.96083550913838	http://www.citynews.ca/2016/08/28/iran-confirms-arrest-of-member-of-negotiation-team/
573606871	20160829	CAN	USA	071	7.4	4	1	4	-0.990099009900979	http://www.therebel.media/embezzlement_scandal_erupts_around_celebrity_eco_activist_dicaprio
573607148	20160829	DNK	USA	020	3.0	2	1	2	-0.86673889490791	http://www.sanantoniopost.com/index.php/nav/mreview/363
573607149	20160829	DNK	USA	020	3.0	2	1	2	-0.86673889490791	http://www.sanantoniopost.com/index.php/nav/mreview/363
573607221	20160829	EGY	USA	020	3.0	1	1	1	-0.901916572717022	https://www.washingtonpost.com/local/trafficandcommuting/safetrack-expected-to-bring-extreme-crowding-on-part-of-metros-blue-and-yellow-lines/2016/08/28/29f2b0dc-6d38-11e6-8533-6b0b0ded0253_story.html
573607222	20160829	EGY	USA	020	3.0	1	1	1	-0.901916572717022	https://www.washingtonpost.com/local/trafficandcommuting/safetrack-expected-to-bring-extreme-crowding-on-part-of-metros-blue-and-yellow-lines/2016/08/28/29f2b0dc-6d38-11e6-8533-6b0b0ded0253_story.html
573607332	20160829	GBR	GBR	020	3.0	30	1	30	5.49273021001615	http://martini.heraldscotland.com/business/14709978.Construction_industry_in_need_for_a_technology_revolution/
573607353	20160829	GHA	GHA	020	3.0	4	1	4	3.37078651685393	http://ghanavibes.com/punish-ndc-for-not-rewarding-you-nduom-to-voltarians/
573607621	20160829	ISR	ISR	070	7.0	2	1	2	-3.6427732079906	http://www.mexicostar.com/index.php/sid/247151501
573607638	20160829	ISR	ISR	070	7.0	6	1	6	-3.6427732079906	http://www.mexicostar.com/index.php/sid/247151501
573607951	20160829	USA	USA	071	7.4	7	1	7	-0.847457627118646	http://presstelegraph.com/2016/08/28/solitario-exploration-royalty-corporation-nysemktxpl-shorted-shares-increased-by-412-2/
573608212	20160829	RUS	DEU	020	3.0	2	1	2	-4.62585034013606	http://washpost.bloomberg.com/Story?docId=1376-OCJIYASYF01U01-5HOAIID4DV09HTS7155HQ9NNQD
573608213	20160829	RUS	DEU	020	3.0	8	1	8	-4.62585034013606	http://washpost.bloomberg.com/Story?docId=1376-OCJIYASYF01U01-5HOAIID4DV09HTS7155HQ9NNQD
573608261	20160829	SRB	PRT	020	3.0	3	1	3	-0.518134715025903	http://www.caughtoffside.com/2016/08/29/liverpool-give-green-light-to-21-5m-serbia-international-being-sold/
573608302	20160829	SYR	JOR	0233	3.4	5	1	5	-2.17391304347826	https://www.thecipherbrief.com/column/network-take/syria-no-end-sight-1091
573608580	20160829	USA	AFR	021	3.4	4	1	4	-1.1764705882353	http://www.politifact.com/truth-o-meter/article/2016/aug/28/fact-checking-aug-28-sunday-shows/
573608588	20160829	USA	CHE	020	3.0	3	2	3	-3.50520610469262	https://mic.com/articles/152845/oklahoma-police-confront-pepper-spray-an-84-year-old-black-woman-in-her-own-house
573608620	20160829	USA	DEU	020	3.0	139	15	139	-0.600225899862848	http://www.yorktonnews.com/german-economy-minister-says-eu-us-trade-talks-have-failed-1.2332373
573608621	20160829	USA	DEU	020	3.0	5	3	5	-0.469270284114217	http://www.yorktonnews.com/german-economy-minister-says-eu-us-trade-talks-have-failed-1.2332373
573608705	20160829	USA	USA	020	3.0	73	14	73	-3.73829549283345	http://www.huewire.com/politics/former-obama-aide-calls-trump-a-psychopath/209054/
