279612245	20121215	GBR	CHN	071	7.4	8	1	8	3.5778175313059	http://www.dailymail.co.uk/news/article-2524313/Why-ARE-giving-China-27m-aid.html?ITO=1490&ns_campaign=1490
279612246	20121215	GBR	CHN	071	7.4	4	1	4	3.5778175313059	http://www.dailymail.co.uk/news/article-2524313/Why-ARE-giving-China-27m-aid.html?ITO=1490&ns_campaign=1490
279612247	20121215	GBR	CHN	071	7.4	4	1	4	3.5778175313059	http://www.dailymail.co.uk/news/article-2524313/Why-ARE-giving-China-27m-aid.html?ITO=1490&ns_campaign=1490
279612315	20121215	GRC	GRC	020	3.0	3	2	3	1.97806900829422	http://thehimalayantimes.com/rssReference.php?headline=Ireland+exits+bailout&NewsID=399757
279612316	20121215	GRC	GRC	020	3.0	6	3	6	2.78042888438847	http://news.theage.com.au/breaking-news-world/finance-news-update-what-you-need-to-know-20131216-2zfsz.html
279612317	20121215	GRC	GRC	020	3.0	10	4	10	3.10577936976032	http://finance.ninemsn.com.au/newsbusiness/aap/8771631/greece-seeks-decision-on-further-debt-cuts
279612318	20121215	GRC	RUS	020	3.0	6	2	6	2.46832444497551	http://www.eubusiness.com/news-eu/greece-economy-debt.s7m
279612319	20121215	GRC	RUS	020	3.0	6	3	6	2.78042888438847	http://news.theage.com.au/breaking-news-world/finance-news-update-what-you-need-to-know-20131216-2zfsz.html
279612320	20121215	GRC	RUS	020	3.0	18	3	18	2.78042888438847	http://news.theage.com.au/breaking-news-world/finance-news-update-what-you-need-to-know-20131216-2zfsz.html
279612321	20121215	GRC	RUS	020	3.0	10	4	10	3.10577936976032	http://finance.ninemsn.com.au/newsbusiness/aap/8771631/greece-seeks-decision-on-further-debt-cuts
279612322	20121215	GRC	GRC	020	3.0	30	4	30	3.10577936976032	http://finance.ninemsn.com.au/newsbusiness/aap/8771631/greece-seeks-decision-on-further-debt-cuts
279612395	20121215	IRN	UKR	074	8.5	4	1	4	0.952380952380952	http://english.farsnews.com/newstext.aspx?nn=13920924001282
279612397	20121215	IRN	UKR	074	8.5	6	1	6	0.952380952380952	http://english.farsnews.com/newstext.aspx?nn=13920924001282
279612435	20121215	JPN	JPN	020	3.0	20	2	20	4.55897375451831	http://www.chicagotribune.com/news/sns-rt-us-japan-politics-security-analysis-20131214,0,7786225.story
279612442	20121215	JPN	JPN	020	3.0	8	2	8	4.44742383365138	http://www.brecorder.com/articles-a-letters/187/1264944/
279612443	20121215	JPN	JPN	020	3.0	2	1	2	4.19161676646707	http://main.omanobserver.om/?p=39295
279612444	20121215	JPN	JPN	020	3.0	2	1	2	4.19161676646707	http://main.omanobserver.om/?p=39295
279612445	20121215	JPN	JPN	020	3.0	12	2	12	4.44742383365138	http://www.brecorder.com/articles-a-letters/187/1264944/
279612446	20121215	JPN	JPN	020	3.0	6	1	6	4.19161676646707	http://main.omanobserver.om/?p=39295
279612471	20121215	KEN	SOM	072	8.3	10	1	10	1.05485232067511	http://www.kbc.co.ke/4-killed-in-grenade-attack-on-nairobi-bus/
279612576	20121215	USA	USA	071	7.4	4	1	4	2.64976958525346	http://theenergycollective.com/tinacasey/315461/imagine-if-your-electric-bus-could-go-forever?utm_source=feedburner&utm_medium=feed&utm_campaign=The+Energy+Collective+%28all+posts%29
279612577	20121215	USA	USA	071	7.4	6	1	6	2.64976958525346	http://theenergycollective.com/tinacasey/315461/imagine-if-your-electric-bus-could-go-forever?utm_source=feedburner&utm_medium=feed&utm_campaign=The+Energy+Collective+%28all+posts%29
