268312023	20120919	AFG	USA	072	8.3	20	3	20	2.48401704696071	http://uk.reuters.com/article/2013/09/19/uk-embraer-kc390-insight-idUKBRE98I0BR20130919?feedType=RSS&feedName=topNews
268312024	20120919	AFG	USA	072	8.3	20	3	20	2.48401704696071	http://uk.reuters.com/article/2013/09/19/uk-embraer-kc390-insight-idUKBRE98I0BR20130919?feedType=RSS&feedName=topNews
268312025	20120919	AFG	USA	072	8.3	60	3	60	2.4840170469607	http://uk.reuters.com/article/2013/09/19/uk-embraer-kc390-insight-idUKBRE98I0BR20130919?feedType=RSS&feedName=topNews
268312311	20120919	LBY	LBY	020	3.0	1	1	1	1.45631067961165	http://rt.com/news/libya-trial-gaddafi-son-052/
268312345	20120919	MLI	MLI	072	8.3	1	1	1	2.47626908790755	http://www.theatlantic.com/magazine/archive/2013/10/the-new-terrorist-training-ground/309446/
268312346	20120919	MLI	MLI	072	8.3	1	1	1	2.47626908790755	http://www.theatlantic.com/magazine/archive/2013/10/the-new-terrorist-training-ground/309446/
268312404	20120919	SYR	FIN	020	3.0	2	1	2	1.04712041884817	http://yle.fi/uutiset/interior_minister_finland_could_take_in_500_syrian_refugees/6838793
268312405	20120919	SYR	FIN	020	3.0	1	1	1	1.04712041884817	http://yle.fi/uutiset/interior_minister_finland_could_take_in_500_syrian_refugees/6838793
268312406	20120919	SYR	FIN	020	3.0	1	1	1	1.04712041884817	http://yle.fi/uutiset/interior_minister_finland_could_take_in_500_syrian_refugees/6838793
268312492	20120919	USA	ISR	071	7.4	1	1	1	1.11265646731572	http://www.veteranstoday.com/2013/09/18/syria-gas-attack-assad-wrongfully-blamed/
268312493	20120919	USA	ISR	071	7.4	1	1	1	1.11265646731572	http://www.veteranstoday.com/2013/09/18/syria-gas-attack-assad-wrongfully-blamed/
268312519	20120919	USA	USA	020	3.0	2	1	2	3.8150289017341	http://www.bcheights.com/metro/coakley-makes-bid-for-massachusetts-governor-1.3063789
268312590	20130820	ARE	JPN	071	7.4	108	4	108	1.98551190471842	http://finance.yahoo.com/news/japan-land-prices-fall-slowest-083518755.html
268312742	20130820	IND	IND	022	3.2	12	2	12	2.0846335205603	http://www.rediff.com/news/report/nineteen-tamil-fishermen-arrested-by-lankan-navy/20130919.htm
268312743	20130820	IND	IND	022	3.2	40	4	40	1.95097323299738	http://dailymirror.lk/news/35678-19-tn-fishermen-arrested-by-sl-navy.html
268312746	20130820	IND	LKA	022	3.2	8	2	8	2.0846335205603	http://www.rediff.com/news/report/nineteen-tamil-fishermen-arrested-by-lankan-navy/20130919.htm
268312751	20130820	IRQ	SYR	020	3.0	4	2	4	3.24583584943639	http://www.globalpost.com/dispatch/news/afp/130919/iraqs-kurds-vote-amid-domestic-regional-tensions
268312752	20130820	IRQ	SYR	020	3.0	4	2	4	3.24583584943639	http://www.globalpost.com/dispatch/news/afp/130919/iraqs-kurds-vote-amid-domestic-regional-tensions
268312825	20130820	USA	USA	020	3.0	2	1	2	2.28136882129278	http://business.newsfactor.com/news/Nvidia-Thunders-into-Tablet-Zone-/story.xhtml?story_id=103008M6DQ9D
268312832	20130820	NAM	NAM	020	3.0	4	1	4	2.6431718061674	http://www.newera.com.na/2013/09/19/call-rename-streets-legitimate-namholo/
268312954	20130820	USA	JPN	071	7.4	2	1	2	1.8641810918775	http://kfgo.com/news/articles/2013/sep/19/japan-land-prices-fall-at-slowest-pace-in-five-years-as-deflation-eases/
268312955	20130820	USA	JPN	071	7.4	70	4	70	1.98897849937102	http://finance.yahoo.com/news/japan-land-prices-fall-slowest-083518755.html
268312960	20130820	USA	USA	020	3.0	2	1	2	2.28136882129278	http://business.newsfactor.com/news/Nvidia-Thunders-into-Tablet-Zone-/story.xhtml?story_id=103008M6DQ9D
268313255	20130912	IRQ	USA	020	3.0	8	2	8	2.20588235294117	http://www.newyorkstatesman.com/index.php/sid/217171244/scat/e8d88d4b9a8be96b
268313363	20130912	PAK	AFG	026	4.0	70	6	70	3.13537721129929	http://reliefweb.int/report/pakistan/can-pakistan-talk-its-way-peace-taliban
268313367	20130912	PAK	AFG	026	4.0	10	1	10	3.16546762589928	http://newsweekpakistan.com/stalled-talks/
268313395	20130912	SDN	USA	028	4.0	2	1	2	0.87719298245614	http://www.legalbrief.co.za/article.php?story=20130919082621490
268313396	20130912	SDN	USA	028	4.0	6	1	6	0.87719298245614	http://www.legalbrief.co.za/article.php?story=20130919082621490
268313397	20130912	SDN	USA	028	4.0	2	1	2	0.87719298245614	http://www.legalbrief.co.za/article.php?story=20130919082621490
268313408	20130912	SYR	USA	020	3.0	5	1	5	1.53417015341702	http://www.610kvnu.com/world/f764320355ddfbf8bb35896b175b69c8&c=-jTicro0GrDWSJBJsR3h2z_BJIT5-R978VN793o2jKo&mkt=en-us
268313409	20130912	SYR	USA	020	3.0	2	1	2	1.53417015341702	http://www.610kvnu.com/world/f764320355ddfbf8bb35896b175b69c8&c=-jTicro0GrDWSJBJsR3h2z_BJIT5-R978VN793o2jKo&mkt=en-us
268313511	20130912	USA	USA	020	3.0	10	1	10	1.00334448160535	http://www.kxlf.com/news/women-s-rights-group-sends-letter-seeking-removal-of-judge-baugh-to-mt-judicial-standards-commission/
268313530	20130912	USA	USA	020	3.0	2	1	2	1.39442231075697	http://www.washingtontimes.com/news/2013/sep/18/gun-buyers-file-to-stop-police-from-tapping-other-/
268313531	20130912	USA	USA	025	-0.3	1	1	1	3.58974358974359	http://www.nwitimes.com/news/opinion/editorial/editorial-extending-south-shore-is-economic-development/article_8736ad50-f416-5c3d-8f4b-a1e2298c6a89.html
