593408458	20151029	CAN	LVA	072	8.3	20	10	20	-2.68175030904561	http://www.terracestandard.com/national/398934021.html
593408459	20151029	CAN	LVA	072	8.3	80	10	80	-2.68175030904561	http://www.terracestandard.com/national/398934021.html
593408496	20160928	CAN	CAN	071	7.4	48	47	48	-2.9116883122609	http://www.lillooetnews.net/lobbying-watchdog-probing-allegations-lobbyists-involved-in-liberal-fundraisers-1.2378878
593408497	20160928	CAN	CAN	071	7.4	48	47	48	-2.9116883122609	http://www.lillooetnews.net/lobbying-watchdog-probing-allegations-lobbyists-involved-in-liberal-fundraisers-1.2378878
593408502	20160928	CAN	CAN	071	7.4	288	47	288	-2.9116883122609	http://www.lillooetnews.net/lobbying-watchdog-probing-allegations-lobbyists-involved-in-liberal-fundraisers-1.2378878
593408532	20161021	AUS	AUS	026	4.0	7	5	7	2.05481450610526	http://www.cairnspost.com.au/lifestyle/parenting/malcolm-turnbull-says-january-1-paid-parental-leave-start-still-a-possibility/news-story/614d239b99165c5d692825cad9031a24?nk=e8049ea32331c2fb6142da74f520d1a5-1477612064
593408613	20161027	GRC	SYR	073	7.4	6	1	6	-4.04494382022472	http://www.roscommonherald.ie/2016/10/27/govt-urged-to-take-in-200-unaccompanied-migrant-children-but-it-may-not-be-legally-possible/
593408614	20161027	GRC	SYR	073	7.4	3	1	3	-4.04494382022472	http://www.roscommonherald.ie/2016/10/27/govt-urged-to-take-in-200-unaccompanied-migrant-children-but-it-may-not-be-legally-possible/
593408615	20161027	GRC	SYR	073	7.4	1	1	1	-4.04494382022472	http://www.roscommonherald.ie/2016/10/27/govt-urged-to-take-in-200-unaccompanied-migrant-children-but-it-may-not-be-legally-possible/
593409246	20161028	AFR	NGA	070	7.0	5	1	5	1.10091743119266	http://www.thisdaylive.com/index.php/2016/10/28/stakeholders-commend-aci-africa-for-recognising-nigeria/
593409251	20161028	AFR	USA	020	3.0	416	40	396	-2.6825746813784	http://abcnews.go.com/Politics/donald-trump-promises-work-ghettos/story?id=43119150
593409254	20161028	AFR	ZAF	0231	3.4	2	1	2	-4.36893203883495	https://www.enca.com/south-africa/watch-opposition-parties-comment-on-mid-term-budget
593409314	20161028	AUS	AUS	020	3.0	20	1	20	-8.95522388059701	http://www.couriermail.com.au/news/queensland/man-reported-to-be-in-critical-condition-following-suspected-coward-punch-in-surfers-paradise/news-story/560e66d8d557f69e7178c003eb8da312?nk=813de01f9a1aefa0430615d13b91c5d0-1477612074
593409315	20161028	AUS	AUS	023	3.4	2	1	2	-8.28220858895705	http://www.dailymail.co.uk/news/article-3880478/Elderly-woman-robbed-handbag-thief-outside-shopping-centre-Darwin.html
593409381	20161028	AUS	AUS	020	3.0	17	9	17	-5.08837524962116	http://www.cairnspost.com.au/news/breaking-news/pm-open-to-race-hatespeech-laws-inquiry/news-story/f0cc3ddc0ddf3aa73b0ec84de32112db
593409606	20161028	CAN	CAN	020	3.0	6	2	6	-3.68189183978657	http://ottawacitizen.com/news/local-news/two-people-taken-to-hospital-after-separate-collisions-in-first-snowfall-of-season
593409619	20161028	CAN	LTU	072	8.3	4	1	4	-0.98360655737705	http://cdanews.com/2016/10/u-s-and-british-military-to-bolster-russia-border-with-poland-and-romania/
593409620	20161028	CAN	LTU	072	8.3	2	1	2	-0.98360655737705	http://cdanews.com/2016/10/u-s-and-british-military-to-bolster-russia-border-with-poland-and-romania/
593409621	20161028	CAN	LTU	072	8.3	8	1	8	-0.98360655737705	http://cdanews.com/2016/10/u-s-and-british-military-to-bolster-russia-border-with-poland-and-romania/
593409629	20161028	CAN	CAN	070	7.0	2	1	2	2.7972027972028	http://www.anglicanjournal.com/articles/diocese-of-toronto-donates-500-000-for-pwrdf-health-initiatives-at-home-and-abroad
593410150	20161028	DEU	USA	020	3.0	1	1	1	0.2165674066053	http://www.nytimes.com/interactive/2016/10/30/magazine/yoko-tawada.html
593410151	20161028	DEU	USA	020	3.0	1	1	1	0.2165674066053	http://www.nytimes.com/interactive/2016/10/30/magazine/yoko-tawada.html
593410152	20161028	DEU	USA	020	3.0	3	1	3	0.2165674066053	http://www.nytimes.com/interactive/2016/10/30/magazine/yoko-tawada.html
593410153	20161028	DEU	USA	020	3.0	3	1	3	0.2165674066053	http://www.nytimes.com/interactive/2016/10/30/magazine/yoko-tawada.html
593410433	20161028	GBR	GBR	020	3.0	33	11	33	-4.31022773348726	http://www.star-telegram.com/news/politics-government/election/article110904887.html
593410452	20161028	GBR	USA	020	3.0	560	134	560	0.955140357109019	http://www.thisislancashire.co.uk/news/national/14828522.Google_s_parent_company__Alphabet__reports_20__revenue_increase/
593410468	20161028	GBR	IRL	071	7.4	2	1	2	-1.49253731343283	http://www.roscommonherald.ie/2016/10/27/bombardier-has-brought-its-plans-to-axe-1000-belfast-jobs-forward-by-a-year/
593410807	20161028	IDN	USA	070	7.0	2	1	2	-1.26262626262626	http://en.tempo.co/read/news/2016/10/28/055815739/Indonesia-Australia-to-Deepen-Military-Relations
