415343508	20150309	ARG	GBR	070	7.0	37	16	37	-2.54605601952142	http://www.maritime-executive.com/article/fishing-boat-vanishes-near-falkland-islands
415343509	20150309	ARG	GBR	070	7.0	85	16	85	-2.54605601952142	http://www.maritime-executive.com/article/fishing-boat-vanishes-near-falkland-islands
415343510	20150309	ARG	GBR	070	7.0	14	7	14	-2.42693424511607	http://www.maritime-executive.com/article/fishing-boat-vanishes-near-falkland-islands
415344093	20150309	DEU	GRC	020	3.0	12	10	12	-3.28954510910867	http://www.theaustralian.com.au/news/latest-news/leaked-greek-proposal-letter-earns-scorn/story-fn3dxity-1227254725522?nk=9e0ca1972e086dfc577880d71ba5d510
415344094	20150309	DEU	GRC	020	3.0	12	10	12	-3.28954510910867	http://www.theaustralian.com.au/news/latest-news/leaked-greek-proposal-letter-earns-scorn/story-fn3dxity-1227254725522?nk=9e0ca1972e086dfc577880d71ba5d510
415344099	20150309	DEU	RUS	071	7.4	50	5	50	0.649611775050739	http://www.theaustralian.com.au/business/latest/bp-unveils-us12bn-egypt-investment/story-e6frg90f-1227254663751
415344117	20150309	DZA	FRA	020	3.0	2	1	2	-1.98087431693989	http://www.haitisun.com/index.php/nav/mreview/1361
415344118	20150309	DZA	FRA	020	3.0	1	1	1	-1.98087431693989	http://www.haitisun.com/index.php/nav/mreview/1361
415344119	20150309	DZA	FRA	020	3.0	4	1	4	-1.98087431693989	http://www.haitisun.com/index.php/nav/mreview/1361
415344239	20150309	EUR	USA	020	3.0	20	3	20	-4.5899003802967	http://www.nytimes.com/2015/03/09/world/european-official-not-ready-to-stiffen-russia-sanctions.html
415344240	20150309	EUR	USA	020	3.0	16	2	16	-5.70426613721814	http://www.nytimes.com/2015/03/09/world/european-official-not-ready-to-stiffen-russia-sanctions.html
415344282	20150309	FRA	SYR	020	3.0	2	2	2	-1.08157761245763	http://www.picayuneleader.com/world/alliance-against-islamic-state-deepens-but-us-continue-to-shoulders-bulk-of-burden-h6593.html
415344283	20150309	FRA	SYR	020	3.0	1	1	1	-0.84262701363073	http://www.picayuneleader.com/world/alliance-against-islamic-state-deepens-but-us-continue-to-shoulders-bulk-of-burden-h6593.html
415344284	20150309	FRA	SYR	020	3.0	2	1	2	-0.84262701363073	http://www.picayuneleader.com/world/alliance-against-islamic-state-deepens-but-us-continue-to-shoulders-bulk-of-burden-h6593.html
415344285	20150309	FRA	SYR	020	3.0	1	1	1	-0.84262701363073	http://www.picayuneleader.com/world/alliance-against-islamic-state-deepens-but-us-continue-to-shoulders-bulk-of-burden-h6593.html
415344286	20150309	FRA	USA	070	7.0	4	1	4	-0.15105740181268	http://www.4-traders.com/business-leaders/Vincent-Bollore-12/news/Vivendi-Awaits-Chairman-Bollores-Next-Move--19993265/
415344339	20150309	GBR	SYR	020	3.0	6	3	6	-2.56961922546075	http://www.punchng.com/news/shekaus-allegiance-to-isis-changes-nothing-nigerian-army/
415344340	20150309	GBR	SYR	071	7.4	2	1	2	-0.95238095238096	http://girlontheright.com/away-from-bombs-syrian-refugees-new-life-in-russia-rt-documentary/
415344350	20150309	GBR	SYR	071	7.4	7	1	7	-0.95238095238096	http://girlontheright.com/away-from-bombs-syrian-refugees-new-life-in-russia-rt-documentary/
415344632	20150309	PGS	SAU	020	3.0	24	13	24	-1.09564327476136	https://uk.news.yahoo.com/saudi-arabia-says-talks-end-yemen-crisis-held-234137092.html
415344633	20150309	PGS	SAU	020	3.0	32	10	32	-1.32904410835953	https://uk.news.yahoo.com/saudi-arabia-says-talks-end-yemen-crisis-held-234137092.html
415344721	20150309	IRQ	USA	020	3.0	12	3	12	-8.4499464978034	http://www.nbc12.com/story/28183688/prosecutor-tells-jurors-american-sniper-defendant-is-sane
415344748	20150309	ISR	PSE	027	4.0	80	10	80	-4.62587688037668	http://ecodiario.eleconomista.es/internacional/noticias/6537113/03/15/Netanyahu-denies-report-hes-backed-off-twostate-solution.html
415344749	20150309	ISR	PSE	027	4.0	4	1	4	-2.89855072463768	http://pooleobserver.co.uk/blog/2015/03/08/netanyahu-denies-report-hes-backed-off-two-state-solution/
415344772	20150309	ISR	PSE	027	4.0	6	1	6	-2.89855072463768	http://pooleobserver.co.uk/blog/2015/03/08/netanyahu-denies-report-hes-backed-off-two-state-solution/
415344774	20150309	ISR	PSE	020	3.0	8	4	8	-2.56755141080823	http://cbs2iowa.com/template/inews_wire/wires.international/33284a23-www.cbs2iowa.com.shtml
415344786	20150309	ITA	VAT	020	3.0	122	12	122	-1.38102544507367	http://www.abc3340.com/story/28292530/vatican-seeks-to-recover-stolen-michelangelo-letter
415344798	20150309	JOR	USA	020	3.0	6	1	6	-2.23350253807107	http://www.shamarrallen.com/air-jordan-7-prussing-asks-urbana-council-to-raise-sales-tax/
415344916	20150309	KEN	USA	070	7.0	5	1	5	2.38095238095239	http://in2eastafrica.net/kenya-coca-cola-pushes-plan-to-help-women-donates-500-coolers/
415344954	20150309	LBY	DZA	073	7.4	50	41	50	-8.19254234364716	http://www.wsbradio.com/ap/ap/top-news/mali-3-dead-in-rocket-attack-on-un-base-in-kidal-i/nkQx4/
415344955	20150309	LBY	DZA	073	7.4	54	45	54	-8.17237149023441	http://www.wsbradio.com/ap/ap/top-news/mali-3-dead-in-rocket-attack-on-un-base-in-kidal-i/nkQx4/
415345027	20150309	LUX	EUR	020	3.0	6	1	6	-0.93457943925234	http://www.thetimes.co.uk/tto/news/uk/defence/article4376618.ece
