279702597	20121216	ARM	AZE	026	4.0	4	1	4	1.51898734177215	http://armenpress.am/eng/news/743905/armenia%E2%80%99s-fm-hosts-osce-minsk-group-co-chairs.html&c=goD8CE-t6IHqdoNjoR96BfTLGGgGG77PA1ru9h6ICTs&mkt=en-us
279702598	20121216	ARM	AZE	026	4.0	4	1	4	1.51898734177215	http://armenpress.am/eng/news/743905/armenia%E2%80%99s-fm-hosts-osce-minsk-group-co-chairs.html&c=goD8CE-t6IHqdoNjoR96BfTLGGgGG77PA1ru9h6ICTs&mkt=en-us
279702601	20121216	ARM	AZE	026	4.0	4	1	4	1.51898734177215	http://armenpress.am/eng/news/743905/armenia%E2%80%99s-fm-hosts-osce-minsk-group-co-chairs.html&c=goD8CE-t6IHqdoNjoR96BfTLGGgGG77PA1ru9h6ICTs&mkt=en-us
279702602	20121216	ARM	AZE	026	4.0	8	1	8	1.51898734177215	http://armenpress.am/eng/news/743905/armenia%E2%80%99s-fm-hosts-osce-minsk-group-co-chairs.html&c=goD8CE-t6IHqdoNjoR96BfTLGGgGG77PA1ru9h6ICTs&mkt=en-us
279702626	20121216	AUS	USA	020	3.0	10	1	10	1.42857142857143	http://www.cnbc.com/id/101276134
279702730	20121216	CAN	PRK	075	7.0	2	1	2	2.6027397260274	http://metronews.ca/news/canada/885577/canada-closing-door-on-north-korean-refugee-family/
279702731	20121216	CAN	PRK	075	7.0	5	1	5	2.6027397260274	http://metronews.ca/news/canada/885577/canada-closing-door-on-north-korean-refugee-family/
279702732	20121216	CAN	PRK	075	7.0	1	1	1	2.6027397260274	http://metronews.ca/news/canada/885577/canada-closing-door-on-north-korean-refugee-family/
279702739	20121216	CHE	SYR	020	3.0	2	1	2	3.18181818181818	http://gulftoday.ae/portal/e7724f4d-c81d-4798-85b9-bd33f36a6136.aspx
279702740	20121216	CHE	SYR	020	3.0	8	1	8	3.18181818181818	http://gulftoday.ae/portal/e7724f4d-c81d-4798-85b9-bd33f36a6136.aspx
279702741	20121216	CHE	SYR	020	3.0	2	1	2	3.47003154574132	http://www.bangaloremirror.com/news/world/UN-launches-6-5-billion-appeal-for-war-torn-Syria/articleshow/27487466.cms
279702742	20121216	CHE	SYR	020	3.0	10	1	10	3.7037037037037	http://www.omantribune.com/index.php?page=news&id=157658&heading=News%20in%20Details
279702743	20121216	CHE	SYR	020	3.0	20	2	20	4.17330891856959	http://my.news.yahoo.com/u-n-launches-12-9-bln-2014-aid-104917257.html
279702744	20121216	CHE	SYR	020	3.0	2	1	2	3.96825396825397	http://blouinnews.com/75448/story/united-nations-seeks-65b-syrian-crisis-2014
279702745	20121216	CHE	SYR	020	3.0	2	1	2	4	http://za.news.yahoo.com/u-n-launches-12-9-billion-2014-aid-104825540.html
279702746	20121216	CHE	SYR	020	3.0	4	1	4	3.96825396825397	http://blouinnews.com/75448/story/united-nations-seeks-65b-syrian-crisis-2014
279702747	20121216	CHE	SYR	020	3.0	2	1	2	4.03225806451613	http://in.news.yahoo.com/u-n-launches-12-9-bln-2014-aid-104917257.html
279702748	20121216	CHE	SYR	020	3.0	14	2	14	4.00928973740034	http://za.news.yahoo.com/u-n-launches-12-9-billion-2014-aid-104825540.html
279702749	20121216	CHE	SYR	020	3.0	10	1	10	2.30179028132992	http://www.nation.com.pk/international/17-Dec-2013/un-seeks-6-5b-for-syria-crisis-in-2014-28-children-among-76-killed-by-barrel-bombs
279702750	20121216	CHE	SYR	020	3.0	66	5	66	4.0869331606497	http://www.gmanetwork.com/news/story/340073/news/world/un-seeks-6-5b-for-syria-crisis-in-2014
279702751	20121216	CHE	SYR	023	3.4	2	1	2	3.27380952380952	http://www.middle-east-online.com/english/?id=63201
279702752	20121216	CHE	SYR	020	3.0	3	1	3	3.47003154574132	http://www.bangaloremirror.com/news/world/UN-launches-6-5-billion-appeal-for-war-torn-Syria/articleshow/27487466.cms
279702899	20121216	DEU	DEU	071	7.4	2	1	2	4.79452054794521	http://www.thenews.com.pk/Todays-News-4-220551-Work-on-10-new-blood-banks-in-final-phase
279702900	20121216	DEU	ISR	020	3.0	2	1	2	1.34146341463415	http://www.independent.co.uk/news/world/europe/hunting-the-last-nazi-death-camp-guards-suspects-are-frail-wheelchair-bound-innocent-or-cant-remember-9008848.html
279702901	20121216	DEU	ISR	020	3.0	8	1	8	1.34146341463415	http://www.independent.co.uk/news/world/europe/hunting-the-last-nazi-death-camp-guards-suspects-are-frail-wheelchair-bound-innocent-or-cant-remember-9008848.html
279702962	20121216	ESP	EUR	073	7.4	5	1	5	3.24909747292419	http://www.businessweek.com/news/2013-12-16/eu-says-spain-will-exit-bailout-program-after-meeting-conditions
279702963	20121216	ESP	USA	020	3.0	1	1	1	2.13675213675214	http://elpais.com/elpais/2013/12/16/inenglish/1387208815_373029.html
279702964	20121216	ESP	USA	020	3.0	1	1	1	2.13675213675214	http://elpais.com/elpais/2013/12/16/inenglish/1387208815_373029.html
279703010	20121216	GBR	AUS	020	3.0	20	1	20	2.02312138728324	http://www.huffingtonpost.com/2013/12/16/tulsa-homeless-outreach_n_4454806.html
279703011	20121216	GBR	AUS	020	3.0	16	1	16	2.71869389689331	http://www.lawfuel.com/generic-prescription-pain-relievers/
279703012	20121216	GBR	AUS	020	3.0	4	1	4	2.71869389689332	http://www.lawfuel.com/generic-prescription-pain-relievers/
279703017	20121216	GBR	CHN	071	7.4	10	2	10	3.97476791027797	http://rt.com/news/uk-aid-china-space-349/
279703018	20121216	GBR	CHN	071	7.4	2	1	2	3.5778175313059	http://www.dailymail.co.uk/news/article-2524313/Why-ARE-giving-China-27m-aid.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490
279703019	20121216	GBR	CHN	071	7.4	4	2	4	3.90860951378263	http://rt.com/news/uk-aid-china-space-349/
279703164	20121216	GRC	GRC	020	3.0	6	2	6	3.11959342560553	http://www.menafn.com/1093742730/Decision-to-further-reduce-Greek-debt-must-be-made-in-spring-PM
279703175	20121216	HUN	EUR	071	7.4	5	1	5	1.26050420168067	http://online.wsj.com/article/BT-CO-20131216-704798.html?dsk=y
