506589367	20160129	AFG	DNK	020	3.0	31	20	31	-6.20929486839885	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589368	20160129	AFG	DNK	020	3.0	43	34	41	-6.18175558079941	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589372	20160129	AFG	IRQ	020	3.0	252	43	240	-6.1991291098688	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589373	20160129	AFG	IRQ	020	3.0	69	37	69	-6.18848460820829	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589374	20160129	AFG	IRQ	020	3.0	86	43	82	-6.1991291098688	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589379	20160129	AFG	SOM	020	3.0	252	43	240	-6.1991291098688	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589380	20160129	AFG	SOM	020	3.0	69	37	69	-6.18848460820829	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589381	20160129	AFG	SOM	020	3.0	82	42	78	-6.21082153527412	http://www.41nbc.com/2016/01/28/mass-expulsions-ahead-for-europe-as-migrant-crisis-grows/
506589387	20160129	AFG	USA	073	7.4	2	1	2	0.24509803921569	http://archivev.asianage.com/international/kabul-s-middle-class-embraces-food-truck-trend-relish-272
506589521	20160129	AUS	IDN	020	3.0	32	4	32	0.30303030303031	http://www.adelaidenow.com.au/news/breaking-news/prioritise-indonesia-economic-ties-bowen/news-story/49e2daddc741d11326d31efbeb06a16e?nk=09f8962d78fe198c171dd6575619fd4d-1454024856
506589522	20160129	AUS	IDN	020	3.0	8	4	8	0.30303030303031	http://www.adelaidenow.com.au/news/breaking-news/prioritise-indonesia-economic-ties-bowen/news-story/49e2daddc741d11326d31efbeb06a16e?nk=09f8962d78fe198c171dd6575619fd4d-1454024856
506589528	20160129	AUS	SGP	073	7.4	18	6	18	-2.04638472032742	http://www.thereporter.com.au/news/the-rising-tide-of-terror/2914039/
