542690793	20160522	AFG	PAK	0233	3.4	280	125	274	-4.26369720875946	http://www.bostonglobe.com/news/world/2016/05/21/pentagon-says-airstrike-has-targeted-taliban-leader-mullah-mansour/xi0v8Cd6K7j5rGeX0sRWQL/story.html
542690796	20160522	AFG	PAK	0233	3.4	6	1	6	-0.92687950566427	http://www.brecorder.com/general-news/172:pakistan/48089:envoy-underscores-need-for-robust-pak-afghan-interaction/
542690963	20160522	CAN	SYR	071	7.4	2	1	2	-0.72674418604652	http://globalnews.ca/news/2715952/ata-concerned-about-mental-health-of-displaced-fort-mcmurray-students-and-syrian-refugees/
542690975	20160522	CAN	CAN	073	7.4	45	11	45	0.335199840421071	http://www.princegeorgecitizen.com/kitsilano-coast-guard-base-boosts-crew-for-summer-expects-new-vessel-1.2260819
542691243	20160522	DEU	AFG	020	3.0	4	1	4	-0.2770083102493	http://www.pajhwok.com/en/2016/05/22/afghans-rally-germany-support-ghani-tutap
542691245	20160522	DEU	AFG	020	3.0	3	1	3	-0.2770083102493	http://www.pajhwok.com/en/2016/05/22/afghans-rally-germany-support-ghani-tutap
542691250	20160522	DEU	AUT	020	3.0	2	1	2	-5.4820415879017	http://www.infowars.com/united-nations-announces-massive-pro-war-propaganda-framework/
542691255	20160522	ECU	USA	020	3.0	5	1	5	-5.45023696682464	https://sg.news.yahoo.com/magnitude-6-7-earthquake-strikes-western-ecuador-usgs-081551629.html
542691348	20160522	EGY	EGY	070	7.0	255	206	253	-4.7044707657668	http://www.ksby.com/story/32030584/smoke-cockpit-woes-signal-chaotic-finale-for-egyptair-plane
542691349	20160522	EGY	EGY	070	7.0	39	37	39	-4.66684162258876	http://www.ksby.com/story/32030584/smoke-cockpit-woes-signal-chaotic-finale-for-egyptair-plane
542691378	20160522	EGY	EGY	070	7.0	1475	207	1463	-4.69873492296988	http://www.ksby.com/story/32030584/smoke-cockpit-woes-signal-chaotic-finale-for-egyptair-plane
542691434	20160522	FRA	GRC	070	7.0	181	153	181	-4.71643169464325	http://www.ksby.com/story/32030584/smoke-cockpit-woes-signal-chaotic-finale-for-egyptair-plane
542691522	20160522	GHA	NGA	026	4.0	10	1	10	4.02930402930403	http://pulse.com.gh/music/exclusive-guru-collaborates-with-harrysong-olamide-and-flavour-on-new-singles-id5061584.html
542691910	20160522	JPN	RUS	020	3.0	2	1	2	0.65445026178011	http://www.innovationtoronto.com/2016/05/new-type-of-graphene-based-transistor-will-increase-the-clock-speed-of-processors-by-orders-of-magnitude/
542691956	20160522	KOR	PRK	020	3.0	10	1	10	-2.72108843537415	http://www.almmlke.com/Mnwat/250721.html
542692152	20160522	USA	EUR	071	7.4	10	2	10	2.34073116426057	http://news.carbon-future.co.uk/archives/12647
542692222	20160522	NGA	NGA	020	3.0	1	1	1	-4.37158469945355	http://www.informationng.com/2016/05/arisekola-urges-buhari-to-revisit-privatization-of-phcn.html
542692246	20160522	NGA	NGA	020	3.0	2	1	2	-0.43668122270742	http://thenationonlineng.net/kwara-apc-chair-scribe-freed-abductors/
542692247	20160522	NGA	NGA	073	7.4	2	1	2	-0.43668122270742	http://thenationonlineng.net/kwara-apc-chair-scribe-freed-abductors/
542692256	20160522	NOR	EUR	073	7.4	1	1	1	-2.63157894736842	http://keranews.org/people/joanna-kakissis
542692257	20160522	NOR	EUR	073	7.4	15	2	15	-2.12224108658743	http://keranews.org/people/joanna-kakissis
542692779	20160522	USA	CHN	0214	3.4	8	2	8	-3.18001938297528	http://www.wthr.com/story/32032194/pence-asks-feds-to-investigate-china-steelmakers-actions
542692903	20160522	USA	USA	020	3.0	2	1	2	-8.59106529209622	http://www.newseveryday.com/articles/43224/20160521/performing-abortions-felony-bill.htm
542692954	20160522	USA	USA	0211	3.4	10	5	10	-3.09851630208358	http://www.inforum.com/news/4037696-amateur-super-sleuth-hawley-trying-help-exonerate-making-murderer-subjects
542692957	20160522	USA	USA	071	7.4	1	1	1	0.6872852233677	http://ivn.us/2016/05/21/91-millennials-want-an-independent-candidate/
542692979	20160522	USA	USA	028	4.0	120	2	120	2.27831133543718	http://verdenews.com/main.asp?SectionID=74&SubSectionID=103&TM=69069.27
542692993	20160522	USA	USA	071	7.4	8	2	8	1.27204112173856	http://www.greenfieldreporter.com/view/story/3be7da6325b240d485558537d525bb5b/ND--UND-Grant
542692994	20160522	USA	USA	071	7.4	2	1	2	0.70921985815602	http://www.greenfieldreporter.com/view/story/3be7da6325b240d485558537d525bb5b/ND--UND-Grant
542693040	20160522	USA	USA	020	3.0	252	36	252	-1.86797000597488	http://www.innovationtoronto.com/2016/05/universities-fight-proposed-crackdown-on-foreign-students-defense-research/
542693060	20160522	USA	USA	020	3.0	10	1	10	-1.90293492216338	http://www.yourhoustonnews.com/deer_park/opinion/pease-finally-a-victory-for-the-constitution-on-nationalized-healthcare/article_b149bdc8-89c8-534c-a441-b9b4e36731a3.html
542693062	20160522	USA	USA	073	7.4	20	10	20	-2.73078342786231	http://www.wabcradio.com/news/hillary-clinton-and-bernie-sanders-clash-over-puerto-rico-rescue-bill/
542693079	20160522	USA	FRA	070	7.0	6	1	6	-4.25690814040329	http://www.durangoherald.com/article/20160521/NEWS03/160529911/Investigators:-smoke-detected-on-Egypt-jet-just-before-crash
542693081	20160522	USA	IRQ	070	7.0	89	77	89	-8.59376330318756	http://www.koamtv.com/story/32031433/funerals-held-for-2-killed-in-friday-protests
542693083	20160522	USA	USA	070	7.0	100	65	100	-3.04878715629486	http://www.whdh.com/story/32030632/man-shot-outside-white-house-remains-in-critical-condition
542693084	20160522	USA	USA	070	7.0	29	29	29	-3.03698794164664	http://www.starherald.com/news/nation_world/man-shot-outside-white-house-remains-in-critical-condition/article_b07f9efc-2888-557d-b806-c816e2bdcee1.html
542693085	20160522	USA	USA	070	7.0	7	6	7	-3.61338682691043	http://www.morningjournal.com/article/MJ/20160521/NEWS/160529883
542693086	20160522	USA	USA	070	7.0	4	4	4	-3.49899771181341	http://www.morningjournal.com/article/MJ/20160521/NEWS/160529883
542693126	20160522	ZAF	AFR	073	7.4	34	3	34	-1.54243782971428	http://www.theusnews.com/index.php/sid/244268277
542693127	20160522	ZAF	AFR	073	7.4	166	4	164	-1.68224506384748	http://www.theusnews.com/index.php/sid/244268275
542693144	20150523	CAN	USA	075	7.0	4	2	4	-0.86407064824331	http://www.gulf-times.com/story/494274/Moving-to-Canada-Trump-fuels-US-relocation-dreams
542693154	20160422	USA	VNM	0253	-0.3	90	9	90	-3.73435546668526	http://www.sent-trib.com/news/vietnam-frees-jailed-dissident-priest-ahead-of-obama-s-visit/article_2b0d968e-1f9b-11e6-8882-fb8195ef4bc6.html
542693520	20160522	CAN	CAN	020	3.0	54	54	54	-0.804470075428978	http://www.ingersolltimes.com/2016/05/21/how-much-will-it-cost-if-ontario-makes-you-kiss-your-gas-furnace-goodbye
542694066	20160522	EUR	TUR	070	7.0	10	1	10	-2.86103542234332	http://focus-fen.net/./news/2016/05/22/407174/bulgarias-ecvp-kristalina-georgieva-ec-not-to-give-in-to-turkeys-pressure-on-visa-lifting-roundup.html
542694085	20160522	IND	IND	025	-0.3	2	1	2	-2.17391304347826	http://economictimes.indiatimes.com/news/politics-and-nation/nitish-kumar-not-fit-to-be-pm-says-rjd-mp/articleshow/52380317.cms
542694406	20160522	PAK	CHN	072	8.3	8	1	8	2.57731958762887	http://www.brecorder.com/supplements/:celebrating-65-years-of-time-tested-pak-china-friendship/48255:china-pakistan-relations-an-evergreen-tree/
542694407	20160522	PAK	CHN	072	8.3	2	1	2	2.57731958762887	http://www.brecorder.com/supplements/:celebrating-65-years-of-time-tested-pak-china-friendship/48255:china-pakistan-relations-an-evergreen-tree/
542694434	20160522	POL	EUR	027	4.0	2	1	2	-8.78378378378375	http://federalnewsradio.com/government-news/2016/05/polands-pm-defies-eu-pressure-over-constitutional-crisis/
542694514	20160522	TUR	EUR	073	7.4	16	2	16	-5.10948905109489	http://presstv.com/Detail/2016/05/21/466766/turkey-syrian-refugees-eu-selective-approach
542694799	20160522	USA	MEX	020	3.0	31	5	27	-1.04065406155046	http://www.KOB.com/albuquerque-news/republican-party-new-mexico-harvey-yates-pat-rogers-state-convention/4145654/
542694812	20160522	USA	USA	020	3.0	4	1	4	0.84745762711864	http://www.usmagazine.com/celebrity-news/news/blake-lively-jokes-her-cannes-fashion-was-inspired-by-disney-villain-w207388
542694828	20160522	USA	USA	020	3.0	4	1	4	-4.15094339622642	https://in.news.yahoo.com/u-agency-probes-blimp-crash-philadelphia-neighborhood-175538881.html
542694833	20160522	USA	USA	071	7.4	49	10	49	-0.392175711003425	http://bismarcktribune.com/news/state-and-regional/und-gets-grant-aimed-at-treating-preventing-diseases/article_087db966-6952-50b1-932b-92e4c1aefd99.html
542694834	20160522	USA	USA	071	7.4	6	1	6	1.8348623853211	http://www.dailyjournal.net/view/story/3be7da6325b240d485558537d525bb5b/ND--UND-Grant
542694839	20160522	USA	USA	020	3.0	31	7	29	-1.97163275497276	http://www.watertowndailytimes.com/national/how-bathroom-rights-for-transgender-americans-refueled-the-culture-war-20160521
542694919	20160522	USA	USA	070	7.0	6	2	6	-3.03936699872872	http://www.newswest9.com/story/32030635/man-shot-outside-white-house-remains-in-critical-condition
