555618865	20160701	AUS	GBR	020	3.0	48	6	48	3.21027898733771	http://www.ntnews.com.au/news/world/australian-jobseekers-and-businesses-may-benefit-from-brexit/news-story/523487db11607c543fdd96e1647841c3
555618866	20160701	AUS	GBR	020	3.0	24	6	24	3.21027898733771	http://www.ntnews.com.au/news/world/australian-jobseekers-and-businesses-may-benefit-from-brexit/news-story/523487db11607c543fdd96e1647841c3
555618867	20160701	AUS	GBR	020	3.0	24	6	24	3.21027898733771	http://www.ntnews.com.au/news/world/australian-jobseekers-and-businesses-may-benefit-from-brexit/news-story/523487db11607c543fdd96e1647841c3
555618868	20160701	AUS	GBR	020	3.0	24	6	24	3.21027898733771	http://www.ntnews.com.au/news/world/australian-jobseekers-and-businesses-may-benefit-from-brexit/news-story/523487db11607c543fdd96e1647841c3
555618929	20160701	BFA	BFA	0253	-0.3	8	3	8	-5.37276028049664	http://www.ntnews.com.au/news/kidnapped-aussie-ken-elliott-likely-moved-out-of-burkina-faso/news-story/5733b76424adb60935fe0d9f7782c3ee?nk=fc29e8e25bd43f1e788836f54622afeb-1467330463
555619153	20160701	CAN	CAN	020	3.0	36	7	36	-1.52503155161812	http://www.edmontonjournal.com/opinion/columnists/mulgrew+liberal+legalization+plan+like+cheech/12028657/story.html
555619156	20160701	CAN	CAN	020	3.0	2	1	2	2.94380017841213	http://www.kyivpost.com/article/content/ukraine-politics/andriy-shevchenko-ukraines-ambassador-to-canada-talks-up-closer-ties-investment-417553.html
555619157	20160701	CAN	CAN	020	3.0	2	1	2	2.94380017841213	http://www.kyivpost.com/article/content/ukraine-politics/andriy-shevchenko-ukraines-ambassador-to-canada-talks-up-closer-ties-investment-417553.html
555619197	20160701	CAN	UKR	020	3.0	10	1	10	2.94380017841213	http://www.kyivpost.com/article/content/ukraine-politics/andriy-shevchenko-ukraines-ambassador-to-canada-talks-up-closer-ties-investment-417553.html
555619198	20160701	CAN	UKR	020	3.0	4	1	4	2.94380017841213	http://www.kyivpost.com/article/content/ukraine-politics/andriy-shevchenko-ukraines-ambassador-to-canada-talks-up-closer-ties-investment-417553.html
555619226	20160701	CHE	CHE	071	7.4	2	1	2	-2.42718446601941	http://economictimes.indiatimes.com/news/politics-and-nation/boost-for-fight-against-black-money-indian-funds-in-swiss-banks-dip-32-to-rs-8340-crore/articleshow/52989778.cms
555619280	20160701	CHN	USA	070	7.0	25	8	25	-3.90520647372916	http://www.greenwichtime.com/news/world/article/A-maverick-Duterte-takes-office-as-new-Philippine-8333476.php
555619281	20160701	CHN	USA	070	7.0	197	8	190	-3.90385234938278	http://www.greenwichtime.com/news/world/article/A-maverick-Duterte-takes-office-as-new-Philippine-8333476.php
555619695	20160701	DEU	USA	026	4.0	4	1	4	-0.89439295069443	http://spaceflightnow.com/2016/06/30/nasa-must-decide-soon-on-dawn-missions-next-act/
555619846	20160701	EGY	EGY	020	3.0	6	2	6	-3.79295833009608	http://mwcnews.net/news/middle-east/59614-sisi-calls-for-religious-reforms.html
555619877	20160701	ESP	USA	020	3.0	2	1	2	1.10192837465565	http://www.goskagit.com/news/state/us-first-lady-urges-spanish-women-to-promote-girls-learning/article_ba6c5dcf-bf22-5736-a23f-f460915faf02.html
