413398907	20150131	USA	USA	071	7.4	10	5	10	2.61331124830598	http://www.montereyherald.com/general-news/20150301/wisconsin-gov-scott-walker-i-dont-believe-in-amnesty
413398908	20150131	USA	USA	071	7.4	50	14	46	2.09781909633208	http://siouxcityjournal.com/elections/wisconsin-s-gov-scott-walker-i-don-t-believe-in/article_3a41c1ba-e93c-535a-8434-9337bb8c3143.html
413398963	20150223	YEM	YEM	070	7.0	2	1	2	-1.93370165745856	http://jordantimes.com/first-iran-flight-lands-in-shiite-held-yemen-capital
413398964	20150223	YEM	YEM	070	7.0	6	2	6	-2.5942573625132	http://www.brecorder.com/market-data/stocks-a-bonds/0:/1156667:first-iran-flight-lands-in-shia-held-yemen-capital/
413399369	20150302	AUS	AUS	020	3.0	16	4	16	0.0496828752642726	http://www.ferret.com.au/articles/in-focus/should-australia-consider-thorium-nuclear-power-n2521050
413399429	20150302	AUS	AUS	020	3.0	216	106	216	-4.39189189189189	http://www.dailyadvertiser.com.au/story/2915839/lambie-i-wont-be-intimidated/?cs=2452
413399433	20150302	AUS	AUS	071	7.4	4	1	4	0.13531799729364	http://www.theaustralian.com.au/higher-education/getting-the-smarts-from-maxwell/story-e6frgcjx-1227244203225?nk=a1393f65c2bf30a9654d068d627b467d
413399439	20150302	AUS	AUS	020	3.0	12	6	12	-2.85714285714285	http://www.news-mail.com.au/news/a-lowood-man-claimed-more-than-12000-in-government/2559511/
413399458	20150302	BRA	ARE	020	3.0	4	1	4	2.42635044213764	http://bloodstock.racingpost.com/news/bloodstock/sha-tin-hong-kong-sheema-classic-next-for-designs-on-rome/1830336/racingnews/
413399612	20150302	CHN	GBR	020	3.0	1	1	1	-4.20499342969777	http://intheblack.com/articles/2015/03/02/if-youre-an-aussie-working-overseas-take-care-not-to-fall-into-these-tax-traps
413399613	20150302	CHN	GBR	020	3.0	4	1	4	-4.20499342969777	http://intheblack.com/articles/2015/03/02/if-youre-an-aussie-working-overseas-take-care-not-to-fall-into-these-tax-traps
413399879	20150302	EST	RUS	020	3.0	11	5	11	-1.20741033337963	http://www.globalpost.com/dispatch/news/afp/150301/estonias-pro-nato-reform-party-wins-vote-overshadowed-russia
413399887	20150302	EUR	SGP	023	3.4	60	6	60	0	http://www.standard.net.au/story/2915755/where-to-find-the-best-noodle-dish-in-singapore/
413399937	20150302	GBR	CAN	070	7.0	4	4	4	1.35396518375242	http://www.montrealgazette.com/news/national/Barrie+Patrick+Brown+says+sold+most+party+memberships/10852851/story.html
413399938	20150302	GBR	CAN	071	7.4	4	4	4	1.35396518375242	http://www.montrealgazette.com/news/national/Barrie+Patrick+Brown+says+sold+most+party+memberships/10852851/story.html
413400207	20150302	IDN	IDN	020	3.0	4	1	4	-3.59848484848485	http://www.sbs.com.au/news/storystream/bali-nine-jakarta-governor-urges-jokowi-rethink-executions
413400208	20150302	IDN	IDN	020	3.0	1	1	1	-3.59848484848485	http://www.sbs.com.au/news/storystream/bali-nine-jakarta-governor-urges-jokowi-rethink-executions
413400346	20150302	IRQ	GBR	020	3.0	2	1	2	-3.90625	http://blackholezoo.com/iraqi-army-shoots-down-two-british-planes-caught-supplying-isis/
