555238621	20150701	IDN	RWA	070	7.0	2	1	2	-5.66801619433199	http://humanitariannews.org/20160630/what-are-south-sumatrans-doing-prevent-another-haze-crisis
555238622	20150701	IDN	RWA	070	7.0	2	1	2	-5.66801619433199	http://humanitariannews.org/20160630/what-are-south-sumatrans-doing-prevent-another-haze-crisis
555238664	20160531	USA	CHN	020	3.0	7	3	7	-4.66558842866535	https://www.yahoo.com/news/china-risks-outlaw-status-rejects-south-china-sea-233521957--finance.html
555238712	20160629	AUS	AUS	020	3.0	6	1	6	-1.72143974960877	http://www.echonews.com.au/news/family-and-community-services-broken-coroner/3053713/
555238723	20160629	GBR	IRL	020	3.0	6	1	6	-2.34375	http://www.thetimes.co.uk/edition/scotland/ireland-and-scotland-share-values-gff77k3n8
555238724	20160629	GBR	IRL	020	3.0	4	1	4	-2.34375	http://www.thetimes.co.uk/edition/scotland/ireland-and-scotland-share-values-gff77k3n8
555239445	20160630	AFG	USA	020	3.0	1	1	1	-1.09289617486339	http://wlfi.com/ap/senate-panel-grants-more-visas-for-afghans-who-supported-us/
555239446	20160630	AFG	USA	020	3.0	1	1	1	-1.09289617486339	http://wlfi.com/ap/senate-panel-grants-more-visas-for-afghans-who-supported-us/
555239546	20160630	AUS	CHN	020	3.0	2	1	2	0.35765379113018	http://www.smh.com.au/nsw/fasttrain-bonanza-big-investors-in-race-to-build-major-new-sydney-rail-projects-20160624-gpqua1
555239547	20160630	AUS	CHN	020	3.0	2	2	2	0.35076637286908	http://www.smh.com.au/nsw/fasttrain-bonanza-big-investors-in-race-to-build-major-new-sydney-rail-projects-20160624-gpqua1
555239549	20160630	AUS	DEU	073	7.4	6	2	6	-1.10497237569061	http://www.dailytelegraph.com.au/news/nsw/cockle-bay-wharf-rescue-german-backpacker-dives-into-harbour-to-rescue-mum-and-son/news-story/788e15b16b890a308ac99060f521cd46?nk=29f5cccd95750b4035f4f92eaf086e34-1467244078
