575834626	20160829	PHL	CHN	026	4.0	8	1	8	-3.20232896652111	http://www.pinastrending.com/2016/09/president-duterte-alarmed-by-reports-of-chinese-barges-in-scarborough-shoal/
575834627	20160829	PHL	CHN	026	4.0	2	1	2	-3.20232896652111	http://www.pinastrending.com/2016/09/president-duterte-alarmed-by-reports-of-chinese-barges-in-scarborough-shoal/
575834630	20160829	USA	SYR	075	7.0	3	1	3	-2.66666666666667	http://www.wbaltv.com/national/europe-close-to-limit-on-refugee-numbers-eu-says/41509252
575835037	20160905	AFG	AFG	020	3.0	8	1	8	-3.0379746835443	http://dailynht.com/story/17791
575835043	20160905	AFG	RUS	072	8.3	8	1	8	-2.30673316708229	http://www.wnd.com/2016/09/end-times-geopolitics-revolving-around-turkey/
575835044	20160905	AFG	RUS	072	8.3	2	1	2	-2.30673316708229	http://www.wnd.com/2016/09/end-times-geopolitics-revolving-around-turkey/
575835061	20160905	AFR	NGA	070	7.0	2	1	2	1.07142857142857	http://punchng.com/online-forex-nairawise-trading-advantage/
575835203	20160905	BEL	SEA	020	3.0	18	1	18	1.11196139689547	http://news.thaivisa.com/thailand/thailand-boosts-its-international-profile/152972/
575835329	20160905	BWA	BWA	020	3.0	4	1	4	-0.6578947368421	http://www.sundaystandard.info/penny-our-diamonds-%E2%80%A6-no-dice-says-govt
575835432	20160905	CHN	CHN	071	7.4	34	4	34	-1.08721314822347	http://www.skynews.com.au/news/world/nthamerica/2016/09/05/no-special-favours-for-the-uk--obama.html
575835596	20160905	CUB	ZAF	072	8.3	1	1	1	-0.3451251078516	http://www.thisdaylive.com/index.php/2016/09/05/fidel-castro-genuine-latin-african-friend-90/
575835597	20160905	CUB	ZAF	072	8.3	1	1	1	-0.3451251078516	http://www.thisdaylive.com/index.php/2016/09/05/fidel-castro-genuine-latin-african-friend-90/
575835709	20160905	DEU	DEU	020	3.0	10	1	10	-4.34782608695652	http://news.thaivisa.com/world/merkels-cdu-beaten-into-third-place-by-anti-migrant-afd-exit-poll/152974/
575835853	20160905	EUR	FRA	020	3.0	570	113	570	2.97414566696771	http://www.bluemountainsgazette.com.au/story/4141692/qt-melbourne-hotel-opens-in-former-greater-union-cinemas-on-russell-street/
575836000	20160905	GBR	GBR	020	3.0	44	10	44	-2.24923736357784	https://www.eveningexpress.co.uk/pipe/news/scotland/murdered-girls-mother-tells-of-her-unbelievable-pain-20-years-on/
575836005	20160905	GBR	GBR	020	3.0	1	1	1	-2.19594594594594	http://www.thenational.scot/news/snp-blast-tories-over-6-billion-hinkley-point-disaster.21992
575836305	20160905	EUR	AFR	071	7.4	20	2	20	-1.37255957991113	http://www.newtimes.co.rw/section/article/2016-09-05/203246/
575836306	20160905	EUR	CHN	022	3.2	126	13	126	-3.24572275244926	http://news.thaivisa.com/world/economic-summit-opens-amid-sluggish-growth-trade-disputes/152984/
575836344	20160905	IRL	GBR	020	3.0	2	1	2	0	http://www.hitc.com/en-gb/2016/09/04/kenny-miller-says-it-was-great-to-see-josh-windass-back-for-rang/
575836345	20160905	IRL	GBR	020	3.0	2	1	2	0	http://www.hitc.com/en-gb/2016/09/04/kenny-miller-says-it-was-great-to-see-josh-windass-back-for-rang/
575836399	20160905	ISR	ISR	020	3.0	6	1	6	-1.35869565217392	http://www.zerohedge.com/news/2016-09-04/want-unlimited-access-targets-mobile-devices-leaving-no-trace-ask-nso-group
