575032786	20150903	USA	MEX	020	3.0	10	1	10	-3.66552119129439	http://www.messenger-inquirer.com/news/local/hispanic-community-fears-trump-s-rhetoric/article_7a7b7cc1-fe0c-52a4-ad63-a0a3e9c61fd4.html
575032828	20160826	IRN	USA	020	3.0	2	1	2	-2.81124497991968	http://www.haaretz.com/world-news/americas/1.739889
575032843	20160826	SYR	SYR	072	8.3	30	1	30	-1.0990830522331	http://brazilbusiness.einnews.com/article/342701927/MW-9z4V5zVaoSRG_
575033545	20160902	AFG	SYR	020	3.0	16	2	16	0.43073772924209	http://www.heraldsun.com.au/news/breaking-news/us-to-approve-sales-of-boeing-fighters/news-story/0405aecd1caaf45c1511fa439450e536?nk=eb6efe785aae03a8ad86b29e30de4562-1472773653
575033546	20160902	AFG	SYR	020	3.0	4	2	4	0.43073772924209	http://www.heraldsun.com.au/news/breaking-news/us-to-approve-sales-of-boeing-fighters/news-story/0405aecd1caaf45c1511fa439450e536?nk=eb6efe785aae03a8ad86b29e30de4562-1472773653
575033644	20160902	AUS	GBR	025	-0.3	2	1	2	-0.6993006993007	http://www.thetimes.co.uk/edition/news/judge-rewards-killer-driver-who-spent-14-years-on-run-l5gcfjwqk
575033645	20160902	AUS	GBR	025	-0.3	3	1	3	-0.6993006993007	http://www.thetimes.co.uk/edition/news/judge-rewards-killer-driver-who-spent-14-years-on-run-l5gcfjwqk
575033646	20160902	AUS	GBR	025	-0.3	2	1	2	-0.6993006993007	http://www.thetimes.co.uk/edition/news/judge-rewards-killer-driver-who-spent-14-years-on-run-l5gcfjwqk
575033884	20160902	CAN	IRL	075	7.0	1	1	1	3.44129554655871	http://www.orilliapacket.com/2016/09/01/celtic-thunder-at-casino-rama-friday
575033885	20160902	CAN	IRL	075	7.0	3	1	3	3.44129554655871	http://www.orilliapacket.com/2016/09/01/celtic-thunder-at-casino-rama-friday
575033886	20160902	CAN	IRL	075	7.0	1	1	1	3.44129554655871	http://www.orilliapacket.com/2016/09/01/celtic-thunder-at-casino-rama-friday
575033893	20160902	CAN	MDV	020	3.0	40	20	40	-2.34113712374582	http://www.caledoniacourier.com/national/392076211.html
575033901	20160902	CAN	SYR	075	7.0	2	1	2	-1.42450142450143	http://www.ctvnews.ca/canada/refugee-sponsorship-groups-offered-replacement-families-as-delays-mount-1.3055013
575033902	20160902	CAN	SYR	075	7.0	2	1	2	-1.42450142450143	http://www.ctvnews.ca/canada/refugee-sponsorship-groups-offered-replacement-families-as-delays-mount-1.3055013
575033903	20160902	CAN	SYR	073	7.4	2	1	2	-1.42450142450143	http://www.ctvnews.ca/canada/refugee-sponsorship-groups-offered-replacement-families-as-delays-mount-1.3055013
