321152530	20041102	MDV	BRA	070	7.0	3	1	3	1.81268882175227	http://www.laprensasa.com/309_america-in-english/2774848_women-are-the-majority-in-brazil-universities-but-still-earn-less.html
321152531	20041102	MDV	BRA	070	7.0	3	1	3	3.05343511450382	http://www.laht.com/article.asp?ArticleId=2358985&CategoryId=14090
321152878	20131031	CAN	GBR	071	7.4	4	1	4	2.65654648956357	http://www.theglobeandmail.com/globe-drive/news/trans-canada-highway/general-motors-plans-to-give-the-volt-a-much-needed-jolt/article21384760/
321152903	20131031	CHN	CHN	071	7.4	6	1	6	2.24852071005917	http://www.forbes.com/sites/ryanmac/2014/10/31/xiaomi-aims-to-raise-at-40-billion-and-become-worlds-most-valuable-private-tech-firm/
321152926	20131031	CHN	USA	020	3.0	5	5	5	2.95273496360453	http://www.westmanjournal.com/news/international/us-treasury-blacklists-myanmar-ruling-party-lawmaker-ahead-of-obama-visit-1.1490178
321152927	20131031	CHN	USA	020	3.0	1	1	1	2.64084507042254	http://news.yahoo.com/us-blacklists-myanmar-ruling-party-lawmaker-161229103.html
321153143	20131031	EUR	IRL	071	7.4	3	1	3	2.81030444964871	http://www.finfacts.ie/irishfinancenews/article_1028372.shtml
321153161	20131031	FRA	KHM	071	7.4	8	1	8	2.76243093922652	http://phnompenhpost.com/post-weekend/and-then-there-was-light-solar-power-brings-safety
321153166	20131031	FRA	KHM	071	7.4	2	1	2	2.76243093922652	http://phnompenhpost.com/post-weekend/and-then-there-was-light-solar-power-brings-safety
321153212	20131031	GBR	EUR	070	7.0	10	1	10	1.24740124740125	http://www.theguardian.com/world/2014/oct/31/britain-eu-contribution-rise-quadruple-cameron
321153216	20131031	GBR	PHL	020	3.0	1	1	1	4.75161987041037	http://www.breakingtravelnews.com/news/article/philippines-recruits-hills-balfour-for-uk-tourism-push/
321153217	20131031	GBR	PHL	020	3.0	2	1	2	4.75161987041037	http://www.breakingtravelnews.com/news/article/philippines-recruits-hills-balfour-for-uk-tourism-push/
321153458	20131031	ITA	USA	0241	-0.3	10	1	10	0	http://www.gazzettadelsud.it/news/114725/Myanmar-govt-holds-talks-with-opposition.html
321153594	20131031	KOR	CHN	070	7.0	8	1	8	2.22222222222222	http://english.yonhapnews.co.kr/news/2014/10/31/0200000000AEN20141031010400315.html
321153595	20131031	KOR	CHN	070	7.0	2	1	2	2.22222222222222	http://english.yonhapnews.co.kr/news/2014/10/31/0200000000AEN20141031010400315.html
321153596	20131031	KOR	CHN	071	7.4	10	1	10	2.22222222222222	http://english.yonhapnews.co.kr/news/2014/10/31/0200000000AEN20141031010400315.html
321153717	20131031	MMR	USA	020	3.0	5	1	5	1.11111111111111	http://article.wn.com/view/2014/10/31/Myanmar_eyes_amending_rules_in_Suu_Kyi_s_favor/
321153718	20131031	MMR	USA	020	3.0	10	1	10	2.22222222222222	http://news.asiaone.com/news/asia/myanmar-convenes-historic-talks-ahead-2015-vote
321153726	20131031	MMR	USA	020	3.0	10	2	10	0.980392156862745	http://article.wn.com/view/2014/10/31/Myanmar_key_players_in_rare_roundtable_talks/
321153727	20131031	MMR	USA	020	3.0	10	1	10	2.15311004784689	http://www.ngrguardiannews.com/news/world-news/184989-myanmar-key-players-in-rare-roundtable-talks
321153728	20131031	MMR	USA	020	3.0	10	1	10	0	http://www.ptinews.com/news/5296163_Myanmar-prez-opens-talks-with-Suu-Kyi--army-.html
321153729	20131031	MMR	USA	020	3.0	150	13	150	1.82528042203817	http://www.eni.network24.co/world/myanmar-president-opens-unprecedented-talks-with-suu-kyi-army-22480_6
321153742	20131031	MMR	USA	020	3.0	3	3	3	3.00639005602241	http://www.greenfieldreporter.com/view/story/7e105659f5264f54915c8e3ab3ceefc5/US--United-States-Myanmar-Sanctions
321153743	20131031	MMR	MMR	070	7.0	2	1	2	2.27743271221532	https://www.dvb.no/news/wfp-cuts-aid-to-meikhtila-idps-burma-myanmar/45508
321153771	20131031	USA	USA	073	7.4	10	1	10	2.35849056603774	http://www.businessinsider.com/starbucks-will-start-delivering-coffee-2014-10
321154232	20131031	USA	COL	072	8.3	5	2	5	2.05899183270041	http://www.bloomberg.com/news/2014-10-31/first-made-in-colombia-drone-to-track-drug-smugglers.html
321154234	20131031	USA	USA	071	7.4	1	1	1	1.60642570281124	http://www.timesfreepress.com/news/2014/oct/31/report-card-shows-better-act-scores-persistent-gap/
321154235	20131031	USA	USA	071	7.4	3	1	3	1.60642570281124	http://www.timesfreepress.com/news/2014/oct/31/report-card-shows-better-act-scores-persistent-gap/
321154265	20131031	USA	USA	020	3.0	3	3	3	3.00639005602241	http://www.greenfieldreporter.com/view/story/7e105659f5264f54915c8e3ab3ceefc5/US--United-States-Myanmar-Sanctions
321154266	20131031	USA	USA	020	3.0	5	5	5	2.95273496360453	http://www.westmanjournal.com/news/international/us-treasury-blacklists-myanmar-ruling-party-lawmaker-ahead-of-obama-visit-1.1490178
321154267	20131031	USA	USA	020	3.0	1	1	1	2.64084507042254	http://news.yahoo.com/us-blacklists-myanmar-ruling-party-lawmaker-161229103.html
321154271	20131031	USA	USA	020	3.0	2	1	2	2.21518987341772	http://austin.culturemap.com/news/city-life/10-31-14-austin-police-rape-jokes-video-officers-confirmed/
321154300	20131031	USA	USA	070	7.0	2	1	2	3.38983050847458	http://www.huffingtonpost.com/najmedin-meshkati/dentons-upcoming-referend_b_6072908.html?ncid=txtlnkusaolp00000592
321154301	20131031	USA	USA	070	7.0	3	1	3	3.38983050847458	http://www.huffingtonpost.com/najmedin-meshkati/dentons-upcoming-referend_b_6072908.html?ncid=txtlnkusaolp00000592
321154302	20131031	USA	USA	020	3.0	1	1	1	2.47718383311604	http://www.journal-topics.com/opinion/article_c57b4d2c-6153-11e4-89c1-001a4bcf6878.html
321154499	20141001	CAN	USA	025	-0.3	5	1	5	2.80373831775701	http://www.bloomberg.com/news/2014-10-31/jetblue-said-in-talks-to-drop-amex-as-credit-card-partner.html
321154594	20141001	CYP	MMR	026	4.0	2	1	2	3.11493018259936	http://cyprus-mail.com/2014/10/31/myanmars-leaders-seek-to-revive-peace-talks-maintain-reforms/
321154874	20141001	KEN	SLE	073	7.4	2	1	2	3.6241610738255	http://www.coastweek.com/3744-latest-news-Nine-Kenyans-from-Liberia-test-negative-for-Ebola.htm
321154875	20141001	KEN	SLE	073	7.4	4	1	4	3.6241610738255	http://www.coastweek.com/3744-latest-news-Nine-Kenyans-from-Liberia-test-negative-for-Ebola.htm
321154889	20141001	LBR	SLE	073	7.4	1	1	1	3.6241610738255	http://www.coastweek.com/3744-latest-news-Nine-Kenyans-from-Liberia-test-negative-for-Ebola.htm
321154890	20141001	LBR	SLE	073	7.4	1	1	1	3.6241610738255	http://www.coastweek.com/3744-latest-news-Nine-Kenyans-from-Liberia-test-negative-for-Ebola.htm
321155037	20141001	SAU	USA	071	7.4	2	1	2	1.3986013986014	Zaman al-Wasl website, Doha/BBC Monitoring/(c) BBC
321155038	20141001	SAU	USA	071	7.4	2	1	2	1.3986013986014	Zaman al-Wasl website, Doha/BBC Monitoring/(c) BBC
321155039	20141001	SAU	USA	071	7.4	3	1	3	1.3986013986014	Zaman al-Wasl website, Doha/BBC Monitoring/(c) BBC
321155045	20141001	SAU	GBR	020	3.0	4	1	4	0.886917960088692	http://www.omantribune.com/index.php?page=news&&id=177581&heading=Business
321155056	20141001	SYR	CYP	073	7.4	4	1	4	3.7037037037037	http://incyprus.philenews.com/en-gb/local-news/4422/42160/collection-for-syrian-refugees
321155070	20141001	SYR	SYR	070	7.0	4	1	4	3.7037037037037	http://incyprus.philenews.com/en-gb/local-news/4422/42160/collection-for-syrian-refugees
321155083	20141001	SYR	CYP	070	7.0	4	1	4	3.7037037037037	http://incyprus.philenews.com/en-gb/local-news/4422/42160/collection-for-syrian-refugees
321155084	20141001	SYR	CYP	073	7.4	4	1	4	3.7037037037037	http://incyprus.philenews.com/en-gb/local-news/4422/42160/collection-for-syrian-refugees
321155212	20141001	USA	USA	0231	3.4	12	1	12	1.4218009478673	http://centralnc.twcnews.com/content/news/713457/bill-clinton-travels-to-nc-to-help-hagan-bid/
321155213	20141001	USA	USA	0231	3.4	1	1	1	1.00603621730382	http://article.wn.com/view/2014/11/01/bill_clinton_x2019s_message_in_raleigh_it_x2019s_still_the_e/
