515871322	20160220	EUR	UGA	0253	-0.3	5	1	5	-3.01369863013698	http://www.tv360nigeria.com/eu-calls-on-uganda-to-release-detailed-election-results/
515872323	20160227	CAN	CAN	020	3.0	1	1	1	-3.46355215465163	https://ca.news.yahoo.com/italys-senate-backs-same-sex-civil-unions-131036071.html
515872326	20160227	CAN	CAN	071	7.4	10	1	10	2.25806451612903	http://www.rockyviewweekly.com/article/RVC-council-reviews-PPC-recommendations-20160226
515872330	20160227	CAN	CAN	073	7.4	2	1	2	4.32569974554708	http://www.cbc.ca/news/canada/north/nunavik-nunavut-coast-guard-auxiliary-1.3466211
515872781	20160227	DEU	SYR	025	-0.3	100	41	100	-4.82884631461629	http://www.kfbb.com/story/31323302/the-latest-mixed-reports-as-cease-fire-takes-hold-in-syria
515872782	20160227	DEU	SYR	025	-0.3	406	42	406	-4.82482884632489	http://www.kfbb.com/story/31323302/the-latest-mixed-reports-as-cease-fire-takes-hold-in-syria
515873027	20160227	GBR	ISR	0253	-0.3	960	1	960	-8.53932584269663	http://english.wafa.ps/page.aspx?id=BXkLfsa31225112424aBXkLfs
515873053	20160227	GBR	USA	026	4.0	6	2	6	-2.75229357798165	http://abc6onyourside.com/news/local/grove-city-investigators-working-to-solve-hit-skip-case-that-critically-injured-pedestrian
515873054	20160227	GBR	USA	026	4.0	6	2	6	-2.75229357798165	http://abc6onyourside.com/news/local/grove-city-investigators-working-to-solve-hit-skip-case-that-critically-injured-pedestrian
515873073	20160227	GBR	GBR	020	3.0	6	2	6	0.0704497312012951	http://www.ifrasia.com/?hsbc-succession-race-is-on/21237057.article
515873432	20160227	GRC	WST	020	3.0	204	38	204	-4.28070730136738	http://www.12newsnow.com/story/31323334/the-latest-un-chief-criticizes-europes-border-restrictions
515873433	20160227	GRC	WST	020	3.0	2	1	2	-4.42692540933899	http://www.kfoxtv.com/template/inews_wire/wires.international/3771fe79-www.kfoxtv.com.shtml
515873443	20160227	GRC	WST	020	3.0	200	35	200	-4.29405043982976	http://www.kfoxtv.com/template/inews_wire/wires.international/3771fe79-www.kfoxtv.com.shtml
515873444	20160227	GRC	WST	020	3.0	100	35	100	-4.29405043982976	http://www.kfoxtv.com/template/inews_wire/wires.international/3771fe79-www.kfoxtv.com.shtml
515873539	20160227	IND	IND	020	3.0	55	6	55	-3.19401597382346	http://news.chennaionline.com/national/IPC-needs-revision-to-meet-needs-of-21st-century--President-/acf75d2c-2988-457b-affa-1664634d6a9f.col
515873540	20160227	IND	IND	026	4.0	45	5	45	-3.37654540432959	http://news.chennaionline.com/national/IPC-needs-revision-to-meet-needs-of-21st-century--President-/acf75d2c-2988-457b-affa-1664634d6a9f.col
515873584	20160227	IRN	USA	020	3.0	62	30	62	-1.20014902325681	http://fox45now.com/news/connect-to-congress/experts-lawmakers-concerned-about-iran-missile-tests
515873616	20160227	ISR	FRA	071	7.4	192	1	192	-4.81481481481483	http://english.wafa.ps/page.aspx?id=BXkLfsa31226064177aBXkLfs
515873632	20160227	ISR	ISR	025	-0.3	768	1	768	-6.61577608142491	http://english.wafa.ps/page.aspx?id=BXkLfsa31224160671aBXkLfs
515873647	20160227	ISR	PSE	025	-0.3	384	1	384	-6.61577608142491	http://english.wafa.ps/page.aspx?id=BXkLfsa31224160671aBXkLfs
515873648	20160227	ISR	PSE	025	-0.3	384	1	384	-6.61577608142491	http://english.wafa.ps/page.aspx?id=BXkLfsa31224160671aBXkLfs
515873669	20160227	ISR	PSE	025	-0.3	384	1	384	-6.61577608142491	http://english.wafa.ps/page.aspx?id=BXkLfsa31224160671aBXkLfs
515873683	20160227	ISR	PSE	020	3.0	8	2	8	-5.14514896867838	http://bonhamjournal.com/2016/02/27/israel-slams-iranian-compensation-for-palestinian-attackers.html
515873685	20160227	ISR	FRA	071	7.4	768	1	768	-4.81481481481483	http://english.wafa.ps/page.aspx?id=BXkLfsa31226064177aBXkLfs
515874157	20160227	BRA	PER	020	3.0	2	1	2	-7.16666666666667	http://powersource.post-gazette.com/powersource/latest-oil-and-gas/2016/02/26/Peruvian-president-investigated-in-Brazil-Petrobras-probe-1/stories/201602260254
515874165	20160227	USA	CAN	020	3.0	2	1	2	-0.55147058823529	http://www.naturalgasintel.com/articles/105494-demand-is-light-at-end-of-pipe-for-troubled-midstream
515874237	20160227	USA	USA	020	3.0	6	1	6	-1.8018018018018	http://www.floridatoday.com/story/news/local/environment/2016/02/26/brevard-county-consider-anti-fracking-proposal/80997554/
515874239	20160227	USA	USA	020	3.0	6	6	6	-5.07266858265943	http://www.star-telegram.com/news/nation-world/national/article62709792.html
515874240	20160227	USA	USA	020	3.0	6	6	6	-5.07266858265943	http://www.star-telegram.com/news/nation-world/national/article62709792.html
515874320	20160227	PER	ARG	070	7.0	12	11	12	-6.63794618320761	http://www.dailyastorian.com/peruvian-president-investigated-in-brazil-petrobras-probe-da-ap-webfeeds-news-nation-world756e45b1f3664f8db0d2141af29385dc
515874474	20160227	RUS	SYR	020	3.0	12	2	12	-2.00819185494906	https://www.dailystar.com.lb/News/Middle-East/2016/Feb-27/339457-putin-can-cash-in-on-syria-gains-with-truce.ashx
515874623	20160227	SYR	SYR	020	3.0	92	22	92	-5.43079838701268	http://www.kaj18.com/story/31324211/temporary-syria-truce-begins
515874636	20160227	SYR	SYR	020	3.0	11	2	11	-2.97332679657575	http://equilibrioinformativo.com/2016/02/turkey-has-no-plans-for-ground-operation-in-syria/
515874637	20160227	SYR	SYR	020	3.0	2	1	2	-1.43198090692124	http://equilibrioinformativo.com/2016/02/turkey-has-no-plans-for-ground-operation-in-syria/
515874640	20160227	TTO	TTO	020	3.0	8	1	8	0	http://news.power102fm.com/missing-13-year-old-found-2-33697
515874641	20160227	TTO	TTO	020	3.0	2	1	2	0	http://news.power102fm.com/missing-13-year-old-found-2-33697
515875285	20160227	USA	CAN	020	3.0	2	1	2	-0.55147058823529	http://www.naturalgasintel.com/articles/105494-demand-is-light-at-end-of-pipe-for-troubled-midstream
515875286	20160227	USA	CAN	020	3.0	4	1	4	-0.55147058823529	http://www.naturalgasintel.com/articles/105494-demand-is-light-at-end-of-pipe-for-troubled-midstream
515875287	20160227	USA	CAN	020	3.0	2	1	2	-0.55147058823529	http://www.naturalgasintel.com/articles/105494-demand-is-light-at-end-of-pipe-for-troubled-midstream
515875294	20160227	USA	CHE	070	7.0	31	29	31	-5.15040893801638	http://www.thepublicopinion.com/news/associated_press/national/middle-east/us-russia-brokered-cease-fire-goes-into-effect-across-syria/article_c08830d6-48dd-51fd-9ad0-32538bbda179.html
515875573	20160227	USA	MEX	020	3.0	13	6	11	-3.08944995153753	http://newsinfo.inquirer.net/769074/mexicans-back-ex-president-fox-in-vulgar-spat-with-trump
515875574	20160227	USA	MEX	020	3.0	3	3	3	-4.22764990178299	http://newsinfo.inquirer.net/769074/mexicans-back-ex-president-fox-in-vulgar-spat-with-trump
515875577	20160227	USA	MEX	075	7.0	37	20	37	0.853367830869302	http://newsok.com/immigrant-children-set-to-leave-new-mexico-air-force-base/article/feed/973217
515875582	20160227	USA	MEX	075	7.0	44	24	44	0.915003848525456	http://newsok.com/immigrant-children-set-to-leave-new-mexico-air-force-base/article/feed/973217
