578742145	20150915	USA	ISR	070	7.0	13	4	13	1.15755941162055	http://www.philly.com/philly/news/nation_world/20160913_ap_5b28f0a138de4fc1b618d568aec5ad6d.html
578742146	20150915	USA	ISR	070	7.0	14	4	14	1.2188858631417	http://lasvegassun.com/news/2016/sep/13/israel-to-get-38-billion-in-us-military-aid-over-1/
578742149	20150915	USA	GBR	020	3.0	1	1	1	0.35714285714286	http://www.capitalfm.co.ke/news/2016/09/fugitive-snowden-urges-obama-pardon/
578742150	20150915	USA	GBR	020	3.0	3	3	3	0.327834047929743	http://www.capitalfm.co.ke/news/2016/09/fugitive-snowden-urges-obama-pardon/
578742173	20160815	DEU	EUR	025	-0.3	4	2	4	-3.99326805385557	https://www.euractiv.com/section/digital/news/french-terror-investigators-grapple-with-telegram-app/
578742174	20160815	DEU	EUR	025	-0.3	4	2	4	-3.99326805385557	https://www.euractiv.com/section/digital/news/french-terror-investigators-grapple-with-telegram-app/
578742175	20160815	DEU	EUR	025	-0.3	12	2	12	-3.99326805385557	https://www.euractiv.com/section/digital/news/french-terror-investigators-grapple-with-telegram-app/
578742177	20160815	FRA	EUR	025	-0.3	4	2	4	-3.99326805385557	https://www.euractiv.com/section/digital/news/french-terror-investigators-grapple-with-telegram-app/
578742178	20160815	FRA	EUR	025	-0.3	16	2	16	-3.99326805385557	https://www.euractiv.com/section/digital/news/french-terror-investigators-grapple-with-telegram-app/
578742193	20160815	USA	USA	0231	3.4	4	2	4	-1.9851417119359	http://www.wibc.com/news/political/trump-will-go-flint-obama-campaigns-clinton
578742914	20160914	AFR	USA	020	3.0	36	6	36	-4.44221691338126	http://www.wjbc.com/news/trump-to-visit-flint-wednesday/
578742915	20160914	AFR	USA	020	3.0	4	1	4	-4.97737556561086	http://www.abc57.com/story/33085964/trump-to-visit-flint-wednesday
578742916	20160914	AFR	USA	020	3.0	14	6	14	-4.95884487621719	http://www.abc57.com/story/33085964/trump-to-visit-flint-wednesday
578742917	20160914	AFR	USA	020	3.0	16	7	16	-4.51866814941406	http://www.abc57.com/story/33085964/trump-to-visit-flint-wednesday
578742965	20160914	AUS	AUS	020	3.0	15	2	15	3.15863433146416	http://helihub.com/2016/09/13/final-mh-60r-delivery-to-royal-australian-navy/
578742991	20160914	AUS	GBR	020	3.0	2	1	2	2.13523131672598	http://www.dailymail.co.uk/femail/article-3788214/A-majestic-transformation-Victoria-star-Jenna-Coleman-went-pneumatic-orange-tanned-soap-actress-slender-classy-friend-prince.html
578742992	20160914	AUS	GBR	020	3.0	2	1	2	2.13523131672598	http://www.dailymail.co.uk/femail/article-3788214/A-majestic-transformation-Victoria-star-Jenna-Coleman-went-pneumatic-orange-tanned-soap-actress-slender-classy-friend-prince.html
578743339	20160914	CAN	CAN	020	3.0	7	7	7	2.48618784530387	http://www.country1053.ca/news/1509948279/gallant-government-will-keep-eye-neb-situation
578743392	20160914	CHN	ITA	020	3.0	10	1	10	-1.52582159624413	http://health.asiaone.com/health/health-news/healthier-choice-recipe-tuna-carpaccio-spicy-salsa-verde
