426355772	20150418	AUS	AUS	0214	3.4	16	1	16	-2.03160270880361	http://www.bendigoadvertiser.com.au/story/3019891/on-the-go-bendigo-saturday-april-18/
426355796	20150418	BRA	USA	0234	3.4	2	1	2	-1.35287485907554	http://www.huffingtonpost.com/paulo-sotero/amid-crisis-rousseff-seek_b_7088404.html
426355981	20150418	CHN	CHN	020	3.0	60	25	60	-5.6888947482378	http://kdhnews.com/news/ap/veteran-chinese-journalist-gao-yu-sentenced-to-years/article_84746db7-9337-542f-87bf-cba073830014.html
426355982	20150418	CHN	CHN	020	3.0	38	18	38	-5.58986690737332	http://www.newser.com/article/2a710228e7de40c9b60c02632e21eb9b/china-sentences-71-year-old-journalist-to-7-years-in-jail-for-leaking-top-communist-document.html
426356009	20150418	CHN	CHN	020	3.0	78	25	78	-5.6888947482378	http://www.newser.com/article/2a710228e7de40c9b60c02632e21eb9b/china-sentences-71-year-old-journalist-to-7-years-in-jail-for-leaking-top-communist-document.html
426356033	20150418	COL	COL	020	3.0	70	6	70	-9.11503540883164	http://newsdaily.com/2015/04/colombias-santos-calls-for-deadline-on-farc-peace-talks/
426356301	20150418	DEU	DEU	070	7.0	1	1	1	-5.72916666666666	http://www.statesmennews.com/world/in-yemen-al-qaeda-tightens-grip-on-port-un-says-150000-displaced-h2368.html
426356434	20150418	EUR	BGR	020	3.0	2	1	2	2.47524752475247	http://www.hltv.org/news/14762-gplay-win-rgn-eu-intercontinental-ii
426356435	20150418	EUR	GRC	071	7.4	510	36	510	-1.18993228791274	http://www.yakimaherald.com/news/business/latestotherbusiness/3093189-8/spanish-official-slams-greece-says-time-running-out
426356516	20150418	GBR	GBR	020	3.0	16	2	16	1.11716119004444	http://www.firstpost.com/fwire/rolls-royce-wins-9-2-bln-order-from-emirates-for-a380-engines-reuters-2201976.html
426356763	20150418	GRC	CAN	071	7.4	2	1	2	-2.8813559322034	http://www.thonline.com/news/iowa-illinois-wisconsin/article_15c852ba-e558-11e4-b6cb-ab6c1b4b6ff7.html
426356764	20150418	GRC	CAN	020	3.0	3	1	3	-2.8813559322034	http://www.thonline.com/news/iowa-illinois-wisconsin/article_15c852ba-e558-11e4-b6cb-ab6c1b4b6ff7.html
426356766	20150418	GRC	EUR	020	3.0	10	1	10	-4.20168067226891	http://morningstaronline.co.uk/a-619d-Crunch-time-looms-in-Greek-debt-crisis
426356770	20150418	GRC	EUR	020	3.0	10	1	10	-4.20168067226891	http://morningstaronline.co.uk/a-619d-Crunch-time-looms-in-Greek-debt-crisis
426356776	20150418	GRC	EGY	070	7.0	4	3	4	-9.01248364109665	http://www.statesmennews.com/world/ap-news-amid-growing-migrant-crisis-20-burn-victims-rescued-at-sea-h2403.html
426356836	20150418	IDN	DEU	020	3.0	2	1	2	-0.55096418732782	http://www.scoop.co.nz/stories/WO1504/S00255/timor-lestes-veterans-to-visit-australia.htm
426356837	20150418	IDN	DEU	020	3.0	2	1	2	-0.55096418732782	http://www.scoop.co.nz/stories/WO1504/S00255/timor-lestes-veterans-to-visit-australia.htm
426356857	20150418	SEA	CHN	020	3.0	10	1	10	-2.20507166482911	http://www.establishmentpost.com/dont-blame-cambodia-asean-inaction-south-china-sea/
426356952	20150418	IRN	SAU	020	3.0	4	2	4	-4.78240757214532	http://www.wvah.com/template/inews_wire/wires.international/372f4044-www.wvah.com.shtml
426356993	20150418	IRQ	IRQ	020	3.0	20	2	20	-1.96216956147238	http://www.pbs.org/newshour/bb/liberated-islamic-state-tikrit-struggles-reconciliation/
426357022	20150418	IRQ	IRQ	020	3.0	4	1	4	-2.35690235690236	http://www.netnebraska.org/node/969351
426357045	20150418	ITA	LBY	073	7.4	6	3	6	-5.2352210368185	http://www.aljazeera.com/programmes/insidestory/2015/04/europes-migration-policy-capsized-150417191746037.html
426357064	20150418	ITA	GRC	027	4.0	2	1	2	1.37614678899082	http://www.kuna.net.kw/ArticleDetails.aspx?id=2436438&language=en
426357065	20150418	ITA	GRC	027	4.0	1	1	1	1.37614678899082	http://www.kuna.net.kw/ArticleDetails.aspx?id=2436438&language=en
426357066	20150418	ITA	GRC	027	4.0	4	1	4	1.37614678899082	http://www.kuna.net.kw/ArticleDetails.aspx?id=2436438&language=en
