471839419	20151001	AFG	USA	020	3.0	2	1	2	0.60120240480962	http://newpittsburghcourieronline.com/2015/09/30/work-pittsburgh-building-futures-for-ex-offenders/
471839545	20151001	AUS	AUS	020	3.0	2	1	2	2.03252032520325	http://www.couriermail.com.au/news/queensland/university-of-queensland-scores-in-top-100-of-times-higher-education-world-university-rankings/story-fnihsrf2-1227551256754
471839823	20151001	CAN	CAN	020	3.0	11	2	11	-3.27125243348475	http://news.nationalpost.com/news/canada/noah-richler-sorry-for-calling-harper-a-pathological-psychopath-not-sorry-for-mocking-trudeaus-escalator-ad
471839839	20151001	CAN	FRA	020	3.0	2	1	2	-2.06489675516224	http://montreal.ctvnews.ca/it-s-useless-oqlf-targets-montreal-west-cupcake-shop-1.2588866
471839840	20151001	CAN	FRA	020	3.0	2	1	2	-2.06489675516224	http://montreal.ctvnews.ca/it-s-useless-oqlf-targets-montreal-west-cupcake-shop-1.2588866
471839893	20151001	CHL	CHL	020	3.0	4	2	4	-3.47722071978365	http://www.thezimbabwedaily.com/zimbabwe/38305-international-media-frenzy-as-mugabe-attacks-gays-western-sanctions.html
471840714	20151001	GBR	SOM	074	8.5	6	2	6	0.259121370067013	http://www.standardmedia.co.ke/?articleID=2000178139&story_title=Kenya-details-of-kenya-uk-deal-revealed
471840715	20151001	GBR	SOM	074	8.5	3	2	3	0.259121370067013	http://www.standardmedia.co.ke/?articleID=2000178139&story_title=Kenya-details-of-kenya-uk-deal-revealed
471840735	20151001	GBR	JAM	070	7.0	10	1	10	0.13986013986014	http://mundinews.com/pm-says-jamaicauk-partnership-vital-to-economic-programme/
471841172	20151001	HTI	HTI	022	3.2	32	16	32	1.39258710914626	http://www.wftv.com/news/ap/florida/thousands-of-haitians-flock-to-aristides-home-afte/nnrgP/
471841177	20151001	HUN	OMN	026	4.0	38	14	38	-4.51763566925373	http://www.chron.com/news/article/EU-leaders-call-for-global-refugee-quotas-at-UN-6541508.php
471841309	20151001	IRN	SAU	026	4.0	8	1	8	2.83687943262411	http://www.hellenicshippingnews.com/iran-oman-to-increase-joint-investment-in-oil-gas-petrochemicals/
471841310	20151001	IRN	SAU	026	4.0	2	1	2	2.83687943262411	http://www.hellenicshippingnews.com/iran-oman-to-increase-joint-investment-in-oil-gas-petrochemicals/
471841325	20151001	IRN	YEM	070	7.0	34	15	34	-3.48880154026948	http://www.live5news.com/story/30148825/weapons-believed-to-be-from-iran-seized-in-arabian-sea
471841326	20151001	IRN	YEM	070	7.0	52	22	52	-3.70825013753355	http://www.live5news.com/story/30148825/weapons-believed-to-be-from-iran-seized-in-arabian-sea
471841329	20151001	IRN	YEM	070	7.0	144	22	144	-3.70825013753355	http://www.live5news.com/story/30148825/weapons-believed-to-be-from-iran-seized-in-arabian-sea
471841382	20151001	ISR	USA	073	7.4	4	1	4	-6.01503759398496	http://plymouth.wickedlocal.com/article/20150930/NEWS/150939596
471841383	20151001	ISR	USA	073	7.4	6	1	6	-6.01503759398496	http://plymouth.wickedlocal.com/article/20150930/NEWS/150939596
471841387	20151001	ITA	USA	026	4.0	8	4	8	-3.33478093032233	http://cbs2iowa.com/template/inews_wire/wires.international/2d575026-www.cbs2iowa.com.shtml
471841388	20151001	ITA	USA	026	4.0	8	4	8	-3.33478093032233	http://cbs2iowa.com/template/inews_wire/wires.international/2d575026-www.cbs2iowa.com.shtml
471841395	20151001	ITA	USA	026	4.0	24	4	24	-3.33478093032233	http://cbs2iowa.com/template/inews_wire/wires.international/2d575026-www.cbs2iowa.com.shtml
471841903	20151001	MEX	MEX	020	3.0	41	40	41	-6.61085675542674	http://www.krcrtv.com/news/politics/mexico-extradites-major-cartel-suspects/35581344
471842000	20151001	MYS	USA	020	3.0	10	1	10	3.45622119815669	http://forum.skyscraperpage.com/showthread.php?s=414d98e8a8c05c1f8aabfffbb1a1102e&p=7182821
471842013	20151001	USA	USA	020	3.0	70	7	70	-1.58689063292699	http://www.businessinsider.com/this-guy-bought-googlecom-from-google-for-one-minute-2015-9
471842019	20151001	USA	USA	020	3.0	1	1	1	0	http://www.prlog.org/12498110-costco-to-host-book-signing-for-gunfights-sites-in-texas-ranger-history.html
471842100	20151001	NLD	CHL	073	7.4	10	1	10	-2.38095238095238	http://www.fourfourtwo.com/news/everything-went-wrong-first-half-admits-cocu
471842125	20151001	NZL	NZL	020	3.0	2	1	2	2.42914979757085	http://www.voxy.co.nz/politics/helen-clarks-support-tppa-sells-out-nzers/5/233250
471842126	20151001	NZL	NZL	020	3.0	2	1	2	2.42914979757085	http://www.voxy.co.nz/politics/helen-clarks-support-tppa-sells-out-nzers/5/233250
471842129	20151001	OMN	SAU	026	4.0	6	1	6	2.83687943262411	http://www.hellenicshippingnews.com/iran-oman-to-increase-joint-investment-in-oil-gas-petrochemicals/
471842130	20151001	OMN	SAU	026	4.0	4	1	4	2.83687943262411	http://www.hellenicshippingnews.com/iran-oman-to-increase-joint-investment-in-oil-gas-petrochemicals/
471842227	20151001	PSE	ISR	020	3.0	7	4	7	-0.9365865408557	http://www.imra.org.il/story.php3?id=68520
471842344	20151001	RUS	CHN	020	3.0	5	5	5	-7.08954238053544	http://www.trust.org/item/20150930232030-5dp6f
471842345	20151001	RUS	CHN	020	3.0	96	29	96	-6.52005758332199	http://uk.reuters.com/article/2015/09/30/uk-un-assembly-veto-idUKKCN0RU30U20150930
471842346	20151001	RUS	CHN	020	3.0	51	22	51	-7.24590829454529	http://uk.reuters.com/article/2015/09/30/uk-un-assembly-veto-idUKKCN0RU30U20150930
471842440	20151001	RUS	SYR	020	3.0	54	10	54	-3.6410016049207	http://irasciblemusings.com/us-rejects-russias-demand-to-stop-airstrikes-as-putin-launches-his-own/
471842458	20151001	RUS	SYR	072	8.3	44	13	44	-5.32577968117334	http://www.aol.co.uk/news/2015/09/30/syria-airstrikes-retrograde-if-free-syrian-army-is-bombed-david-cameron-warns/
471842459	20151001	RUS	SYR	072	8.3	28	7	28	-6.37702435610723	http://www.aol.co.uk/news/2015/09/30/syria-airstrikes-retrograde-if-free-syrian-army-is-bombed-david-cameron-warns/
471842460	20151001	RUS	SYR	072	8.3	6	3	6	-5.85449856964065	http://www.aol.co.uk/news/2015/09/30/syria-airstrikes-retrograde-if-free-syrian-army-is-bombed-david-cameron-warns/
471842512	20151001	RUS	USA	070	7.0	16	1	16	-3.67896636090674	http://irasciblemusings.com/us-rejects-russias-demand-to-stop-airstrikes-as-putin-launches-his-own/
471842513	20151001	RUS	USA	020	3.0	20	2	20	-3.48942561030271	http://www.thezimbabwedaily.com/zimbabwe/38278-russia-begins-air-strikes-on-isil-tells-us-to-steer-clear.html
471842548	20151001	RUS	USA	020	3.0	2	1	2	-2.30050323508267	http://thehill.com/policy/defense/overnights/255540-overnight-defense-russia-launches-airstrikes-in-syria
