559965531	20150716	NZL	NRU	071	7.4	8	2	8	-3.75	http://hpr2.org/post/pacific-news-minute-nauru-government-wins-increased-majority-elections-opposition-cries-foul
559965532	20150716	NZL	NRU	071	7.4	2	2	2	-3.75	http://hpr2.org/post/pacific-news-minute-nauru-government-wins-increased-majority-elections-opposition-cries-foul
559965547	20150716	USA	USA	070	7.0	4	1	4	-0.81566068515498	http://www.glennbeck.com/2016/07/14/evil-progressive-donors-part-iii-hollywood/
559965548	20150716	USA	USA	070	7.0	3	1	3	-0.81566068515498	http://www.glennbeck.com/2016/07/14/evil-progressive-donors-part-iii-hollywood/
559965549	20150716	USA	USA	070	7.0	1	1	1	-0.81566068515498	http://www.glennbeck.com/2016/07/14/evil-progressive-donors-part-iii-hollywood/
559965630	20160708	SSD	UGA	025	-0.3	12	1	8	-14.8148148148148	http://ntv.co.ug/news/local/15/jul/2016/hundreds-south-sudanese-refugees-flee-northern-uganda-13402
559965632	20160708	SSD	UGA	025	-0.3	4	1	4	-14.8148148148148	http://ntv.co.ug/news/local/15/jul/2016/hundreds-south-sudanese-refugees-flee-northern-uganda-13402
559965633	20160708	SSD	UGA	025	-0.3	8	1	8	-14.8148148148148	http://ntv.co.ug/news/local/15/jul/2016/hundreds-south-sudanese-refugees-flee-northern-uganda-13402
559966333	20160715	AFG	AFG	071	7.4	2	1	2	-6.38297872340425	http://www.offnews.info/verArticulo.php?contenidoID=56334
559966348	20160715	AFG	PAK	020	3.0	10	1	10	-3.03867403314917	http://www.brecorder.com/articles-a-letters/187:articles/65392:a-proactive-foreign-policy/
559966360	20160715	AFR	USA	020	3.0	2	1	2	-5.18319928507596	http://www.detroitnews.com/story/news/local/detroit-city/2016/07/14/detroit-sergeant-reassigned-facebook-post/87104322/
559966363	20160715	AFR	USA	020	3.0	3	1	3	-5.18319928507596	http://www.detroitnews.com/story/news/local/detroit-city/2016/07/14/detroit-sergeant-reassigned-facebook-post/87104322/
559966469	20160715	AUS	USA	020	3.0	1	1	1	-4.46998722860792	http://www.freep.com/story/news/local/michigan/macomb/2016/07/14/macomb-state-oversee-elections/87091554/
559967351	20160715	DEU	DEU	070	7.0	20	1	20	-1.94444444444445	http://www.agoracosmopolitan.com/news/intrnational/2016/07/14/10709.html
559967554	20160715	EUR	GBR	020	3.0	20	2	20	-3.36150234741784	http://www.dailymail.co.uk/indiahome/indianews/article-3690911/What-David-Cameron-s-departure-means-India-UK.html
559967634	20160715	FRA	CHE	070	7.0	2	1	2	2.74841437632135	https://www.luxurydaily.com/breguet-shares-its-royal-affiliations-in-marie-antoinette-retrospective/
559967635	20160715	FRA	CHE	070	7.0	2	1	2	2.74841437632135	https://www.luxurydaily.com/breguet-shares-its-royal-affiliations-in-marie-antoinette-retrospective/
559967645	20160715	FRA	FRA	020	3.0	38	11	38	-2.86724358121619	http://www.thebreeze.com/news/national-news/attack-in-nice-73-dead-as-truck-hits-crowd/
559967704	20160715	FRA	USA	071	7.4	6	5	6	-0.72089163757092	http://www.palmbeachpost.com/ap/ap/top-news/trump-nears-vp-decision-candidates-on-standby-for-/nryH6/
559967705	20160715	FRA	USA	071	7.4	3	2	3	0.106126398904887	http://www.palmbeachpost.com/ap/ap/top-news/trump-nears-vp-decision-candidates-on-standby-for-/nryH6/
559967832	20160715	GBR	EUR	020	3.0	112	5	112	-3.98780191202596	http://aninews.in/MzZjd0ZleQ/allnews/world/europe-news/europe.html
559967833	20160715	GBR	EUR	020	3.0	312	1	312	-4.37421084259754	http://aninews.in/MzZjd0ZleQ/allnews/world/europe-news/europe.html
559967909	20160715	GBR	GBR	020	3.0	399	5	399	-3.85154644158477	http://aninews.in/MzZjd0ZleQ/allnews/world/europe-news/europe.html
559968321	20160715	GRC	SYR	073	7.4	14	2	14	-3.13479623824452	http://www.montereyherald.com/environment-and-nature/20160714/earth-matters-travel-in-a-rapidly-changing-world
559969235	20160715	MEX	USA	075	7.0	18	7	18	-2.05042824279497	http://www.sharenet.co.za/news/Trump_expected_to_pick_Indiana_Gov_Pence_for_running_mate__sources/5bfc930786524b6609a6820f773c06ac
559969236	20160715	MEX	USA	075	7.0	13	6	13	-1.83637571401808	http://www.sharenet.co.za/news/Trump_expected_to_pick_Indiana_Gov_Pence_for_running_mate__sources/5bfc930786524b6609a6820f773c06ac
559969396	20160715	MYS	MYS	020	3.0	3	3	3	-2.45801436296619	http://thepeninsulaqatar.com/news/asia/387440/malaysia-s-mahathir-to-launch-party-to-challenge-pm-najib
559969446	20160715	NGA	NGA	073	7.4	6	3	6	2.21753048715478	http://saharareporters.com/2016/07/14/hadiza-bala-usman-they-don%E2%80%99t-know-uba-sani
559969561	20160715	PAK	PAK	020	3.0	30	2	30	5.84206190420148	http://www.brecorder.com/general-news/172/65440/
559969620	20160715	PRK	DEU	026	4.0	4	1	4	-2.76679841897233	http://english.donga.com/Home/3/all/26/538219/1
559969621	20160715	PRK	DEU	026	4.0	4	1	4	-2.76679841897233	http://english.donga.com/Home/3/all/26/538219/1
559969622	20160715	PRK	DEU	026	4.0	12	1	12	-2.76679841897233	http://english.donga.com/Home/3/all/26/538219/1
559969774	20160715	RUS	USA	020	3.0	30	3	30	-2.92528650356163	http://www.thetimes.co.uk/article/kerry-s-syria-cooperation-pact-welcomed-by-russia-k92l39b3p
559969783	20160715	RUS	RUS	020	3.0	64	30	64	-1.87794609613682	http://lacrossetribune.com/news/world/boris-johnson-britain-s-top-envoy-anything-but-diplomatic/article_4b885d4a-b652-58af-ae7e-151f5c22e639.html
559969784	20160715	RUS	RUS	020	3.0	4	2	4	-3.39943342776204	http://www.cincinnatisun.com/index.php/sid/245846675
559969785	20160715	RUS	RUS	020	3.0	1	1	1	-2.17983651226158	http://www.sanantoniopost.com/index.php/sid/245846675
559969786	20160715	RUS	RUS	020	3.0	129	31	129	-1.80573407791902	http://lacrossetribune.com/news/world/boris-johnson-britain-s-top-envoy-anything-but-diplomatic/article_4b885d4a-b652-58af-ae7e-151f5c22e639.html
