272511466	20121022	AFR	USA	071	7.4	12	6	12	1.99275487669337	http://www.moneyweb.co.za/moneyweb-south-africa/mtn-hopes-for-usiran-thaw-to-free-its-cash
272511467	20121022	AFR	USA	071	7.4	12	6	12	1.99275487669337	http://www.moneyweb.co.za/moneyweb-south-africa/mtn-hopes-for-usiran-thaw-to-free-its-cash
272511468	20121022	AFR	USA	071	7.4	1	1	1	2.00803212851406	http://www.bdlive.co.za/business/technology/2013/10/22/mtn-hopes-for-better-us-iran-relations
272511469	20121022	AFR	USA	071	7.4	9	1	5	2.00803212851406	http://www.bdlive.co.za/business/technology/2013/10/22/mtn-hopes-for-better-us-iran-relations
272511494	20121022	ARE	FIN	020	3.0	2	1	2	1.67597765363128	http://ibnlive.in.com/news/lumia-1520-lumia-1320-nokia-launches-its-first-6inch-smartphones/429811-11.html
272511536	20121022	BEL	AFG	025	-0.3	2	1	2	3.57142857142857	http://www.bignewsnetwork.com/index.php/sid/217904272/scat/6e1d5c8e1f98f17c
272511537	20121022	BEL	AFG	025	-0.3	4	4	4	3.78892479435958	http://www.europesun.com/index.php/sid/217904272/scat/88176adfdf246af5
272511538	20121022	BEL	AFG	025	-0.3	4	4	4	3.78892479435958	http://www.europesun.com/index.php/sid/217904272/scat/88176adfdf246af5
272511674	20121022	CHN	BGD	070	7.0	10	1	10	1.36986301369863	http://www.dhakatribune.com/foreign-affairs/2013/oct/22/china-offers-600m-rmb-bangladesh
272511685	20121022	CHN	RUS	020	3.0	1	1	1	1.75233644859813	http://www.theguardian.com/world/2013/oct/22/syria-rebels-geneva-peace-conference-assad
272511686	20121022	CHN	RUS	020	3.0	2	1	2	1.5552137149049	http://www.chinadaily.com.cn/business/2013-10/22/content_17052369.htm
272511687	20121022	CHN	RUS	020	3.0	1	1	1	1.75233644859813	http://www.theguardian.com/world/2013/oct/22/syria-rebels-geneva-peace-conference-assad
272511688	20121022	CHN	RUS	020	3.0	5	1	5	0	BBC Monitoring
272511689	20121022	CHN	RUS	020	3.0	2	1	2	0	BBC Monitoring
272511690	20121022	CHN	RUS	020	3.0	8	1	8	1.5552137149049	http://www.chinadaily.com.cn/business/2013-10/22/content_17052369.htm
272511691	20121022	CHN	RUS	020	3.0	3	1	3	0	BBC Monitoring
272511809	20121022	DEU	EUR	070	7.0	5	1	5	1.5748031496063	http://news.asiaone.com/news/world/france-release-sketch-mystery-biker-alps-murder-case&c=KtCAF5yUhhodBcxw0N8pgOouzLy5NmQnOgzBl0x8ee0&mkt=en-us
272511881	20121022	EUR	DEU	075	7.0	4	1	4	1.5748031496063	http://news.asiaone.com/news/world/france-release-sketch-mystery-biker-alps-murder-case&c=KtCAF5yUhhodBcxw0N8pgOouzLy5NmQnOgzBl0x8ee0&mkt=en-us
272511882	20121022	EUR	DEU	075	7.0	1	1	1	1.5748031496063	http://news.asiaone.com/news/world/france-release-sketch-mystery-biker-alps-murder-case&c=KtCAF5yUhhodBcxw0N8pgOouzLy5NmQnOgzBl0x8ee0&mkt=en-us
272511909	20121022	FRA	ITA	070	7.0	10	1	10	3.64583333333333	http://www.royalcaribbeanblog.com/2013/10/22/royal-caribbean-ship-helps-french-riviera-cruise-club-donate-children-haiti
272512104	20121022	IDN	ARE	020	3.0	6	1	6	2.8436018957346	http://www.nst.com.my/life-times/style/the-virtual-go-between-1.382359?localLinksEnabled=false
272512105	20121022	IDN	ARE	020	3.0	2	1	2	2.8436018957346	http://www.nst.com.my/life-times/style/the-virtual-go-between-1.382359?localLinksEnabled=false
272512106	20121022	IDN	ARE	020	3.0	2	1	2	2.8436018957346	http://www.nst.com.my/life-times/style/the-virtual-go-between-1.382359?localLinksEnabled=false
272512113	20121022	AFR	SDN	020	3.0	8	1	8	2.3141016849013	http://www.sudantribune.com/spip.php?article48517
272512114	20121022	AFR	SDN	020	3.0	8	1	8	0	BBC Monitoring
272512115	20121022	AFR	SDN	020	3.0	8	2	8	2.78347383610541	http://allafrica.com/stories/201310221000.html
272512134	20121022	WST	RUS	026	4.0	2	1	2	2.20588235294118	http://www.azernews.az/region/60867.html
272512135	20121022	WST	RUS	026	4.0	6	1	6	2.20588235294118	http://www.azernews.az/region/60867.html
272512387	20121022	MEX	BRA	020	3.0	4	1	4	1.38169257340242	http://www.bloomberg.com/news/2013-10-22/for-some-jobseekers-the-killer-app-may-be-texting.html
272512413	20121022	CAN	USA	020	3.0	10	1	10	3.20088300220751	http://www.northumberlandview.ca/index.php?module=news&type=user&func=display&sid=24860
272512429	20121022	USA	USA	020	3.0	2	1	2	1.52594099694812	http://www.forbes.com/sites/markrogowsky/2013/10/22/with-netflix-rolling-is-it-time-for-hbo-to-go-direct/
272512517	20121022	OMN	IRN	020	3.0	2	1	2	4.6875	http://www.ottawasun.com/2013/10/22/oman-to-be-irans-ambassador-in-canada
272512518	20121022	OMN	IRN	020	3.0	4	1	4	4.6875	http://www.ottawasun.com/2013/10/22/oman-to-be-irans-ambassador-in-canada
272512519	20121022	OMN	IRN	020	3.0	20	4	20	2.69454660383864	http://www.tradearabia.com/news/INTNEWS_244885.html
272512520	20121022	OMN	IRN	020	3.0	2	1	2	3.53982300884956	http://www.dailystar.com.lb/News/Middle-East/2013/Oct-22/235375-oman-to-represent-irans-canada-interests.ashx
272512521	20121022	OMN	IRN	020	3.0	4	1	4	3.53982300884956	http://www.dailystar.com.lb/News/Middle-East/2013/Oct-22/235375-oman-to-represent-irans-canada-interests.ashx
272512522	20121022	OMN	IRN	020	3.0	28	9	28	3.50289238936495	http://www.worldbulletin.net/?aType=haber&ArticleID=121235
272512523	20121022	OMN	IRN	020	3.0	4	2	4	3.12506228201295	http://uk.reuters.com/article/2013/10/22/uk-iran-canada-idUKBRE99L0FG20131022
272512524	20121022	OMN	IRN	020	3.0	38	7	38	3.55721096054297	http://uk.reuters.com/article/2013/10/22/uk-iran-canada-idUKBRE99L0FG20131022
272512525	20121022	OMN	IRN	020	3.0	20	7	20	3.5697918195791	http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20131023184402
272512526	20121022	OMN	IRN	020	3.0	6	2	6	2.34072711948818	http://www.tolerance.ca/ArticleExt.aspx?ID=186016&L=en
272512527	20121022	OMN	IRN	020	3.0	4	2	4	3.24081020255063	http://www.worldbulletin.net/?aType=haber&ArticleID=121235
272512528	20121022	OMN	IRN	020	3.0	1	1	1	4.6875	http://www.ottawasun.com/2013/10/22/oman-to-be-irans-ambassador-in-canada
272512529	20121022	OMN	IRN	020	3.0	2	1	2	3.09734513274336	http://www.euronews.com/newswires/2173040-oman-to-represent-irans-canada-interests/
272512530	20121022	OMN	IRN	020	3.0	1	1	1	3.09734513274336	http://www.euronews.com/newswires/2173040-oman-to-represent-irans-canada-interests/
272512531	20121022	OMN	IRN	020	3.0	7	5	7	3.74171138261096	http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20131023184402
272512532	20121022	OMN	IRN	020	3.0	10	1	10	3.53982300884956	http://www.dailystar.com.lb/News/Middle-East/2013/Oct-22/235375-oman-to-represent-irans-canada-interests.ashx
272512533	20121022	OMN	IRN	020	3.0	2	1	2	3.53982300884956	http://www.dailystar.com.lb/News/Middle-East/2013/Oct-22/235375-oman-to-represent-irans-canada-interests.ashx
272512534	20121022	OMN	IRN	020	3.0	2	1	2	3.53982300884956	http://www.dailystar.com.lb/News/Middle-East/2013/Oct-22/235375-oman-to-represent-irans-canada-interests.ashx
272512535	20121022	OMN	IRN	020	3.0	16	1	16	3.6697247706422	http://www.theglobeandmail.com/news/national/oman-named-irans-representative-in-canada-as-rouhani-makes-diplomatic-push/article14980447/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-National+%28The+Globe+and+Mail+-
272512536	20121022	OMN	IRN	020	3.0	16	1	16	3.6697247706422	http://www.theglobeandmail.com/news/national/oman-named-irans-representative-in-canada-as-rouhani-makes-diplomatic-push/article14980447/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-National+%28The+Globe+and+Mail+-
272512600	20121022	RUS	CHN	020	3.0	1	1	1	1.75233644859813	http://www.theguardian.com/world/2013/oct/22/syria-rebels-geneva-peace-conference-assad
272512601	20121022	RUS	CHN	020	3.0	1	1	1	1.75233644859813	http://www.theguardian.com/world/2013/oct/22/syria-rebels-geneva-peace-conference-assad
272512634	20121022	RUS	RUS	020	3.0	2	1	2	1.51975683890578	http://www.ecns.cn/business/2013/10-23/85396.shtml
272512635	20121022	RUS	RUS	020	3.0	1	1	1	1.51975683890578	http://www.ecns.cn/business/2013/10-23/85396.shtml
272512689	20121022	TUR	TUR	020	3.0	8	1	8	3.43137254901961	http://www.rappler.com/life-and-style/41989-turkey-first-online-islamic-sex-shop-opens
272512690	20121022	TUR	TUR	020	3.0	48	5	48	3.63875692242742	http://sg.news.yahoo.com/turkeys-first-online-islamic-sex-shop-opens-102452086.html
272512693	20121022	TUR	TUR	020	3.0	2	1	2	4.28571428571429	http://news2.onlinenigeria.com/latest-addition/317373-man-opens-first-online-sex-shop-for-muslims-only.html
272512832	20121022	USA	CAN	020	3.0	10	1	10	0.746268656716418	http://www.estevanmercury.ca/article/20131023/ESTMERCURY0112/131029989/-1/estmercury/murder-dui-trafficking-convictions-meant-no-entry-into-canada-for
272512923	20121022	USA	PAK	0231	3.4	10	1	10	2.61136712749616	http://www.theage.com.au/world/drones-may-be-off-agenda-at-obamasharif-talks-20131022-2vxs2.html
272512946	20121022	USA	USA	020	3.0	1	1	1	2.11267605633803	http://radio.foxnews.com/2013/10/22/sen-rubio-pushes-to-delay-obamacare-provision-video/
272512966	20121022	USA	USA	020	3.0	6	1	6	1.96078431372549	http://krcu.org/post/nixon-says-hell-propose-substantially-larger-mo-higher-ed-budget-next-year
272512972	20121022	USA	AFG	025	-0.3	2	1	2	3.09734513274336	http://www.tolerance.ca/ArticleExt.aspx?ID=186080&L=en
272513007	20121022	USA	USA	071	7.4	16	7	16	1.82779732618607	http://www.nj.com/news/index.ssf/2013/10/after_second_lawsuit_judge_to_decide_home_for_philly_newspapers_feud.html
272513008	20121022	USA	USA	071	7.4	2	1	2	2.91777188328912	http://triblive.com/usworld/nation/4930004-74/katz-lenfest-norcross
272513009	20121022	USA	USA	071	7.4	2	1	2	2.38853503184713	http://www.idahostatesman.com/2013/10/22/2828296/katz-lenfest-in-court-in-philly.html
272513019	20121022	VEN	VEN	020	3.0	10	1	10	0	http://in.reuters.com/article/2013/10/22/venezuela-economy-growth-idINL1N0IC1ZA20131022
272513050	20121022	ZAF	USA	071	7.4	2	1	2	2.28136882129278	http://www.moneyweb.co.za/moneyweb-south-africa/mtn-hopes-for-usiran-thaw-to-free-its-cash
272513051	20121022	ZAF	USA	071	7.4	32	6	32	1.9826592073373	http://www.moneyweb.co.za/moneyweb-south-africa/mtn-hopes-for-usiran-thaw-to-free-its-cash
272513052	20121022	ZAF	USA	071	7.4	1	1	1	1.86567164179104	http://iranian.com/posts/view/post/22930
272513053	20121022	ZAF	USA	071	7.4	1	1	1	1.86567164179104	http://iranian.com/posts/view/post/22930
272513180	20130922	ARE	FRA	071	7.4	1	1	1	4.10334346504559	http://www.anayou.com/index.php/en/component/k2/item/6120-world-premieres-of-arab-films-at-adff?tmpl=component&c=FGYnIsdzyrnB9nHGS7r2WeBlzc3_pDim0AMOtXAmDEY&mkt=en-us
272513181	20130922	ARE	FRA	071	7.4	1	1	1	4.10334346504559	http://www.anayou.com/index.php/en/component/k2/item/6120-world-premieres-of-arab-films-at-adff?tmpl=component&c=FGYnIsdzyrnB9nHGS7r2WeBlzc3_pDim0AMOtXAmDEY&mkt=en-us
272513182	20130922	ARE	FRA	071	7.4	1	1	1	4.10334346504559	http://www.anayou.com/index.php/en/component/k2/item/6120-world-premieres-of-arab-films-at-adff?tmpl=component&c=FGYnIsdzyrnB9nHGS7r2WeBlzc3_pDim0AMOtXAmDEY&mkt=en-us
272513183	20130922	ARE	FRA	071	7.4	1	1	1	4.10334346504559	http://www.anayou.com/index.php/en/component/k2/item/6120-world-premieres-of-arab-films-at-adff?tmpl=component&c=FGYnIsdzyrnB9nHGS7r2WeBlzc3_pDim0AMOtXAmDEY&mkt=en-us
272513325	20130922	CHE	RUS	026	4.0	8	1	8	2.35294117647059	http://news.outlookindia.com/items.aspx?artid=814472
272513326	20130922	CHE	RUS	026	4.0	2	1	2	2.35294117647059	http://news.outlookindia.com/items.aspx?artid=814472
272513369	20130922	COL	USA	071	7.4	8	1	8	5.68181818181818	http://news.yahoo.com/operation-hope-host-second-annual-global-financial-dignity-194100257.html
272513686	20130922	MEA	IRQ	020	3.0	1	1	1	3.73831775700935	http://www.worldbulletin.net/?aType=haber&ArticleID=121188
272513687	20130922	MEA	IRQ	020	3.0	1	1	1	3.73831775700935	http://www.worldbulletin.net/?aType=haber&ArticleID=121188
272513718	20130922	IND	USA	026	4.0	4	1	4	4.21195652173913	http://www.dawn.com/news/1051140/pm-says-drone-raids-must-be-halted
272513962	20130922	NAM	IRL	020	3.0	10	1	10	4.5643153526971	http://allafrica.com/stories/201310221229.html
272514037	20130922	RUS	CHE	026	4.0	2	1	2	2.35294117647059	http://news.outlookindia.com/items.aspx?artid=814472
272514038	20130922	RUS	CHE	026	4.0	1	1	1	2.35294117647059	http://news.outlookindia.com/items.aspx?artid=814472
272514115	20130922	SYR	CHE	020	3.0	4	1	4	3.36879432624113	http://www.dailymail.co.uk/news/article-2471592/William-Hague-warns-opponents-Assad-need-Western-support.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490
272514116	20130922	SYR	CHE	020	3.0	1	1	1	2.54668930390492	http://www.dailymail.co.uk/news/article-2471592/William-Hague-warns-opponents-Assad-need-Western-support.html
272514117	20130922	SYR	CHE	020	3.0	1	1	1	2.54668930390492	http://www.dailymail.co.uk/news/article-2471592/William-Hague-warns-opponents-Assad-need-Western-support.html
272514138	20130922	SYR	GBR	026	4.0	50	5	50	3.93236742462128	http://www.klfm967.co.uk/news/world-news/1105943/syria-ministers-meet-ahead-of-peace-talks/
272514139	20130922	SYR	GBR	026	4.0	30	3	30	3.85879863513739	http://www.middleeaststar.com/index.php/sid/217888713/scat/940f2bfd509e743b
272514154	20130922	SYR	SYR	026	4.0	3	1	3	1.6	http://www.undispatch.com/top-of-the-morning-tensions-running-high-in-mombasa
272514165	20130922	SYR	SYR	026	4.0	3	1	3	1.6	http://www.undispatch.com/top-of-the-morning-tensions-running-high-in-mombasa
272514335	20130922	USA	FRA	071	7.4	2	1	2	2.33766233766234	http://www.entornointeligente.com/articulo/1488154/JAMAICA-LIAT-CEO-resigns-&c=emzNkUNvpWEEXRe4Z5x7KdDd8Ke7G3WhnDgzoyGKEFE&mkt=en-us
272514361	20130922	USA	KEN	020	3.0	6	1	6	1.55709342560554	http://www.myfoxphoenix.com/story/23751194/2013/10/21/protecting-us-soft-targets-from-terrorist-threats
272514362	20130922	USA	KEN	020	3.0	4	1	4	1.55709342560554	http://www.myfoxphoenix.com/story/23751194/2013/10/21/protecting-us-soft-targets-from-terrorist-threats
272514404	20130922	USA	USA	020	3.0	2	1	2	1.22591943957968	http://tcbmag.com/News/Recent-News/2013/October/Which-MN-Employers-Have-The-Most-Open-Positions
272514445	20130922	USA	IND	026	4.0	8	1	8	4.21195652173913	http://www.dawn.com/news/1051140/pm-says-drone-raids-must-be-halted
272514446	20130922	USA	IND	026	4.0	8	1	8	4.21195652173913	http://www.dawn.com/news/1051140/pm-says-drone-raids-must-be-halted
272515149	20131015	ERI	ISR	020	3.0	1	1	1	2.93083235638921	http://asmarino.com/articles/1892-the-tragedy-in-lampedusa-and-the-words-of-wisdom
272515150	20131015	ERI	ISR	020	3.0	4	1	4	2.93083235638921	http://asmarino.com/articles/1892-the-tragedy-in-lampedusa-and-the-words-of-wisdom
272515394	20131015	GRC	GRC	020	3.0	4	2	4	0.716846901371459	http://gma.yahoo.com/kidnapped-gypsy-girls-dna-no-matches-interpol-database-212033722--abc-news-topstories.html
272515533	20131015	ITA	GRC	020	3.0	6	2	6	0.716846901371459	http://gma.yahoo.com/kidnapped-gypsy-girls-dna-no-matches-interpol-database-212033722--abc-news-topstories.html
272515551	20131015	JPN	USA	020	3.0	10	1	10	2.7063599458728	http://associationsnow.com/2013/10/illinois-ruling-throws-wrench-into-amazon-tax-dispute/
272515954	20131015	SSD	SDN	028	4.0	4	1	4	2.32974910394265	http://main.omanobserver.om/?p=23595&c=OzCIx_iQ82G6wYJHaJ6XAraMJbvJOpo5gYP9QX214xE&mkt=en-us
272515955	20131015	SSD	SDN	028	4.0	2	1	2	2.32974910394265	http://main.omanobserver.om/?p=23595&c=OzCIx_iQ82G6wYJHaJ6XAraMJbvJOpo5gYP9QX214xE&mkt=en-us
272516343	20131015	USA	USA	020	3.0	4	1	4	2.26843100189036	http://www.bloomberg.com/news/2013-10-21/big-u-s-banks-say-proposal-to-limit-leverage-arbitrary-harmful.html
272516362	20131015	USA	USA	020	3.0	2	1	2	2.06185567010309	http://www.abc.net.au/news/2013-10-23/no-frost/5040782
272516401	20131015	USA	USA	020	3.0	4	2	4	5.7471383008371	http://www.kltv.com/story/23737737/gay-couples-wed-as-nj-recognizes-nuptials?t=2013-10-22T09:45:37Z
272516485	20131015	USA	USA	020	3.0	4	1	4	4.34782608695652	http://www.superiortelegram.com/event/article/id/81466/group/News/
272516502	20131015	YEM	USA	020	3.0	1	1	1	1.66240409207161	http://voiceofrussia.com/uk/2013_10_22/US-secret-drones-have-clearly-killed-civilians-6419/
272516503	20131015	YEM	USA	020	3.0	1	1	1	1.66240409207161	http://voiceofrussia.com/uk/2013_10_22/US-secret-drones-have-clearly-killed-civilians-6419/
