576514392	20150908	MYS	USA	070	7.0	8	2	8	1.39321651184553	http://www.blacklistednews.com/Bill_Clinton_Compares_Himself_to_Robin_Hood/53935/0/38/38/Y/M.html
576514397	20150908	PSE	ISR	020	3.0	1	1	1	-4.75382003395585	https://electronicintifada.net/blogs/maureen-clare-murphy/israel-admits-it-kills-innocent-palestinian-again
576514438	20160808	USA	USA	020	3.0	4	1	4	-1.94174757281553	http://www.ktiv.com/story/33032534/2016/09/06/vanderwerff-announces-candidacy-for-iowa-house-district-4-seat
576514447	20160831	AUS	SEA	020	3.0	4	2	4	0.294620043700135	https://dinmerican.wordpress.com/2016/09/07/is-asean-about-to-fracture/
576514448	20160831	AUS	SEA	020	3.0	4	2	4	0.294620043700135	https://dinmerican.wordpress.com/2016/09/07/is-asean-about-to-fracture/
576514451	20160831	AUS	AUS	020	3.0	12	2	12	0.294620043700135	https://dinmerican.wordpress.com/2016/09/07/is-asean-about-to-fracture/
576515168	20160907	AFR	GBR	020	3.0	3	1	3	-6.21212121212121	https://www.newscientist.com/article/2104864-bacteria-lurking-in-blood-could-be-culprit-in-countless-diseases/
576515169	20160907	AFR	GBR	020	3.0	1	1	1	-6.21212121212121	https://www.newscientist.com/article/2104864-bacteria-lurking-in-blood-could-be-culprit-in-countless-diseases/
576515170	20160907	AFR	GBR	020	3.0	1	1	1	-6.21212121212121	https://www.newscientist.com/article/2104864-bacteria-lurking-in-blood-could-be-culprit-in-countless-diseases/
576515171	20160907	AFR	GBR	020	3.0	1	1	1	-6.21212121212121	https://www.newscientist.com/article/2104864-bacteria-lurking-in-blood-could-be-culprit-in-countless-diseases/
576515241	20160907	AUS	SGP	026	4.0	404	12	404	-2.3107331023246	http://www.afghanistansun.com/index.php/sid/247409919
576515242	20160907	AUS	SGP	026	4.0	145	12	145	-2.42776280405318	http://www.afghanistansun.com/index.php/sid/247409919
576515258	20160907	BEL	ISR	070	7.0	76	1	76	0.40567951318458	http://english.wafa.ps/page.aspx?id=MzLi5Ea42870762132aMzLi5E
576515260	20160907	BEL	PSE	070	7.0	114	1	114	0.40567951318458	http://english.wafa.ps/page.aspx?id=MzLi5Ea42870762132aMzLi5E
576515261	20160907	BEL	PSE	071	7.4	304	1	304	0.40567951318458	http://english.wafa.ps/page.aspx?id=MzLi5Ea42870762132aMzLi5E
576515262	20160907	BEL	PSE	073	7.4	190	1	190	0.40567951318458	http://english.wafa.ps/page.aspx?id=MzLi5Ea42870762132aMzLi5E
576515456	20160907	CAN	CAN	023	3.4	8	1	8	0.12422360248447	http://skiesmag.com/news/air-task-force-breaks-op-nanook-rescue-kayakers/
576515474	20160907	CAN	SYR	073	7.4	18	2	18	0.582050096613206	http://news.gc.ca/web/article-en.do?nid=1120999
576515475	20160907	CAN	SYR	073	7.4	28	2	28	0.582050096613206	http://news.gc.ca/web/article-en.do?nid=1120999
576515479	20160907	CAN	CAN	020	3.0	8	4	8	-0.35876004375355	http://www.chroniclejournal.com/news/national/tory-leadership-hopeful-maxime-bernier-wants-maple-syrup-restrictions-lifted/article_0946a256-11c0-5f6d-9cc2-9286d5fbb960.html
576515496	20160907	CAN	CAN	020	3.0	22	3	22	2.87943461815823	http://news.gc.ca/web/article-en.do?nid=1120919
576515549	20160907	CHN	KOR	020	3.0	216	27	216	-3.81298393804959	http://fremonttribune.com/news/world/obama-vows-to-work-to-tighten-sanctions-on-north-korea/article_bddb5f53-bf70-5dad-b01b-b9f8b2a6aeb5.html
576515550	20160907	CHN	KOR	020	3.0	56	27	56	-3.81298393804959	http://fremonttribune.com/news/world/obama-vows-to-work-to-tighten-sanctions-on-north-korea/article_bddb5f53-bf70-5dad-b01b-b9f8b2a6aeb5.html
576516271	20160907	GBR	EUR	020	3.0	24	3	24	-0.760548093881427	http://www.campaignseries.co.uk/news/14726524.Almost_24_000_in_Gwent_signed_petition_for_second_EU_referendum/
576516312	20160907	GBR	USA	071	7.4	2	1	2	-1.41843971631205	http://www.blacklistednews.com/Bill_Gates_Doubles_His_Bet_on_Wiping_Out_Mosquitoes_with_Gene_Editing/53934/0/38/38/Y/M.html
576516704	20160907	GTM	GTM	020	3.0	8	1	8	-5.58823529411765	http://www.breakingbelizenews.com/2016/09/06/prensa-libre-mocks-barrows-call-apology/
576516707	20160907	GTM	CAN	071	7.4	4	1	4	3.08056872037915	http://www.northumberlandtoday.com/2016/09/06/horizons-teachers-federation-join-together-for-program
576516820	20160907	WST	AFG	020	3.0	8	1	8	-3.74958151991965	http://www.brecorder.com/articles-a-letters/187:articles/83281:entering-into-the-spirit-of-defence-day-celebrations/
576516821	20160907	WST	AFG	020	3.0	2	1	2	-3.74958151991965	http://www.brecorder.com/articles-a-letters/187:articles/83281:entering-into-the-spirit-of-defence-day-celebrations/
576516980	20160907	JOR	NZL	020	3.0	6	1	6	-3.86876541127683	http://www.stuff.co.nz/national/83989754/Colin-Craigs-alleged-love-letters-read-aloud-to-court
576517767	20160907	NGA	NGA	020	3.0	12	3	12	-3.15709631523036	http://punchng.com/nigeria-losing-one-million-barrels-oil-daily-osinbajo/
576517773	20160907	NGA	NGA	072	8.3	8	1	8	0.93786635404455	http://thenationonlineng.net/waec-relocates-candidates-delta-ondo/
576517822	20160907	NZL	NZL	020	3.0	3	1	3	-3.86876541127683	http://www.stuff.co.nz/national/83989754/Colin-Craigs-alleged-love-letters-read-aloud-to-court
576517866	20160907	PAK	AFG	020	3.0	5	1	5	5.26315789473684	http://humanitariannews.org/20160907/pakistan-says-afghan-peace-key-its-own-interests
576517884	20160907	PHL	IDN	020	3.0	212	12	212	-2.37662417552928	http://www.afghanistansun.com/index.php/sid/247409919
576517970	20160907	PSE	ISR	020	3.0	3	3	3	-3.76964188062946	https://electronicintifada.net/blogs/maureen-clare-murphy/israel-admits-it-kills-innocent-palestinian-again
576518077	20160907	RUS	RUS	020	3.0	13	3	13	-2.29086571626285	http://www.breitbart.com/jerusalem/2016/09/06/palestinian-officials-deny-abbas-willing-meet-netanyahu-moscow/
576518078	20160907	RUS	RUS	020	3.0	1	1	1	0.23364485981309	http://www.breitbart.com/jerusalem/2016/09/06/palestinian-officials-deny-abbas-willing-meet-netanyahu-moscow/
576518082	20160907	RUS	SYR	020	3.0	2	1	2	-3.37243401759531	http://www.huffingtonpost.com/entry/donald-trump-saudi-arabia_us_57cf24a2e4b0a48094a63091
