254184192	20120423	BRN	MMR	026	4.0	2	1	2	0	BBC Monitoring
254184482	20120423	LBN	LBN	071	7.4	2	1	2	3.72208436724566	http://www.dailystar.com.lb/News/Local-News/2013/Apr-23/214785-us-lists-lebanese-firms-as-money-laundering-concern.ashx
254184483	20120423	LBN	LBN	071	7.4	2	1	2	3.72208436724566	http://www.dailystar.com.lb/News/Local-News/2013/Apr-23/214785-us-lists-lebanese-firms-as-money-laundering-concern.ashx
254184511	20120423	MEX	ESP	071	7.4	2	1	2	3.40136054421769	http://www.reuters.com/article/2013/04/23/mexico-banorte-idUSL2N0DA2O020130423
254184512	20120423	MEX	ESP	071	7.4	2	1	2	3.40136054421769	http://www.reuters.com/article/2013/04/23/mexico-banorte-idUSL2N0DA2O020130423
254184527	20120423	MMR	SEA	020	3.0	30	3	30	0	http://www.nst.com.my/latest/myanmar-hails-eu-lifting-of-sanctions-1.262291?localLinksEnabled=false
254184528	20120423	MMR	SEA	026	4.0	3	1	3	0	BBC Monitoring
254184899	20130324	TUR	TUR	020	3.0	8	1	8	0	BBC Monitoring
254184927	20130324	USA	USA	020	3.0	2	1	2	2.01342281879195	http://economictimes.indiatimes.com/news/news-by-industry/et-cetera/us-delays-plan-to-allow-knives-on-plane/articleshow/19691183.cms
254184928	20130324	USA	USA	020	3.0	2	1	2	1.81159420289855	http://www.rediff.com/news/report/us-delays-plan-to-allow-knives-on-plane/20130423.htm
254184943	20130324	USA	USA	020	3.0	2	1	2	2.01342281879195	http://economictimes.indiatimes.com/news/news-by-industry/et-cetera/us-delays-plan-to-allow-knives-on-plane/articleshow/19691183.cms
254184944	20130324	USA	USA	020	3.0	2	1	2	1.81159420289855	http://www.rediff.com/news/report/us-delays-plan-to-allow-knives-on-plane/20130423.htm
254184945	20130324	USA	USA	0256	-0.3	2	1	2	2.01342281879195	http://economictimes.indiatimes.com/news/news-by-industry/et-cetera/us-delays-plan-to-allow-knives-on-plane/articleshow/19691183.cms
254184946	20130324	USA	USA	0256	-0.3	2	1	2	1.81159420289855	http://www.rediff.com/news/report/us-delays-plan-to-allow-knives-on-plane/20130423.htm
254184948	20130324	USA	CHN	020	3.0	6	1	6	1.53374233128834	http://www.reuters.com/article/2013/04/23/press-digest-hongkong-idUSL3N0DA0DC20130423
254184949	20130324	USA	CHN	020	3.0	2	1	2	1.53374233128834	http://www.reuters.com/article/2013/04/23/press-digest-hongkong-idUSL3N0DA0DC20130423
