438589165	20150605	AFR	ZAF	020	3.0	2	1	2	-0.80197409006786	http://mg.co.za/article/2015-06-04-wanted-one-vision-for-a-better-future
438589238	20150605	AUS	USA	020	3.0	12	2	12	-3.60696517412936	http://www.geelongadvertiser.com.au/news/national/americas-gun-laws-are-insufficient-but-australias-arent-much-better/story-fnjbnxuh-1227383979239
438589239	20150605	AUS	USA	023	3.4	3	3	3	1.58179012345679	http://www.brisbanetimes.com.au/victoria/missing-teenager-owen-clune-found-safe-and-well-at-caulfield-train-station-20150604-ghh70p.html
438589240	20150605	AUS	USA	023	3.4	3	3	3	1.58179012345679	http://www.brisbanetimes.com.au/victoria/missing-teenager-owen-clune-found-safe-and-well-at-caulfield-train-station-20150604-ghh70p.html
438589268	20150605	BEL	TUR	020	3.0	1	1	1	-0.42857142857143	http://downeastblog.blogspot.com/2015/06/belgium-street-in-liege-to-be-named.html
438589269	20150605	BEL	TUR	020	3.0	1	1	1	-0.42857142857143	http://downeastblog.blogspot.com/2015/06/belgium-street-in-liege-to-be-named.html
438589277	20150605	BGD	MMR	026	4.0	1	1	1	-1.38461538461538	http://www.mmtimes.com/index.php/national-news/14886-bangladesh-and-myanmar-square-off-over-rescued-boats.html
438589278	20150605	BGD	MMR	026	4.0	1	1	1	-1.38461538461538	http://www.mmtimes.com/index.php/national-news/14886-bangladesh-and-myanmar-square-off-over-rescued-boats.html
438589279	20150605	BGD	MMR	073	7.4	1	1	1	-1.38461538461538	http://www.mmtimes.com/index.php/national-news/14886-bangladesh-and-myanmar-square-off-over-rescued-boats.html
438589280	20150605	BGD	MMR	073	7.4	1	1	1	-1.38461538461538	http://www.mmtimes.com/index.php/national-news/14886-bangladesh-and-myanmar-square-off-over-rescued-boats.html
438589464	20150605	CAN	CAN	020	3.0	112	26	112	-2.25517967966012	http://www.brandonsun.com/national/breaking-news/senators-under-spending-scrutiny-lash-out-at-mps-as-ags-audit-looms-large--306207781.html
438589485	20150605	CAN	MEX	020	3.0	1	1	1	-3.57142857142857	http://www.customstoday.com.pk/canada-seeks-3b-in-tariffs-on-us-products/
438589486	20150605	CAN	MEX	020	3.0	4	1	4	-3.57142857142857	http://www.customstoday.com.pk/canada-seeks-3b-in-tariffs-on-us-products/
438589496	20150605	CAN	UKR	072	8.3	130	13	130	-1.90460389815548	http://www.westerlynews.ca/local-news/canada-will-never-let-russia-under-putin-back-into-g7-harper-says-1.1958518
438589570	20150605	CHN	GBR	071	7.4	2	1	2	-0.671140939597315	http://www.chinadaily.com.cn/cndy/2015-06/05/content_20913067.htm
438589578	20150605	CHN	IRN	026	4.0	136	12	136	-0.337044954163925	http://www.channelnewsasia.com/news/asiapacific/china-urges-no-new-demand/1894256.html
438589579	20150605	CHN	IRN	026	4.0	32	11	32	-0.320000507701609	http://www.channelnewsasia.com/news/asiapacific/china-urges-no-new-demand/1894256.html
438589942	20150605	DEU	EUR	020	3.0	2	1	2	-1.54004106776181	https://www.stratfor.com/geopolitical-diary/europe-anna-karenina-principle-work
