20160108	AFG	AFG	070
20160108	ARM	RUS	072
20160108	CAN	SYR	070
20160108	CHN	USA	070
20160108	CHN	USA	070
20160108	GBR	USA	071
20160108	IRN	SAU	070
20160108	IRN	SAU	070
20160108	IRN	SAU	071
20160108	IRN	SAU	071
20160108	JPN	POL	070
20160108	JPN	POL	070
20160108	LBN	USA	070
20160108	USA	JPN	070
20160108	MNG	CHN	070
20160108	MNG	RUS	070
20160108	MNG	RUS	070
20160108	POL	POL	070
20160108	POL	POL	070
20160108	RUS	ARM	072
20160108	RUS	ARM	072
20160108	RWA	YEM	070
20160108	RWA	YEM	070
20160108	SAU	IRN	070
20160108	SAU	IRN	070
20160108	SAU	SAU	071
20160108	SYR	SAU	071
20160108	TUR	ARM	072
20160108	TUR	ARM	072
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	071
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20151209	USA	USA	071
20151209	USA	USA	071
20160108	EUR	EUR	070
20160108	GBR	DEU	073
20160108	ASA	LKA	071
20160108	ISR	IRN	071
20160108	ISR	IRN	071
20160108	ISR	ITA	070
20160108	ISR	QAT	071
20160108	ISR	ISR	072
20160108	JPN	JPN	070
20160108	PSE	IRN	071
20160108	PSE	IRN	071
20160108	PSE	ISR	072
20160108	PSE	QAT	071
20160108	PSE	QAT	071
20160108	USA	USA	071
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	MEX	071
20160108	USA	MEX	071
20160108	USA	USA	071
20160108	USA	USA	071
20160108	USA	CHN	070
20160108	USA	CHN	070
20160108	USA	PAK	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20160108	USA	USA	070
20150108	NZL	USA	070
20150108	NZL	USA	070
20150108	NZL	USA	070
20160108	AUS	AUS	073
20160108	CHN	SAS	070
20160108	EGY	EGY	071
20160108	EGY	EGY	070
20160108	IDN	AUS	070
20160108	ISR	USA	071
20160108	ISR	USA	071
20160108	KEN	SOM	072
20160108	KEN	SOM	072
20160108	NZL	USA	070
20160108	NZL	USA	070
20160108	NZL	USA	070
20160108	RUS	SYR	072
20160108	SAS	CHN	070
20160108	SYR	SYR	075
20160108	USA	GBR	071
20160108	USA	TZA	071
20160108	USA	USA	070
