20150604	ARE	CHN	071
20150604	CAN	NOR	071
20150604	CAN	USA	071
20150604	EUR	GBR	071
20150604	GBR	GBR	070
20150604	GRC	BEL	071
20150604	IDN	THA	071
20150604	IDN	THA	071
20150604	USA	AUS	071
20150604	MYS	THA	071
20150604	MYS	THA	071
20150604	NGA	NER	070
20150604	NGA	NER	070
20150604	NGA	NER	070
20150604	NGA	NER	072
20150604	PHL	THA	071
20150604	PHL	THA	071
20150604	SGP	THA	071
20150604	SGP	THA	071
20150604	USA	AFR	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	USA	ARE	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	EUR	ITA	071
20150604	KWT	IRQ	071
20150604	KWT	IRQ	071
20150604	KWT	KWT	070
20150604	KWT	KWT	070
20150604	KWT	PSE	070
20150604	KWT	PSE	070
20150604	KWT	PSE	070
20150604	NPL	NPL	071
20150604	NPL	NPL	071
20150604	SWE	AUS	071
20150604	TUR	QAT	072
20150604	TUR	QAT	072
20150604	USA	IRQ	072
20150604	USA	USA	071
20150604	USA	USA	070
20150604	USA	USA	071
20150604	USA	USA	070
20150604	USA	USA	070
20150604	ATG	GRD	070
20150604	ATG	GRD	070
20150604	BRB	GRD	070
20150604	BRB	GRD	070
20150604	BRB	GRD	070
20150604	GMB	LBN	071
20150604	IND	USA	070
20150604	JAM	EUR	071
20150604	JAM	JAM	071
20150604	NPL	USA	070
20150604	NRU	AUS	070
20150604	NRU	AUS	070
20150604	USA	IRL	070
20150604	USA	IRL	070
20150604	USA	IRL	070
20150604	USA	PLW	070
20150604	USA	PLW	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150505	USA	IRQ	071
20150505	USA	IRQ	071
20150603	ZWE	JPN	070
20150604	CAN	CAN	073
20150604	CAN	CAN	071
20150604	DMA	DMA	070
20150604	GBR	DMA	070
20150604	GBR	DMA	070
20150604	GHA	USA	071
20150604	GHA	USA	071
20150604	IRL	GBR	071
20150604	IRL	GBR	071
20150604	USA	VUT	071
20150604	USA	USA	071
20150604	USA	USA	070
20150603	MYS	KHM	073
20150603	MYS	KHM	073
20150604	DEU	BRA	071
20150604	DEU	BRA	071
20150604	HND	USA	071
20150604	NGA	NER	072
20150604	NGA	NER	072
20150604	NGA	NER	072
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	CAN	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	GHA	GHA	070
20150604	GHA	GHA	070
20150604	GHA	GHA	071
20150604	KHM	KHM	073
20150604	USA	IRL	070
20140604	USA	USA	071
20150604	GBR	JAM	072
20150604	GBR	JAM	072
20150604	IND	IND	073
20150604	JAM	GBR	072
20150604	JAM	GBR	072
20150604	USA	DEU	070
20150604	NZL	NZL	071
20150604	USA	USA	070
20150604	USA	USA	071
20150604	USA	USA	072
20150604	AFR	NGA	072
20150604	CHN	JPN	070
20150604	CHN	JPN	070
20150604	IRQ	USA	072
20150604	RUS	MDA	074
20150604	RUS	MDA	074
20150604	RUS	MDA	074
20150604	SYR	QAT	071
20150604	USA	USA	073
20150604	USA	USA	071
20150604	CAN	AUS	070
20150604	CAN	AUS	070
20150604	CAN	CAN	071
20150604	CAN	GBR	071
20150604	CAN	GBR	071
20150604	PSE	USA	070
20150604	PSE	USA	070
20150604	USA	USA	073
20150604	USA	USA	071
20150604	USA	VNM	072
20150604	USA	VNM	072
20150604	USA	USA	073
20150604	USA	USA	071
20150603	TUR	MYS	070
20150604	CAN	GBR	070
20150604	CHN	USA	072
20150604	GBR	GBR	071
20150604	NGA	NGA	071
20150604	USA	IRQ	070
20150604	USA	IRQ	070
20150604	USA	MEX	071
20150604	USA	USA	071
20150604	USA	USA	070
20150604	AUS	AUS	071
20150604	AZE	AZE	070
20150604	AZE	PAK	070
20150604	AZE	PAK	070
20150604	COK	NZL	071
20150604	IRQ	USA	072
20150604	TUR	TUR	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	USA	USA	071
20150604	VNM	LAO	073
20150505	USA	IRQ	071
20150505	USA	IRQ	071
20150604	CAN	CAN	070
20150604	EUR	CHN	075
20150604	EUR	CHN	075
20150604	NZL	NZL	070
20150604	USA	MEX	075
20150604	USA	RUS	071
20150603	TUR	MYS	070
20150604	ISR	PSE	071
20150604	NGA	NGA	071
20150604	NGA	USA	071
20150604	SAU	SYR	071
20150604	USA	JPN	071
20150604	USA	USA	070
20150604	USA	USA	070
20150604	EUR	GRC	071
20150604	EUR	GRC	071
20150604	JPN	JPN	071
20150604	LKA	LKA	075
20150604	USA	USA	071
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	USA	USA	070
20150604	AUS	POL	071
20150604	AUS	POL	071
20150604	CHN	CHN	073
20150604	CHN	CHN	073
20150604	GRC	EUR	071
20150604	JPN	USA	073
