20150417	BGD	BGD	070
20150417	EGY	SAU	070
20150417	EGY	SAU	070
20150417	EGY	SAU	072
20150417	EUR	GBR	073
20150417	GBR	PAK	070
20150417	GBR	PAK	070
20150417	IRQ	USA	070
20150417	ISR	ETH	075
20150417	ISR	ETH	075
20150417	ITA	AFR	075
20150417	ITA	ITA	073
20150417	ITA	ITA	073
20150417	JPN	USA	071
20150417	SAU	SAU	073
20150417	SWE	SWE	071
20150417	USA	DJI	070
20150417	USA	IRN	072
20150417	USA	IRQ	074
20150417	USA	USA	071
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	YEM	SAU	072
20150417	YEM	SAU	072
20150417	ARE	SAU	071
20150417	CUB	USA	075
20150417	ECU	SWE	075
20150417	ECU	SWE	075
20150417	EUR	GRC	071
20150417	EUR	GRC	071
20150417	EUR	GRC	071
20150417	KEN	SOM	072
20150417	KEN	SOM	072
20150417	USA	KEN	071
20150417	PAK	USA	072
20150417	PAN	GBR	071
20150417	SAU	ARE	071
20150417	SAU	ARE	071
20150417	SAU	YEM	072
20150417	SAU	YEM	072
20150417	USA	USA	071
20150417	USA	SWE	075
20150417	USA	SWE	075
20150417	USA	USA	071
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	CHN	CHN	070
20150417	ESP	USA	073
20150417	IDN	IDN	070
20150417	KEN	AFR	072
20150417	KEN	AFR	072
20150417	KOR	JPN	071
20150417	KOR	JPN	071
20150417	USA	ESP	073
20150417	USA	SWE	075
20150417	USA	SWE	075
20150417	USA	SWE	075
20150417	USA	USA	071
20150417	USA	USA	070
20150417	USA	USA	071
20150417	USA	CHL	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150410	USA	VCT	070
20150410	VCT	USA	070
20150417	AUS	DNK	071
20150417	EGY	SAU	070
20150417	FRA	CHN	072
20150417	FRA	CHN	072
20150417	IRL	IRL	070
20150417	USA	EGY	071
20150417	SOM	USA	070
20150417	SOM	USA	070
20150417	SOM	USA	070
20150417	SOM	USA	070
20150417	SOM	USA	070
20150417	USA	USA	073
20150417	USA	USA	071
20150417	USA	USA	071
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	070
20150417	USA	USA	071
20150417	YEM	SAU	072
20150417	YEM	SAU	072
20150417	CUB	CUB	075
20150417	EUR	NOR	070
