20130320	ETH	SSD	073
20130320	ISR	GBR	071
20130320	ISR	GBR	071
20130320	ISR	USA	071
20130320	ISR	USA	071
20130320	ISR	USA	071
20130320	KEN	SSD	073
20130320	KEN	SSD	073
20130320	NZL	NZL	073
20130320	POL	POL	070
20130320	POL	POL	070
20130320	SDN	SSD	073
20130320	SDN	SSD	073
20130320	UGA	SSD	073
20130320	UGA	SSD	073
20130320	USA	USA	071
20130320	USA	USA	071
20140218	BGD	BGD	071
20140218	GBR	BGD	071
20140218	GBR	BGD	071
20140218	KOR	KOR	075
20140218	KOR	KOR	075
20140218	RUS	UKR	072
20140218	USA	USA	070
20140218	USA	USA	071
20140218	USA	USA	071
20140313	CAN	AFG	072
20140313	CAN	AFG	072
20140313	CAN	GBR	071
20140313	CAN	USA	071
20140313	CAN	USA	071
20140313	CAN	USA	071
20140313	FRA	CAF	073
20140313	FRA	CAF	073
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	POL	USA	072
20140313	USA	USA	071
20140313	USA	USA	071
20140319	MYS	KAZ	072
20140319	MYS	KAZ	072
20140319	NZL	NZL	070
20140319	SDN	SSD	072
20140319	SDN	SDN	072
20140319	SDN	SSD	072
20140319	USA	CHN	071
20140320	AFG	AFG	070
20140320	AFG	GBR	070
20140320	AFG	GBR	070
20140320	AFG	PAK	070
20140320	AFR	NGA	071
20140320	AFR	SOM	071
20140320	AFR	SOM	071
20140320	AFR	SSD	072
20140320	AFR	SSD	074
20140320	AFR	UGA	071
20140320	AFR	USA	071
20140320	AFR	USA	071
20140320	AFR	ZAF	071
20140320	AFR	ZAF	071
20140320	AFR	ZAF	071
20140320	AFR	ZWE	070
20140320	AFR	ZWE	070
20140320	AFR	ZAF	071
20140320	ALB	IRN	075
20140320	ARG	FRA	071
20140320	ARG	FRA	071
20140320	ARG	FRA	071
20140320	AUS	AFG	070
20140320	AUS	AFG	070
20140320	AUS	AFG	070
20140320	AUS	AUS	071
20140320	AUS	AUS	071
20140320	AUS	AUS	072
20140320	AUS	AUS	072
20140320	AUS	AUS	072
20140320	AUS	AUS	070
20140320	AUS	AUS	071
20140320	AUS	AUS	070
20140320	AUS	AUS	070
20140320	AUS	AUS	070
20140320	AUS	AUS	070
20140320	AUS	AUS	070
20140320	AUS	AUS	070
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	AUS	073
20140320	AUS	CHN	071
20140320	AUS	CHN	072
20140320	AUS	DNK	071
20140320	AUS	DNK	071
20140320	AUS	FJI	071
20140320	AUS	GRC	071
20140320	AUS	MCO	071
20140320	AUS	MYS	070
20140320	AUS	MYS	070
20140320	AUS	MYS	070
20140320	AUS	MYS	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	NZL	073
20140320	AUS	SGP	071
20140320	AUS	SGP	071
20140320	AUS	SGP	071
20140320	AUS	SGP	071
20140320	AUS	USA	071
20140320	AUS	USA	071
20140320	AUS	USA	071
20140320	AUS	USA	071
20140320	AUS	USA	070
20140320	AUS	USA	071
20140320	AUS	USA	071
20140320	AUS	USA	071
20140320	AUS	USA	070
20140320	AUS	USA	070
20140320	AUS	USA	071
20140320	AUS	AUS	071
20140320	AUS	AUS	071
20140320	AUS	PNG	072
20140320	AUS	MYS	073
20140320	AUS	MYS	073
20140320	AUS	AUS	070
20140320	AUS	AUS	070
20140320	AUS	AUS	073
20140320	AUS	MYS	070
20140320	AUS	MYS	070
20140320	AUS	MYS	073
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	NZL	070
20140320	AUS	USA	070
20140320	AUS	USA	070
20140320	AUS	USA	070
20140320	AUS	AUS	073
20140320	BDI	DJI	072
20140320	BDI	DJI	072
20140320	BDI	DJI	072
20140320	BEL	BEL	071
20140320	BEL	HUN	070
20140320	BEL	SDN	071
20140320	BEL	USA	070
20140320	BEL	USA	070
20140320	BGD	CAN	071
20140320	BGD	CAN	071
20140320	BGD	LKA	073
20140320	BGD	LKA	073
20140320	BGD	LKA	073
20140320	BGD	LKA	073
20140320	BGR	BGR	070
20140320	BGR	BGR	070
20140320	BHR	PAK	070
20140320	BHR	PAK	070
20140320	BHR	PAK	070
20140320	BRA	NOR	070
20140320	BRA	NOR	070
20140320	BRA	NOR	070
20140320	BRA	NOR	070
20140320	BRA	NOR	070
20140320	BRA	NOR	070
20140320	BRA	NOR	071
20140320	BRA	NOR	071
20140320	BRA	NOR	071
20140320	BRA	NOR	071
20140320	BRA	NOR	071
20140320	BRA	NOR	071
20140320	BRA	GBR	070
20140320	BRA	GBR	071
20140320	BRA	GBR	071
20140320	BRA	GBR	071
20140320	BRA	MOZ	070
20140320	BRA	MOZ	070
20140320	CAN	AFG	072
20140320	CAN	AFG	072
20140320	CAN	CAN	071
20140320	CAN	CAN	071
20140320	CAN	CAN	070
20140320	CAN	CAN	071
20140320	CAN	CAN	071
20140320	CAN	CAN	071
20140320	CAN	CAN	071
20140320	CAN	CAN	073
20140320	CAN	PAK	070
20140320	CAN	SSD	071
20140320	CAN	USA	070
20140320	CAN	CAN	071
20140320	CAN	CAN	071
20140320	CAN	CAN	071
20140320	CHE	AUS	071
20140320	CHE	COD	071
20140320	CHE	DNK	071
20140320	CHE	DNK	071
20140320	CHE	DNK	071
20140320	CHE	NLD	071
20140320	CHE	NLD	071
20140320	CHE	NLD	071
20140320	CHE	SYR	070
20140320	CHE	SYR	070
20140320	CHE	SYR	070
20140320	CHE	UKR	071
20140320	CHE	UKR	071
20140320	CHL	COL	073
20140320	CHL	GBR	070
20140320	CHL	GBR	070
20140320	CHL	GBR	070
20140320	CHL	GBR	071
20140320	CHL	GBR	071
20140320	CHL	GBR	071
20140320	CHL	NOR	070
20140320	CHL	NOR	070
20140320	CHL	NOR	070
20140320	CHL	NOR	070
20140320	CHL	NOR	071
20140320	CHL	NOR	071
20140320	CHL	NOR	071
20140320	CHL	NOR	071
20140320	CHL	CHL	071
20140320	CHN	CHN	071
20140320	CHN	ETH	071
20140320	CHN	ETH	071
20140320	CHN	EUR	071
20140320	CHN	EUR	071
20140320	CHN	EUR	073
20140320	CHN	IDN	072
20140320	CHN	IDN	072
20140320	CHN	JPN	071
20140320	CHN	USA	071
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	MYS	070
20140320	CHN	RUS	070
20140320	CHN	USA	070
20140320	CHN	USA	070
20140320	CHN	USA	070
20140320	CHN	USA	070
20140320	CHN	USA	070
20140320	CHN	USA	071
20140320	CHN	USA	071
20140320	CHN	ZWE	070
20140320	CHN	LKA	071
20140320	CHN	LKA	071
20140320	CHN	CHN	071
20140320	CMR	CAF	073
20140320	CMR	NGA	072
20140320	CMR	NGA	072
20140320	CMR	NGA	072
20140320	CMR	TCD	072
20140320	CMR	TCD	072
20140320	CMR	TCD	072
20140320	CMR	TCD	072
20140320	CUB	VEN	072
20140320	CUB	VEN	072
20140320	CUB	VEN	072
20140320	DEU	BEL	070
20140320	DEU	BEL	070
20140320	DEU	CIV	075
20140320	DEU	CIV	075
20140320	DEU	CIV	075
20140320	DEU	CIV	075
20140320	DEU	DNK	071
20140320	DEU	DNK	071
20140320	DEU	DNK	071
20140320	DEU	NLD	071
20140320	DEU	NLD	071
20140320	DEU	RUS	072
20140320	DEU	RUS	072
20140320	DEU	SOM	072
20140320	DEU	USA	071
20140320	DEU	USA	071
20140320	DEU	USA	071
20140320	DEU	USA	071
20140320	DEU	CIV	070
20140320	DEU	CIV	070
20140320	DEU	RUS	072
20140320	DEU	RUS	072
20140320	DNK	DEU	071
20140320	DZA	DZA	070
20140320	DZA	DZA	070
20140320	EGY	EGY	070
20140320	EGY	EGY	070
20140320	EGY	EGY	070
20140320	EGY	EGY	070
20140320	EGY	EGY	070
20140320	EGY	SAU	075
20140320	EGY	SAU	075
20140320	EGY	EGY	071
20140320	EGY	EGY	070
20140320	EGY	EGY	070
20140320	EGY	EGY	070
20140320	ESP	ESP	073
20140320	ESP	EUR	071
20140320	ESP	EUR	073
20140320	ESP	EUR	073
20140320	ESP	EUR	073
20140320	ESP	USA	070
20140320	ESP	USA	071
20140320	ESP	ESP	073
20140320	ESP	ESP	073
20140320	ESP	ESP	073
20140320	ESP	ZAF	073
20140320	ESP	ZAF	073
20140320	EST	UKR	071
20140320	EST	UKR	071
