20121201	AFR	KEN	070
20121201	AFR	NZL	071
20121201	AFR	NZL	071
20121201	ARE	QAT	070
20121201	ARE	QAT	070
20121201	ARE	QAT	070
20121201	ARE	QAT	070
20121201	ARE	QAT	070
20121201	ARE	QAT	070
20121201	AUS	AUS	071
20121201	AUS	AUS	071
20121201	AUS	AUS	070
20121201	AUS	AUS	070
20121201	AUS	CAN	070
20121201	AUS	CAN	070
20121201	AUS	GHA	071
20121201	AUS	GHA	071
20121201	AUS	MNG	070
20121201	AUS	MNG	070
20121201	AUS	NZL	071
20121201	AUS	NZL	071
20121201	AUS	NZL	072
20121201	AUS	NZL	072
20121201	AUS	USA	070
20121201	AUS	USA	071
20121201	AUS	USA	071
20121201	AUS	USA	073
20121201	AUS	AUS	070
20121201	AUS	GHA	071
20121201	AUS	GHA	071
20121201	AZE	AZE	073
20121201	BEL	TUR	070
20121201	BEL	TUR	070
20121201	BEL	USA	071
20121201	BEL	USA	071
20121201	BEL	USA	073
20121201	BEL	USA	073
20121201	BEL	COD	072
20121201	BEL	COD	072
20121201	BGR	BGR	070
20121201	BHS	EUR	071
20121201	CAN	AUS	070
20121201	CAN	AUS	070
20121201	CAN	AUS	071
20121201	CAN	CAN	070
20121201	CAN	GBR	075
20121201	CAN	IRL	075
20121201	CAN	USA	073
20121201	CAN	NMR	070
20121201	CAN	NMR	070
20121201	CAN	PSE	071
20121201	CAN	USA	070
20121201	CAN	USA	070
20121201	CAN	USA	070
20121201	CAN	USA	075
20121201	CAN	USA	075
20121201	CAN	USA	070
20121201	CAN	CAN	070
20121201	CAN	CAN	071
20121201	CHE	CHE	071
20121201	CHN	CHN	071
20121201	CHN	CHN	073
20121201	CHN	CHN	073
20121201	CHN	IRN	071
20121201	CHN	MYS	071
20121201	CHN	MYS	071
20121201	CHN	RUS	070
20121201	CHN	USA	070
20121201	CHN	USA	070
20121201	COD	COD	072
20121201	COD	COD	072
20121201	COG	COD	072
20121201	COL	PAN	071
20121201	COL	PAN	071
20121201	CUB	AGO	070
20121201	DEU	DEU	071
20121201	DEU	ESP	070
20121201	DEU	ESP	070
20121201	DEU	ESP	071
20121201	DEU	ESP	071
20121201	DEU	FRA	071
20121201	DEU	GBR	070
20121201	DEU	GBR	070
20121201	DEU	GRC	070
20121201	DEU	GRC	070
20121201	DEU	GRC	070
20121201	DEU	GRC	071
20121201	DEU	GRC	073
20121201	DEU	IRL	070
20121201	DEU	IRL	070
20121201	DEU	IRL	071
20121201	DEU	IRL	071
20121201	DEU	PRT	070
20121201	DEU	PRT	070
20121201	DEU	PRT	071
