20150930	GBR	USA	071
20150930	GBR	USA	071
20150930	JOR	USA	071
20150930	USA	EUR	071
20150930	USA	YEM	071
20150930	POL	POL	070
20150930	SYR	SYR	070
20150930	SYR	SYR	070
20150930	USA	NLD	071
20150930	USA	NLD	071
20150930	USA	USA	071
20150930	USA	AFG	070
20150930	USA	AFG	070
20150930	USA	LBN	070
20150930	USA	LBN	070
20150930	USA	SEN	070
20150930	USA	SEN	070
20150930	USA	USA	070
20150930	YEM	EUR	071
20150930	BGD	RWA	070
20150930	BGD	RWA	070
20150930	BHS	USA	070
20150930	CHN	LAO	070
20150930	CHN	LAO	070
20150930	MEX	USA	070
20150930	SYR	SYR	070
20150930	USA	CHN	074
20150930	USA	USA	071
20150930	USA	USA	070
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	PER	070
20150930	USA	PER	070
20150930	USA	USA	070
20150930	AFG	AFG	072
20150930	AFG	AFG	072
20150930	AFR	NGA	071
20150930	AUS	NZL	070
20150930	AUS	NZL	070
20150930	AUS	NZL	070
20150930	CHN	CHN	074
20150930	DEU	DEU	070
20150930	EUR	IRQ	075
20150930	EUR	IRQ	075
20150930	EUR	IRQ	075
20150930	EUR	SYR	075
20150930	EUR	SYR	075
20150930	EUR	SYR	075
20150930	EUR	NGA	071
20150930	EUR	ERI	071
20150930	EUR	ERI	071
20150930	EUR	SYR	071
20150930	IRN	IRN	070
20150930	IRN	JOR	070
20150930	IRN	SAU	070
20150930	IRN	SAU	070
20150930	ISR	JOR	071
20150930	ISR	JOR	071
20150930	ISR	LBN	071
20150930	USA	SEA	073
20150930	MYS	CHN	071
20150930	NGA	AFR	071
20150930	POL	KAZ	071
20150930	POL	KAZ	071
20150930	POL	KAZ	071
20150930	POL	KAZ	071
20150930	POL	KAZ	071
20150930	SWZ	MDV	070
20150930	USA	IRN	072
20150930	USA	IRN	072
20150930	USA	NER	071
20150930	USA	SLV	070
20150930	USA	USA	070
20150930	USA	USA	070
20150930	USA	USA	070
20150930	USA	USA	070
20150929	USA	RUS	071
20150929	USA	RUS	071
20150929	USA	RUS	071
20150929	USA	RUS	071
20150929	USA	RUS	071
20150930	AFG	AFG	072
20150930	AFG	AFG	072
20150930	AFG	AFG	072
20150930	AUS	AUS	071
20150930	AUS	SYR	075
20150930	CAN	CAN	071
20150930	CHN	CHN	070
20150930	FRA	USA	070
20150930	FRA	USA	070
20150930	EUR	BGR	071
20150930	IRL	NZL	071
20150930	JOR	USA	071
20150930	USA	ESP	070
20150930	USA	SYR	070
20150930	USA	SYR	075
20150930	USA	SYR	075
20150930	USA	SYR	075
20150930	USA	USA	070
20150930	USA	USA	071
20150930	USA	USA	071
20150831	USA	AFR	072
20150831	USA	AFR	072
20150930	CAN	KOR	073
20150930	CAN	USA	075
20150930	ETH	ARG	074
20150930	GBR	GBR	071
20150930	GBR	GBR	071
20150930	IND	IND	072
20150930	NGA	CHN	070
20150930	NGA	NGA	070
20150930	PSE	ISR	072
20150930	SYR	SYR	075
20150930	USA	ITA	075
20150930	USA	ITA	075
20150930	USA	USA	071
20150930	USA	USA	072
20150930	USA	USA	072
20150930	USA	USA	072
20150930	USA	USA	070
20150930	USA	USA	070
20150930	USA	USA	070
20150930	CAF	CHE	073
20150930	GRC	USA	071
20150930	IRL	GBR	073
20150930	IRQ	MYS	072
20150930	IRQ	NGA	072
20150930	IRQ	TUN	072
20150930	ISR	EGY	072
20150930	ISR	EGY	072
20150930	USA	USA	071
20150930	USA	USA	071
20150930	RUS	RUS	072
20150930	RUS	SYR	070
20150930	RUS	SYR	070
20150930	RUS	SYR	070
20150930	RUS	SYR	072
20150930	RUS	SYR	072
20150930	SYR	RUS	072
20150930	SYR	RUS	072
20150930	SYR	RUS	072
20150930	SYR	RUS	070
20150930	USA	USA	071
20150930	USA	SYR	070
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	SEN	070
20150930	USA	SEN	070
20150930	CHN	PRT	071
20150930	CHN	PRT	071
20150930	CHN	PRT	071
20150930	EUR	ERI	073
20150930	FIN	FIN	070
20150930	GBR	GBR	071
20150930	HUN	BEL	070
20150930	HUN	BEL	070
20150930	LBN	USA	073
20150930	LBN	USA	073
20150930	RUS	RUS	070
20150930	USA	LBN	073
20150930	USA	LBN	073
20150930	USA	USA	071
20150930	USA	UKR	070
20150930	USA	USA	070
20150930	USA	USA	070
20150930	GBR	GBR	071
20150930	GRC	LBY	073
20150930	SWE	AUS	071
20150930	SWE	AUS	071
20150930	SYR	USA	073
20150930	SYR	USA	073
20150930	USA	PLW	070
20150930	USA	PLW	070
20150930	USA	SAU	072
20150930	USA	SAU	072
20150930	USA	SAU	072
20150929	ITA	LBY	073
20150929	ITA	LBY	073
20150930	AUS	AUS	071
20150930	AUS	AUS	071
20150930	DEU	DEU	070
20150930	DEU	DEU	070
20150930	DEU	DEU	070
20150930	EUR	SYR	070
20150930	ITA	USA	073
20150930	ITA	USA	073
20150930	ITA	USA	073
20150930	ITA	USA	073
20150930	MEX	USA	073
20150930	MEX	USA	073
20150930	MEX	USA	073
20150930	RUS	USA	075
20150930	RUS	USA	075
20150930	RUS	USA	075
20150930	SDN	GBR	072
20150930	SYR	GBR	072
20150930	UKR	BLR	070
20150930	UKR	BLR	070
20150930	USA	IRL	071
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	USA	070
20150930	USA	USA	071
20150930	USA	USA	071
20150930	USA	USA	071
