20080801	AFG	IRN	070
20080801	AFG	IRQ	073
20080801	AFG	IRQ	073
20080801	AFG	USA	070
20080801	AFG	USA	070
20080801	AFG	AFG	070
20080801	AFR	BDI	074
20080801	AFR	BDI	074
20080801	AFR	BDI	074
20080801	AFR	BFA	074
20080801	AFR	BFA	074
20080801	AFR	BFA	074
20080801	AFR	BFA	074
20080801	AFR	BFA	074
20080801	AFR	BFA	074
20080801	AFR	COD	074
20080801	AFR	COD	074
20080801	AFR	COD	074
20080801	AFR	JOR	071
20080801	AFR	JOR	071
20080801	AFR	USA	070
20080801	AFR	USA	071
20080801	AGO	AFR	071
20080801	ARE	SGP	070
20080801	AUS	AFG	070
20080801	AUS	PSE	075
20080801	AUS	PSE	075
20080801	BGD	BGD	072
20080801	BGD	BGD	072
20080801	BGD	BGD	072
20080801	BRA	ISR	071
20080801	CAN	CAN	071
20080801	CAN	CAN	071
20080801	CAN	CAN	071
20080801	CAN	POL	075
20080801	CAN	POL	075
20080801	CAN	POL	075
20080801	CAN	USA	073
20080801	CAN	USA	073
20080801	CAN	USA	073
20080801	CAN	CAN	071
20080801	CAN	CAN	071
20080801	CAN	CAN	071
20080801	CHE	EUR	071
20080801	CHE	USA	071
20080801	CHE	USA	071
20080801	CHN	AFR	071
20080801	CHN	BFA	074
20080801	CHN	BFA	074
20080801	CHN	SDN	074
20080801	CHN	SDN	074
20080801	CHN	SDN	074
20080801	COL	COL	073
20080801	COL	COL	073
20080801	CZE	SDN	070
20080801	CZE	SDN	070
20080801	DNK	DNK	073
20080801	DNK	DNK	073
20080801	DNK	EUR	070
20080801	EUR	GBR	071
20080801	FRA	EUR	071
20080801	FRA	USA	070
20080801	FRA	USA	070
20080801	FRA	FRA	071
20080801	GBR	ATG	071
20080801	GBR	ATG	071
20080801	GBR	BRA	071
20080801	GBR	BRA	071
20080801	GBR	BRA	071
20080801	GBR	EUR	070
20080801	GBR	GBR	071
20080801	GBR	GBR	071
20080801	GBR	PSE	072
20080801	GBR	TUR	070
20080801	GBR	USA	070
20080801	GBR	USA	070
20080801	GBR	GBR	071
20080801	GBR	ATG	071
20080801	GBR	ATG	071
20080801	GBR	ATG	071
20080801	GBR	GBR	071
20080801	GHA	GBR	071
20080801	GHA	GHA	070
20080801	GHA	GHA	070
20080801	GHA	GHA	070
20080801	GRC	AUS	070
20080801	GRC	USA	070
20080801	IDN	BFA	074
20080801	AFR	AFR	074
20080801	AFR	AFR	074
20080801	AFR	AFR	074
20080801	AFR	SDN	074
20080801	AFR	SDN	074
20080801	AFR	SDN	074
20080801	AFR	SDN	074
20080801	AFR	SDN	074
20080801	AFR	SDN	074
20080801	AFR	SDN	074
20080801	WST	AFG	070
20080801	WST	AFG	072
20080801	IND	IND	071
20080801	IRL	IRL	073
20080801	IRL	IRL	073
20080801	IRN	SGP	070
20080801	IRN	IRN	071
20080801	IRQ	AFG	072
20080801	IRQ	USA	070
20080801	IRQ	USA	070
20080801	IRQ	USA	070
20080801	ISL	CZE	071
20080801	ISL	CZE	071
20080801	ISL	CZE	071
20080801	ISR	JOR	072
20080801	ISR	JOR	072
20080801	ISR	PSE	073
20080801	ISR	ISR	072
20080801	ISR	JOR	072
20080801	ITA	LBN	070
20080801	ITA	LBN	070
20080801	ITA	LBN	070
20080801	JPN	UKR	071
20080801	JPN	UKR	071
20080801	JPN	JPN	071
20080801	JPN	KWT	073
20080801	KEN	UGA	071
20080801	KEN	UGA	071
20080801	KEN	UGA	071
20080801	KOR	AFG	072
20080801	KOR	AFG	072
20080801	KOR	CZE	071
20080801	KOR	CZE	071
20080801	KOR	CZE	071
20080801	KOR	AFG	072
20080801	KOR	AFG	072
20080801	LBN	IRN	071
20080801	LBN	IRN	071
20080801	LBN	IRN	071
20080801	LBN	IRN	071
20080801	LBN	USA	070
20080801	LBN	USA	070
20080801	LBY	AFR	073
20080801	LBY	BFA	074
20080801	LBY	RUS	071
20080801	LBY	RUS	071
20080801	MEX	MEX	071
20080801	MEX	MEX	071
20080801	MLT	CZE	071
20080801	MLT	CZE	071
20080801	MLT	CZE	071
20080801	USA	CHL	071
20080801	USA	GBR	071
20080801	USA	GBR	071
20080801	USA	USA	070
20080801	USA	USA	071
20080801	USA	USA	071
20080801	USA	FIN	071
20080801	USA	FIN	071
20080801	USA	USA	071
20080801	NGA	NGA	071
20080801	NGA	USA	074
20080801	NLD	ETH	070
20080801	PAK	CHE	071
20080801	PAK	CHE	071
