20150218	PHL	PHL	071
20150219	ARE	DEU	070
20150219	ARE	SAU	071
20150219	ARG	ARG	072
20150219	AUS	AUS	071
20150219	AUS	SLB	071
20150219	AUS	SLB	071
20150219	CAN	COL	070
20150219	CAN	USA	071
20150219	CAN	USA	071
20150219	CAN	USA	071
20150219	CAN	USA	071
20150219	EGY	IRQ	070
20150219	EGY	IRQ	070
20150219	EGY	IRQ	070
20150219	EUR	GMB	071
20150219	IRQ	PRT	073
20150219	IRQ	PRT	073
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	SYR	071
20150219	LBY	SYR	071
20150219	LBY	SYR	071
20150219	LBY	SYR	071
20150219	NGA	USA	071
20150219	NGA	USA	071
20150219	NZL	CHL	073
20150219	NZL	CHL	073
20150219	NZL	CHL	073
20150219	USA	NGA	071
20150219	USA	NZL	070
20150219	USA	NZL	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	070
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	BEL	070
20150219	USA	ISR	070
20150219	USA	ISR	070
20150219	USA	ITA	073
20150219	USA	LBY	070
20150219	USA	LBY	070
20150219	USA	PRT	073
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	ARG	USA	071
20150219	AUS	AUS	071
20150219	CAN	USA	071
20150219	CAN	CAN	073
20150219	EUR	GRC	071
20150219	GBR	SLE	071
20150219	GBR	SRB	071
20150219	GBR	SRB	071
20150219	HUN	USA	070
20150219	HUN	USA	070
20150219	USA	CMR	071
20150219	USA	CMR	071
20150219	USA	NER	071
20150219	USA	NER	071
20150219	USA	TCD	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	VEN	070
20150219	USA	VEN	070
20150219	ZAF	AFR	071
20150219	ZMB	EUR	071
20150219	CAN	USA	071
20150219	CHL	NZL	070
20150219	CHN	TWN	071
20150219	CHN	TWN	071
20150219	COL	CRI	070
20150219	COL	CRI	070
20150219	GBR	PAK	071
20150219	IND	IND	073
20150219	ITA	LBY	073
20150219	USA	USA	070
20150219	SAU	NOR	070
20150219	USA	AUS	070
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	070
20150219	USA	USA	070
20150219	AFG	AFG	070
20150219	ARE	DEU	070
20150219	ARE	OMN	071
20150219	CAN	CAN	070
20150219	IRN	ISR	071
20150219	IRN	ISR	071
20150219	IRQ	HTI	072
20150219	ITA	USA	071
20150219	ITA	USA	071
20150219	ITA	USA	071
20150219	JOR	CHE	070
20150219	JOR	JOR	070
20150219	LBY	ITA	072
20150219	LBY	ITA	072
20150219	NGA	NGA	070
20150219	NGA	NGA	070
20150219	NGA	NGA	070
20150219	USA	AFR	071
20150219	USA	ZAF	071
20150219	USA	ZAF	071
20150219	THA	ZAF	071
20150219	USA	HTI	072
20150219	USA	HTI	072
20150219	USA	HTI	072
20150219	USA	HTI	072
20150219	USA	BEL	070
20150219	USA	FRA	070
20150219	USA	FRA	070
20150219	USA	USA	071
20150120	USA	USA	071
20150219	ARG	RUS	071
20150219	AUS	AUS	070
20150219	AUS	AUS	071
20150219	CAN	FRA	071
20150219	CAN	UKR	070
20150219	GBR	GBR	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	USA	SYR	075
20150219	USA	SYR	075
20150219	USA	SYR	075
20150219	USA	USA	071
20150219	USA	AFG	071
20150219	USA	AFG	071
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	USA	USA	070
20150219	AFG	AFG	071
20150219	ARE	OMN	070
20150219	AUS	PNG	070
20150219	AUS	PNG	070
20150219	IDN	IDN	072
20150219	IDN	IDN	072
20150219	IRQ	HTI	072
20150219	IRQ	HTI	072
20150219	PAK	PAK	073
20150219	SAU	OMN	070
20150219	SAU	OMN	070
20150219	SAU	PAK	073
20150219	SAU	PAK	073
20150219	SAU	PAK	073
20150219	USA	HTI	072
20150219	USA	UKR	072
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	AUS	070
20150219	USA	LBY	070
20150219	USA	UKR	072
20150219	USA	PRT	073
20150219	USA	PRT	073
20150219	VEN	CAN	071
20150219	ARM	TUR	071
20150219	ARM	TUR	071
20150219	ARM	TUR	071
20150219	GRC	GRC	071
20150219	KHM	THA	073
20150219	KHM	THA	073
20150219	KHM	KHM	073
20150219	KHM	KHM	073
20150219	NGA	NGA	072
20150219	USA	USA	070
20150219	USA	USA	071
20150219	AFR	TUR	070
20150219	AUS	CHE	070
20150219	BRA	GNQ	071
20150219	CAN	CAN	071
20150219	FIN	USA	071
20150219	FRA	FRA	070
20150219	NGA	NGA	072
20150219	NGA	NGA	072
20150219	TUR	AFR	070
20150219	USA	FRA	070
20150219	USA	USA	071
20150219	USA	UKR	072
20150219	USA	UKR	072
20150219	CHN	TWN	071
20150219	ETH	IRL	070
20150219	LBY	IRQ	071
20150219	LBY	IRQ	071
20150219	SAU	NOR	070
20150219	SAU	NOR	070
20150219	SAU	NOR	070
20150219	SAU	NOR	070
20150219	UKR	RUS	070
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	073
20150219	USA	USA	071
20150219	USA	SWE	070
20150219	USA	SWE	070
20150218	GBR	GBR	071
20150219	BRA	GHA	071
20150219	BRA	GHA	071
20150219	BRA	GHA	071
20150219	CHN	MMR	073
20150219	FRA	USA	070
20150219	GNB	GIN	070
20150219	EUR	ISR	070
20150219	EUR	PSE	070
20150219	NZL	NZL	072
20150219	SAU	SAU	071
20150219	USA	IRQ	072
20150219	USA	IRQ	072
20150219	USA	JPN	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	USA	USA	071
20150219	EGY	MEA	070
20150219	EGY	MEA	070
20150219	FRA	AFR	074
20150219	JPN	SGP	075
20150219	JPN	SGP	075
20150219	PSE	ISR	071
20150219	USA	SYR	072
20150219	USA	SYR	072
20150219	USA	USA	075
20150219	USA	USA	075
20150219	USA	USA	073
20150219	AFR	NGA	071
20150219	AFR	NGA	071
20150219	ARE	GBR	071
20150219	ARE	GBR	071
20150219	GBR	GBR	070
