20151215	CAN	CAN	071
20151215	CAN	TUR	070
20151215	FRA	GBR	071
20151215	FRA	GBR	071
20151215	IRQ	USA	070
20151215	ISR	PSE	070
20151215	PSE	PSE	070
20151215	TUR	IRQ	072
20151215	TUR	IRQ	072
20151215	USA	GBR	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	072
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	SAU	071
20151215	USA	SYR	070
20151215	USA	SYR	070
20151215	USA	USA	070
20151215	USA	IRQ	070
20151215	USA	IRQ	070
20151215	USA	RUS	070
20151215	USA	RUS	070
20151215	USA	RUS	070
20151215	USA	RUS	070
20151215	USA	RUS	070
20151215	USA	SYR	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	CAN	SYR	075
20151215	CAN	SYR	075
20151215	CAN	SYR	075
20151215	CHN	MYS	070
20151215	CHN	MYS	070
20151215	FRA	FRA	071
20151215	MYS	IDN	075
20151215	MYS	IDN	075
20151215	NZL	IRQ	072
20151215	NZL	IRQ	072
20151215	NZL	POL	075
20151215	NZL	SYR	072
20151215	NZL	SYR	072
20151215	SAU	TUR	071
20151215	SAU	TUR	071
20151215	SGP	MYS	070
20151215	SGP	MYS	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	SYR	070
20151215	USA	SYR	070
20151215	USA	FRA	070
20151215	USA	MEX	070
20151215	USA	MEX	070
20151215	USA	USA	070
20151215	USA	USA	071
20151215	CAN	CHN	071
20151215	CHE	CHE	070
20151215	CHE	CHE	070
20151215	USA	FRA	071
20151215	USA	USA	071
20151215	USA	USA	071
20151215	USA	USA	071
20151215	SGP	PRK	070
20151215	USA	FRA	071
20151215	USA	USA	071
20151215	USA	USA	071
20151215	USA	USA	070
20151215	USA	DNK	070
20151215	USA	DNK	070
20151215	USA	EGY	070
20151215	USA	EGY	070
20151215	USA	EGY	070
20151215	USA	FRA	070
20151215	USA	USA	070
20151215	AUS	AUS	070
20151215	AUS	AUS	070
20151215	AUS	AUS	072
20151215	CHN	KAZ	071
20151215	CHN	KAZ	071
20151215	CHN	CHN	070
20151215	FRA	ESP	070
20151215	ISR	PSE	071
20151215	ISR	PSE	071
20151215	ITA	ESP	070
20151215	ITA	ESP	070
20151215	PAK	USA	070
20151215	PAK	USA	070
20151215	USA	FRA	073
20151215	USA	FRA	073
20151215	USA	IRQ	072
20151215	USA	IRQ	072
20151215	USA	SYR	072
20151215	USA	SYR	072
20151215	USA	USA	070
20151215	CHL	CHN	073
20151215	NGA	NGA	072
20151215	RUS	IRN	072
20151215	RUS	IRN	072
20151215	SYR	SYR	075
20151215	SYR	SYR	075
20151215	SYR	SYR	075
20151215	USA	TUR	070
20151215	USA	USA	071
20151215	USA	USA	071
20151215	USA	RUS	070
20151215	USA	USA	070
20151215	ERI	LTU	073
20151215	ERI	LTU	073
20151215	ERI	LTU	073
20151215	IRQ	CZE	073
20151215	IRQ	CZE	073
20151215	IRQ	CZE	073
20151215	IRQ	LTU	073
20151215	IRQ	LTU	073
20151215	IRQ	LTU	073
20151215	ISR	ETH	073
20151215	LTU	LTU	073
20151215	PHL	EUR	071
20151215	PHL	EUR	071
20151215	SYR	LTU	073
20151215	SYR	LTU	073
20151215	TUR	USA	072
20151215	TUR	USA	072
20151215	TUR	USA	072
20151215	TUR	USA	072
20151215	TUR	USA	072
20151215	TUR	USA	072
20151215	USA	LBY	070
20151215	USA	LBY	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	071
20151208	CAN	SYR	073
20151208	CAN	SYR	073
20151215	CAN	BGD	070
20151215	CAN	BGD	070
20151215	CHN	BRN	070
20151215	CHN	LKA	071
20151215	EUR	AFR	073
20151215	EUR	GBR	071
20151215	FJI	AUS	071
20151215	SEA	MYS	071
20151215	SEA	MYS	071
20151215	SEA	SGP	071
20151215	SEA	THA	071
20151215	SEA	THA	071
20151215	SEA	THA	071
20151215	IRQ	TUR	072
20151215	JOR	USA	070
20151215	JOR	USA	070
20151215	USA	USA	073
20151215	USA	USA	073
20151215	NZL	ESP	071
20151215	SLV	USA	070
20151215	TUN	USA	073
20151215	USA	USA	071
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	CAN	SYR	073
20151215	CAN	SYR	073
20151215	CAN	SYR	073
20151215	CHN	DEU	073
20151215	DEU	CHN	070
20151215	DEU	CHN	070
20151215	GBR	SYR	073
20151215	GBR	SYR	073
20151215	GBR	SYR	073
20151215	IND	IND	071
20151215	JOR	GBR	073
20151215	JOR	GBR	073
20151215	LBN	GBR	073
20151215	LBN	GBR	073
20151215	LBN	GBR	073
20151215	NGA	AFR	070
20151215	RUS	RUS	071
20151215	USA	IRQ	072
20151215	USA	IRQ	072
20151215	USA	SYR	072
20151215	USA	SYR	072
20151215	USA	USA	071
20151215	USA	USA	071
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151115	IRL	GBR	070
20151215	KAZ	KAZ	071
20151215	MEX	HTI	074
20151215	USA	USA	070
20151215	USA	USA	070
20151215	ZAF	IRQ	072
20151215	CHN	ARE	071
20151215	CHN	KOR	071
20151215	CHN	KOR	071
20151215	GBR	SYR	073
20151215	GBR	SYR	073
20151215	LAO	CHN	071
20151215	SGP	PRK	070
20151215	SYR	SYR	075
20151215	SYR	IRQ	072
20151215	SYR	SYR	072
20151215	USA	USA	070
20151215	AZE	AZE	071
20151215	GBR	CYP	072
20151215	GBR	CYP	072
20151215	IND	JPN	071
20151215	KOR	AFR	072
20151215	KOR	JPN	070
20151215	USA	USA	071
20151215	USA	USA	071
20151215	USA	JPN	073
20151215	USA	IRQ	072
20151215	USA	SYR	072
20151215	USA	SYR	072
20151215	USA	USA	070
20151215	USA	USA	071
20151215	USA	USA	071
20151215	AUS	AUS	071
20151215	AUS	GBR	071
20151215	AUS	GBR	071
20151215	CHN	SSD	074
20151215	CHN	SSD	074
20151215	CHN	SSD	074
20151215	GBR	NMR	070
20151215	ASA	KHM	071
20151215	EUR	AFR	071
20151215	ISR	KWT	071
20151215	KOR	JPN	070
20151215	MDV	USA	073
20151215	MDV	USA	073
20151215	PSE	KWT	071
20151215	PSE	KWT	071
20151215	USA	USA	070
20151215	CAN	SYR	073
20151215	CAN	SYR	073
20151215	CAN	SYR	073
20151215	FRA	MYS	071
20151215	MYS	SGP	071
20151215	NGA	NGA	071
20151215	TUR	IRQ	072
20151215	TUR	IRQ	072
20151215	USA	USA	071
20151215	USA	USA	070
20151215	USA	USA	070
20151215	USA	USA	070
20151215	ZWE	CHN	071
20151215	ZWE	CHN	071
20151215	ZWE	CHN	071
20151215	ZWE	CHN	071
20151215	BRA	BRA	071
20151215	BRA	BRA	071
20151215	CHN	MYS	070
20151215	CHN	TWN	071
20151215	FJI	FJI	071
20151215	MMR	JPN	070
20151215	MMR	JPN	070
20151215	JPN	MMR	070
20151215	JPN	MMR	070
20151215	JPN	MMR	070
20151215	PSE	ISR	070
20151215	SGP	MYS	070
20151215	SGP	MYS	070
20151215	USA	AFG	075
20151215	USA	USA	070
20151215	USA	USA	071
20151215	USA	USA	070
20151215	USA	USA	070
20151215	ZAF	AFR	071
20151215	BGD	KOR	072
20151215	BGD	KOR	072
20151215	BGD	KOR	072
20151215	CAN	FRA	071
20151215	USA	USA	071
20151215	CAN	SYR	073
20151215	CHN	KAZ	071
20151215	CHN	KAZ	071
20151215	CHN	KAZ	071
20151215	CHN	CHN	073
20151215	GBR	RUS	071
20151215	GBR	RUS	071
20151215	GBR	SYR	073
20151215	GBR	SYR	073
20151215	IRQ	SYR	075
20151215	IRQ	SYR	075
20151215	IRQ	SYR	075
20151215	IRQ	SYR	075
20151215	LBR	LBR	071
20151215	PSE	SYR	075
20151215	PSE	SYR	075
20151215	PSE	SYR	075
20151215	PSE	SYR	075
20151215	PSE	SYR	075
20151215	PSE	SYR	075
20151215	PSE	SYR	075
20151215	USA	VNM	071
20151215	USA	VNM	071
20151215	KOR	AFR	072
20151215	SYR	IRQ	070
20151215	SYR	IRQ	070
20151215	SYR	IRQ	070
20151215	SYR	SYR	075
20151215	TUR	IRQ	072
20151215	TUR	IRQ	072
20151215	TUR	IRQ	072
20151215	USA	USA	070
20151215	VNM	SGP	071
20141215	USA	SYR	075
20141215	USA	SYR	075
20141215	USA	SYR	075
20151215	BLR	EUR	071
20151215	CAN	IRN	075
20151215	CAN	IRN	075
20151215	KOR	AFR	072
20151215	MYS	GBR	070
20151215	MYS	GBR	070
20151215	SGP	PHL	073
20151215	USA	USA	071
20151208	IRQ	IRN	072
20151208	IRQ	IRQ	072
20151215	AUS	BEL	072
20151215	AUS	BEL	072
20151215	AUS	FRA	072
20151215	AUS	FRA	072
20151215	ETH	ETH	071
20151215	ETH	ETH	071
20151215	IRQ	IRN	072
20151215	PAK	BGD	071
20151215	PAK	BGD	071
20151215	PAK	BGD	071
20151215	PAK	SAU	071
20151215	PAK	SAU	071
20151215	RUS	RUS	071
20151215	KEN	KEN	071
20151215	NZL	NZL	071
20151215	NZL	NZL	071
20151215	NZL	NZL	071
20151215	ZAF	IRQ	072
20151215	ZAF	IRQ	072
20151215	JPN	IND	071
20151215	USA	USA	070
20151215	USA	USA	070
20151215	PHL	PHL	070
20151215	SOM	GBR	071
20151215	SOM	GBR	071
20151215	SOM	NOR	071
20151215	USA	CMR	072
20151215	GBR	GBR	070
20151215	IRN	USA	072
