20161110	AUS	VNM	070
20161110	AUS	VNM	070
20161110	AUS	VNM	070
20161110	CAN	CAN	070
20161110	CAN	SYR	073
20161110	CAN	SYR	073
20161110	CAN	SYR	073
20161110	DEU	DEU	070
20161110	DEU	WST	070
20161110	EUR	DEU	070
20161110	EUR	WST	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	NPL	CHN	070
20161110	NPL	CHN	070
20161110	POL	UKR	072
20161110	POL	UKR	072
20161110	POL	UKR	072
20161110	RUS	USA	070
20161110	USA	IRQ	072
20161110	USA	IRQ	072
20161110	USA	SLV	070
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	071
20161110	AGO	NGA	070
20161110	AGO	NGA	070
20161110	ARE	NGA	070
20161110	CHN	KEN	070
20161110	CHN	KEN	070
20161110	EUR	WST	070
20161110	EUR	RUS	070
20161110	EUR	RUS	070
20161110	WST	IRN	071
20161110	WST	IRN	071
20161110	JPN	JPN	070
20161110	KOR	SGP	070
20161110	MEX	USA	071
20161110	MEX	USA	071
20161110	MEX	USA	075
20161110	MEX	USA	075
20161110	USA	USA	070
20161110	MYS	CHN	073
20161110	MYS	CHN	073
20161110	QAT	USA	071
20161110	QAT	USA	071
20161110	QAT	MYS	071
20161110	QAT	MYS	071
20161110	SGP	USA	071
20161110	USA	CAN	073
20161110	USA	CAN	073
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161109	USA	RWA	070
20161110	AUS	AUS	073
20161110	BGD	MMR	073
20161110	BGD	MMR	073
20161110	CAN	HTI	070
20161110	ITA	ITA	070
20161110	USA	USA	070
20161110	USA	CAN	070
20161110	USA	CAN	070
20161110	USA	JPN	071
20161110	USA	JPN	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	ZWE	073
20161110	USA	IRN	070
20161110	USA	IRN	070
20161110	USA	IRN	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	AFR	SAF	071
20161110	AFR	SAF	071
20161110	CAN	HTI	070
20161110	GBR	DEU	075
20161110	MEX	USA	071
20161110	QAT	SAU	070
20161110	QAT	SAU	070
20161110	QAT	SAU	070
20161110	SYR	RUS	073
20161110	SYR	RUS	073
20161110	SYR	RUS	073
20161110	SYR	TUR	071
20161110	USA	MEX	071
20161110	USA	MEX	071
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	IRN	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	CAN	CAN	071
20161110	CAN	CAN	071
20161110	MMR	CHN	073
20161110	NIC	ARG	073
20161110	NIC	ARG	073
20161110	RUS	USA	070
20161110	RUS	USA	070
20161110	RUS	USA	070
20161110	USA	MEX	075
20161110	USA	MEX	075
20161110	USA	MEX	075
20161110	USA	MEX	075
20161110	USA	MEX	075
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	AFG	070
20161110	USA	AFG	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	EUR	GBR	072
20161110	KEN	SSD	072
20161110	RUS	CAN	075
20161110	USA	GBR	070
20161110	USA	MEX	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	IRN	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	VAT	ITA	070
20161011	AFG	PAK	073
20161110	HUN	HUN	070
20161110	RUS	USA	070
20161110	UGA	SEN	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161103	FRA	USA	071
20161110	AUS	NLD	070
20161110	AUS	USA	071
20161110	CHN	JPN	072
20161110	CHN	JPN	072
20161110	CHN	JPN	072
20161110	CHN	CHN	071
20161110	COL	GBR	072
20161110	COL	GBR	072
20161110	COL	IRL	072
20161110	DEU	POL	071
20161110	GBR	IRL	072
20161110	GBR	IRL	072
20161110	GHA	SLE	071
20161110	HTI	CHE	071
20161110	JPN	THA	071
20161110	LBR	SLE	071
20161110	LBR	SLE	071
20161110	LBR	SLE	071
20161110	MYS	CHN	073
20161110	MYS	CHN	073
20161110	NLD	AUS	070
20161110	NLD	GBR	073
20161110	NLD	USA	073
20161110	PAK	PAK	070
20161110	RWA	FRA	075
20161110	USA	JPN	070
20161110	USA	JPN	070
20161110	USA	JPN	070
20161110	USA	JPN	070
20161110	USA	MCO	075
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	CAN	070
20161110	USA	CAN	070
20161110	USA	WST	070
20161110	USA	IRN	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	AUS	GBR	073
20161110	CAN	SYR	075
20161110	CAN	SYR	075
20161110	FRA	EUR	071
20161110	GBR	AUS	073
20161110	GBR	AUS	073
20161110	IRL	IRL	072
20161110	IRL	IRL	072
20161110	MEX	USA	070
20161110	USA	USA	070
20161110	PAK	AFG	073
20161110	PAK	AFG	073
20161110	RUS	USA	070
20161110	USA	USA	071
20161110	USA	USA	075
20161110	USA	USA	075
20161110	COL	COL	071
20161110	COL	COL	071
20161110	COL	COL	071
20161110	GBR	GBR	073
20161110	GBR	GBR	073
20161110	EUR	UKR	071
20161110	KOR	AFR	070
20161110	MEX	USA	070
20161110	UKR	RUS	070
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	075
20161110	USA	USA	071
20161110	USA	USA	071
20161110	USA	CUB	070
20161110	USA	CUB	070
20161110	CHN	VNM	070
20161110	NGA	NGA	073
20161110	NPL	CHN	070
20161110	USA	MEX	070
20161110	USA	MEX	070
20161110	USA	MEX	070
20161110	USA	USA	070
20161110	USA	ESP	070
20161110	USA	ESP	070
20161011	USA	USA	071
20161110	PAK	IND	071
20161110	PAK	IND	071
20161110	PAK	IND	071
20161110	PRY	PHL	071
20161110	USA	CHN	070
20161110	USA	CHN	070
20161110	USA	CHN	070
20161110	USA	USA	071
20161110	USA	GBR	070
20161110	USA	GBR	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	CHN	KEN	070
20161110	IND	GBR	071
20161110	IND	GBR	071
20161110	PAK	AFG	073
20161110	USA	ISR	070
20161110	USA	ISR	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	SAU	USA	070
20161110	USA	FRA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	USA	071
20161110	CAN	CAN	072
20161110	CHN	KEN	070
20161110	IDN	USA	070
20161110	USA	USA	071
20161110	NMR	USA	073
20161110	PAK	AFG	071
20161110	USA	USA	071
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	EUR	WST	070
20161110	EUR	RUS	070
20161110	IRL	USA	073
20161110	IRL	USA	073
20161110	IRL	USA	073
20161110	KEN	KEN	071
20161110	KWT	IRQ	072
20161110	KWT	IRQ	072
20161110	KWT	IRQ	073
20161110	KWT	IRQ	073
20161110	RUS	RUS	071
20161110	RUS	USA	071
20161110	USA	EGY	072
20161110	USA	EGY	072
20161110	USA	USA	070
20161110	CAN	AFR	070
20161110	MYS	MYS	071
20161110	MYS	MYS	071
20161110	MYS	MYS	071
20161110	USA	KEN	075
20161110	USA	KEN	075
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	MYS	SAU	070
20161110	MYS	SAU	070
20161110	MYS	MYS	070
20161110	USA	USA	070
20161110	USA	USA	071
20161110	USA	IDN	070
20161110	USA	IDN	070
20161110	USA	JOR	070
20161110	PAK	CHN	070
20161110	PAK	CHN	070
20161110	USA	USA	073
20161110	VEN	USA	070
20161110	VEN	USA	070
20161110	MEX	USA	071
20161110	USA	CHN	071
20161110	USA	CHN	071
20161110	USA	CHN	071
20161110	USA	FRA	070
20151111	AUS	AUS	071
20161110	CHN	HUN	071
20161110	DEU	ISR	071
20161110	DEU	ISR	071
20161110	DEU	ISR	071
20161110	IRQ	KWT	073
20161110	IRQ	KWT	073
20161110	IRQ	KWT	073
20161110	IRQ	IRQ	072
20161110	ISR	USA	071
20161110	RUS	USA	070
20161110	SYR	EUR	070
20161110	TCD	AUS	070
20161110	USA	AUS	070
20161110	USA	USA	075
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	USA	USA	070
20161110	IDN	IDN	070
20161110	IRQ	IRQ	072
20161110	IRQ	IRQ	072
