20150424	ARM	RUS	070
20150424	AUS	AUS	071
20150424	AUS	USA	071
20150424	CHN	SYR	070
20150424	EUR	LBY	075
20150424	GBR	USA	071
20150424	HND	HND	075
20150424	HND	HND	075
20150424	IND	MUS	071
20150424	JOR	DEU	070
20150424	JOR	DEU	070
20150424	MEX	USA	070
20150424	MEX	USA	070
20150424	MEX	USA	070
20150424	MEX	USA	070
20150424	SEA	THA	073
20150424	USA	USA	071
20150424	NGA	IDN	070
20150424	NGA	IDN	070
20150424	SYR	SYR	075
20150424	SYR	SYR	075
20150424	USA	AUS	071
20150424	USA	AUS	071
20150424	USA	AUS	071
20150424	USA	AUS	071
20150424	USA	HND	075
20150424	USA	HND	075
20150424	USA	HND	075
20150424	USA	TUR	073
20150424	USA	TUR	073
20150424	USA	USA	071
20150424	USA	USA	071
20150424	USA	USA	073
20150424	USA	USA	071
20150424	USA	USA	073
20150424	USA	USA	073
20150424	USA	BEL	070
20150424	USA	DEU	070
20150424	USA	ITA	070
20150424	USA	ITA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	YEM	072
20150424	USA	YEM	072
20150424	USA	YEM	072
20150424	ZAF	AFR	070
20150424	ZAF	AFR	070
20140424	USA	USA	071
20150417	AUS	AUS	071
20150424	AUS	AUS	071
20150424	EGY	USA	070
20150424	EGY	USA	070
20150424	GBR	SGP	071
20150424	GBR	SGP	071
20150424	SEA	THA	072
20150424	SEA	THA	072
20150424	ISR	DEU	070
20150424	ISR	DEU	070
20150424	KEN	KEN	071
20150424	KEN	USA	071
20150424	MEX	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	071
20150424	USA	JPN	072
20150424	USA	USA	071
20150424	USA	UKR	072
20150424	USA	UKR	072
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20140424	ESP	ESP	071
20140424	ESP	ESP	071
20140424	GBR	ERI	073
20140424	GBR	ERI	073
20150325	USA	IRN	071
20150423	GBR	GBR	071
20150424	BEL	CAN	071
20150424	BEL	CAN	071
20150424	BEL	DEU	070
20150424	BEL	DEU	070
20150424	BEL	GBR	070
20150424	BEL	GBR	070
20150424	BEL	IRL	070
20150424	BEL	IRL	070
20150424	BEL	IRL	070
20150424	CAN	CAN	070
20150424	DEU	BEL	070
20150424	DEU	BEL	070
20150424	DEU	GBR	070
20150424	DEU	GBR	070
20150424	DEU	IRL	070
20150424	DEU	IRL	070
20150424	DEU	IRL	070
20150424	GBR	BEL	070
20150424	GBR	BEL	070
20150424	GBR	DEU	070
20150424	GBR	DEU	070
20150424	GBR	IRL	070
20150424	GBR	IRL	070
20150424	GBR	IRL	070
20150424	GBR	IRL	071
20150424	GUY	SAU	070
20150424	IDN	IDN	070
20150424	IDN	IDN	070
20150424	IRL	BEL	070
20150424	IRL	BEL	070
20150424	IRL	BEL	070
20150424	IRL	DEU	070
20150424	IRL	DEU	070
20150424	IRL	DEU	070
20150424	IRL	GBR	070
20150424	IRL	GBR	070
20150424	IRL	GBR	070
20150424	IRL	IRL	071
20150424	IRL	IRL	071
20150424	IRQ	ARM	075
20150424	IRQ	ARM	075
20150424	KOR	JPN	071
20150424	NGA	NGA	071
20150424	LKA	USA	071
20150424	SAU	GUY	070
20150424	SAU	GUY	070
20150424	SAU	GUY	070
20150424	SYR	ARM	075
20150424	SYR	ARM	075
20150424	TCD	USA	070
20150424	TCD	USA	070
20150424	TUR	IRQ	070
20150424	TUR	IRQ	070
20150424	TUR	IRQ	070
20150424	TUR	IRQ	072
20150424	TUR	IRQ	072
20150424	USA	PAK	070
20150424	USA	SAU	070
20150424	USA	SAU	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	073
20150424	USA	ITA	070
20150424	USA	PER	070
20150424	USA	PER	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	071
20140424	AUS	KHM	075
20140424	AUS	KHM	075
20140424	AUS	KHM	075
20150424	AUS	EGY	072
20150424	AUS	EGY	072
20150424	AUS	EGY	072
20150424	AUS	EGY	072
20150424	AUS	EGY	072
20150424	AUS	EUR	072
20150424	AUS	EUR	072
20150424	AUS	KHM	073
20150424	AUS	KHM	073
20150424	AUS	KHM	073
20150424	AUS	KHM	073
20150424	AUS	PNG	071
20150424	AUS	PNG	071
20150424	AUS	PNG	071
20150424	AUS	PNG	071
20150424	CAN	CAN	070
20150424	IRN	ISR	071
20150424	IRN	ISR	071
20150424	IRN	ISR	071
20150424	IRN	PSE	071
20150424	IRN	PSE	071
20150424	KWT	IRQ	072
20150424	KWT	IRQ	072
20150424	KWT	IRQ	072
20150424	KWT	IRQ	072
20150424	USA	USA	071
20150424	USA	USA	070
20150424	NZL	EGY	072
20150424	NZL	EGY	072
20150424	NZL	EGY	072
20150424	NZL	EUR	072
20150424	NZL	EUR	072
20150424	NZL	EUR	072
20150424	PAK	USA	070
20150424	USA	IDN	070
20150424	USA	SYR	075
20150424	USA	SYR	075
20150424	USA	SYR	075
20150424	USA	AFG	072
20150424	USA	USA	071
20150424	USA	USA	071
20150424	USA	AUS	070
20150424	USA	AUS	070
20150424	USA	USA	071
20150424	USA	USA	071
20150424	ARG	CHL	070
20150424	AUT	USA	073
20150424	CAN	CAN	071
20150424	CAN	CAN	070
20150424	EGY	ITA	073
20150424	EGY	ITA	073
20150424	ERI	ITA	073
20150424	ERI	ITA	073
20150424	ERI	ITA	073
20150424	GBR	ITA	073
20150424	GBR	ITA	073
20150424	GRC	GRC	071
20150424	ISR	USA	070
20150424	ITA	GBR	073
20150424	ITA	ITA	073
20150424	ITA	ITA	073
20150424	ITA	MLT	073
20150424	ITA	MLT	073
20150424	ITA	MLT	073
20150424	SDN	ITA	073
20150424	SDN	ITA	073
20150424	SDN	ITA	073
20150424	SDN	SDN	073
20150424	SOM	ITA	073
20150424	SOM	ITA	073
20150424	SOM	ITA	073
20150424	SYR	ITA	073
20150424	SYR	ITA	073
20150424	SYR	ITA	073
20150424	TCD	CMR	072
20150424	TCD	CMR	072
20150424	USA	IRQ	072
20150424	USA	IRQ	072
20150424	USA	UKR	072
20150424	USA	UKR	072
20150424	USA	UKR	072
20150424	USA	UKR	072
20150424	USA	USA	070
20150424	USA	USA	071
20150424	USA	USA	070
20150424	USA	EGY	070
20150424	USA	EGY	070
20150424	USA	UKR	072
20150424	USA	USA	070
20150424	AUS	KHM	073
20150424	AUS	PNG	071
20150424	HND	HND	075
20150424	JPN	SLB	071
20150424	PRK	MEX	073
20150424	PRK	MEX	073
20150424	PRK	MEX	073
20150424	SGP	CYM	071
20150424	TUR	ARM	070
20150424	USA	HND	075
20150424	USA	TUR	071
20150424	USA	USA	071
20150424	USA	USA	071
20150424	USA	USA	071
20150424	USA	USA	070
20150424	USA	USA	071
20150424	USA	USA	071
20150424	USA	DEU	070
20140424	AUS	KHM	075
20150424	AUS	NGA	070
20150424	AUS	PNG	071
20150424	AUS	PNG	071
20150424	CAN	CAN	071
20150424	EUR	ITA	071
20150424	EUR	ITA	071
20150424	IND	IND	073
20150424	SGP	CHN	075
20150424	TUR	TUR	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	UKR	072
20150424	ARG	CHL	070
20150424	AUS	AUS	070
20150424	DNK	DNK	071
20150424	DNK	DNK	071
20150424	GBR	ITA	075
20150424	GBR	USA	071
20150424	USA	IDN	071
20150424	USA	USA	071
20150424	USA	ITA	070
20150424	USA	ITA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	YEM	SAU	070
20150424	YEM	SAU	070
20150424	ZMB	AFR	072
20150424	ZMB	ZAF	072
20150424	ZMB	ZAF	072
20150424	CAN	PAK	071
20150424	CAN	PAK	071
20150424	CAN	PAK	071
20150424	GBR	USA	071
20150424	NMR	USA	071
20150424	PRT	IRL	073
20150424	RUS	USA	070
20150424	RUS	USA	070
20150424	USA	DEU	070
20150424	USA	USA	071
20150424	USA	USA	070
20150424	USA	DEU	070
20150424	USA	DEU	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	ARM	USA	070
20150424	AUS	KHM	073
20150424	CAN	RUS	070
20150424	CAN	RUS	070
20150424	CAN	RUS	071
20150424	CAN	RUS	071
20150424	CHN	CHN	070
20150424	CHN	PHL	073
20150424	FRA	AUS	070
20150424	FRA	AUS	070
20150424	GBR	ITA	075
20150424	IDN	VUT	073
20150424	IDN	VUT	073
20150424	PAK	IDN	071
20150424	SAU	NOR	071
20150424	SAU	NOR	071
20150424	SAU	NOR	071
20150424	USA	USA	071
20150424	USA	USA	072
20150424	USA	USA	070
20150424	USA	USA	070
20150424	USA	USA	070
20150424	YEM	YEM	073
20150424	CHN	PAK	072
20150424	DEU	JPN	071
20150424	DEU	JPN	071
20150424	FRA	JPN	071
20150424	GBR	EUR	071
20150424	ITA	ITA	073
20150424	ITA	ITA	073
20150424	ITA	ITA	073
20150424	ITA	ITA	073
20150424	USA	USA	070
20150424	USA	USA	070
20150325	CHN	LKA	071
20150325	CHN	LKA	071
20150424	ARM	RUS	070
20150424	BGR	EUR	071
20150424	BGR	EUR	071
20150424	EUR	GBR	071
20150424	ITA	EUR	073
20150424	LVA	GRC	071
20150424	LVA	LVA	071
20150424	PAK	PAK	070
20150424	USA	BEL	071
20150424	USA	BEL	071
20150424	USA	PAK	070
20150424	USA	UKR	072
20150424	AFG	PAK	072
20150424	ARM	TUR	071
20150424	CHE	GBR	071
20150424	CHN	PAK	071
20150424	WST	MDA	070
20150424	IND	MUS	071
20150424	KAZ	USA	071
20150424	KAZ	USA	071
20150424	KAZ	USA	071
20150424	RUS	USA	073
20150424	TUR	ARM	070
20150424	USA	RUS	073
20150424	USA	USA	070
20150423	ARE	SAU	071
20150424	ARE	SAU	071
20150424	CAN	RUS	070
20150424	CAN	RUS	070
20150424	CHN	PAK	070
20150424	GRC	USA	071
20150424	ISR	RUS	071
20150424	USA	CHN	070
20150424	SDN	SDN	073
20150424	USA	CAN	070
20150424	USA	CAN	070
20150424	USA	CAN	070
20150424	USA	USA	070
20150424	YEM	SAU	070
20150424	AUS	PNG	071
20150424	AUS	PNG	071
20150424	CHN	NPL	070
20150424	ESP	USA	071
20150424	AUS	AUS	073
20150424	CAN	RUS	070
20150424	CAN	RUS	070
20150424	EGY	ARM	073
20150424	EGY	ARM	073
20150424	EGY	SDN	070
20150424	EGY	SDN	070
20150424	ISR	PSE	070
20150424	KAZ	USA	071
20150424	NPL	NPL	072
20150424	UKR	WST	070
20150424	UKR	WST	070
20150424	USA	RUS	070
20150424	USA	USA	071
20150424	USA	FRA	070
20150424	USA	FRA	070
20150424	IND	USA	071
20150424	JOR	ISR	071
20150424	JPN	JPN	070
20150424	JPN	PHL	071
20150424	JPN	JPN	070
20150424	QAT	QAT	071
20150424	QAT	QAT	071
20150424	CHN	CHN	070
20150424	CHN	CHN	070
20150424	CHN	CHN	070
20150424	MEX	DEU	073
20150424	MEX	DEU	073
20150424	PAK	CHN	071
20150424	PAK	CHN	071
20150424	PAK	USA	071
20150424	PAK	USA	071
20150424	POL	NZL	070
20150424	USA	CHN	070
20150424	USA	CHN	070
20150424	USA	USA	070
20150424	GBR	BGR	072
20150424	GBR	ITA	075
20150424	AFR	CHN	070
20150424	USA	USA	071
20150424	PAK	SAU	072
20150424	PAK	SAU	072
20150424	PAK	SAU	072
20150424	SAU	PAK	072
20150424	SYR	ARM	070
20150424	TUR	AUS	070
20150424	USA	ARM	075
20150424	USA	ARM	075
20150424	USA	BOL	073
20150424	USA	BOL	073
20150424	USA	BOL	073
20150424	USA	ECU	075
20150424	USA	ECU	075
20150424	USA	ECU	075
20150424	USA	ECU	075
20150424	USA	ECU	075
20150424	USA	FRA	075
20150424	USA	FRA	075
20150424	USA	FRA	075
20150424	USA	USA	070
20150424	USA	USA	070
20140424	AUS	AUS	070
20150424	AUS	AUS	072
20150424	AUS	AUS	072
20150424	IRN	PAK	070
20150424	IRN	IRN	070
20150424	IRN	PAK	070
20150424	IRN	PAK	070
20150424	ITA	PRT	073
20150424	ITA	PRT	073
20150424	LSO	AFR	070
20150424	LSO	AFR	070
20150424	USA	SYR	071
20150424	USA	USA	070
20150424	USA	USA	070
20150424	RUS	UKR	072
20150424	RUS	UKR	072
20150424	USA	BOL	073
20150424	USA	ECU	075
20150424	USA	UKR	072
20150424	USA	UKR	072
20150424	USA	USA	071
20140424	AUS	KHM	075
20140424	USA	KHM	073
20140424	USA	KHM	073
20150424	AUS	IRL	070
20150424	AUS	IRL	070
20150424	DZA	USA	072
20150424	ISR	PSE	071
20150424	NZL	IRL	070
20150424	NZL	IRL	070
20150424	PSE	PSE	071
20150424	TCD	NGA	073
20150424	AUS	IRL	070
20150424	AUS	IRL	070
20150424	AUS	IRQ	072
20150424	ETH	ETH	070
20150424	ETH	ETH	070
20150424	GBR	GBR	073
20150424	IRN	IRN	071
20150424	MWI	ZMB	070
20150424	MWI	ZMB	070
20150424	RUS	MNG	072
20150424	RUS	MNG	072
20150424	RUS	MNG	072
20150424	USA	USA	070
20150424	USA	USA	070
20140424	AUS	KHM	075
