20090501	AFG	IRQ	071
20090501	AFG	PAK	071
20090501	AFG	PAK	071
20090501	AFG	USA	074
20090501	AFG	AFG	070
20090501	AFG	PAK	072
20090501	AFG	PAK	072
20090501	AFR	USA	070
20090501	ARE	IRQ	071
20090501	ARE	ARE	070
20090501	ARM	AZE	072
20090501	ARM	AZE	072
20090501	AUS	AFG	072
20090501	AUS	AFG	072
20090501	AUS	AFG	072
20090501	AUS	DEU	071
20090501	AUS	DEU	071
20090501	AUS	DEU	071
20090501	AUS	FJI	074
20090501	AUS	GBR	071
20090501	AUS	GBR	071
20090501	AUS	JOR	071
20090501	AUS	MMR	070
20090501	AUS	USA	070
20090501	AUS	USA	071
20090501	AUS	USA	071
20090501	AUS	GBR	072
20090501	AUS	USA	072
20090501	AUS	FJI	074
20090501	BGD	AUS	075
20090501	BGD	AUS	075
20090501	BGD	AUS	075
20090501	BOL	BOL	071
20090501	BWA	TZA	071
20090501	CAN	CAN	070
20090501	CAN	FRA	071
20090501	CAN	CAN	071
20090501	CAN	CAN	071
20090501	CAN	USA	071
20090501	CAN	USA	071
20090501	CAN	USA	071
20090501	CAN	USA	071
20090501	CAN	CAN	071
20090501	CAN	CAN	070
20090501	CAN	CAN	071
20090501	CHE	JPN	071
20090501	CHE	JPN	071
20090501	CHE	LIE	070
20090501	CHE	LIE	070
20090501	CHN	CHN	070
20090501	CHN	KOR	071
20090501	CHN	KOR	071
20090501	CHN	KOR	071
20090501	CHN	LKA	072
20090501	CHN	LKA	072
20090501	CHN	LKA	072
20090501	CHN	LKA	071
20090501	CHN	LKA	071
20090501	CHN	LKA	071
20090501	CHN	LKA	071
20090501	CHN	MEX	070
20090501	CHN	MEX	070
20090501	CHN	MEX	070
20090501	CHN	MEX	070
20090501	CHN	MEX	070
20090501	CHN	MEX	073
20090501	CHN	USA	071
20090501	COL	COL	070
20090501	CUB	USA	075
20090501	DEU	CHE	071
20090501	DEU	CHE	071
20090501	DEU	DEU	071
20090501	DEU	DEU	071
20090501	DEU	JPN	071
20090501	DEU	JPN	071
20090501	DEU	USA	070
20090501	DEU	USA	075
20090501	DEU	USA	075
20090501	DEU	DEU	071
20090501	DEU	AFG	072
20090501	DEU	AFG	072
20090501	DEU	AFG	072
20090501	DNK	CHN	070
20090501	DNK	POL	073
20090501	DNK	POL	073
20090501	ESP	DOM	071
20090501	EUR	CHN	071
20090501	EUR	GBR	071
20090501	FRA	FRA	070
20090501	FRA	FRA	070
20090501	FRA	GIN	071
20090501	FRA	GNB	071
20090501	FRA	JPN	071
20090501	FRA	JPN	071
