20120501	AFG	AFG	072
20120501	AFG	AFG	072
20120501	AFG	AFG	072
20120501	AFG	AFG	072
20120501	AFG	AFG	070
20120501	AFG	AFG	070
20120501	AFG	AFG	070
20120501	AFG	AFG	070
20120501	AFG	AFG	071
20120501	AFG	PAK	070
20120501	AFG	PAK	071
20120501	AFG	PAK	071
20120501	AFG	PAK	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	USA	072
20120501	AFG	AFG	072
20120501	AFG	PAK	070
20120501	AFG	TUN	070
20120501	AFG	AFG	070
20120501	AFG	AFG	070
20120501	AFR	LBY	071
20120501	AFR	MLI	072
20120501	AFR	MLI	072
20120501	AFR	MLI	072
20120501	AFR	MLI	072
20120501	AFR	MLI	072
20120501	AFR	MLI	072
20120501	AFR	ZAF	071
20120501	ARE	ARE	071
20120501	ARE	OMN	070
20120501	ARE	USA	071
20120501	ARE	ARE	070
20120501	ARE	ARE	070
20120501	ARE	EGY	070
20120501	AUS	AUS	071
20120501	AUS	AUS	071
20120501	AUS	AUS	071
20120501	AUS	AUS	071
20120501	AUS	AUS	071
20120501	AUS	CHN	071
20120501	AUS	CHN	071
20120501	AUS	FJI	070
20120501	AUS	IDN	070
20120501	AUS	LKA	070
20120501	AUS	NZL	070
20120501	AUS	NZL	070
20120501	AUS	PAK	071
20120501	AUS	PAK	071
20120501	AUS	PNG	070
20120501	AUS	SLB	070
20120501	AUS	TMP	070
20120501	AUS	TZA	070
20120501	AUS	ZMB	070
20120501	AUS	FJI	071
20120501	AUS	AUS	071
20120501	AUT	AUT	073
20120501	BEL	CHN	070
20120501	BHS	USA	073
20120501	BHS	USA	073
20120501	BHS	USA	073
20120501	BMU	USA	073
20120501	BMU	USA	073
20120501	BMU	USA	073
20120501	BRA	ESP	071
20120501	BRA	ESP	071
20120501	CAN	CAN	071
20120501	CAN	GBR	071
20120501	CAN	GBR	071
20120501	CAN	MDV	073
20120501	CAN	JPN	073
20120501	CAN	CAN	071
20120501	CHE	CAN	071
20120501	CHE	CAN	071
20120501	CHL	USA	072
20120501	CHL	USA	072
20120501	CHN	CHN	071
20120501	CHN	HUN	071
20120501	CHN	HUN	071
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	RUS	071
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	USA	075
20120501	CHN	USA	075
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	USA	071
20120501	CHN	CHN	075
20120501	CHN	MYS	070
20120501	CHN	MYS	070
20120501	CHN	MYS	070
20120501	CIV	WAF	070
20120501	CIV	SEN	070
20120501	CIV	SEN	070
20120501	CIV	SEN	070
20120501	COL	USA	070
20120501	COL	USA	072
20120501	COL	USA	072
20120501	COL	FRA	073
20120501	COL	COL	071
20120501	COL	COL	071
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	NIC	075
20120501	CRI	USA	075
20120501	CRI	USA	075
20120501	CRI	USA	075
20120501	CRI	USA	075
20120501	CYM	CHN	071
20120501	CYM	CHN	071
20120501	DEU	AUS	070
20120501	DEU	USA	071
20120501	DEU	USA	073
20120501	DMA	USA	070
20120501	DMA	USA	070
20120501	DMA	USA	070
20120501	DMA	USA	070
20120501	DNK	USA	070
20120501	EGY	USA	071
20120501	EGY	USA	071
20120501	EGY	USA	071
20120501	ESP	EUR	071
20120501	ETH	SOM	070
20120501	ETH	SOM	070
20120501	ETH	SOM	070
20120501	ETH	SOM	070
20120501	ETH	SOM	070
20120501	EUR	GRC	073
20120501	EUR	JPN	071
20120501	FRA	FRA	071
20120501	FRA	FRA	071
20120501	FRA	FRA	070
20120501	FRA	GRC	071
20120501	FRA	USA	073
20120501	FRA	USA	073
20120501	FRA	VNM	070
20120501	FRA	VNM	070
20120501	FRA	FRA	070
20120501	GBR	AUS	072
20120501	GBR	AUS	072
20120501	GBR	AUS	072
20120501	GBR	CAN	071
20120501	GBR	CAN	071
20120501	GBR	CAN	071
20120501	GBR	GBR	070
20120501	GBR	ISR	071
20120501	GBR	USA	071
20120501	GBR	QAT	071
20120501	GBR	RUS	071
20120501	GBR	SAU	071
20120501	GBR	SOM	071
20120501	GBR	USA	070
20120501	GBR	USA	070
20120501	GBR	USA	070
20120501	GBR	USA	071
20120501	GBR	USA	071
20120501	GBR	USA	071
20120501	GBR	USA	071
20120501	GBR	USA	071
20120501	GBR	USA	073
20120501	GBR	USA	071
20120501	GBR	USA	071
20120501	GBR	USA	071
20120501	GBR	GBR	070
20120501	GBR	USA	070
20120501	GBR	USA	070
20120501	GHA	GHA	071
20120501	GHA	USA	070
20120501	GHA	USA	070
20120501	GHA	USA	070
20120501	GHA	GHA	071
20120501	GRC	FRA	070
20120501	GUY	USA	070
20120501	GUY	USA	070
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	NIC	075
20120501	HND	USA	075
20120501	HND	USA	075
20120501	HND	USA	075
20120501	HND	USA	075
20120501	EUR	ARM	070
20120501	EUR	EUR	071
20120501	EUR	GRC	073
20120501	EUR	WST	070
20120501	EUR	IRL	073
20120501	WAF	MLI	072
20120501	WAF	MLI	072
20120501	WAF	MLI	072
20120501	WAF	MLI	072
20120501	WAF	MLI	072
20120501	WAF	MLI	072
20120501	WAF	MLI	072
20120501	WST	AUS	070
20120501	WST	JPN	070
20120501	WST	JPN	070
20120501	WST	NZL	070
20120501	WST	SWE	070
20120501	WST	SWE	070
20120501	IND	JPN	070
20120501	IND	JPN	070
20120501	IND	IND	071
20120501	IND	IND	071
20120501	IRL	IRQ	070
20120501	IRL	IRQ	070
20120501	IRN	ARM	072
20120501	IRN	IRN	074
20120501	IRQ	GBR	070
20120501	ISR	ISR	070
20120501	ISR	ISR	070
20120501	ISR	SDN	073
20120501	ITA	AFG	072
20120501	ITA	AUT	073
20120501	ITA	GBR	070
20120501	ITA	USA	071
20120501	ITA	USA	071
20120501	JAM	MEX	073
20120501	JPN	FRA	070
20120501	JPN	FRA	070
20120501	JPN	JPN	071
20120501	JPN	USA	070
20120501	JPN	USA	070
20120501	JPN	USA	070
20120501	JPN	USA	070
20120501	JPN	USA	071
20120501	JPN	USA	071
20120501	KEN	KEN	070
20120501	KHM	KHM	071
20120501	KHM	VNM	071
20120501	KWT	JOR	070
20120501	KWT	JOR	070
20120501	KWT	JOR	070
20120501	KWT	JOR	070
20120501	LBN	IRQ	071
20120501	LBY	CHN	070
20120501	LBY	CHN	070
20120501	LBY	CHN	070
20120501	LBY	FRA	070
20120501	LBY	FRA	070
20120501	LBY	FRA	070
20120501	LBY	LBY	071
20120501	LKA	LKA	075
20120501	LKA	USA	073
20120501	MCO	LBN	070
20120501	MCO	SYR	070
20120501	MEX	MEX	070
20120501	MEX	MEX	071
20120501	MKD	WST	070
20120501	MLI	MLI	072
20120501	MMR	MMR	073
20120501	CAN	USA	070
20120501	CHE	CHE	071
20120501	JPN	JPN	071
20120501	JPN	JPN	071
20120501	JPN	NZL	071
20120501	KWT	USA	070
20120501	USA	CHN	071
20120501	USA	NMR	071
20120501	USA	USA	070
20120501	USA	USA	070
20120501	USA	USA	070
20120501	USA	USA	071
20120501	USA	USA	071
20120501	USA	USA	071
20120501	USA	USA	071
20120501	USA	USA	071
20120501	USA	USA	070
20120501	USA	USA	070
20120501	USA	USA	070
20120501	USA	USA	070
20120501	MNG	MNG	071
20120501	MWI	EUR	071
20120501	MYS	CHN	070
20120501	MYS	CHN	070
20120501	MYS	CHN	070
20120501	MYS	CHN	070
20120501	NER	NGA	070
20120501	NGA	WAF	070
20120501	NGA	NGA	071
20120501	NGA	NGA	070
20120501	NGA	SEN	070
20120501	NGA	SEN	070
20120501	CHE	CAN	071
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	CHN	CHN	070
20120501	USA	USA	071
20120501	NLD	USA	071
20120501	NLD	USA	071
20120501	NLD	YEM	073
20120501	NLD	YEM	073
20120501	NLD	YEM	073
20120501	NLD	YEM	073
20120501	NLD	YEM	073
20120501	NMR	EUR	072
20120501	NMR	USA	070
20120501	NOR	MKD	070
20120501	NOR	MKD	070
20120501	NOR	USA	071
20120501	NZL	USA	073
20120501	NZL	USA	073
20120501	NZL	NZL	073
20120501	PAK	THA	070
20120501	PAK	USA	070
20120501	PAK	USA	071
20120501	PAK	USA	071
20120501	PAK	USA	071
20120501	PAK	USA	071
20120501	PAK	PAK	071
20120501	PAK	LBN	070
20120501	PAK	LBN	070
20120501	PAK	PAK	070
20120501	PAK	ITA	073
20120501	PAN	USA	071
20120501	PAN	USA	071
20120501	PER	ARG	072
20120501	PER	ARG	072
20120501	PER	ARG	072
20120501	PER	ARG	072
20120501	PGS	IRN	072
20120501	PGS	IRN	072
20120501	PHL	CHN	072
20120501	PHL	THA	072
20120501	PHL	MCO	072
20120501	PHL	PHL	072
20120501	PRT	GRC	071
20120501	PRT	GRC	071
20120501	PRT	GRC	071
20120501	PSE	ISR	070
20120501	PSE	ISR	070
20120501	PSE	ISR	070
20120501	QAT	ARE	071
20120501	QAT	ARE	071
20120501	QAT	CHN	071
20120501	QAT	GBR	071
20120501	RUS	AFG	072
