20120629	BOL	TTO	073
20120629	BOL	TTO	073
20120629	ECU	USA	075
20120629	USA	CUB	075
20130530	JPN	JPN	071
20130530	JPN	JPN	071
20130530	JPN	JPN	071
20130622	USA	THA	071
20130622	USA	JOR	070
20130622	USA	JOR	070
20130629	AFG	AFG	072
20130629	AFG	USA	070
20130629	AFG	USA	070
20130629	AFG	AFG	072
20130629	AFR	EGY	070
20130629	AFR	RWA	070
20130629	AFR	RWA	070
20130629	AFR	RWA	075
20130629	AFR	RWA	075
20130629	AFR	ZAF	070
20130629	AFR	ZAF	070
20130629	AFR	AFR	070
20130629	AFR	AFR	071
20130629	ARE	CAN	071
20130629	ARE	ARE	070
20130629	ARM	ARM	070
20130629	AUS	AUS	070
20130629	AUS	AUS	071
20130629	AUS	AUS	071
20130629	AUS	AUS	071
20130629	AUS	AUS	071
20130629	AUS	AUS	071
20130629	AUS	AUS	071
20130629	AZE	AFG	070
20130629	AZE	AFG	070
20130629	BEL	DEU	070
20130629	BEL	EUR	071
20130629	BGD	BGD	070
20130629	CAN	CAN	070
20130629	CAN	CAN	070
20130629	CAN	ISR	075
20130629	CAN	ISR	075
20130629	CAN	ISR	075
20130629	CAN	ISR	075
20130629	CAN	MCO	070
20130629	CAN	MCO	070
20130629	CAN	USA	070
20130629	CAN	USA	071
20130629	CAN	USA	071
20130629	CAN	USA	071
20130629	CAN	USA	071
20130629	CAN	USA	071
20130629	CHE	CHE	070
20130629	CHL	CHL	070
20130629	CHN	CHN	071
20130629	CHN	USA	071
20130629	CHN	USA	071
20130629	CHN	USA	071
20130629	CHN	CHN	071
20130629	CIV	AFR	070
20130629	CIV	AFR	070
20130629	CIV	AFR	070
20130629	CIV	AFR	070
20130629	CIV	AFR	070
20130629	COL	COL	073
20130629	COL	WST	070
20130629	COL	WST	070
20130629	COL	WST	070
20130629	CUB	SAU	073
20130629	DEU	SGP	071
20130629	DEU	SGP	071
20130629	DEU	SGP	071
20130629	ECU	CAN	075
20130629	ECU	CAN	075
20130629	ECU	CAN	075
20130629	ECU	CAN	075
20130629	ECU	ECU	075
20130629	ECU	ECU	075
20130629	ECU	GBR	075
20130629	ECU	GBR	075
20130629	ECU	GBR	075
20130629	ECU	GBR	075
20130629	ECU	RUS	075
20130629	ECU	RUS	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	075
20130629	ECU	USA	070
20130629	ECU	ECU	075
20130629	ECU	ECU	075
20130629	ECU	ECU	075
20130629	ECU	GBR	072
20130629	ECU	GBR	072
20130629	ECU	GBR	072
20130629	ECU	USA	075
20130629	ECU	ECU	070
20130629	EGY	EGY	072
20130629	EGY	USA	070
20130629	EGY	USA	070
20130629	EGY	USA	070
20130629	EGY	USA	070
20130629	EGY	USA	070
20130629	EGY	USA	070
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	070
20130629	EGY	USA	070
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	EGY	USA	071
20130629	FJI	FJI	074
20130629	FJI	FJI	074
20130629	FJI	SYR	074
20130629	GBR	GBR	071
20130629	GBR	WST	070
20130629	GBR	AFG	072
20130629	GBR	AFG	072
20130629	GBR	AFG	072
20130629	GBR	GBR	072
20130629	GBR	GBR	072
20130629	GBR	GBR	072
20130629	GBR	GBR	072
20130629	GBR	GBR	072
20130629	GRC	GRC	073
20130629	GRC	GRC	070
20130629	HRV	EUR	070
20130629	IDN	CHN	071
20130629	IDN	CHN	071
20130629	IDN	PHL	071
20130629	IDN	PHL	071
20130629	IDN	THA	071
20130629	IDN	THA	071
20130629	IDN	TUR	071
20130629	IDN	TUR	071
20130629	IDN	USA	071
20130629	IDN	USA	071
20130629	EUR	EGY	071
20130629	EUR	EUR	071
20130629	EUR	HUN	071
20130629	EUR	HUN	073
20130629	EUR	USA	073
20130629	IRL	EUR	071
20130629	IRL	EUR	071
20130629	IRL	IRL	073
20130629	IRL	IRL	073
20130629	IRN	AZE	070
20130629	IRN	SYR	072
20130629	IRN	TUR	071
20130629	IRN	TUR	071
20130629	IRN	SYR	072
20130629	IRQ	DEU	070
20130629	IRQ	DEU	070
20130629	IRQ	TUR	071
20130629	IRQ	TUR	071
20130629	ISR	PSE	070
20130629	ISR	USA	071
20130629	ISR	USA	071
20130629	ITA	ITA	075
20130629	ITA	ITA	075
20130629	ITA	VAT	070
20130629	ITA	VAT	070
20130629	ITA	VAT	070
20130629	ITA	VAT	070
20130629	ITA	ITA	075
20130629	JOR	JOR	071
20130629	JOR	JOR	071
20130629	JOR	NGA	070
20130629	JPN	AUS	071
20130629	JPN	AUS	071
20130629	JPN	NGA	070
20130629	JPN	NGA	070
20130629	JPN	USA	070
20130629	JPN	JPN	070
20130629	JPN	LKA	070
20130629	JPN	LKA	070
20130629	JPN	NGA	070
20130629	KEN	AFR	074
20130629	KEN	AFR	074
20130629	KEN	AFR	074
20130629	KEN	AFR	074
20130629	KEN	SOM	074
20130629	KEN	SOM	074
20130629	KEN	SOM	074
20130629	KEN	SOM	075
20130629	KEN	SOM	075
20130629	KWT	GBR	071
20130629	LBN	ESP	071
20130629	LBN	SYR	075
20130629	LBN	SYR	075
20130629	LBN	SYR	075
20130629	LKA	IND	073
20130629	MAR	USA	071
20130629	MAR	USA	071
20130629	MAR	USA	071
20130629	MEX	MEX	071
20130629	CHE	GRC	073
20130629	JPN	USA	070
20130629	USA	AFR	070
20130629	USA	AFR	070
20130629	USA	AFR	070
20130629	USA	AFR	070
20130629	USA	CHN	071
20130629	USA	USA	071
20130629	USA	LAO	070
20130629	USA	LAO	070
20130629	MYS	PSE	071
20130629	NGA	GBR	071
20130629	NGA	GBR	071
20130629	NGA	JPN	070
20130629	NGA	JPN	070
20130629	NGA	JPN	070
20130629	NGA	JPN	070
20130629	NGA	JPN	070
20130629	NGA	NGA	070
20130629	NGA	NGA	071
20130629	NGA	NGA	070
20130629	NLD	NLD	071
20130629	NZL	NZL	071
20130629	PAK	AFG	075
20130629	PAK	AFG	075
20130629	PAK	AFG	075
20130629	PAK	AFG	075
20130629	PAK	ARE	070
20130629	PAK	ARE	073
20130629	PAK	ARE	073
20130629	PAK	ARE	073
20130629	PAK	ARE	073
20130629	PAK	BGD	071
20130629	PAK	PAK	071
20130629	PAK	PAK	071
20130629	PAK	USA	071
20130629	PAN	USA	070
20130629	PAN	USA	070
20130629	PER	PER	071
20130629	PHL	PHL	073
20130629	PHL	PHL	070
20130629	PSE	ISR	070
20130629	PSE	ISR	070
20130629	PSE	ISR	070
20130629	QAT	LBY	070
20130629	QAT	LBY	070
20130629	QAT	LBY	070
20130629	QAT	SDN	070
20130629	QAT	SDN	070
20130629	QAT	SDN	070
20130629	QAT	SDN	070
20130629	RUS	CUB	075
20130629	RUS	CUB	075
20130629	RUS	CUB	075
20130629	RUS	ECU	075
20130629	RUS	ECU	075
20130629	RUS	PRK	070
20130629	RUS	PRK	070
20130629	RUS	PRK	070
20130629	RUS	RUS	075
20130629	SAU	JOR	071
20130629	SAU	JOR	071
20130629	SAU	JOR	071
20130629	SAU	SAU	071
20130629	SAU	BGD	071
20130629	SAU	SAU	071
20130629	SAU	SAU	071
20130629	SRB	BEL	070
20130629	SRB	BEL	070
20130629	SRB	BEL	070
20130629	SGP	SAU	070
20130629	SWE	NOR	070
20130629	SWE	NOR	070
20130629	SWE	NOR	070
20130629	SYR	JOR	070
20130629	SYR	JOR	070
20130629	SYR	SYR	075
20130629	SYR	SYR	072
20130629	SYR	SYR	072
20130629	THA	IND	070
