20140927	AFG	BRA	072
20150927	IRN	SYR	072
20150927	IRN	SYR	072
20150927	IRN	SYR	072
20150927	IRN	IRN	072
20150927	SAU	SAU	073
20150927	SAU	SAU	073
20150927	USA	AFR	070
20150927	USA	AFR	070
20150927	USA	USA	071
20150927	USA	LBN	070
20150927	USA	LBN	070
20150927	USA	USA	070
20150927	USA	YEM	070
20150927	USA	YEM	070
20150927	USA	YEM	070
20150927	USA	YEM	070
20150927	ARG	USA	075
20150927	ARG	USA	075
20150927	AUS	SYR	075
20150927	AUS	SYR	075
20150927	AUS	SYR	075
20150927	AUS	SYR	075
20150927	EUR	SYR	073
20150927	EUR	SYR	073
20150927	FRA	FRA	073
20150927	GRC	AFG	075
20150927	GRC	AFG	075
20150927	GRC	AFG	075
20150927	GRC	TUR	075
20150927	POL	RUS	072
20150927	USA	EUR	073
20150927	USA	SYR	072
20150927	USA	RUS	072
20150927	USA	USA	071
20150927	USA	HUN	070
20150927	USA	USA	070
20150927	CHN	COK	070
20150927	CHN	FJI	070
20150927	CHN	FJI	070
20150927	CHN	FSM	070
20150927	CHN	NZL	070
20150927	CHN	NZL	070
20150927	CHN	PNG	070
20150927	CHN	PNG	070
20150927	CHN	TON	070
20150927	CHN	TON	070
20150927	CHN	VUT	070
20150927	CHN	WSM	070
20150927	CHN	WSM	070
20150927	NLD	DEU	075
20150927	NLD	DEU	075
20150927	SAU	DEU	075
20150927	SAU	MAR	072
20150927	SAU	MAR	072
20150927	SYR	KWT	072
20150927	SYR	KWT	072
20150927	SYR	RUS	072
20150927	USA	IND	070
20150927	USA	IND	070
20150927	USA	USA	070
20150927	EGY	SDN	073
20150927	EGY	SDN	073
20150927	USA	USA	071
20150927	USA	USA	071
20150927	USA	SEN	070
20150927	USA	SEN	070
20150927	USA	SEN	070
20150927	USA	USA	070
20150927	USA	USA	072
20150927	USA	USA	072
20150927	USA	USA	070
20150927	DEU	USA	071
20150927	RUS	RUS	070
20150927	RUS	RUS	070
20150927	RUS	SYR	070
20150927	USA	GBR	070
20150927	USA	GBR	070
20150927	USA	GUY	070
20150927	USA	LBN	070
20150927	USA	USA	070
20150926	TUR	FJI	070
20150927	FRA	USA	073
20150927	GBR	EUR	073
20150927	GBR	GBR	071
20150927	GBR	GBR	071
20150927	GBR	GBR	071
20150927	NGA	USA	070
20150927	SYR	VAT	073
20150927	THA	THA	070
20150927	THA	THA	071
20150927	USA	CHN	072
20150927	USA	ASA	071
20150927	USA	ASA	071
20150927	USA	KEN	071
20150927	USA	KEN	071
20150927	USA	BRB	070
20150927	IRQ	USA	070
20150927	SDN	SDN	073
20150927	SYR	IRQ	075
20150927	SYR	IRQ	075
20150927	SYR	IRQ	075
20150927	SYR	USA	071
20150927	USA	USA	071
20150927	USA	CHN	070
20150927	USA	CHN	070
20150927	USA	SEN	070
20150927	USA	SEN	070
20150927	USA	THA	070
20150927	USA	THA	070
20150927	USA	THA	070
20150927	USA	USA	070
20150927	USA	USA	070
20150927	USA	USA	071
20150927	ZAF	AFR	071
20150927	CHN	CHN	070
20150927	CHN	CHN	070
20150926	ITA	IND	073
20150927	ARG	USA	075
20150927	ARG	USA	075
20150927	USA	USA	070
20150927	USA	USA	070
20150926	BRN	BRN	070
20150927	AUS	SEA	070
20150927	AUS	SEA	070
20150927	SYR	USA	075
20150927	USA	CHN	070
20150927	USA	CHN	070
20150927	USA	USA	071
20150927	CYP	GRC	070
20150927	CYP	GRC	070
20150927	CYP	GRC	070
20150927	GRC	GRC	070
20150927	GRC	GRC	070
20150927	USA	USA	070
20150927	ARG	USA	075
20150927	ARG	USA	075
20150927	GBR	GBR	070
20150927	NGA	NGA	071
20150927	ESP	HRV	070
20150927	ESP	HRV	070
20150927	FRA	HRV	070
20150927	FRA	HRV	070
20150927	GBR	AFR	070
20150927	GBR	AFR	070
20150927	SAU	YEM	072
20150927	JPN	ASA	071
20150927	NGA	NGA	071
20150927	USA	DEU	070
20150927	USA	EGY	070
20150927	USA	EGY	070
20150927	USA	USA	070
20150927	USA	USA	070
20150927	CHN	AUS	071
20150927	COG	USA	070
20150927	COG	USA	070
20150927	NZL	NZL	071
20150927	EGY	TUR	073
20150927	EGY	TUR	073
20150927	SAU	SAU	070
20150927	USA	SYR	075
20150927	USA	SYR	075
20150927	USA	SYR	075
20150927	USA	USA	071
20150927	CHN	USA	071
20150927	KEN	SDN	071
20150927	SYR	IRN	073
20150927	SYR	IRN	073
20150927	USA	SLE	070
20150927	FRA	HUN	071
20150927	USA	IND	070
20150927	AUS	AUS	072
20150927	AUS	AUS	072
20150927	HND	FJI	070
20150927	EUR	USA	070
20150927	EUR	USA	070
20150927	LBN	USA	073
20150927	LBN	USA	073
20150927	USA	USA	071
20150927	USA	FRA	070
20150927	USA	FRA	070
20150927	GBR	USA	075
20150927	GRC	SYR	073
20150927	GRC	SYR	073
20150927	GRC	SYR	073
20150927	GRC	SYR	073
20150927	IND	UGA	072
20150927	NLD	EGY	071
20150927	USA	LBN	070
20150927	JOR	IRN	072
20150927	USA	VAT	070
20150927	CAN	CAN	071
20150927	FRA	USA	073
20150927	FRA	USA	073
20150927	FRA	USA	073
20150927	GBR	USA	073
20150927	GBR	USA	073
20150927	GBR	USA	073
20150927	CHN	USA	071
20150927	FRA	ARE	070
20150927	RUS	SYR	070
20150927	USA	CHN	070
20150927	USA	CHN	070
20150927	USA	CHN	070
20150927	USA	LBN	070
20150927	BRA	AFR	071
20150927	GBR	ZWE	071
20150927	HND	FJI	070
20150927	HND	FJI	070
20150927	ITA	ARE	070
20150927	LVA	HUN	070
20150927	NGA	USA	071
20150927	NGA	USA	071
20150927	NGA	USA	071
20150927	USA	SYR	072
20150927	USA	SYR	072
20150927	GBR	SYR	070
20150927	GBR	SYR	070
20150927	EUR	USA	070
20150927	JAM	GRC	071
20150927	SYR	USA	073
20150927	USA	PSE	073
20150927	USA	SRB	070
20150927	USA	SRB	070
20150927	AUT	HRV	073
20150927	AUT	HRV	073
20150927	ECU	CHN	071
20150927	GRC	AFG	075
20150927	KWT	KGZ	071
20150927	KWT	KGZ	071
20150927	USA	CHN	070
20150927	USA	USA	072
20150927	USA	USA	072
20150927	USA	USA	070
20150927	USA	USA	070
20150927	USA	USA	070
20150927	USA	USA	070
20150927	DEU	SYR	075
20150927	DEU	SYR	075
20150927	USA	IRL	075
20150927	USA	IRL	075
20150927	USA	IRL	075
20150927	USA	USA	071
20150927	WSM	CHN	070
20150927	WSM	CHN	070
20150927	AFG	UKR	072
20150927	AFG	UKR	072
20150927	AFR	ZAF	071
20150927	AFR	ZAF	071
20150927	GRC	SYR	073
20150927	GRC	USA	073
20150927	ITA	ARE	070
20150927	UKR	USA	072
20150927	UKR	USA	072
20150927	YEM	USA	070
20150927	CHN	CHN	071
20150927	THA	CHN	073
20150927	USA	USA	070
20150927	GBR	EGY	071
20150927	GBR	EGY	071
20150927	GBR	IRN	071
20150927	GBR	IRN	071
20150927	JAM	AUS	071
20150927	KWT	KWT	071
20150927	TWN	JPN	071
20150927	TWN	JPN	071
20150927	USA	RUS	072
20150927	USA	RUS	072
20150927	CHN	AFR	070
20150927	CHN	AFR	071
20150927	CHN	CHN	072
20150927	USA	USA	070
20150927	CHN	CHN	071
20150927	CHN	CHN	071
20150927	DEU	AUT	073
20150927	DEU	AUT	073
20150927	DEU	AUT	073
20150927	GNQ	AFR	070
20150927	GNQ	ZAF	070
20150927	GNQ	ZAF	070
20150927	IRL	GRC	073
20150927	IRL	GRC	073
20150927	IRL	GRC	073
20150927	IRN	SYR	072
20150927	ISR	RUS	075
20150927	RUS	SYR	070
20150927	RUS	SYR	070
20150927	RUS	SYR	070
20150927	RUS	SYR	070
20150927	CMR	NER	071
20150927	CMR	NER	071
20150927	NGA	NER	071
20150927	NGA	NER	071
20150927	TCD	NER	071
20150927	TCD	NER	071
20150927	USA	USA	070
20150828	ISR	IRQ	071
20150927	FRA	SYR	070
20150927	FRA	SYR	070
20150927	FRA	SYR	073
20150927	FRA	SYR	073
20150927	WST	AFG	072
20150927	SYR	SYR	075
20150927	USA	USA	071
20150927	USA	USA	071
20150927	USA	USA	071
20140927	USA	AFR	070
20150927	BGD	PAK	070
20150927	BGD	PAK	070
20150927	GUY	EUR	071
20150927	LKA	PAK	070
20150927	LKA	PAK	070
20150927	NPL	PAK	070
20150927	NPL	PAK	070
20150927	UGA	PAK	070
20150927	UGA	PAK	070
20150927	USA	AFR	070
20150927	USA	GMB	071
20150927	USA	GMB	071
20150927	USA	GMB	071
20150927	IND	CHN	071
20150927	IND	USA	071
20150927	IND	USA	071
20150927	IRQ	USA	073
20150927	JPN	USA	071
20150927	SYR	USA	073
20150927	SYR	USA	073
20150927	SYR	USA	073
20150927	SYR	USA	073
20150927	SYR	AFG	071
20150927	TUR	SYR	073
20150927	TUR	SYR	073
20150927	TUR	SYR	073
20150927	USA	USA	071
20150927	USA	SRB	070
20150927	AUT	AUT	075
20150927	EUR	GBR	071
20150927	EUR	GBR	071
20150927	EUR	GBR	071
20150927	EUR	GBR	071
20150927	GBR	USA	071
20150927	GRC	ITA	070
20150927	GRC	ITA	070
20150927	GRC	ITA	070
20150927	GRC	ITA	070
20150927	SAU	SAU	070
20150927	SYR	SYR	072
20150927	USA	EUR	073
20150920	GBR	GBR	071
20150926	AUS	AUS	073
20150926	AUS	AUS	073
20150927	AUS	AUS	073
20150927	CHN	COK	070
20150927	CHN	COK	070
20150927	CHN	FJI	070
20150927	CHN	FJI	070
20150927	CHN	FJI	070
20150927	CHN	FSM	070
20150927	CHN	FSM	070
20150927	CHN	NZL	070
20150927	CHN	NZL	070
20150927	CHN	NZL	070
20150927	CHN	PNG	070
20150927	CHN	PNG	070
20150927	CHN	PNG	070
20150927	CHN	TON	070
20150927	CHN	TON	070
20150927	CHN	TON	070
20150927	CHN	VUT	070
20150927	CHN	VUT	070
20150927	CHN	WSM	070
20150927	CHN	WSM	070
20150927	CHN	WSM	070
20150927	DEU	DEU	070
20150927	EUR	GBR	071
20150927	GBR	IRL	071
20150927	GRC	ITA	070
20150927	QAT	QAT	071
20150927	USA	COL	071
20150927	USA	COL	071
20150927	USA	COL	071
20150927	USA	USA	070
20150927	USA	USA	070
20150927	VNM	CUB	070
20150927	VNM	CUB	070
20150927	VNM	VNM	070
20150927	COG	AFR	071
20150927	FRA	USA	071
20150927	IRQ	USA	071
20150927	USA	USA	070
20150927	CHN	USA	070
20150927	GRC	SYR	073
20150927	GRC	SYR	073
20150927	GRC	TUR	075
20150927	IDN	SEA	073
20150927	AZE	AZE	070
20150927	BGR	BGR	075
20150927	ESP	GBR	071
20150927	EUR	AFG	075
20150927	EUR	AFG	075
20150927	EUR	AFG	075
20150927	NGA	USA	071
20150927	POL	RUS	072
20150927	USA	CUB	071
20150927	EUR	SYR	073
20150927	GBR	GBR	071
20150927	GRC	TUR	075
20150927	JOR	IRN	070
20150927	JOR	IRN	070
20150920	CHN	GBR	071
