20130827	EUR	CYP	071
20130827	USA	NLD	071
20140728	EGY	PSE	071
20140728	EGY	PSE	071
20140728	ISR	KWT	070
20140728	KWT	PSE	070
20140728	PSE	KWT	070
20140820	RUS	UKR	070
20140820	RUS	UKR	070
20140820	USA	USA	073
20140826	SGP	MYS	073
20140827	AFG	AFG	070
20140827	AFG	AUS	070
20140827	AFG	IRQ	075
20140827	AFG	IRQ	075
20140827	AFG	IRQ	075
20140827	AFG	SVK	072
20140827	AFR	BDI	074
20140827	AFR	BDI	074
20140827	AFR	BDI	074
20140827	AFR	BDI	074
20140827	AFR	CHN	070
20140827	AFR	CHN	070
20140827	AFR	GBR	070
20140827	AFR	JPN	070
20140827	AFR	NGA	070
20140827	AFR	NGA	070
20140827	AFR	NGA	071
20140827	AFR	NGA	071
20140827	AFR	SDN	070
20140827	AFR	USA	071
20140827	AFR	USA	071
20140827	AFR	USA	073
20140827	AFR	ZAF	073
20140827	AFR	SEN	070
20140827	AFR	ISR	071
20140827	AFR	ISR	071
20140827	AFR	ISR	071
20140827	AFR	ISR	071
20140827	ALB	AFG	072
20140827	ALB	ALB	070
20140827	ARE	ARE	071
20140827	ARE	GBR	071
20140827	ARE	PAK	070
20140827	ARE	PAK	070
20140827	ARE	PAK	071
20140827	ARE	SYR	071
20140827	ARE	SYR	071
20140827	ARG	RUS	075
20140827	ARG	RUS	075
20140827	ARG	RUS	075
20140827	ARG	RUS	075
20140827	ARG	RUS	075
20140827	ARG	USA	072
20140827	ARG	USA	072
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	071
20140827	AUS	AUS	070
20140827	AUS	AUS	071
20140827	AUS	EUR	071
20140827	AUS	FRA	071
20140827	AUS	FRA	071
20140827	AUS	IRQ	071
20140827	AUS	IRQ	071
20140827	AUS	IRQ	071
20140827	AUS	IRQ	071
20140827	AUS	IRQ	072
