20140210	IND	IND	072
20140210	JPN	BTN	070
20140210	JPN	BTN	070
20140210	JPN	BTN	070
20140210	UKR	BLR	070
20140210	USA	SYR	073
20140210	USA	SYR	073
20140210	USA	SYR	073
20140210	USA	SYR	073
20140210	USA	SYR	073
20140210	USA	SYR	073
20140210	USA	SYR	073
20140210	USA	USA	072
20140210	USA	USA	072
20140210	USA	USA	071
20140210	USA	USA	071
20140210	USA	USA	071
20140210	USA	USA	071
20140210	USA	USA	070
20150111	ETH	SSD	074
20150111	ETH	SSD	074
20150111	ETH	SSD	074
20150111	ETH	SSD	074
20150111	ETH	SSD	074
20150111	ETH	SSD	074
20150111	SAU	ARE	070
20150111	SAU	ARE	070
20150111	SYR	USA	072
20150111	SYR	USA	072
20150111	USA	ITA	070
20150111	USA	ITA	070
20150111	USA	USA	072
20150203	ARE	JOR	072
20150203	ARE	JOR	072
20150203	AUS	CHE	070
20150203	AUS	CHE	070
20150203	CMR	NGA	072
20150203	CMR	NGA	072
20150203	CMR	TCD	072
20150203	NER	NGA	072
20150203	NER	NGA	072
20150203	SOM	KEN	070
20150203	TCD	NGA	072
20150203	UKR	UKR	071
20150203	USA	UKR	072
20150203	USA	UKR	072
20150203	USA	UKR	072
20150203	USA	USA	071
20150203	USA	USA	070
20150203	USA	UKR	073
20150209	BEL	ITA	071
20150209	CMR	NER	070
20150209	CMR	NER	070
20150209	CMR	NER	070
20150209	CMR	NER	070
20150209	SEA	MYS	071
20150209	JOR	EUR	071
20150209	JOR	EUR	071
20150210	AFR	AFR	071
20150210	AFR	CHN	070
20150210	AFR	CHN	071
20150210	AFR	JPN	070
20150210	AFR	NOR	071
20150210	AFR	USA	070
20150210	AFR	USA	070
20150210	AFR	USA	071
20150210	AFR	USA	071
20150210	AFR	ITA	073
20150210	AFR	JPN	070
20150210	AGO	USA	070
20150210	AGO	USA	071
20150210	AGO	USA	071
20150210	AGO	USA	071
20150210	ARE	ARE	071
20150210	ARE	ARE	071
20150210	ARE	IRN	071
20150210	ARE	USA	071
20150210	ARE	USA	071
20150210	ARE	USA	071
20150210	ARM	AZE	070
20150210	ARM	AZE	070
20150210	ARM	AZE	072
20150210	ARM	AZE	070
20150210	AUS	AUS	071
20150210	AUS	AUS	071
20150210	AUS	AUS	071
20150210	AUS	AUS	071
20150210	AUS	AUS	070
20150210	AUS	AUS	071
20150210	AUS	AUS	070
20150210	AUS	AUS	071
20150210	AUS	DEU	071
20150210	AUS	DEU	071
20150210	AUS	GRC	071
20150210	AUS	USA	070
20150210	AUS	USA	070
20150210	AUS	AUS	070
20150210	AUS	AUS	071
20150210	AUS	AUS	070
20150210	AUS	AUS	071
20150210	AUS	AUS	071
20150210	AUS	UKR	070
20150210	BEL	CAN	070
20150210	BEL	JOR	071
20150210	BEN	CMR	070
20150210	BEN	CMR	070
20150210	BEN	CMR	070
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BEN	NGA	072
20150210	BLR	UKR	070
20150210	BLR	UKR	074
20150210	BLR	UKR	073
20150210	BRA	CHL	070
20150210	CAN	ARM	075
20150210	CAN	CAN	070
20150210	CAN	CAN	071
