20160411	ARE	ARE	070
20160411	CHN	USA	071
20160411	GBR	GBR	070
20160411	GBR	IRN	070
20160411	GRD	ESP	071
20160411	ISR	PSE	071
20160411	ISR	PSE	071
20160411	ISR	PSE	071
20160411	SDN	SDN	071
20160411	SYR	SYR	071
20160411	SYR	SYR	072
20160411	USA	RUS	070
20160411	USA	RUS	070
20160411	AUS	AUS	071
20160411	CHN	LKA	071
20160411	CHN	LKA	071
20160411	CHN	LKA	071
20160411	CHN	CHN	071
20160411	EGY	EGY	070
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	GBR	GBR	070
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	LKA	CHN	071
20160411	MYS	MYS	070
20160411	PAK	CHN	071
20160411	PAK	CHN	071
20160411	USA	USA	070
20160411	BRA	PRT	071
20160411	BRA	PRT	071
20160411	GBR	IRL	071
20160411	GBR	IRL	071
20160411	GBR	GBR	070
20160411	GBR	GBR	070
20160411	GRC	PAK	073
20160411	GRC	PAK	073
20160411	IRL	IRL	071
20160411	MEX	USA	071
20160411	POL	SYR	075
20160411	USA	DEU	070
20160411	USA	DEU	070
20160411	USA	USA	070
20160411	USA	USA	070
20160404	DEU	EUR	071
20160404	DEU	TUR	071
20160404	DEU	TUR	071
20160404	DEU	TUR	071
20160411	AFR	AFR	070
20160411	ISR	PSE	071
20160411	JPN	USA	070
20160411	PAN	GBR	071
20160411	RUS	EGY	070
20160411	SAU	BHR	072
20160411	SAU	BHR	072
20160411	SAU	BHR	072
20160411	SLE	SLE	070
20160411	USA	CHN	070
20160411	USA	CHN	070
20160411	USA	CHN	070
20160411	USA	EGY	070
20160411	USA	RUS	070
20160411	USA	USA	070
20160411	GBR	GBR	073
20160411	GBR	GBR	070
20160411	IND	IND	073
20160411	JAM	CUB	070
20160411	JAM	CUB	070
20160411	DEU	RUS	071
20160411	DEU	RUS	071
20160411	USA	JPN	070
20150412	ERI	SOM	071
20150412	ERI	SOM	071
20150412	SOM	ERI	071
20150412	SOM	ERI	071
20160411	ETH	ETH	070
20160411	EUR	GRC	071
20160411	FRA	SWE	070
20160411	GBR	GBR	070
20160411	ISL	PAN	075
20160411	NPL	CHN	070
20160411	NPL	CHN	070
20160411	NZL	NZL	071
20160411	QAT	QAT	072
20160411	SOM	USA	072
20160411	SOM	USA	072
20160411	SYR	GBR	073
20160411	USA	USA	071
20160411	USA	TUR	073
20160411	USA	NZL	071
20160411	USA	NZL	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	MLI	070
20160411	USA	MLI	070
20160411	USA	USA	070
20160411	USA	USA	070
20160312	EUR	SYR	075
20160312	EUR	SYR	075
20160411	ARM	USA	070
20160411	AUS	AUS	071
20160411	AZE	RUS	070
20160411	AZE	RUS	070
20160411	AZE	RUS	070
20160411	AZE	RUS	070
20160411	BHS	PAN	071
20160411	BHS	PAN	071
20160411	BHS	PAN	071
20160411	CHN	LKA	071
20160411	CHN	NGA	071
20160411	CHN	NGA	071
20160411	CHN	NGA	071
20160411	FRA	FRA	075
20160411	FRA	FRA	075
20160411	FRA	FRA	075
20160411	FRA	USA	070
20160411	POL	UKR	072
20160411	POL	UKR	072
20160411	POL	UKR	072
20160411	SDN	SDN	071
20160411	USA	USA	071
20160411	MDV	USA	073
20160411	JPN	USA	070
20160411	SGP	SGP	072
20160411	USA	JPN	070
20160411	USA	USA	070
20160411	USA	USA	070
20160411	USA	USA	071
20160411	CAN	MCO	071
20160411	EGY	BHR	070
20160411	EGY	BHR	070
20160411	GBR	BHS	071
20160411	GBR	EUR	070
20160411	GBR	USA	071
20160411	GBR	USA	071
20160411	PHL	PHL	070
20160411	SYR	QAT	071
20160411	SYR	QAT	071
20160411	USA	FRA	075
20160411	USA	FRA	075
20160411	USA	IRL	075
20160411	VNM	VNM	070
20160404	PAN	USA	071
20160411	AUS	FIN	070
20160411	CAN	SYR	073
20160411	CAN	SYR	073
20160411	EUR	SYR	075
20160411	EUR	SYR	075
20160411	GBR	PAN	071
20160411	GBR	PAN	071
20160411	PAN	GBR	071
20160411	PAN	GBR	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	USA	070
20160411	GBR	IND	071
20160411	GBR	IND	071
20160411	GBR	GBR	071
20160411	GRC	TUR	073
20160411	VNM	VNM	070
20160411	GBR	GBR	071
20160411	GBR	GBR	071
20160411	TUR	EUR	073
20160411	TUR	EUR	073
20160411	GBR	EUR	072
20160411	GBR	USA	072
20160411	GBR	USA	072
20160411	PAK	PAK	072
20160411	PAK	PAK	072
20160411	PAK	PAK	072
20160411	PAN	RUS	075
20160411	SGP	CAN	071
20160411	USA	USA	072
20160411	USA	DEU	070
20160411	USA	IND	070
20160411	USA	IND	070
20160411	USA	USA	070
20160312	EUR	SYR	075
20160312	EUR	SYR	075
20160312	EUR	SYR	075
20160312	EUR	SYR	075
20160411	GBR	USA	072
20160411	ISR	ISR	070
20160411	LBY	TUR	073
20160411	PAK	PAN	071
20160411	PAN	RUS	075
20160411	PAN	RUS	075
20160411	RUS	SYR	074
20160411	RUS	SYR	074
20160411	USA	USA	070
20160411	GBR	GHA	070
20160411	GBR	GHA	070
20160411	GHA	GBR	071
20160411	GHA	GBR	071
20160411	USA	TUN	071
20160411	AUS	AUS	071
20160411	CYP	EUR	071
20160411	CYP	EUR	071
20160411	TUR	EUR	073
20160411	TUR	EUR	073
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	USA	USA	071
20160411	CHN	BGD	071
20160411	CHN	BGD	071
20160411	CHN	EUR	070
20160411	IRQ	SYR	072
20160411	LKA	FRA	070
20160411	MYS	KOR	073
20160411	NGA	NGA	073
