20131120	GRD	LBR	070
20131120	GRD	LBR	070
20131120	KEN	KEN	070
20131120	KOR	KOR	070
20131120	USA	USA	071
20131120	USA	TUR	070
20131120	USA	TUR	070
20131120	USA	TUR	070
20131120	USA	USA	071
20131120	USA	VNM	071
20131120	USA	VNM	071
20131120	VNM	USA	071
20131120	VNM	USA	071
20141021	KEN	KEN	070
20141021	KOR	PRK	070
20141021	USA	SLE	070
20141021	PRK	PRK	070
20141113	FRA	FRA	071
20141113	WST	RUS	072
20141113	NGA	NGA	070
20141113	USA	USA	070
20141113	USA	USA	071
20141119	ESP	ESP	070
20141119	GBR	GBR	071
20141119	NGA	NGA	071
20141119	NGA	NGA	071
20141119	NGA	NGA	071
20141119	QAT	QAT	071
20141119	QAT	QAT	071
20141119	RUS	UKR	070
20141119	RUS	UKR	070
20141119	RUS	UKR	070
20141119	USA	EUR	070
20141119	USA	EUR	070
20141120	AFG	ARE	071
20141120	AFG	ARE	071
20141120	AFG	GBR	071
20141120	AFG	HTI	071
20141120	AFG	USA	071
20141120	AFG	AFG	070
20141120	AFG	AFG	070
20141120	AFG	AFG	070
20141120	AFG	AFG	070
20141120	AFR	CHN	071
20141120	AFR	CHN	071
20141120	AFR	EUR	071
20141120	AFR	GBR	071
20141120	AFR	GBR	071
20141120	AFR	GBR	071
20141120	AFR	KEN	071
20141120	AFR	NGA	071
20141120	AFR	NGA	071
20141120	AFR	NGA	071
20141120	AFR	USA	070
20141120	AFR	USA	070
20141120	AFR	USA	071
20141120	AFR	AFR	073
20141120	AFR	AFR	070
20141120	ALB	EUR	071
20141120	ALB	EUR	071
20141120	ALB	ITA	071
20141120	ALB	ITA	071
20141120	ARE	NZL	073
20141120	ARE	NZL	073
20141120	ARM	AZE	072
20141120	AUS	AFR	070
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	CHN	071
20141120	AUS	CHN	071
20141120	AUS	CHN	071
20141120	AUS	CHN	071
20141120	AUS	DEU	071
20141120	AUS	DEU	071
20141120	AUS	FRA	070
20141120	AUS	FRA	070
20141120	AUS	NZL	072
20141120	AUS	RUS	070
20141120	AUS	SLE	071
20141120	AUS	SLE	071
20141120	AUS	TUR	071
20141120	AUS	TUR	071
20141120	AUS	TUR	071
20141120	AUS	USA	070
20141120	AUS	USA	070
20141120	AUS	USA	070
20141120	AUS	USA	070
20141120	AUS	USA	070
20141120	AUS	USA	073
20141120	AUS	USA	070
20141120	AUS	USA	071
20141120	AUS	USA	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	AUS	071
20141120	AUS	SLE	071
20141120	AUS	NZL	070
20141120	AUS	NZL	070
20141120	AUS	NZL	070
20141120	AUS	NZL	070
20141120	AUS	AUS	071
20141120	AUS	USA	073
20141120	AUT	RUS	071
20141120	AZE	ARM	070
20141120	AZE	ARM	070
20141120	AZE	EUR	072
20141120	AZE	EUR	072
20141120	AZE	EUR	072
20141120	AZE	EUR	072
20141120	AZE	TUR	071
20141120	BEL	GBR	070
20141120	BEL	GBR	070
20141120	BEL	GBR	073
20141120	BEL	IRQ	070
20141120	BEL	IRQ	070
20141120	BEL	FRA	070
20141120	BEL	SYR	070
20141120	BEL	SYR	070
20141120	BEL	SYR	070
20141120	BEL	BEL	071
