20151005	AFG	ESP	070
20151005	AUS	CHE	070
20151005	CHE	CHE	071
20151005	CHE	LKA	070
20151005	CHE	LKA	070
20151005	CMR	CAF	075
20151005	EUR	EUR	071
20151005	GBR	GBR	070
20151005	GBR	GBR	070
20151005	EUR	SYR	075
20151005	EUR	SYR	075
20151005	SOM	CHN	070
20151005	USA	DEU	073
20151005	USA	GUY	073
20151005	USA	GUY	073
20151005	USA	GUY	073
20151005	USA	JPN	072
20151005	USA	JPN	072
20151005	USA	JPN	072
20151005	USA	USA	073
20151005	USA	USA	070
20151005	USA	USA	070
20151005	USA	HTI	070
20151005	USA	HTI	070
20151005	USA	HTI	070
20151005	USA	IRQ	070
20151005	USA	JPN	070
20151005	USA	MKD	070
20151005	USA	PSE	070
20151005	USA	PSE	070
20151005	USA	USA	070
20151005	USA	USA	070
20151005	USA	USA	071
20151005	USA	USA	070
20151005	USA	USA	073
20151005	USA	PHL	070
20151005	USA	THA	070
20151005	USA	THA	070
20151005	USA	USA	070
20151005	USA	USA	070
20151005	ARE	SAU	070
20151005	ARE	SAU	070
20151005	AUS	AUS	071
20151005	BHS	USA	073
20151005	ESP	FRA	070
20151005	FRA	FRA	073
20151005	GTM	MEX	073
20151005	GTM	MEX	073
20151005	PER	USA	070
20151005	SWE	USA	071
20151005	USA	PAK	072
20151005	USA	PAK	072
20151005	USA	USA	071
20151005	USA	USA	071
20151005	USA	PSE	070
20151005	USA	PSE	070
20151005	USA	USA	070
20151005	USA	USA	073
20151005	USA	USA	073
20141005	CHE	EUR	071
20150905	USA	USA	071
20151005	EUR	EUR	073
20151005	AFR	TZA	071
20151005	NZL	NZL	071
20151005	SYR	SYR	072
20151005	TZA	KEN	071
20151005	TZA	KEN	071
20151005	USA	USA	071
20151005	USA	ZWE	073
20151005	USA	USA	070
20151005	USA	ZWE	073
20151005	USA	NGA	070
20151005	USA	NGA	070
20151005	USA	USA	070
20151005	IND	DEU	071
20151005	IND	JPN	071
20151005	IND	IND	070
20151005	MOZ	MOZ	071
20151005	MOZ	AFR	071
20151005	MOZ	AFR	071
20151005	MOZ	MOZ	071
20151005	SAU	CAN	071
20151005	SAU	CAN	071
20151005	SAU	SGP	071
20151005	SAU	SGP	071
20151005	SGP	CAN	071
20151005	SGP	CAN	071
20151005	SGP	CAN	071
20151005	USA	VAT	070
20151005	USA	USA	070
20151005	ZWE	MOZ	071
20141005	QAT	JPN	071
20141005	QAT	JPN	071
20151005	CHN	CHN	070
20151005	DNK	DNK	073
20151005	DNK	USA	073
20151005	DNK	DNK	073
20151005	ITA	GRC	071
20151005	ITA	GRC	071
20151005	NOR	LKA	070
20151005	NOR	LKA	070
20151005	NOR	LKA	070
20151005	NOR	LKA	070
20151005	SLE	CHE	070
