20121221	FRA	CHN	071
20121221	FRA	CHN	071
20121221	IRN	SAU	070
20121221	IRN	SAU	070
20121221	IRQ	IRN	070
20121221	IRQ	IRN	070
20121221	IRQ	IRN	070
20121221	IRQ	IRN	070
20121221	IRQ	IRN	070
20121221	IRQ	IRN	070
20121221	IRQ	IRN	070
20121221	IRQ	SAU	070
20121221	IRQ	SAU	070
20121221	PRT	CHN	071
20121221	PRT	CHN	071
20121221	USA	USA	070
20121221	USA	USA	070
20121221	USA	USA	070
20131121	BHS	BHS	071
20131121	PHL	PHL	073
20131121	PHL	PHL	073
20131121	PHL	PHL	073
20131121	PHL	TWN	073
20131121	PHL	TWN	073
20131121	PHL	TWN	073
20131121	PHL	TWN	073
20131121	PHL	PHL	073
20131121	PHL	PHL	073
20131121	PHL	PHL	073
20131121	ZAF	AFR	070
20131214	EUR	UKR	071
20131214	EUR	UKR	071
20131214	PRT	GNB	072
20131214	USA	PAK	071
20131214	USA	USA	073
20131220	IDN	CHL	070
20131221	AFG	AFG	072
20131221	AFG	CAN	070
20131221	AFG	CAN	070
20131221	AFG	PAK	072
20131221	AFG	PAK	072
20131221	AFG	PAK	072
20131221	AFG	PAK	071
20131221	AFG	PAK	071
20131221	AFG	IND	072
20131221	AFG	IND	072
20131221	AFG	PAK	072
20131221	AFG	PAK	072
20131221	AFR	ISR	070
20131221	AFR	ISR	070
20131221	AFR	JPN	070
20131221	AFR	JPN	070
20131221	AFR	TZA	070
20131221	AFR	TZA	070
20131221	AFR	USA	070
20131221	AFR	USA	070
20131221	AFR	USA	071
20131221	AFR	USA	071
20131221	AFR	USA	072
20131221	ALB	ALB	071
20131221	ARE	ARE	070
20131221	ARE	ARE	071
20131221	ARE	ARE	071
20131221	ARE	ARE	070
20131221	ARM	ARM	070
20131221	ARM	AUS	071
20131221	ARM	AUS	071
20131221	AUS	AUS	071
20131221	AUS	JPN	072
20131221	AUS	JPN	072
20131221	AUS	JPN	072
20131221	BEL	POL	070
20131221	BEL	POL	070
20131221	BEL	BEL	071
20131221	BEN	NGA	070
20131221	BGD	USA	071
20131221	BGD	USA	071
20131221	BGR	EUR	071
20131221	BRA	USA	071
20131221	BRA	USA	071
20131221	BRA	USA	071
20131221	BRA	USA	071
20131221	BRA	USA	075
20131221	BRA	USA	075
20131221	BRA	USA	075
20131221	BRA	BRA	071
20131221	CAF	FRA	072
20131221	CAF	FRA	072
20131221	CAN	CAN	073
20131221	CAN	CAN	070
20131221	CAN	SSD	070
20131221	CAN	SSD	070
20131221	CAN	SSD	070
20131221	CAN	USA	070
20131221	CAN	USA	070
20131221	CAN	USA	070
20131221	CAN	ISR	071
20131221	CHN	BOL	070
20131221	CHN	BOL	070
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	072
20131221	CHN	BOL	070
20131221	CHN	CHN	071
20131221	CHN	CHN	071
20131221	CHN	GBR	071
20131221	CHN	GBR	071
20131221	CHN	GBR	071
20131221	CHN	GBR	071
20131221	CHN	JPN	071
20131221	CHN	JPN	071
20131221	CHN	NER	071
20131221	CHN	NER	071
20131221	CHN	NER	071
20131221	CHN	NER	071
20131221	CHN	PHL	071
20131221	CHN	PHL	071
20131221	CHN	JPN	071
20131221	CHN	JPN	071
20131221	CHN	JPN	071
20131221	CMR	BEN	070
20131221	CMR	BEN	070
20131221	CMR	BEN	070
20131221	CMR	BFA	070
20131221	CMR	BFA	070
20131221	CMR	BFA	070
20131221	COG	CAN	070
20131221	CRI	CAN	073
20131221	CRI	CAN	073
20131221	CRI	MEX	073
20131221	CRI	MEX	073
20131221	DEU	CAN	071
