20070501	AFG	AFG	073
20070501	ARE	SYC	071
20070501	ARE	SYC	071
20070501	AUS	LKA	071
20070501	AUS	LKA	071
20070501	AUS	LKA	071
20070501	AUS	LKA	071
20070501	AUS	LKA	071
20070501	AUS	LKA	071
20070501	AUS	AUS	071
20070501	AUS	AUS	073
20070501	AUS	AUS	073
20070501	AZE	IRN	072
20070501	AZE	IRN	072
20070501	AZE	IRN	072
20070501	BEL	SDN	070
20070501	BEL	SDN	070
20070501	BHR	BHR	070
20070501	BHR	SAU	071
20070501	CAN	AFR	071
20070501	CHE	GBR	071
20070501	CHE	GBR	071
20070501	CHE	GBR	071
20070501	CHE	GBR	071
20070501	CHN	ARE	070
20070501	CHN	ARE	070
20070501	CHN	CHN	070
20070501	CHN	IRQ	070
20070501	CHN	USA	070
20070501	COL	USA	070
20070501	CZE	IRQ	072
20070501	DEU	GBR	073
20070501	DEU	GBR	073
20070501	ESP	AFR	071
20070501	ESP	AFR	071
20070501	ESP	AFR	071
20070501	ESP	FRA	071
20070501	ESP	FRA	071
20070501	ESP	FRA	071
20070501	ESP	USA	070
20070501	ESP	USA	070
20070501	ESP	USA	070
20070501	ESP	USA	071
20070501	EUR	DEU	070
20070501	EUR	DEU	070
20070501	FJI	EUR	070
20070501	FJI	EUR	070
20070501	FRA	AFR	071
20070501	GBR	USA	071
20070501	GBR	USA	072
20070501	GRD	COL	071
20070501	GRD	COL	071
20070501	GUY	USA	070
20070501	GUY	USA	070
20070501	IDN	IDN	071
20070501	AFR	SOM	072
20070501	EUR	AFG	070
20070501	EUR	ESP	071
20070501	EUR	JAM	071
20070501	EUR	PAK	070
20070501	IRN	ISR	072
20070501	IRN	ISR	072
20070501	IRQ	AFG	072
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	IRQ	070
20070501	IRQ	ISR	073
20070501	IRQ	ISR	073
20070501	IRQ	SYR	071
20070501	IRQ	USA	070
20070501	IRQ	USA	070
20070501	IRQ	USA	070
20070501	IRQ	USA	070
20070501	IRQ	USA	071
20070501	IRQ	USA	072
20070501	IRQ	USA	072
20070501	IRQ	USA	072
20070501	IRQ	USA	073
20070501	IRQ	USA	073
20070501	IRQ	USA	073
20070501	IRQ	USA	071
20070501	IRQ	USA	073
20070501	IRQ	IRQ	070
20070501	IRQ	USA	070
20070501	IRQ	USA	070
20070501	IRQ	USA	071
20070501	IRQ	SYR	071
20070501	ITA	USA	073
20070501	ITA	USA	073
20070501	JPN	KWT	073
20070501	JPN	KWT	073
20070501	KEN	UGA	070
20070501	KEN	UGA	070
20070501	KOR	KOR	071
20070501	KWT	GBR	071
20070501	KWT	GBR	071
20070501	KWT	IRQ	073
20070501	KWT	MYS	071
20070501	LBN	LBN	073
20070501	LBN	LBN	073
20070501	LBN	LBN	071
20070501	LBN	PSE	071
20070501	LBN	PSE	071
20070501	LBR	LBR	070
20070501	LBY	PHL	073
20070501	LBY	PHL	073
20070501	LKA	FSM	071
20070501	LKA	LKA	071
20070501	LKA	LKA	071
20070501	LKA	LKA	071
20070501	LKA	LKA	071
20070501	LKA	AUS	071
20070501	MLT	ITA	073
20070501	MLT	ITA	073
20070501	MMR	THA	073
20070501	MMR	THA	073
20070501	BRA	USA	070
20070501	MYS	CHN	071
20070501	MYS	CHN	071
20070501	MYS	MYS	073
20070501	MYS	MYS	073
20070501	NAM	NAM	073
20070501	NZL	THA	073
20070501	PHL	PHL	071
20070501	PRK	MAC	071
20070501	PRK	MAC	071
20070501	PRK	MAC	071
20070501	PSE	ISR	073
20070501	RUS	RUS	070
20070501	RUS	USA	071
20070501	RUS	USA	071
20070501	RUS	USA	070
20070501	RUS	USA	070
20070501	SDN	USA	070
20070501	SGP	JPN	071
20070501	SYR	IRQ	073
20070501	SYR	IRQ	073
20070501	SYR	IRQ	075
20070501	SYR	IRQ	075
20070501	TON	CHN	071
20070501	TON	CHN	071
20070501	UGA	AFR	072
20070501	UGA	AFR	072
