20050130	ARE	ARE	070
20140128	CAN	MEX	071
20140128	CAN	MEX	071
20140128	CAN	MEX	071
20140128	IRL	IRL	071
20140128	IRL	IRL	071
20140128	IRL	IRL	071
20140128	CHN	LKA	071
20140128	CHN	LKA	071
20140128	CHN	LKA	071
20140128	USA	USA	070
20140128	PRT	BEL	070
20140128	PRT	IRL	073
20140128	PRT	IRL	073
20140128	QAT	USA	071
20140128	USA	MEX	071
20140128	USA	MEX	071
20140128	USA	NZL	070
20140128	USA	USA	070
20140128	USA	USA	070
20140128	USA	USA	071
20141229	GBR	SEA	073
20141229	GBR	SEA	073
20141229	JPN	WAF	070
20141229	SSD	SDN	071
20150121	GRC	LUX	071
20150121	USA	SYR	072
20150121	USA	SYR	072
20150121	USA	USA	071
20150127	IRL	IRL	070
20150128	AFG	AFG	072
20150128	AFG	AFG	072
20150128	AFG	IRQ	072
20150128	AFG	IRQ	072
20150128	AFG	SYR	071
20150128	AFG	IRN	070
20150128	AFG	IRN	070
20150128	AFG	IRN	070
20150128	AFG	JPN	070
20150128	AFG	JPN	070
20150128	AFG	PAK	070
20150128	AFG	PAK	070
20150128	AFG	PAK	070
20150128	AFR	GIN	071
20150128	AFR	LBR	071
20150128	AFR	LBR	071
20150128	AFR	MWI	070
20150128	AFR	NGA	071
20150128	AFR	NLD	075
20150128	AFR	SLE	071
20150128	AFR	SLE	071
20150128	AFR	USA	070
20150128	AFR	USA	070
20150128	AFR	USA	070
20150128	AFR	ZAF	071
20150128	AFR	ZAF	071
20150128	ARE	ARE	070
20150128	ARG	CUB	071
20150128	ARG	CUB	071
20150128	ARG	USA	071
20150128	ARG	USA	071
20150128	ARG	USA	071
20150128	ARG	USA	071
20150128	ARM	ARM	072
20150128	ARM	IRN	072
20150128	AUS	AUS	071
20150128	AUS	AUS	071
20150128	AUS	AUS	071
20150128	AUS	AUS	070
20150128	AUS	AUS	070
20150128	AUS	CHN	070
20150128	AUS	CHN	070
20150128	AUS	EUR	071
20150128	AUS	GBR	070
20150128	AUS	LKA	073
20150128	AUS	USA	071
20150128	AUS	SOM	070
20150128	AUS	SOM	070
20150128	AUS	USA	070
20150128	AUS	USA	071
20150128	AUS	USA	071
20150128	AUS	USA	071
20150128	AUS	AUS	070
20150128	AUS	AUS	070
20150128	AUS	AUS	071
20150128	AUS	AUS	071
20150128	AUS	AUS	071
20150128	AUS	AUS	075
20150128	AUS	AUS	071
20150128	AUS	GBR	070
20150128	AUS	SOM	070
20150128	AUT	SAU	071
20150128	AUT	SAU	071
20150128	BEL	DNK	070
20150128	BEL	GRC	071
20150128	BEL	GRC	071
20150128	BEL	GRC	071
20150128	BEL	HUN	071
20150128	BEL	UKR	070
20150128	BEL	UKR	070
20150128	BEL	USA	073
20150128	BGD	BGD	073
20150128	BGR	EUR	070
20150128	BHS	USA	073
