20120715	GRC	GRC	071
20120715	PHL	SEA	071
20120715	PSE	ISR	070
20120715	RUS	EGY	073
20120715	RUS	EGY	073
20120715	RUS	EGY	073
20120715	RUS	EGY	073
20120715	RUS	EGY	073
20120715	TUR	SYR	075
20120715	TUR	SYR	075
20120715	USA	USA	071
20120715	USA	USA	070
20130615	CHN	TTO	071
20130615	SYR	DZA	070
20130615	SYR	DZA	070
20130615	TZA	MCO	072
20130615	TZA	TZA	072
20130708	DEU	PSE	071
20130708	DEU	PSE	071
20130708	EUR	FRA	073
20130708	FRA	UKR	075
20130708	FRA	UKR	075
20130708	FRA	UKR	075
20130708	FRA	UKR	075
20130708	FRA	UKR	075
20130708	FRA	UKR	075
20130708	USA	USA	071
20130708	USA	USA	071
20130714	ESP	ESP	071
20130715	AFG	AFG	070
20130715	AFG	AFG	070
20130715	AFG	AFG	070
20130715	AFG	AFG	071
20130715	AFG	AFG	071
20130715	AFR	AFR	070
20130715	AFR	CMR	070
20130715	AFR	FRA	071
20130715	AFR	FRA	072
20130715	AFR	EUR	071
20130715	AFR	LBR	070
20130715	AFR	LBR	070
20130715	AFR	SLE	071
20130715	AFR	ZWE	071
20130715	ARE	TUR	071
20130715	ARE	TUR	071
20130715	ARE	TUR	071
20130715	ARE	TUR	071
20130715	ARE	TUR	071
20130715	ARE	TUR	071
20130715	ARE	USA	071
20130715	ARE	USA	071
20130715	ARE	USA	071
20130715	ARE	USA	071
20130715	ARE	USA	070
20130715	ARE	USA	070
20130715	ARE	ARE	071
20130715	ARE	ARE	071
20130715	ARE	ARE	071
20130715	ARG	USA	071
20130715	ARG	USA	071
20130715	ARG	USA	071
20130715	ARM	EUR	070
20130715	ARM	EUR	071
20130715	ARM	EUR	070
20130715	ARM	EUR	070
20130715	ARM	EUR	070
20130715	ARM	TUR	072
20130715	ARM	UKR	070
20130715	AUS	AUS	073
20130715	AUS	AUS	070
20130715	AUS	AUS	070
20130715	AUS	AUS	071
20130715	AUS	AUS	072
20130715	AUS	AUS	072
20130715	AUS	GMB	073
20130715	AUS	GMB	073
20130715	AUS	PNG	070
20130715	AUS	PNG	070
20130715	AUS	AUS	070
20130715	AUS	AUS	071
20130715	AUS	AUS	071
20130715	AUS	AUS	071
20130715	AUS	AUS	071
20130715	AUS	AUS	071
20130715	AUS	GMB	073
20130715	AUS	PNG	070
