19800101	ARE	SDN	071
19800101	CHN	EGY	070
19800101	CHN	EGY	070
19800101	CMR	AFR	070
19800101	PAK	AFG	070
19800101	PAK	AFG	070
19800101	RUS	AFG	072
19800101	RUS	AFG	072
19800101	RUS	VNM	071
19800101	USA	USA	071
19800101	ARE	SDN	071
19800101	CMR	AFR	070
19800102	AFG	AFG	072
19800102	AFG	RUS	073
19800102	AFG	RUS	073
19800102	AFG	RUS	073
19800102	AFG	RUS	073
19800102	AFG	RUS	073
19800102	PAK	AFG	072
19800102	PAK	AFG	072
19800102	PAN	USA	075
19800102	PAN	USA	075
19800102	PAN	USA	075
19800102	RUS	AFG	072
19800102	RUS	AFG	072
19800102	RUS	AFG	072
19800102	RUS	AFG	072
19800102	RUS	AFG	072
19800102	RUS	AFG	072
19800102	RUS	AFG	072
19800102	RUS	SVK	072
19800102	RUS	AFG	072
19800103	ARG	DEU	073
19800103	ITA	KHM	073
19800103	PAK	AFG	070
19800103	PAK	AFG	070
19800103	PAK	AFG	070
19800103	PAK	AFG	070
19800103	RUS	AFG	072
19800103	SWE	TUR	071
19800103	USA	AFG	072
19800103	USA	AFG	072
19800103	USA	AFG	072
19800104	AFG	RUS	072
19800104	ARG	DEU	073
19800104	PAK	IRN	070
19800104	PAK	IRN	070
19800104	PAK	IRN	070
19800104	RUS	AFG	070
19800104	SWE	TUR	071
19800104	THA	VNM	073
19800104	THA	VNM	073
19800104	THA	VNM	073
19800104	THA	VNM	075
19800104	THA	VNM	073
19800104	THA	VNM	075
19800104	USA	SAU	070
19800104	AFG	RUS	072
19800104	AFG	RUS	072
19800104	SWE	TUR	071
19800104	SWE	TUR	071
19800105	AFG	IRN	070
19800105	AFG	PAK	070
19800105	JPN	VNM	073
19800105	JPN	VNM	073
19800105	JPN	VNM	073
19800105	JPN	VNM	073
19800105	JPN	VNM	073
19800105	RUS	AFG	070
19800105	RUS	AFG	073
19800105	RUS	USA	073
19800105	USA	PAK	070
19800105	USA	PAK	071
19800105	USA	PAK	071
19800106	RUS	AFG	072
19800106	RUS	AFG	072
19800106	USA	PAK	070
19800106	USA	PAK	070
19800106	USA	SLV	071
19800106	USA	SLV	071
19800106	USA	SLV	071
19800106	USA	SLV	071
19800107	CHN	AFG	070
19800107	CHN	AFG	070
19800107	DEU	BRA	071
19800107	DEU	BRA	071
19800107	IRN	PAK	073
19800107	IRN	PAK	073
19800107	LBN	LBN	072
19800107	USA	AFG	070
19800107	USA	AFG	070
19800107	USA	LBN	070
19800107	USA	LBN	070
19800108	CHN	VNM	072
19800108	CHN	VNM	072
19800108	PAK	AFG	070
19800108	PAK	AFG	070
19800108	PAK	AFG	070
19800108	RUS	AFG	072
19800108	RUS	AFG	072
19800108	RUS	AFG	072
19800108	RUS	AFG	072
19800108	RUS	AFG	072
19800108	RUS	KHM	070
19800108	RUS	KHM	070
19800108	RUS	KHM	070
19800108	THA	LAO	073
19800108	THA	LAO	073
19800109	AFG	EGY	070
19800109	CZE	SVK	070
19800109	IRN	EGY	070
19800109	RUS	AFG	070
19800109	RUS	AFG	072
19800109	RUS	AFG	072
19800109	THA	LAO	075
19800109	PAK	AFG	070
19800109	PAK	AFG	070
19800110	AFG	RUS	070
19800110	CHN	THA	073
19800110	CHN	USA	070
19800110	IRQ	LBN	071
19800110	JPN	JPN	071
19800110	KHM	KHM	073
19800110	RUS	AFG	072
19800110	RUS	AFG	072
19800110	RUS	AFG	072
19800110	THA	VNM	073
19800110	VNM	SEA	070
19800110	BEN	AFR	070
19800110	COG	AFR	070
19800110	COG	AFR	070
19800110	GIN	AFR	070
19800110	GIN	AFR	070
19800110	GIN	AFR	070
19800110	THA	VNM	073
19800111	AFG	AFG	073
19800111	CHN	BRN	073
19800111	CHN	BRN	073
19800111	CHN	CHN	073
19800111	CHN	USA	070
19800111	CHN	USA	070
19800111	CHN	USA	070
19800111	GBR	GBR	071
19800111	SEA	MYS	072
19800111	IRN	TUR	071
19800111	IRN	TUR	071
19800111	MYS	VNM	075
19800111	MYS	VNM	075
19800111	RUS	AFG	072
19800111	RUS	AFG	072
19800111	RUS	AFG	072
19800111	RUS	AFG	072
19800111	RUS	KHM	070
19800111	USA	VNM	075
19800111	USA	VNM	075
19800111	ZWE	EUR	071
19800111	ZWE	EUR	071
19800112	AUT	PHL	071
19800112	AUT	PHL	071
19800112	AUT	PHL	071
19800112	AUT	PHL	071
19800112	EGY	ISR	070
19800112	EGY	ISR	070
19800112	ITA	ITA	070
19800112	NLD	DNK	073
19800112	RUS	AFG	073
19800112	RUS	SEA	070
19800112	RUS	VNM	070
19800112	RUS	VNM	070
19800112	RUS	AFG	072
19800112	TUR	WST	073
19800112	TUR	USA	073
19800112	VNM	SEA	070
19800112	VNM	SEA	070
19800112	VNM	USA	070
19800112	AUT	PHL	071
19800112	AUT	PHL	071
19800112	AUT	PHL	071
19800113	AFG	AFG	072
19800113	AFG	AFG	072
19800113	AFG	RUS	072
19800113	AUT	PHL	071
19800113	AUT	PHL	071
19800113	CUB	CUB	072
19800113	CUB	AGO	072
19800113	CUB	ETH	072
19800113	RUS	AFG	072
19800113	RUS	CUB	072
19800113	RUS	CUB	072
19800113	RUS	CUB	072
19800113	RUS	SVK	072
19800113	VNM	KHM	072
19800113	VNM	KHM	072
19800113	AFG	AFG	072
19800113	AUT	PHL	071
19800113	AUT	PHL	071
