20151219	BEL	WST	072
20151219	CAN	SYR	073
20151219	CAN	SYR	073
20151219	CAN	SYR	073
20151219	CAN	SYR	073
20151219	ECU	ECU	075
20151219	ECU	GBR	075
20151219	ECU	GBR	075
20151219	AFR	BDI	074
20151219	KHM	KHM	071
20151219	SYR	CAN	073
20151219	SYR	CAN	073
20151219	SYR	CAN	073
20151219	USA	USA	070
20151219	USA	USA	071
20151219	USA	USA	071
20151219	USA	USA	071
20151219	USA	USA	071
20151219	USA	USA	071
20151219	USA	USA	071
20151219	USA	JOR	070
20151219	USA	JOR	070
20151219	USA	POL	070
20151219	USA	USA	070
20151219	USA	USA	070
20151219	CAN	SYR	073
20151219	CAN	SYR	073
20151219	DEU	DNK	073
20151219	IRQ	AFG	075
20151219	IRQ	AFG	075
20151219	IRQ	AFG	075
20151219	IRQ	AFG	075
20151219	ISR	USA	071
20151219	ITA	IRQ	070
20151219	NGA	NGA	071
20151219	NGA	NGA	071
20151219	SYR	AFG	075
20151219	SYR	AFG	075
20151219	SYR	SYR	075
20151219	SYR	CAN	075
20151219	USA	BOL	070
20151219	USA	EGY	070
20151219	USA	EGY	070
20151219	USA	EGY	070
20151219	USA	EGY	072
20151219	USA	EGY	072
20151219	USA	EGY	072
20151219	USA	EGY	072
20151219	USA	EGY	072
20151219	USA	ESP	070
20151219	USA	ESP	070
20151219	USA	ESP	070
20151219	USA	RUS	070
20151219	USA	RUS	070
20151219	USA	USA	072
20151219	USA	USA	071
20151219	USA	FRA	070
20151219	CUB	CUB	070
20151219	EUR	EUR	075
20151219	JOR	SDN	075
20151219	KWT	QAT	071
20151219	KWT	QAT	071
20151219	QAT	QAT	071
20151219	QAT	QAT	071
20151219	SAU	QAT	071
20151219	SAU	QAT	071
20151219	USA	SYR	075
20151219	USA	SYR	075
20151219	USA	SYR	075
20151219	AFR	FRA	070
20151219	CAN	SYR	075
20151219	CHN	USA	070
20151219	CZE	CZE	070
20151219	CZE	CZE	070
20151219	CZE	SYR	070
20151219	FRA	USA	070
20151219	FRA	USA	071
20151219	IRQ	TUR	072
20151219	IRQ	TUR	072
20151219	USA	USA	070
20151219	USA	USA	071
20151219	USA	USA	070
20151219	USA	USA	071
20151219	USA	RUS	073
20151219	USA	RUS	073
20151219	AFR	BDI	074
20151219	CAN	CAN	071
20151219	CAN	CAN	071
20151219	CHE	YEM	070
20151219	GBR	GBR	070
20151219	GBR	SYR	075
20151219	GBR	SYR	075
20151219	GBR	SYR	075
20151219	GBR	SYR	073
20151219	GBR	SYR	073
20151219	GBR	SYR	073
20151219	GBR	SYR	075
20151219	EUR	EUR	075
20151219	USA	USA	070
20151219	USA	USA	070
20151219	USA	USA	073
20151212	SGP	SGP	073
20151219	AUS	MYS	070
20151219	AUS	MYS	070
20151219	CHN	USA	071
20151219	GBR	NOR	071
20151219	GBR	NOR	071
20151219	GBR	NOR	071
20151219	NOR	USA	070
20151219	RUS	UKR	071
20151219	UKR	RUS	071
20151219	UKR	RUS	071
20151219	USA	CHN	071
20151219	USA	RUS	072
20151219	USA	SYR	070
20151219	USA	SYR	070
20151219	USA	SYR	070
20151219	USA	SYR	075
20151219	USA	SYR	075
20151219	USA	USA	070
20151219	USA	USA	070
20151219	USA	USA	071
20151219	USA	USA	070
20151219	USA	USA	070
20151219	USA	RUS	072
20151219	AFR	FRA	071
20151219	CAN	MEX	073
20151219	CHN	MYS	070
20151219	CHN	MYS	070
20151219	ESP	COL	071
20151219	ESP	COL	071
20151219	ESP	COL	071
20151219	FRA	AFR	071
20151219	FRA	FRA	071
20151219	PAN	PAN	071
20151219	SGP	MYS	070
20151219	SGP	MYS	070
20151219	USA	PAN	071
20151219	USA	PAN	071
20151219	USA	USA	071
20151219	USA	JPN	070
20151219	USA	JPN	070
20151219	AFR	ZAF	073
20151219	AFR	ZAF	073
20151219	CAN	SYR	073
20151219	CAN	SYR	073
20151219	AFR	BDI	074
20151219	NIC	CRI	075
20151219	NIC	CRI	075
20151219	NIC	CRI	075
20151219	NIC	CRI	075
20151219	PAK	PAK	071
20151219	USA	TWN	070
20151219	USA	USA	071
20151219	USA	USA	071
20151219	USA	USA	072
20151219	USA	USA	071
20151219	USA	USA	070
20151219	USA	USA	070
20151219	CAN	SYR	073
20151219	AFR	BDI	072
20151219	EUR	ZWE	071
20151219	EUR	ZWE	071
20151219	IND	GBR	071
20151219	IND	GBR	071
20151219	ITA	DEU	070
20151219	LKA	CHN	071
20151219	LKA	CHN	071
20151219	LKA	CHN	071
20151219	POL	GBR	070
20151219	USA	ISR	070
20151219	USA	PSE	070
20151219	USA	PSE	070
20151219	USA	PSE	070
20151219	EUR	AFR	070
20151219	FRA	KHM	075
20151219	FRA	KHM	075
20151219	FRA	KHM	075
20151219	GBR	GBR	070
20151219	AFR	BDI	074
20151219	SAU	IND	073
20151219	SAU	IND	073
20151219	SAU	QAT	073
20151219	USA	USA	070
20151219	USA	USA	070
20151219	USA	USA	070
20151219	USA	USA	071
20151219	CAN	SYR	075
20151219	CAN	SYR	075
20151219	CAN	USA	070
