20150209	USA	USA	071
20150209	USA	USA	071
20160209	ARE	RUS	072
20160209	ARE	RUS	072
20160209	ARE	SAU	070
20160209	AUS	AUS	071
20160209	BRA	BRA	073
20160209	BRA	BRA	073
20160209	CAN	CAN	070
20160209	CAN	CAN	072
20160209	CAN	CAN	072
20160209	CAN	IRQ	070
20160209	CAN	IRQ	070
20160209	CAN	SYR	070
20160209	CAN	SYR	070
20160209	CAN	SYR	070
20160209	CHE	BRA	070
20160209	CHN	CHN	071
20160209	EUR	IRL	073
20160209	EUR	BEL	071
20160209	EUR	BEL	071
20160209	EUR	BEL	071
20160209	EUR	DNK	071
20160209	EUR	DNK	071
20160209	EUR	SWE	071
20160209	EUR	SWE	071
20160209	EUR	SYR	075
20160209	SAU	ARE	070
20160209	SAU	RUS	072
20160209	SAU	RUS	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SYR	SYR	070
20160209	SYR	SYR	070
20160209	TUR	SYR	070
20160209	TUR	SYR	070
20160209	USA	IRQ	070
20160209	USA	IRQ	070
20160209	USA	SYR	070
20160209	USA	SYR	070
20160209	USA	SYR	070
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	USA	071
20160209	USA	USA	073
20160209	USA	USA	072
20160209	USA	ITA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	071
20160209	USA	USA	071
20160209	USA	USA	070
20150209	EUR	AUT	073
20150209	EUR	AUT	073
20160209	BGR	GBR	073
20160209	BGR	GBR	073
20160209	CAN	CAN	071
20160209	EUR	FRA	073
20160209	GBR	BGR	073
20160209	IRQ	SEA	075
20160209	IRQ	USA	075
20160209	IRQ	USA	075
20160209	ISR	FRA	071
20160209	ISR	FRA	071
20160209	KOR	USA	072
20160209	MDV	MDV	071
20160209	RUS	FRA	071
20160209	SAU	QAT	071
20160209	SYR	TUR	073
20160209	SYR	TUR	073
20160209	SYR	TUR	073
20160209	TUR	TUR	073
20160209	USA	FRA	070
20160209	USA	FRA	070
20160209	USA	FRA	071
20160209	USA	SYR	072
20160209	USA	SYR	075
20160209	USA	SYR	075
20160209	USA	SYR	075
20160209	USA	CAN	071
20160209	USA	CAN	071
20160209	USA	USA	071
20160209	USA	USA	073
20160209	USA	USA	070
20160209	USA	USA	075
20160209	USA	USA	075
20160209	USA	USA	075
20150209	BGD	BGD	071
20150209	BGD	BGD	071
20150209	PAK	BGD	071
20150209	PAK	BGD	071
20150209	USA	USA	071
20150209	USA	USA	071
20160202	SAU	SYR	072
20160202	SAU	SYR	072
20160209	AFR	GBR	071
20160209	AFR	GBR	071
20160209	ARE	SAU	070
20160209	CAN	EUR	071
20160209	CAN	JAM	075
20160209	CHN	USA	070
20160209	CHN	USA	070
20160209	DEU	IRQ	075
20160209	DEU	IRQ	075
20160209	DEU	SYR	075
20160209	DEU	SYR	075
20160209	DEU	IRQ	075
20160209	DEU	SYR	075
20160209	FRA	USA	071
20160209	FRA	USA	071
20160209	MKD	GRC	070
20160209	MKD	GRC	070
20160209	MKD	GRC	070
20160209	MKD	GRC	070
20160209	SAU	ARE	070
20160209	USA	IRQ	070
20160209	USA	IRQ	070
20160209	USA	USA	071
20160209	USA	USA	070
20160209	USA	USA	071
20160202	IRN	SYR	072
20160209	AUS	AUS	071
20160209	AUS	GRC	073
20160209	AUS	GRC	073
20160209	CAN	IRQ	072
20160209	CAN	IRQ	072
20160209	GBR	EUR	070
20160209	IRN	SYR	072
20160209	NZL	TON	070
20160209	NZL	TON	070
20160209	RUS	CHN	070
20160209	SAU	ARE	070
20160209	SAU	ARE	070
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SYR	SYR	072
20160209	USA	AFG	072
20160209	USA	AFG	072
20160209	USA	AFG	072
20160209	USA	AFG	072
20160209	USA	WST	070
20160209	USA	WST	070
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	ARE	SAU	070
20160209	BFA	AUS	073
20160209	CAN	CAN	071
20160209	EUR	ZWE	070
20160209	ISR	ISR	071
20160209	ISR	ISR	071
20160209	SAU	ARE	070
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	USA	CAN	071
20160209	USA	CAN	071
20160209	USA	COL	072
20160209	USA	COL	072
20160209	USA	SYR	072
20160209	USA	USA	071
20160209	USA	USA	071
20160209	USA	USA	071
20160209	USA	USA	071
20160209	ZWE	AFR	070
20160209	ZWE	EUR	070
20160209	BTN	BTN	070
20160209	BTN	USA	070
20160209	BTN	USA	070
20160209	CAN	CAN	071
20160209	CAN	CAN	072
20160209	CAN	CAN	072
20160209	EUR	TUR	071
20160209	EUR	TUR	071
20160209	EUR	TUR	071
20160209	KWT	SYR	073
20160209	KWT	SYR	073
20160209	KWT	SYR	073
20160209	KWT	SYR	073
20160209	KWT	SYR	073
20160209	KWT	SYR	073
20160209	KWT	SYR	073
20160209	LBN	SYR	073
20160209	LBN	SYR	073
20160209	NGA	NGA	070
20160209	RUS	BLR	071
20160209	RUS	BLR	071
20160209	RUS	BLR	071
20160209	RUS	RUS	070
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SYR	TUR	073
20160209	SYR	TUR	073
20160209	SYR	TUR	073
20160209	TUR	TUR	073
20160209	USA	BTN	075
20160209	USA	BTN	075
20160209	USA	BTN	075
20160209	USA	CAN	071
20160209	USA	USA	071
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	AUS	AUS	071
20160209	CAN	CAN	073
20160209	CAN	CAN	073
20160209	GBR	USA	071
20160209	GBR	SYR	073
20160209	GBR	SYR	073
20160209	GBR	SYR	073
20160209	USA	USA	070
20160209	SAU	SYR	072
20160209	USA	FRA	071
20160209	USA	FRA	071
20160209	USA	GBR	070
20160209	USA	GBR	071
20160209	USA	USA	071
20160209	USA	FRA	071
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	072
20160209	USA	USA	070
20160209	USA	USA	070
20160209	USA	USA	070
20160209	CAN	AUT	075
20160209	CAN	AUT	075
20160209	CAN	AUT	075
20160209	LBN	SYR	072
20160209	LBN	SYR	072
20160209	SAU	SYR	072
20160209	TUR	SYR	070
20160209	USA	USA	071
20150209	USA	USA	070
20160209	ARE	SAU	070
20160209	AUS	AUS	071
20160209	AUS	AUS	071
20160209	ISR	USA	071
20160209	ITA	AUS	071
20160209	ITA	AUS	071
20160209	ITA	AUS	071
20160209	KOR	PRK	070
20160209	KOR	PRK	070
20160209	KOR	PRK	070
20160209	KWT	SAU	070
20160209	KWT	SAU	070
20160209	LBN	SYR	072
20160209	LBN	SYR	072
20160209	LBN	SYR	072
20160209	GBR	GBR	071
20160209	SAU	ARE	070
20160209	TUR	SYR	073
20160209	TUR	SYR	073
20160209	USA	BTN	075
20160209	USA	BTN	075
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	SYR	075
20160209	USA	SYR	075
20160209	USA	USA	071
20160209	USA	USA	070
20160209	USA	USA	071
20160209	USA	USA	071
20160209	AUS	AUS	070
20160209	AUS	AUS	070
20160209	AUS	AUS	070
20160209	EUR	SYR	075
20160209	EUR	SYR	075
20160209	EUR	SYR	075
20160209	EUR	BEL	070
20160209	JPN	PAK	070
20160209	JPN	PAK	070
20160209	PAK	AFG	071
20160209	RUS	SYR	070
20160209	RUS	SYR	070
20160209	SAU	ARE	070
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	USA	070
20160209	SAU	USA	070
20160209	TUR	SYR	072
20160209	USA	USA	071
20160209	CAN	IRQ	072
20160209	CAN	IRQ	072
20160209	CAN	IRQ	072
20160209	CAN	IRQ	072
20160209	ESP	USA	070
20160209	GBR	ECU	070
20160209	GBR	ECU	070
20160209	SWE	DNK	070
20160209	NGA	NGA	071
20160209	BGD	BGD	071
20160209	SYR	EUR	070
20160209	SYR	EUR	070
20160209	SYR	EUR	070
20160209	SYR	EUR	070
20160209	USA	SYR	072
20160209	USA	SYR	072
20160209	USA	USA	070
20160209	USA	USA	071
20160209	USA	USA	070
20160202	SGP	AUS	071
20160202	SGP	AUS	071
20160209	AUS	AUS	071
20160209	AUS	AUS	071
20160209	IRL	IRL	071
20160209	IRN	SYR	072
20160209	IRN	SYR	072
20160209	USA	USA	071
20160209	PAK	AFG	072
20160209	PAK	AFG	072
20160209	POL	USA	070
20160209	SGP	AUS	071
20160209	SGP	AUS	071
20160209	SYR	TUR	072
20160209	SYR	TUR	072
20160209	USA	FRA	073
20160209	USA	SDN	071
20160209	USA	SDN	071
20160209	USA	USA	073
20160209	USA	USA	070
20160209	USA	USA	070
20160209	ECU	GBR	075
20160209	ECU	GBR	075
20160209	GRC	TUR	075
20160209	EUR	BEL	071
20160209	EUR	BEL	071
20160209	EUR	BEL	071
20160209	EUR	DNK	071
20160209	EUR	DNK	071
20160209	EUR	SWE	071
20160209	EUR	SWE	071
20160209	ISR	ISR	071
20160209	USA	GBR	071
20160209	USA	GBR	071
20160209	USA	IRQ	070
20160209	USA	PAN	071
20160209	ARE	SAU	070
20160209	AUS	AFG	071
20160209	CAN	IRQ	072
20160209	CAN	IRQ	072
20160209	IRL	IRL	071
20160209	LVA	SYR	073
20160209	LVA	SYR	073
20160209	LVA	SYR	073
20160209	LVA	SYR	073
20160209	NMR	USA	070
20160209	SAU	ARE	070
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SAU	SYR	072
20160209	SGP	AUS	071
20160209	SGP	AUS	071
20160209	THA	KHM	073
20160209	USA	LBR	070
20160209	USA	SYR	075
20160209	USA	USA	070
20160209	GBR	GBR	071
20160209	GBR	GBR	071
20160209	GBR	GBR	071
20160209	GBR	GBR	071
20160209	ISR	SYR	072
20160209	RUS	IRN	071
20160209	TUR	SYR	070
20160209	USA	USA	073
20160209	USA	USA	070
