20120201	AFG	AFG	072
20120201	AFG	AFG	071
20120201	AFG	AFG	072
20120201	AFG	AFG	072
20120201	AFG	AFG	072
20120201	AFG	AFG	073
20120201	AFG	AFG	073
20120201	AFG	BRB	071
20120201	AFG	PAK	070
20120201	AFG	USA	071
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	070
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	USA	072
20120201	AFG	AFG	071
20120201	AFG	AFG	071
20120201	AFG	USA	070
20120201	AFR	IDN	070
20120201	AFR	NAM	070
20120201	AFR	SOM	073
20120201	AFR	SOM	073
20120201	AFR	USA	070
20120201	AFR	USA	071
20120201	AFR	USA	071
20120201	AFR	USA	071
20120201	ARE	ARE	073
20120201	ARE	ARE	071
20120201	ARE	SAU	073
20120201	ARE	ARE	071
20120201	ARG	GBR	073
20120201	ARG	GBR	073
20120201	AUS	AUS	071
20120201	AUS	AUS	071
20120201	AUS	AUS	071
20120201	AUS	AUS	073
20120201	AUS	FRA	071
20120201	AUS	FRA	071
20120201	AUS	FRA	071
20120201	AUS	IDN	071
20120201	AUS	IDN	071
20120201	AUS	IDN	071
20120201	AUS	AUS	071
20120201	AUS	NLD	071
20120201	AUS	NLD	071
20120201	AUS	NLD	071
20120201	AUS	PNG	070
20120201	AUS	PNG	073
20120201	AUS	PNG	073
20120201	AUS	THA	071
20120201	AUS	THA	071
20120201	AUS	THA	071
20120201	AUS	USA	071
20120201	AUS	USA	071
20120201	AUS	USA	071
20120201	AUS	AUS	071
20120201	AUS	AUS	071
20120201	AUS	AUS	071
20120201	AUS	AUS	071
20120201	AUT	EGY	070
20120201	AUT	EGY	070
20120201	AUT	EGY	070
20120201	AUT	EGY	070
20120201	AUT	SWE	070
20120201	AUT	SWE	070
20120201	AUT	SWE	070
20120201	AUT	SWE	070
20120201	BEL	USA	070
20120201	BEL	USA	070
20120201	BGR	USA	072
20120201	BGR	USA	072
20120201	BRA	CHN	070
20120201	BRA	ESP	075
20120201	BRA	ESP	075
20120201	BRA	HTI	074
20120201	BRA	HTI	074
20120201	BRA	HTI	074
20120201	BRA	HTI	074
20120201	BRA	HTI	074
20120201	BRA	HTI	074
20120201	BRA	USA	071
20120201	BRA	USA	070
20120201	BRA	USA	070
20120201	CAN	AFG	072
20120201	CAN	AUS	071
20120201	CAN	AUS	071
20120201	CAN	BMU	070
20120201	CAN	BMU	070
20120201	CAN	CAN	071
20120201	CAN	CAN	070
20120201	CAN	CAN	071
20120201	CAN	CAN	071
20120201	CAN	WST	070
20120201	CAN	SRB	070
20120201	CAN	SYC	071
20120201	CAN	TZA	075
20120201	CAN	TZA	075
20120201	CAN	USA	070
20120201	CAN	CAN	070
20120201	CAN	CAN	071
20120201	CHE	DEU	071
20120201	CHN	CHN	070
20120201	CHN	CHN	070
20120201	CHN	CHN	071
20120201	CHN	CHN	071
20120201	CHN	CHN	073
20120201	CHN	CHN	073
20120201	CHN	CHN	071
20120201	CHN	IRN	070
20120201	CHN	IRN	070
20120201	CHN	PRK	073
20120201	CHN	PRK	073
20120201	CHN	PRK	073
20120201	CHN	PRK	073
20120201	CHN	SDN	070
20120201	CHN	SDN	070
20120201	CHN	SDN	072
20120201	CHN	USA	070
20120201	CHN	USA	070
20120201	CHN	USA	071
20120201	CHN	USA	071
20120201	CHN	ZMB	070
20120201	CHN	ZMB	070
20120201	CHN	ZMB	070
20120201	CHN	ZMB	073
20120201	CHN	ZMB	073
20120201	CHN	CHN	070
20120201	CHN	ZMB	073
20120201	COK	GBR	073
20120201	COK	GBR	073
20120201	COK	GBR	073
20120201	COL	CAN	070
20120201	CUB	BRA	071
20120201	CUB	BRA	071
20120201	CUB	BRA	071
20120201	CUB	BRA	071
20120201	CUB	NIC	070
20120201	CUB	USA	070
20120201	CUB	USA	070
20120201	CUB	USA	075
20120201	CUB	USA	075
20120201	CUB	USA	075
20120201	CZE	CZE	070
20120201	DEU	DEU	071
20120201	DEU	ISR	070
20120201	DEU	ISR	071
20120201	DEU	DEU	071
20120201	DEU	NAM	070
20120201	DEU	NAM	070
20120201	DEU	NLD	073
20120201	DEU	USA	072
20120201	DEU	DEU	071
20120201	DNK	DNK	070
20120201	DNK	USA	070
20120201	DNK	USA	071
20120201	DNK	USA	073
20120201	DZA	QAT	071
20120201	EGY	EGY	071
20120201	EGY	USA	070
20120201	EGY	USA	071
20120201	EGY	USA	070
20120201	EGY	USA	075
20120201	EGY	USA	075
20120201	EGY	USA	073
20120201	EGY	EGY	070
20120201	EGY	RUS	071
20120201	EGY	EGY	070
20120201	ESP	ESP	070
20120201	ETH	AFR	071
20120201	ETH	AFR	071
20120201	ETH	ETH	070
20120201	ETH	ETH	071
20120201	ETH	ETH	071
20120201	ETH	SOM	072
20120201	ETH	SOM	072
20120201	ETH	AFR	071
20120201	EUR	CHN	070
20120201	EUR	CHN	070
20120201	EUR	CHN	070
20120201	EUR	CHN	073
20120201	EUR	CHN	073
20120201	EUR	GBR	071
20120201	EUR	GUY	070
20120201	EUR	USA	070
20120201	EUR	USA	070
20120201	FRA	AFG	072
20120201	FRA	GBR	070
20120201	FRA	USA	071
20120201	FRA	USA	071
20120201	FRA	LBY	071
20120201	FRA	LBY	071
20120201	GBR	BRB	075
20120201	GBR	EUR	071
20120201	GBR	EUR	071
20120201	GBR	FRA	070
20120201	GBR	FRA	070
20120201	GBR	FRA	070
20120201	GBR	FRA	071
20120201	GBR	GBR	071
20120201	GBR	GBR	071
20120201	GBR	GBR	073
20120201	GBR	GBR	073
20120201	GBR	LUX	070
20120201	GBR	LUX	070
20120201	GBR	MEX	071
20120201	GBR	PAK	071
20120201	GBR	SOM	071
20120201	GBR	SOM	071
20120201	GBR	SOM	071
20120201	GBR	SYR	070
20120201	GBR	SYR	070
20120201	GBR	SYR	070
20120201	GBR	SYR	070
20120201	GBR	USA	071
20120201	GBR	USA	071
20120201	GBR	USA	071
20120201	GBR	USA	071
20120201	GBR	USA	070
20120201	GBR	USA	071
20120201	GBR	USA	070
20120201	GBR	USA	070
20120201	GBR	SLE	071
20120201	GHA	GHA	070
20120201	GNB	AFR	075
20120201	GNB	AFR	075
20120201	GNB	AFR	075
20120201	GNB	AFR	075
20120201	HTI	BRA	071
20120201	HTI	BRA	071
20120201	HTI	BRA	071
20120201	HTI	BRA	071
20120201	HTI	BRA	071
20120201	HTI	BRA	071
20120201	EUR	AFR	073
20120201	EUR	BGR	071
20120201	EUR	CHN	071
20120201	EUR	CHN	071
20120201	EUR	ESP	071
20120201	EUR	ESP	071
20120201	EUR	EST	071
20120201	EUR	EST	071
20120201	EUR	EST	071
20120201	EUR	EST	071
20120201	EUR	EST	071
20120201	EUR	EST	071
20120201	EUR	IRN	071
20120201	EUR	IRN	071
20120201	EUR	IRN	071
20120201	EUR	LTU	071
20120201	EUR	LTU	071
20120201	EUR	LVA	071
20120201	EUR	LVA	071
20120201	EUR	POL	071
20120201	EUR	POL	071
20120201	EUR	RUS	071
20120201	EUR	RUS	071
20120201	EUR	ZAF	073
20120201	WAF	GMB	073
20120201	WAF	GHA	070
20120201	WST	AFR	070
20120201	IRL	IRQ	070
20120201	IRL	IRL	070
20120201	IRN	IRN	073
20120201	IRN	IRN	070
20120201	IRN	IRN	071
20120201	IRN	PSE	071
20120201	IRN	PSE	071
20120201	IRN	PSE	071
20120201	IRN	RUS	073
20120201	IRN	SOM	073
20120201	IRN	SOM	073
20120201	IRN	TUR	071
20120201	IRN	TUR	071
20120201	IRN	TUR	071
20120201	IRN	USA	073
20120201	IRQ	BRB	071
20120201	IRQ	GBR	072
20120201	IRQ	KWT	070
20120201	IRQ	KWT	070
20120201	IRQ	PHL	070
20120201	IRQ	PHL	070
20120201	IRQ	USA	072
20120201	IRQ	USA	072
20120201	IRQ	USA	070
20120201	ISR	AFR	075
20120201	ISR	ETH	075
20120201	ISR	ETH	075
20120201	ISR	ETH	075
20120201	ISR	ISR	071
20120201	ISR	LBN	071
20120201	ISR	USA	070
20120201	ISR	USA	070
20120201	ISR	PSE	071
20120201	ISR	PSE	070
20120201	ISR	RUS	075
20120201	ISR	RUS	075
20120201	ISR	RUS	075
20120201	ISR	RUS	075
20120201	ISR	USA	070
20120201	ISR	ISR	071
20120201	ISR	PSE	071
20120201	ISR	DEU	071
20120201	ISR	ISR	070
20120201	ITA	EUR	070
20120201	ITA	LBY	073
20120201	ITA	LBY	073
20120201	ITA	LBY	073
20120201	ITA	LBY	073
20120201	ITA	SOM	070
20120201	ITA	SOM	070
20120201	ITA	TUN	073
20120201	JOR	SYR	070
20120201	JOR	SYR	070
20120201	JOR	SYR	073
20120201	JPN	WST	070
20120201	JPN	WST	070
20120201	JPN	WST	070
20120201	JPN	WST	070
20120201	JPN	WST	071
20120201	JPN	WST	071
20120201	KOR	CHN	070
20120201	KOR	CHN	070
20120201	KOR	EUR	071
20120201	KOR	EUR	071
20120201	KOR	JPN	074
20120201	KOR	JPN	074
20120201	KOR	JPN	074
20120201	KOR	JPN	074
20120201	KOR	KOR	070
20120201	KWT	IRQ	070
20120201	KWT	IRQ	070
20120201	LBN	ARM	070
20120201	LBY	LBY	073
20120201	LBY	LBY	073
20120201	LBY	LBY	073
20120201	LKA	LKA	071
20120201	LKA	LKA	072
20120201	LKA	LKA	071
20120201	LTU	SRB	070
20120201	LVA	CAN	073
20120201	MCO	THA	070
20120201	MEX	CAN	073
20120201	MEX	DNK	073
20120201	MEX	DNK	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	LBY	073
20120201	MEX	MEX	073
20120201	MEX	UKR	073
20120201	MEX	UKR	073
20120201	MEX	USA	070
20120201	MEX	USA	070
20120201	MEX	USA	073
20120201	MEX	USA	073
20120201	MEX	USA	073
20120201	MEX	USA	073
20120201	MEX	USA	073
20120201	MEX	USA	073
20120201	MEX	USA	073
20120201	MEX	MEX	073
20120201	MLT	LBY	070
20120201	MLT	LBY	073
20120201	MLT	LBY	073
20120201	MLT	LBY	073
20120201	DEU	EUR	071
20120201	GBR	GBR	071
20120201	JPN	HTI	071
20120201	JPN	HTI	071
20120201	JPN	HTI	071
20120201	JPN	USA	071
20120201	KOR	USA	070
20120201	USA	CAN	070
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	EUR	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	MWI	GBR	071
20120201	MWI	GBR	071
20120201	MWI	GBR	071
20120201	MYS	MYS	070
20120201	NAM	NAM	070
20120201	NAM	NAM	070
20120201	NAM	NAM	070
20120201	NER	LBY	075
20120201	NER	LBY	075
20120201	NGA	NGA	070
20120201	NGA	NGA	070
20120201	NIC	ARG	071
20120201	NIC	ARG	071
20120201	NIC	ARG	071
20120201	NIC	SLV	070
20120201	NIC	SLV	070
20120201	NIC	SLV	070
20120201	NIC	SLV	070
20120201	NIC	SLV	070
20120201	NLD	MUS	071
20120201	NLD	NLD	073
20120201	NLD	NLD	073
20120201	NMR	CHL	073
20120201	NMR	CHL	073
20120201	NMR	CHL	073
20120201	NZL	IDN	071
20120201	NZL	NZL	070
20120201	NZL	NZL	071
20120201	NZL	NZL	070
20120201	OMN	USA	072
20120201	OMN	USA	072
20120201	PAK	AFG	070
20120201	PAK	AFG	070
20120201	PAK	AFG	070
20120201	PAK	AFG	070
20120201	PAK	AFG	072
20120201	PAK	CHN	070
20120201	PAK	CUB	071
20120201	PAK	CUB	071
20120201	PAK	PAK	070
20120201	PAK	PAK	070
20120201	PAK	CUB	071
20120201	PER	USA	071
20120201	PER	USA	071
20120201	PHL	PHL	071
20120201	PHL	PHL	070
20120201	PNG	AUS	073
20120201	POL	USA	070
20120201	POL	USA	070
20120201	PRT	GRC	071
20120201	PRT	GRC	071
20120201	PRT	GRC	071
20120201	PRT	GRC	071
20120201	PRT	EUR	070
20120201	PRT	FRA	071
20120201	PRT	USA	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	PSE	IRN	071
20120201	RUS	AFG	073
20120201	RUS	AFG	073
20120201	RUS	DEU	071
20120201	RUS	DEU	071
20120201	RUS	FJI	072
20120201	RUS	FJI	072
20120201	RUS	SRB	070
20120201	RUS	SYR	070
20120201	RUS	SYR	070
20120201	RUS	SYR	070
20120201	RUS	SYR	070
20120201	RUS	SYR	070
20120201	RUS	USA	071
20120201	RUS	JPN	071
20120201	SAS	SAS	073
20120201	SAU	SOM	073
20120201	SRB	AZE	071
20120201	SRB	AZE	071
20120201	SRB	AZE	071
20120201	SRB	AZE	071
20120201	SRB	HUN	070
20120201	SDN	CHN	070
20120201	SDN	CHN	070
20120201	SDN	CHN	073
20120201	SDN	CHN	070
20120201	SDN	QAT	070
20120201	SDN	QAT	070
20120201	SGP	SGP	071
20120201	SLE	GBR	071
20120201	SLE	GBR	071
20120201	SLE	GBR	071
20120201	SOM	AFG	070
20120201	SOM	AFG	070
20120201	SOM	KEN	071
20120201	SOM	KEN	071
20120201	SOM	KEN	071
20120201	SOM	KEN	071
20120201	SOM	USA	073
20120201	SOM	USA	073
20120201	SOM	USA	073
20120201	SOM	USA	073
20120201	SVK	EUR	070
20120201	SWE	SWE	071
20120201	SYR	SYR	071
20120201	SYR	SYR	071
20120201	SYR	USA	072
20120201	SYR	USA	072
20120201	SYR	USA	072
20120201	SYR	USA	072
20120201	THA	MMR	073
20120201	THA	MMR	073
20120201	THA	PHL	073
20120201	TUR	WST	070
20120201	TUR	WST	070
20120201	TUR	KHM	073
20120201	TUR	KHM	073
20120201	TUR	KHM	073
20120201	TUR	KHM	073
20120201	TUR	MKD	070
20120201	TUR	MKD	070
20120201	UKR	SRB	070
20120201	UKR	SRB	070
20120201	UKR	SRB	070
20120201	UKR	SRB	070
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	075
20120201	USA	AFG	075
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFG	072
20120201	USA	AFR	070
20120201	USA	AFR	070
20120201	USA	AFR	070
20120201	USA	AFR	070
20120201	USA	AFR	070
20120201	USA	ALB	075
20120201	USA	AUS	070
20120201	USA	AZE	072
20120201	USA	AZE	072
20120201	USA	BMU	070
20120201	USA	BMU	070
20120201	USA	BRA	073
20120201	USA	CAN	070
20120201	USA	CAN	070
20120201	USA	CAN	071
20120201	USA	CAN	073
20120201	USA	CHL	073
20120201	USA	CHL	073
20120201	USA	CHL	073
20120201	USA	CHN	075
20120201	USA	CHN	075
20120201	USA	CHN	075
20120201	USA	EGY	070
20120201	USA	FIN	070
20120201	USA	FIN	070
20120201	USA	FIN	070
20120201	USA	FIN	070
20120201	USA	FIN	070
20120201	USA	FIN	070
20120201	USA	FIN	071
20120201	USA	FJI	070
20120201	USA	FJI	070
20120201	USA	FRA	071
20120201	USA	GBR	071
20120201	USA	GRC	071
20120201	USA	IRL	071
20120201	USA	IRN	073
20120201	USA	IRQ	071
20120201	USA	ISR	070
20120201	USA	ISR	070
20120201	USA	ISR	070
20120201	USA	ISR	071
20120201	USA	ISR	070
20120201	USA	ITA	075
20120201	USA	FRA	071
20120201	USA	USA	070
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	070
20120201	USA	USA	071
20120201	USA	PAK	075
20120201	USA	PAK	075
20120201	USA	PAK	075
20120201	USA	PAK	075
20120201	USA	PGS	072
20120201	USA	PGS	072
20120201	USA	PRT	071
20120201	USA	SAU	071
20120201	USA	SOM	073
20120201	USA	SYC	070
20120201	USA	SYC	070
20120201	USA	USA	070
20120201	USA	USA	070
20120201	USA	USA	070
20120201	USA	USA	070
20120201	USA	USA	070
20120201	USA	USA	070
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	071
20120201	USA	USA	070
20120201	USA	USA	070
20120201	USA	USA	071
