189363117	20120401	AFG	CHN	020	3	4	1	4	9.1743119266055
189363187	20120401	AFG	WST	025	-0.3	4	1	4	3.55029585798817
189363237	20120401	AFG	NZL	072	8.3	18	1	18	6.68789808917197
189363266	20120401	AFG	SYR	020	3	2	1	2	4.89690721649485
189363267	20120401	AFG	SYR	020	3	1	1	1	4.89690721649485
189363268	20120401	AFG	SYR	020	3	6	1	6	4.89690721649485
189363290	20120401	AFG	USA	020	3	21	7	21	5.74336604870956
189363291	20120401	AFG	USA	020	3	28	7	28	5.74336604870956
189363292	20120401	AFG	USA	020	3	8	1	1	6.99300699300699
189363358	20120401	AFG	AFG	020	3	4	1	1	2
189363375	20120401	AFG	WST	025	-0.3	5	1	5	3.55029585798817
189363376	20120401	AFG	ITA	070	7	1	1	1	4.09041980624327
189363400	20120401	AFG	AFG	020	3	1	1	1	5.66893424036281
189363410	20120401	AFG	AFG	027	4	3	1	3	4.85175202156334
189363433	20120401	AFG	QAT	020	3	6	2	6	6.48956036420033
189363524	20120401	AFR	AUS	020	3	9	1	9	6.73952641165756
189363607	20120401	AFR	SOM	072	8.3	27	1	27	5.77507598784195
189363809	20120401	ARE	ARE	020	3	2	1	2	3.67647058823529
189363810	20120401	ARE	ARE	020	3	2	1	2	8.89830508474576
189363879	20120401	ARE	QAT	070	7	2	1	2	6.92695214105794
189363880	20120401	ARE	QAT	070	7	12	3	12	6.51031227681399
189363881	20120401	ARE	QAT	070	7	1	1	1	6.92695214105794
189363882	20120401	ARE	QAT	070	7	6	2	6	6.09367241257005
189363883	20120401	ARE	QAT	071	7.4	2	1	2	6.92695214105794
189363884	20120401	ARE	QAT	071	7.4	6	1	6	6.92695214105794
189363885	20120401	ARE	QAT	071	7.4	1	1	1	6.92695214105794
189363892	20120401	ARE	SYR	020	3	1	1	1	6.37362637362637
189363893	20120401	ARE	SYR	020	3	3	1	3	6.37362637362637
189363894	20120401	ARE	SYR	020	3	1	1	1	6.37362637362637
189363895	20120401	ARE	SYR	071	7.4	4	1	4	6.37362637362637
189363896	20120401	ARE	SYR	071	7.4	1	1	1	6.37362637362637
189363905	20120401	ARE	USA	020	3	4	1	4	3.67647058823529
189363925	20120401	ARE	ARE	020	3	9	1	9	3.53634577603143
189363928	20120401	ARE	ARE	020	3	4	1	4	3.67647058823529
189363930	20120401	ARE	USA	020	3	5	1	5	3.67647058823529
189363996	20120401	ARG	GBR	073	7.4	2	1	2	4.74898236092266
189363997	20120401	ARG	GBR	073	7.4	7	1	7	4.74898236092266
189363998	20120401	ARG	GBR	073	7.4	3	2	3	4.53333333333333
189363999	20120401	ARG	GBR	073	7.4	7	1	7	4.53333333333333
189364031	20120401	ARG	GBR	020	3	24	4	24	6.41752757311081
189364032	20120401	ARG	GBR	020	3	4	1	4	3.99361022364217
189364033	20120401	ARG	GBR	020	3	84	4	84	6.41752757311081
189364078	20120401	ARG	PRK	026	4	36	6	36	4.09896145285588
189364405	20120401	AUS	ARE	020	3	12	3	12	2.93398533007335
189364406	20120401	AUS	ARE	020	3	3	3	3	2.93398533007335
189364408	20120401	AUS	AUS	071	7.4	4	1	4	2.78745644599303
189364418	20120401	AUS	AUS	020	3	4	1	4	3.20197044334975
189364435	20120401	AUS	BEN	020	3	12	3	12	2.93398533007335
189364436	20120401	AUS	BEN	020	3	3	3	3	2.93398533007335
189364437	20120401	AUS	BRN	020	3	3	3	3	2.93398533007335
189364438	20120401	AUS	BRN	020	3	12	3	12	2.93398533007335
189364476	20120401	AUS	CMR	020	3	3	3	3	2.93398533007335
189364477	20120401	AUS	CMR	020	3	12	3	12	2.93398533007335
189364518	20120401	AUS	EUR	071	7.4	6	1	6	3.53697749196141
189364519	20120401	AUS	EUR	071	7.4	1	1	1	3.53697749196141
189364525	20120401	AUS	FJI	020	3	2	1	2	3.74732334047109
189364526	20120401	AUS	FJI	020	3	2	1	2	3.74732334047109
189364527	20120401	AUS	FJI	020	3	6	1	6	4.1994750656168
189364528	20120401	AUS	FJI	020	3	6	1	6	4.1994750656168
189364543	20120401	AUS	GBR	020	3	3	3	3	2.93398533007335
189364544	20120401	AUS	GBR	020	3	12	3	12	2.93398533007335
189364657	20120401	AUS	ISR	025	-0.3	3	1	3	3.85416666666667
189364658	20120401	AUS	ISR	025	-0.3	1	1	1	3.85416666666667
189364661	20120401	AUS	JPN	071	7.4	28	2	28	9.47327066845371
189364662	20120401	AUS	JPN	071	7.4	14	2	14	9.47327066845371
189364663	20120401	AUS	JPN	071	7.4	7	2	7	9.47327066845371
189364691	20120401	AUS	MYS	020	3	12	3	12	2.93398533007335
189364692	20120401	AUS	MYS	020	3	3	3	3	2.93398533007335
189364696	20120401	AUS	NZL	020	3	3	3	3	2.93398533007335
189364697	20120401	AUS	NZL	020	3	12	3	12	2.93398533007335
189364711	20120401	AUS	SGP	020	3	12	3	12	2.93398533007335
189364712	20120401	AUS	SGP	020	3	3	3	3	2.93398533007335
189364736	20120401	AUS	USA	070	7	18	1	18	4.45345281274447
189364743	20120401	AUS	USA	020	3	28	7	28	5.74336604870956
189364751	20120401	AUS	WSM	071	7.4	1	1	1	9.48275862068965
189364752	20120401	AUS	WSM	071	7.4	8	1	8	9.48275862068965
189364753	20120401	AUS	WSM	071	7.4	8	1	8	9.48275862068965
189364754	20120401	AUS	WSM	071	7.4	1	1	1	9.48275862068965
189364784	20120401	AUS	AUS	020	3	2	2	2	5.77293374148316
189364785	20120401	AUS	AUS	020	3	2	2	2	5.77293374148316
