519187928	20160302	RUS	CHE	020	3.0	7	1	7	-8.92307692307697
519187929	20160302	RUS	CHE	020	3.0	1	1	1	-8.92307692307697
519188765	20160309	BGD	USA	070	7.0	2	1	2	-1.57657657657658
519188987	20160309	CAN	AUS	020	3.0	1	1	1	1.38888888888889
519188990	20160309	CAN	BRA	025	-0.3	1	1	1	0.28985507246377
519188991	20160309	CAN	BRA	025	-0.3	1	1	1	0.28985507246377
519189033	20160309	CAN	USA	025	-0.3	1	1	1	0.28985507246377
519189034	20160309	CAN	USA	025	-0.3	2	1	2	0.28985507246377
519189051	20160309	CAN	CAN	071	7.4	4	1	4	4.06779661016949
519189052	20160309	CAN	CAN	071	7.4	4	1	4	4.06779661016949
519189068	20160309	CHE	CAN	020	3.0	10	1	10	-5.24475524475524
519189108	20160309	CHN	CHN	070	7.0	6	1	6	-1.75374843381521
519189127	20160309	CHN	USA	020	3.0	12	1	12	-1.75374843381521
519189140	20160309	CHN	USA	020	3.0	6	1	6	-1.75374843381521
519189586	20160309	CZE	CZE	0234	3.4	2	1	2	-9.4637223974763
519189616	20160309	DEU	DEU	026	4.0	4	1	4	-2.33766233766234
519189627	20160309	DZA	AFR	020	3.0	20	5	20	-6.02253024804385
519189873	20160309	EUR	EUR	073	7.4	2	1	2	-2.32641374373658
519189874	20160309	EUR	EUR	073	7.4	8	1	8	-2.32641374373658
519189901	20160309	FRA	USA	020	3.0	4	1	4	-4.81012658227848
519189939	20160309	GBR	FRA	021	3.4	4	2	4	-2.75515883946196
519189940	20160309	GBR	FRA	021	3.4	4	2	4	-2.75515883946196
519189944	20160309	GBR	FRA	021	3.4	12	2	12	-2.75515883946196
519189964	20160309	GBR	PAK	020	3.0	2	1	2	-3.75
519189965	20160309	GBR	PAK	020	3.0	2	1	2	-3.75
519189970	20160309	GBR	SLE	070	7.0	36	8	36	-5.49189676953925
519189980	20160309	GBR	PAK	020	3.0	2	1	2	-3.75
519189981	20160309	GBR	PAK	020	3.0	4	1	4	-3.75
519190509	20160309	HND	HND	020	3.0	6	3	6	-0.278067733704477
519190612	20160309	IRL	IRL	020	3.0	2	1	2	2.84916201117319
519190664	20160309	IRN	SYR	071	7.4	1	1	1	-0.83932853717026
519190665	20160309	IRN	SYR	071	7.4	1	1	1	-0.83932853717026
519190678	20160309	IRN	USA	071	7.4	3	1	3	-0.83932853717026
